REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT	ANDERSON SCOTT	72301NWBRR205NW	NEWBERRY TANKS & EQUIPMENT INC.	205 N WALKER	WEST MEMPHIS	CRITTENDEN	AR	72301	NEWBERRY TANKS & EQUIPMENT INC.	205 N WALKER	WEST MEMPHIS	AR		72301	YES	NO	NO	NO	ANDERSON SCOTT	8707354473	3443							332420						35.147377	-90.149451	007033707										NO	NA	
2007	PLANT MANAGER	DANNY QUICK	72315NBCNCHWY18	NIBCO INC - BLYTHEVILLE DIV	4059 HWY 18 E	BLYTHEVILLE	MISSISSIPPI	AR	72315	NIBCO INC - BLYTHEVILLE DIV	4059 HWY 18 E	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	DANNY QUICK	8707637044	3491							332911						35.939716	-89.940878	007035454								NIBCO INC	005067616	NO		
1991	PRESIDENT/GENERAL MANAGER	JOHN CONSTANTIN	72342NTRGNHWY20	NITROGEN PRODUCTS INC	HWY 20 S	HELENA	PHILLIPS	AR	72342	NITROGEN PRODUCTS INC	PO BOX 605	HUDSON	NC		28638	YES	NO	NO		JOHN CONTSTANTIN PRESIDENT/GENERAL MANAGER	5013389111	2873							325311						34.475556	-90.595	619915960		ARD990870081		AR0000035						NO		
1987		JAMES C. HOLLAND	72104NLBRDROUTE	NL BAROID NL PETROLEUM SERVICE INC.	RTE. 5, 3 MILES OF HWY., 270B	MALVERN	HOT SPRING	AR	72104	NL BAROID NL PETROLEUM SERVICE INC.	RTE. 5, 3 MILES OF HWY., 270B	MALVERN	AR		72104	YES	NO	NO		JOHN FIRESTONE	7139879014	2890													34.3175	-92.865556			ARD041432378		AR0036609				NL IND. INC.	001317577	NO		
2007	INDUSTRIAL OPERATIONS MANAGER	LEN WALP	72390THNRCINDUS	NORAC INC.	334 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	723429033	NORAC INC.	334 PHILLIPS 311 RD	HELENA	AR		72342-9033	YES	NO	NO	NO	LEN WALP	8705729061	2869							325199						34.516964	-90.651242	036278570								NORAC INC	008352957	NO	LWALP@NORAC.COM	
2007	PLANT MANAGER	JOHN FORTNER	72112NTNLLHIGHW	NORANDAL USA INC	3814 HWY 67 N	NEWPORT	JACKSON	AR	72112	NORANDAL USA INC	3814 HWY 67 N	NEWPORT	AR		72112	YES	NO	NO	NO	JOHN FORTNER	8705237369	3353							331315						35.648341	-91.253654	093790277								NORANDAL USA INC	093790277	NO	JOHN.FORTNER@NORANDAL.COM	
1999	GENERAL MANAGER	DEE FERGUSON	72301NWYPR220GA	NU-WAY PRODUCTS CO. INC	220 GARRISON COVE	WEST MEMPHIS	CRITTENDEN	AR	72301	NU-WAY PRODUCTS CO INC	PO BOX 1508	WEST MEMPHIS	AR		72303-1508	YES	NO	NO				2842							325612						35.132197	-90.188692	007034051				ARROOA753						NO		
1999	VICEW PRESIDENT & GENERAL MGR.	JERRY DEMARS	72032NCRFS1800S	NUCOR FASTENER	1800 STURGIS RD.	CONWAY	FAULKNER	AR	72032	NUCO FASTENER	6730 COUNTY RD. 60	SAINT JOE	IN		46785	YES	NO	NO		JERRY DEMARS	2193371600	3452							332722						35.018561	-92.409996	938304409		ARR000001768						NUCOR CORP.	003446796	NO		
2007	VICE PRESIDENT AND GENERAL MANAGER	SAMUEL E. COMMELLA	72315NCRST7301E	NUCOR STEEL - ARKANSAS	7301 E COUNTY RD 142	BLYTHEVILLE	MISSISSIPPI	AR	72315	NUCOR STEEL - ARKANSAS	PO BOX 30	ARMOREL	AR		72310	YES	NO	NO	NO	SAM COMMELLA	8707622100	3312	3316						331111						35.944444	-89.716667	003446796								NUCOR CORP	003446796	NO	SAM.COMMELLA@NUCOR.COM	
2007	GENERAL MANAGER	DOUG JELLISON	72316NCRYM5929E	NUCOR-YAMATO STEEL CO	5929 E STATE HWY.18	BLYTHEVILLE	MISSISSIPPI	AR	72316	NUCOR-YAMATO STEEL CO	P.O.BOX 1228	BLYTHEVILLE	AR		72316	YES	NO	NO	NO	KEITH PREVOST	8707625500	3312							331111						35.908502	-89.77582	181092545								NUCOR CORP & YAMATO KYOGO OF JAPAN	003446796	NO	KPREVOST@NUCOR-YAMATO.COM	
1990	GENERAL MANAGER	DANIEL DIMICCO	72310NCRYMHWY18	NUCOR-YAMATO STEEL CO.	HWY. 18 E. RIVER LANDING	ARMOREL	MISSISSIPPI	AR	72310	NUCOR-YAMATO STEEL CO.	P.O. BOX 1228	BLYTHEVILLE	AR		72316	YES	NO	NO		ROY PEARSON	5017625500	3312							331111						35.908667	-89.775806	055010063		ARD981908890		AR0043117				NUCOR CORP.	003446796	NO		
1992	PRES.	DONALD WELLS	72401SKLLY5907K	O. S. KELLY CO.	5907 KRUEGER DR.	JONESBORO	CRAIGHEAD	AR	72401	O. S. KELLY CO.	5907 KRUEGER DR.	JONESBORO	AR		72401	YES	NO	NO		STEVE LITTLEFIELD	5133224921	3931							339992						35.811307	-90.624184			OHD004285607						O. S. KELLY CO.	004285607	NO		
2007	PLANT MANAGER	JAMES MCCONNELL	72204DMSTN4701A	ODOM'S TENNESSEE PRIDE SAUSAGE,INC	4701 ASHER AVE	LITTLE ROCK	PULASKI	AR	72204	ODOM'S TENNESSEE PRIDE SAUSAGE,INC	4701 ASHER AVE	LITTLE ROCK	AR		72204	YES	NO	NO	NO	JAMES STONEHOCKER	6158681360	2011	2013						311611	311612					34.722707	-92.326113	004041497										NO		
2007	VICE PRESIDENT OF ENGINEERING	TIMOTHY E. DOOLEY	72902KFDML700SO	OK FEED MILLS INC.	700 S B	FORT SMITH	SEBASTIAN	AR	72904	OK FEED MILLS INC.	PO BOX 1119	FORT SMITH	AR		72902	YES	NO	NO	NO	DOELAS LANDES	4797841399	2048							311119						35.379292	-94.426453									OK INDUSTRIES INC.	006338057	NO	DLANDES@OKFOODS.COM	
2007	VICE-PRESIDENT OF ENGINEERING	TIMOTHY E. DOOLEY	72902KFDSNREEDL	OK FOODS INC.	REED LN & SIXTH ST	FORT SMITH	SEBASTIAN	AR	729021787	OK FOODS INC	PO BOX 1787	FORT SMITH	AR		729021787	YES	NO	NO	NO	DOELAS LANDES	4797841399	2015							311615						35.423515	-94.383238	035499086								OK INDUSTRIES INC.	006338057	NO	DLANDES@OKFOODS.COM	
2007	PLANT MANAGER	PAUL VICKERSON	72315TRRNT1000T	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	PAUL VICKERSON	8707632022	2879							325320						35.924076	-89.848627	806843228								WINFIELD SOLUTIONS LLC	806843228	NO	PEVICKERSON@LANDOLAKES.COM	
1999	DIRECTOR OF HUMAN RESOURCES	DONNA LEE	72209CPRCM6424P	ORBIT VALVE TRUSEAL DIV	6424 PATTERSON DR	LITTLE ROCK	PULASKI	AR	72209	COOPER CAMERON VALVES ORBIT VALVE DIV	7200 INTERSTATE 30	LITTLE ROCK	AR		72209	YES	NO	NO		DEBBIE OXFORD	5015705652	3494							332919						34.69086	-92.325151	006352496		ARCXG0000558						COOPER CAMERON CORP	879041309	NO		
1990	FACTORY MANAGER	JERRY COFFEE	72830KMPRDEXIT5	ORE-IDA FOODS INC.	INTERSTATE 40 EXIT 58	CLARKSVILLE	JOHNSON	AR	72830	ORE-IDA FOODS INC.	INTERSTATE 40 EXIT 58	CLARKSVILLE	AR		72830	YES	NO	NO		JERRY COFFEE	5017546313	2037							311411						35.45142	-93.4529									JOHN LABBATT FOODS		NO		
2007	FACILITY BUSINESS LEADER	H. DALE SEXTON	72903WNSCR5000P	OWENS CORNING - FORT SMITH	5520 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	72916	OWENS CORNING - FORT SMITH	5520 PLANTERS RD	FORT SMITH	AR		72916	YES	NO	NO	NO	H. DALE SEXTON	4796485322	3296							327993						35.304025	-94.371079	122195225								OWENS CORNING	001317452	NO	DALE.SEXTON@OWENSCORNING.COM	
2003	EXEC. V. PRESIDENT	RUSSELL E. LEEMAN	72761LZBYC1445E	OZARK ELECTRONICS REPAIR INC	501 N LINCOLN	SILOAM SPRINGS	BENTON	AR	72761	OZARK ELECTRONICS REPAIR INC	501 N LINCOLN	SILOAM SPRINGS	AR		72761	NO	NO	NO	NO			7629													36.191667	-94.525	128768546		ARR000003921								NO		
2007	PLANT MANAGER	WAYNE KEITH	72675ZRKTMHIGHW	OZARK TIMBER TREATING INC	RTE 1 HWY 65	SAINT JOE	SEARCY	AR	72675	OZARK TIMBER TREATING INC	PO BOX 11	SAINT JOE	AR		72675	YES	NO	NO	NO	WAYNE KEITH	8704392212	2491	2421						321114	321113					36.018539	-92.787964	144731486										NO	WAYNE@OZARKTIMBER.NET	
2005	PRESIDENT	PHIL BARNES	72390PBRNS129NW	P E BARNES & SONS LTD	129 N WASHINGTON	WEST HELENA	PHILLIPS	AR	72390	P E BARNES & SONS LTD	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321000						34.554167	-90.691667											NO		
2006	PRESIDENT	PHIL BARNES	71646PBRNS700MI	P E BARNES CO INC	700 MILL RD	HAMBURG	ASHLEY	AR	71646	P E BARNES CO INC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2426							321918						33.216731	-91.806681											NO		
2002	GENERAL MANAGER	GERI GROMMETT	71730PCFCM135LO	PACIFIC MDF PRODUCTS INC.	135 LOUIS HURLEY RD.	EL DORADO	UNION	AR	71730	PACIFIC MDF PRODS. INC.	4315 DOMINGUEZ RD.	ROCKLIN	CA		95677	YES	NO	NO	NO	GARY RASKIE	9166601882	2431							321918						33.215176	-92.611591											NO		
1993	PRES.	SCOTT BIGGS	72701PCKGN1663A	PACKAGING SPECIALTIES INC.	1663 ARMSTRONG AVE.	FAYETTEVILLE	WASHINGTON	AR	72701	PACKAGING SPECIALTIES INC.	P.O. BOX 360	FAYETTEVILLE	AR		72702-0360	YES	NO	NO		SCOTT BIGGS	5015212580	2759							323112						36.046392	-94.137782	075664243		ARD075664243								NO		
1995		MARK WATSON	72472PRKRH301PA	PARKER HANNIFIN CORP	301 INDL. DR.	TRUMANN	POINSETT	AR	72472	PARKER HANNIFIN CORP	301 INDL. DR.	TRUMANN	AR		72472	YES	NO	NO		MIKE HOGAN	5014837675	3714							333996						35.677	-90.523889	004175550		ART060010261		ARROOA425	AROO45918			PARKER HANNIFIN CORP	004175500	NO		
2001	OPERATIONS MANAGER	ROB LENDERSON	72761BYRNV2601W	PARKER HANNIFIN CORP	2547 WAUKESHA RD.	SILOAM SPRINGS	BENTON	AR	72761	PARKER HANNIFIN CORP	2547 WAUKESHA RD.	SILOAM SPRINGS	AR		72761	YES	NO	NO		RICK TAYLOR	2168962902	3449	3494	3499					332721						36.163729	-94.519685	004175550		ARD982285447						PARKER HANNIFIN CORP	004175550	NO		
2007	DIVISIONAL EHS&E MANAGER	LES LACROIX	72015CMMRC20138	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	AR		72019	YES	NO	NO	NO	RICK TAYLOR	2168963000	3593							333995						34.609722	-92.5875	089235469								PARKER HANNIFIN CORP	004175550	NO	NA	
2001	MANUFACTURING MANAGER	JOSEPH A. DISCH	72451PRLSS603N3	PEERLESS CORP.	603 N. 3RD AVE.	PARAGOULD	GREENE	AR	72450	PEERLESS CORP.	P.O. BOX 760	PARAGOULD	AR		72451	YES	NO	NO	NO	JOSEPH A. DISCH	8702367753	3715							336212						36.060472	-90.482694	005267471		ARD092111913		ARR00A000				DEERE & CO.	005267471	NO		
1993	PRESIDENT	DAVID DUBBELL	72756PLFRZ205NA	PEL-FREEZ INC.	205 N. ARKANSAS ST.	ROGERS	BENTON	AR	727570068	PEL-FREEZ INC.	P.O. BOX 68	ROGERS	AR		72757-0068	YES	NO	NO		TIM L. BAIR	5016364361	2836							325414						36.334542	-94.114721	006345292		ARD006345292						PEL-FREEZ INC.	006345292	NO		
1998	SAFETY COORD.	ASHLEY DIETSCH	72906PPSCL3701S	PEPSI-COLA BOTTLING CO.	3701 S. ZERO ST.	FORT SMITH	SEBASTIAN	AR	72903	PEPSI-COLA BOTTLING CO.	P.O. BOX 6148	FORT SMITH	AR		72903	YES	NO	NO		PAUL CRAWFORD	5016460123	2086							312111						35.327185	-94.393021	161523626								PEPSICO INC.	001287762	NO		
2007	HUMAN RESOURCES MANAGER	ED SHELTON	72722PTRSNMAINS	PETERSON FARMS FEED MILL	2565 N HWY 59	DECATUR	BENTON	AR	72722	PETERSON FARMS FEED MILL	PO BOX 248	DECATUR	AR		72722	YES	NO	NO	NO	DAVID SUTTON	4797525512	2048							311119						36.334465	-94.459972	028325699								PETERSON FARMS INC.	043556885	NO	SUTTOND@PETERSONFARMS.COM	
1995	PLANT MANAGER	RONNIE FARNAM	71923PTTJN125TE	PETIT JEAN POULTRY	125 TECHNOLOGY DR.	ARKADELPHIA	CLARK	AR	71923	PETIT JEAN POULTRY	125 TECHNOLOGY DR.	ARKADELPHIA	AR		71923	YES	NO	NO		CRAIG PLEDGER	5012463515	2015							311615						34.05009	-93.091786									PETIT JEAN POULTRY		NO		
2002	PLANT MANAGER	RONNIE WOODARD	72833PTTJNHWY10	PETIT JEAN POULTRY	HWY. 10 W.	DANVILLE	YELL	AR	72833	PETIT JEAN POULTRY	HWY. 10 W.	DANVILLE	AR		72833	YES	NO	NO	NO	MIKE DOWNIE	4173433200	2015							311615						35.064722	-93.39972											NO		
2007	MANAGER OF MANUFACTURING	MARK BURLESON	72219PHLPS10701	PHELPS FAN LLC	10701 I-30	LITTLE ROCK	PULASKI	AR	722190718	PHELPS FAN LLC.	PO BOX 190718	LITTLE ROCK	AR		722190718	YES	NO	NO	NO	MARK BURLESON	5015985550	3564							333412						34.665556	-92.410278	006342919										NO	NA	
1998	PLANT MANAGER	DENNIS HENDRIX	72204PHLPS2701W	PHILIPS LIGHTING CO.	2701 W. ROOSEVELT RD.	LITTLE ROCK	PULASKI	AR	72204	PHILIPS LIGHTING CO.	2701 W. ROOSEVELT RD.	LITTLE ROCK	AR		72204	YES	NO	NO		DENNIS HENDRIX	5013752471	3641							335110						34.725255	-92.305083	119206555		ARD990722316		ARR00A000				PHILIPS ELECTRONICS N.A. CORP.	001291111	NO		
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	71832PLGRM123WE	PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT	401 S THIRD ST	DE QUEEN	SEVIER	AR	71832	PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT	401 S THIRD ST	DE QUEEN	AR		71832	YES	NO	NO	NO	VERNON ROWE	9038565133	2015							311615						34.033776	-94.339232									PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	71731CNGRP653SM	PILGRIM'S PRIDE CORP EL DORADO FEED MILL	653 SMACKOVER HWY	EL DORADO	UNION	AR	71731	PILGRIM'S PRIDE CORP EL DORADO FEED MILL	653 SMACKOVER HWY	EL DORADO	AR		71731	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2048							311119						33.261866	-92.651607									PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	71801PLGRMHWY29	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	HEMPSTEAD	AR	71801	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	AR		71801	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2048							311119						33.631944	-93.592729									PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	71852PLGRM200EA	PILGRIM'S PRIDE CORP NASHVILLE FEED MILL	200 E SHEPPART	NASHVILLE	HOWARD	AR	71852	PILGRIM'S PRIDE CORP NASHVILLE FEED MILL	200 E SHEPPART	NASHVILLE	AR		71852	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2048							311119						33.946246	-93.843744									PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	72503CNGRF1810S	PILGRIM'S PRIDE FEED MILL BATESVILLE ARKANSAS	1420 SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	PILGRIM'S PRIDE BATESVILLE FEED MILL	PO BOX 2196	BATESVILLE	AR		72503	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2048							311119						35.763056	-91.641389	007334170								PILGRIMS PRIDE CORP	007334170	NO		
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	72823CNGRFHWY64	PILGRIMS PRIDE FEED MILL ATKINS ARKANSAS	HWY 64 E	ATKINS	POPE	AR	72823	PILGRIMS PRIDE ATKINS  FEED MILL	PO BOX 2196	BATESVILLE	AR		72503	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2048							311119						35.251944	-92.935556	007334170								PILGRIMS PRIDE CORP	007334170	NO		
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	72031CNGRP1899C	PILGRIMS PRIDE PROCESSING PLANT CLINTON ARKANSAS	1899 PILGRIMS PRIDE RD	CLINTON	VAN BUREN	AR	72031	PILGRIMS PRIDE CLINTON PROCESSING PLANT	PO BOX 240	CLINTON	AR		72031	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133	2015							311615						35.582695	-92.458504	007334170								PILGRIMS PRIDE CORP	007334170	NO		
2007	PLANT MANAGER	NICK COBURN	72701CMPBL1100W	PINNACLE FOODS CORP	1100 W 15TH ST	FAYETTEVILLE	WASHINGTON	AR	72701	PINNACLE FOODS CORP	P.O. DRAWER G	FAYETTEVILLE	AR		72702	YES	NO	NO	NO	DOUG EMMETT	9735418656	2038							311412						36.048913	-94.177171	021803742								PINNACLE FOODS GROUP  LLC	965953359	NO	NA	
2005	PURCHASING MANAGER	WANDA CHANEY	72454MGCMPSOUTH	PINNACLE FRAMES & ACCENTS	1355 S GARFIELD	PIGGOTT	CLAY	AR	72454	PINNACLE FRAMES & ACCENTS	1355 S GARFIELDP. O. BOX 55	PIGGOTT	AR		72454	YES	NO	NO	NO	BILL COVERT	8708925227	2499							314129						36.369574	-90.184687	126177893										NO		
2007	PLANT MANAGER	LYLE LOWTHARP	72455MGCMPHWY67	PINNACLE FRAMES & ACCENTS	2606 HWY 67 S	POCAHONTAS	RANDOLPH	AR	72455	PINNACLE FRAMES & ACCENTS	2606 HWY 67 SOUTHP. O. BOX 507	POCAHONTAS	AR		72455	YES	NO	NO	NO	STEVE SHARP	8708925227	2499							339999						36.240465	-90.957691	126177893										NO	STEVE_SHARP@PINNACLEFRAME.COM	
2004	PURCHASING MGR.	WANDA CHANEY	72454MGC  HWY49	PINNACLE FRAMES & ACCENTS	135 E PFEIFFER	PIGGOTT	CLAY	AR	72454	PINNACLE FRAMES & ACCENTS	135 E PFEIFFER PO BOX 55	PIGGOTT	AR		72454	YES	NO	NO	NO	BILL COVERT	8708925227	2499							339999						36.374535	-90.191225	126177893		ARD139609358		ARR00A704						NO		
2007	GENERAL MANAGER	JOHN FRICKE	71601PLNTR2901P	PLANTER COTTON OIL MILL	2901 PLANTERS DR	PINE BLUFF	JEFFERSON	AR	71601	PLANTER COTTON OIL MILL	2901 PLANTERS DR	PINE BLUFF	AR		71601	YES	NO	NO	NO	JOHN JEFFERSON	8705343631	2074							311223						34.224858	-91.972138											NO	NA	
2004	DIRECTOR OF ENVIRONMENTAL OPERATIONS	JAMES LEWIS	72396CMSCH2151B	POLYONE CORP	2400 BARTLETT RD	WYNNE	CROSS	AR	72396	POLYONE CORP	33587 WALKER RD	AVON LAKE	OH		44012	YES	NO	NO	NO	JAMES LEWIS	4409303032	3069							325998						35.255026	-90.780791	183379916		ARD983266719		AR0041394				POLYONE CORP	845082861	NO		
1997	V. P.	ANDREW T. TERSHAK	72032PLYVNSOUTH	POLYVEND INC.	700 S. GERMAN	CONWAY	FAULKNER	AR	72032	POLYVEND INC.	12949 ENTERPRISE WAY	BRIDGETON	MO		63044-1200	YES	NO	NO		MARCIAL P. DECASTRO	3142983583	3469							332000						35.087694	-92.401307			ARD006351241						NATIONAL VENDERS		NO		
2005	PLANT MANAGER	CHARLIE SCHREPFER	72801PMNCR200SO	POM INC	200 S ELMIRA AVE	RUSSELLVILLE	POPE	AR	72802	POM INC	PO BOX 430	RUSSELLVILLE	AR		72811	YES	NO	NO	NO	POM INCORPORATED	4799682880	3999							339999						35.276723	-93.102611	044915148										NO		
2007	SITE MANAGER	GERALD ASHFORD	72206PRCLC10000	POROCEL CORP	10300 ARCH ST PIKE	LITTLE ROCK	PULASKI	AR	72206	POROCEL CORP	10300 ARCH ST PIKE	LITTLE ROCK	AR		72206	YES	NO	NO	NO	TONY THOMAS	5018881357	2819							333131	327992					34.65537	-92.306417	006337240										NO	TTHOMAS@POROCEL.COM	
1993	VICE PRESIDENT SOUTHERN DIVISION	R.W. BULLARD	72160PTLTCHWY79	POTLATCH CORP., TOWNSEND UNIT	HWY. 79 E.	STUTTGART	ARKANSAS	AR	72160	POTLATCH CORP., TOWNSEND UNIT	P.O. BOX 390	WARREN	AR		71671	YES	NO	NO		BARBARA I. PARDUE	5012262611	2431	2426						322110						34.50929	-91.548663	006348270		ARD051966695		AR0033383				POTLATCH CORP.	006348270	NO		
2007	MILL MANAGER	TOMMY SMITH	71654PTLTCHIGHW	POTLATCH FOREST PRODUCTS CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630	POTLATCH CORP	PO BOX 727	MCGEHEE	AR		716540727	YES	NO	NO	NO	JUDITH A. HOLT	8708773357	2631							322130						33.705746	-91.240365	782437318								POTLATCH CORP	009448200	NO	JUDY.HOLT@POTLATCHCORP.COM	
2007	CERTIFYING OFFICIAL	BRAD FOUNTAIN	71857PTLTC200MI	POTLATCH FOREST PRODUCTS CORP PRESCOTT LUMBER	200 MILL ST	PRESCOTT	NEVADA	AR	71857	POTLATCH FOREST PRODUCTS CORP PRESCOTT LUMBER	PO BOX 390	WARREN	AR		71671	YES	NO	NO	NO	LARRY GOODSELL	8702261116	2421							321113						33.805556	-93.401389	782437318								POTLATCH CORP	009448200	NO	LARRY.GOODSELL@POTLATCHCORP.COM	
2007	CERTIFYING OFFICIAL	BRAD FOUNTAIN	71671PTLTC810WE	POTLATCH FOREST PRODUCTS CORP WARREN LUMBER	810 W PINE ST	WARREN	BRADLEY	AR	71671	POTLATCH FOREST PRODUCTS CORP WARREN LUMBER	PO BOX 390	WARREN	AR		71671	YES	NO	NO	NO	LARRY GOODSELL	8702261116	2421							321113						33.618889	-92.08	782437318								POTLATCH CORP	009448200	NO	LARRY.GOODSELL@POTLATCHCORP.COM	
2007	GENERAL MANAGER	HUGH MONGER	72653PWLLP51WWA	POWELL & POWELL MILLING	501 W WADE AVE	MOUNTAIN HOME	BAXTER	AR	72653	POWELL & POWELL MILLING	501 W WADE AVE	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	HUGH MONGER	8704255125	2048							311119						36.326963	-92.393795									POWELL & POWELL MILLING INC.		NO	HMONGER@POWELLMILLING.COM	
2007	GENERAL MANAGER	HUGH MONGER	72638PWLLP4WMAI	POWELL & POWELL MILLING	400 W MAIN ST	GREEN FOREST	CARROLL	AR	72638	POWELL & POWELL MILLING	400 W MAIN ST	GREEN FOREST	AR		72638	YES	NO	NO	NO	HUGH MONGER	8704242964	2048							311119						36.336604	-93.448374									POWELL & POWELL MILLING INC.		NO	HMONGER@POWELLMILLING.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	71730CNGRBSOUTH	PPC EL DORADO PROCESSING PLANT	1810 SW AVE	EL DORADO	UNION	AR	71730	PPC EL DORADO PROCESSING PLANT	1810 SW AVE	EL DORADO	AR		71730	YES	NO	NO	NO	VERNON ROWE	9038565133	2015	2048	2077					311615	311613					33.192598	-92.669393									PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	TROY PENSHORN	72802PPCPR3433B	PPC PREMIUM PROTEIN PRODUCTS	3433 BERNICE AVE	RUSSELLVILLE	POPE	AR	72802	PPC PREMIUM PROTEIN PRODUCTS	3433 BERNICE AVE	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	VERNON ROWE, P.E.	9038565133								311613						35.249809	-93.130496	605548551								PILGRIM'S PRIDE CORP	007334170	NO	VROWE@PILGRIMSPRIDE.COM	
2007	PLANT MANAGER	ROBERT SEWEJKIS	72209MRNNM11605	PPG PROTECTIVE & MARINE COAT INGS	11605 VIMY RIDGE RD	ALEXANDER	PULASKI	AR	72002	PPG PROTECTIVE & MARINE COATINGS	PO BOX 192610	LITTLE ROCK	AR		72219	YES	NO	NO	NO	ROBERT SEWEJKIS	5014554500	2851							325510						34.644444	-92.415	001344803								PPG INC.	001344803	NO	NA	
1992	VICE PRESIDENT/GENERAL MANAGER	WILLIAM H. WILSON	72901PRDC 3601J	PRADCO	3601 JENNY LIND RD.	FORT SMITH	SEBASTIAN	AR	729017301	PRADCO	3601 JENNY LIND RD.	FORT SMITH	AR		72901-7301	YES	NO	NO		BOWDIE J. ISANHART	5017828971	3949							339920						35.35032	-94.413068	006345946		ARD006345946		XX0000000				EBSCO INDUSTRIES INC	003396256	NO		
2005	GENERAL MANAGER	GARY SCOTT	72764PRTTW275ER	PRATT & WHITNEY PSD INC.	275 E ROBINSON AVE	SPRINGDALE	WASHINGTON	AR	72764	PRATT & WHITNEY PSD INC.	275 E ROBINSON AVE	SPRINGDALE	AR		72764	YES	NO	NO	NO	SALLY LANGSNER	4799275007	3728							336413						36.166752	-94.131371	807269485								UNITED TECHNOLOGY CORP	001344142	NO		
1993	PLANT MGR.	HARLEY J. CARLSEN	72653PRCSN1055N	PRECISION BOATING INC.	1055 N. CARDINAL	MOUNTAIN HOME	BAXTER	AR	72653	PRECISION BOATING INC.	P.O. BOX 1419	MOUNTAIN HOME	AR		72653	YES	NO	NO		HARLEY J. CARLSEN	5014245761	3732							336612						36.353385	-92.369854	NE		AR0000284109								NO		
