REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	ROBERT HAMM	21226LCLC 3440F	RHODIA INC	3440 FAIRFIELD AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	RHODIA INC	3440 FAIRFIELD AVE	BALTIMORE	MD		21226	YES	NO	NO	NO	ROBERT HAMM	4103548312	2843	2869						325613	325199					39.23579	-76.578493	608380580								RHODIA INC	002959810	NO	BOB.HAMM@US.RHODIA.COM	
2007	REGULATORY AFFAIRS MANAGER	LOREN LOWY	21851RCCCH1841B	RICCA CHEMICAL CO LLC	1841 BROAD ST	POCOMOKE CITY	WORCESTER	MD	21851	RICCA CHEMICAL CO LLC	448 W FORK DR	ARLINGTON	TX		76012	YES	NO	NO	NO	PETER J. RICCA	8174615601								325998						38.06118	-75.563829	005204214								RICCA CHEMICAL CO LLC	005204214	NO	PRICCA@RICCACHEMICAL.COM	
2004		JASON P. KUNTZ	21701RNKRM1751M	RINKER MATERIALS HYDRO CONDUIT	1751 MONOCACY BLVD	FREDERICK	FREDERICK	MD	21701	RINKER MATERIALS HYDRO CONDUIT	1751 MONOCACY BLVD	FREDERICK	MD		21701	NO	NO	NO	NO	JOHN WOHLFARTH	3016987373	3272							327390						39.44	-77.382	042608240				97SW0679				RINKER MATERIALS CORP	010714616	NO		
2003	PLANT GENERAL MANAGER	JOHN T. STRAWBRIDGE	21222RVWRSMAINS	RIVERSIDE GENERATING STATION	MAIN ST AND RECKENRIDGE RD	BALTIMORE	BALTIMORE	MD	21222	CONSTELLATION POWER SOURCE GENERATION INC	1005 BRANDON SHORES RD	BALTIMORE	MD		21226	YES	NO	NO	NO	YVONNE DEDRICKSON	4107875456	4911							221112						39.237778	-76.516389	156171464		MDD980555361		MD0001481				CONSTELLATION ENERGY GROUP	156171464	NO		
2006	PRESIDENT	MARK R. BERMAN	21213RCKLN1601E	ROCKLAND BLEACH & DYE WORKS	1601 EDISON HWY	BALTIMORE	BALTIMORE (CITY)	MD	212131500	ROCKLAND BLEACH & DYE WORKS	PO BOX 17293	BALTIMORE	MD		21297-1293	YES	NO	NO	NO	MARK R. BERMAN	4105222505	2261	2262	2295					313311	313320					39.309373	-76.572849	003064144								ROCKLAND INDUSTRIES INC	003064144	NO		
2007	VICE PRESIDENT-CONCRETE DIV.	TOM PITTMAN	20850RCKVL13900	ROCKVILLE READY MIX CONCRETE	13900 PINEY MEETINGHOUSE RD	ROCKVILLE	MONTGOMERY	MD	20850	BARDON INC (DBA AGGREGATE IND)	6401 GOLDEN TRIANGLE DR, 400	GREENBELT	MD		20770	NO	NO	NO	NO	RICHARD FREEDMAN, PE	3019821400	3273							327320						39.082611	-77.216952			MDD009849779		00-MM-1365				AGGREGATE INDUSTRIES MANAGEMENT INC.	622258929	NO		
2007	PLANT MANAGER	RUBEN KEJNER	20705MNRLP7011M	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	PRINCE GEORGES	MD	20705	ROCKWOOD PIGMENTS NORTH AMERICA INC	7011 MUIRKIRK RD	BELTSVILLE	MD		20705	YES	NO	NO	NO	DAVE AHILLEN	6186462118	2816							325188						39.060542	-76.882685	047547690								ROCKWOOD PIGMENTS NA INC.	047547690	NO	D.AHILLEN@RPIGMENTS.COM	
1995	GENERAL MANAGER	PHIL VACCA	21740RHRNDSHOWA	ROHR INC.	18238 SHOWALTER RD.	HAGERSTOWN	WASHINGTON	MD	217421371	ROHR INC.	18238 SHOWALTER RD.	HAGERSTOWN	MD		21742-1371	YES	NO	NO		VALERIE MCCLELLAND	6196913688	3728							336413						39.701516	-77.735995	008382053		MDD982363426						ROHR INC.	008382053	NO		
1998		GORDON E. NEWMAN	21793THRTR8301B	ROTOREX CO.	8301-B RETREAT RD.	WALKERSVILLE	FREDERICK	MD	21793	ROTOREX CO.	8301-B RETREAT RD.	WALKERSVILLE	MD		21793	YES	NO	NO				3585							333415						39.469903	-77.377596			MDD061378030		MD0060135				FEDDERS CORP.	130488604	NO		
1999	DIRECTOR OF ENGINEERING & ENV. SERVICES	JOHN R. WREN	21801CMPBLPOBOX	ROYAL QUALITY FOODS	510 W RD	SALISBURY	WICOMICO	MD	21803	MOUNTAIRE FARMS OF DELMARVA	PO BOX 710	SELBYVILLE	DE		19975	YES	NO	NO		JEFFREY SMITH	3024368241	2013							311610						38.372167	-75.607462	084993203		MDP000010945		MD0002909				MOUNTAIRE FARMS INC	059010199	NO		
1999	MANAGING DIRECTOR - EHS	J. BILLY PIRKLE	21629LBNNCROUTE	ROYSTER-CLARK INC.	10413 RIVER LANDING RD.	DENTON	CAROLINE	MD	21629	ROYSTER-CLARK INC.	RTE. 3 BOX 55	DENTON	MD		21629	YES	NO	NO				2875							325314						38.889202	-75.838662	156253007								ROYSTER-CLARK INC.	785525494	NO		
1992	OWNER	ROBERT O. HERDER SR.	21229RBBRM709SC	RUBBER MILLERS INC.	709 S. CATON AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21229	RUBBER MILLERS INC.	709 S. CATON AVE.	BALTIMORE	MD		21229	YES	NO	NO		R. L. BRADLEY	4109478400	3069							326299						39.27682	-76.671862	003065968		MDD003065968								NO		
2007	CORPORATE COUNCIL	MIKE MURPHY	21741RSTLMINTER	RUST-OLEUM CORP	16410 INDUSTRIAL LN	WILLIAMSPORT	WASHINGTON	MD	21795	RUST-OLEUM CORP	16410 INDUSTRIAL LN	WILLIAMSPORT	MD		21795	YES	NO	NO	NO	BILL WHITING	8473677700	2851							325510						39.598333	-77.80166	005034420								RPM, INC	044155651	NO	BWHITING@RUSTOLEUM.COM	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	21230SFTYK1448D	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	MD		21230	YES	NO	NO	NO	STEVE GLAB	4105250001	7389							562112	484230	484220				39.267836	-76.659236	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
1991	PLANT MANAGER	CRAIG E. FULLMER	20785SFWYS6200C	SAFEWAY INC. MILK PLANT	6200 COLUMBIA PARK RD.	LANDOVER	PRINCE GEORGES	MD	20785	SAFEWAY INC. MILK PLANT	6200 COLUMBIA PARK RD.	LANDOVER	MD		20785	NO	YES	NO		CRAIG E. FULLMER	3013866700	2026							311510						38.917969	-76.900712	093447993								SAFEWAY INC.	009137209	NO		
2007	ENVIRONMENTAL MANAGER	MARTIN STEWART	21801PRDNCZIONC	SALISBURY (ZCR)FEED & GRAIN	7036 ZION CHURCH RD	SALISBURY	WICOMICO	MD	21802	SALISBURY (ZCR) FEED & GRAIN	PO BOX 1537	SALISBURY	MD		21802	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2048							311119						38.381944	-75.527778	625551874								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2007	PLANT MANAGER	DAVID KEDZIERSKI	21750JFFRS14738	SAPUTO CHEESE USA INC	14738 WARFORDSBURG RD	HANCOCK	WASHINGTON	MD	21750	SAPUTO CHEESE USA INC	14738 WARFORDSBURG RD	HANCOCK	MD		21750	YES	NO	NO	NO	DAVE KEDZIERSKI	3016786325	2022							311513						39.714879	-78.181844									SAPUTO ACQUISITION INC.	796426286	NO	DKEDZIERSKI@SAPUTO.COM	
2007	PLANT MANAGER	MICHAEL THOMAS	21226VSTCH3441F	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226	SASOL NA INC	3441 FAIRFIELD RD	BALTIMORE	MD		21226	YES	NO	NO	NO	JOE LEDVINA	2815883446	2865							325192						39.23578	-76.578447	003065984										NO	JOE.LEDVINA@US.SASOL.COM	
1988	HUMAN RESOURCE COORDINATOR	JEAN LEVERAGE	21610SCHLGBLD11	SCHLEGEL MARYLAND INC.	BLD. 115 LYNCHBURG DR.	CHESTERTOWN	KENT	MD	21610	SCHLEGEL MARYLAND INC.	BLD. 115 LYNCHBURG DR.	CHESTERTOWN	MD		21610	YES	NO	NO		WALLY GORDON	3017786246														39.211	-76.069167	147251395	147254395	MDP000004127						SCHEYEL DIV.	144605367	NO		
1999	DIRECTOR OF SECURITY & ENVIRONMENTAL COMPLIAN	RUSSELL D. MELTZER	21117MLCPL76GWY	SCHLUMBERGER MALCO INC.	76 GWYNNS MILL CT.	OWINGS MILLS	BALTIMORE	MD	211174145	SCHLUMBERGER MALCO INC.	9800 REISTERSTOWN RD.	OWINGS MILLS	MD		21117-4145	YES	NO	NO		RUSSELL D. MELTZER	4103631600	3089	3695						334613						39.416381	-76.781391	003064151		MDD108983834						SCHLUMBERGER TECHS. INC.	094983046	NO		
1993	PRODUCTION MANAGER	DENNIS K. ERICKSON	21502SCHRD45QUE	SCHROEDER INDUSTRIES	45 QUEEN ST.	CUMBERLAND	ALLEGANY	MD	21502	SCHROEDER INDUSTRIES	45 QUEEN ST.	CUMBERLAND	MD		21502	YES	NO	NO		DENNIS K. ERICKSON	3017778900	3496	3499	3569					332618						39.632544	-78.766229	119119121		MDD155350416						ALCO INDUSTRIES INC.	108839168	NO		
1987	VICE PRESIDENT, SEABOARD ASPHALT PRODUCTS CO.	ADRIAN F. BERGER	21226SBRDS3601F	SEABOARD ASPHALT PRODS. CO.	3601 FAIRFIELD RD.	BALTIMORE	BALTIMORE (CITY)	MD	21226	SEABOARD ASPHALT PRODS. CO.	3601 FAIRFIELD RD.	BALTIMORE	MD		21226	YES	NO	NO		MR. RICHARD E. CAMPBELL	3013550330	2952													39.231241	-76.574907	003062478		MDP000000543		MD0052108						NO		
1997	PLT. MGR.	JAMES C. MOREHEAD	21227HSFSG5001W	SEAGRAM AMERICAS	5001 WASHINGTON BLVD.	BALTIMORE HIGHLANDS	BALTIMORE	MD	212275000	SEAGRAM AMERICAS	P.O. BOX 208	BALTIMORE	MD		21203-0208	YES	NO	NO		JAMES C. MOREHEAD	4102476000	2085							312140						39.223657	-76.69892	001368554		MDD030344253		MD0001813				JOSEPH E. SEAGRAM & SONS INC.	001368554	NO		
1994	V. P.	DALE S. LONG	20710SCRTY43014	SECURITY FENCE SUPPLY CO. INC.	4301 46TH ST.	BLADENSBURG	PRINCE GEORGES	MD	20710	SECURITY FENCE SUPPLY CO. INC.	P.O. BOX 526	BLADENSBURG	MD		20710	YES	NO	NO		JACK LONG	3019274080	3496							332618						38.940701	-76.939827	002949923		MDD095353348								NO		
1987	GENERAL MANAGER	DAVID L. REED	21228SVNPB6159E	SEVEN-UP BOTTLING CO., OF BALTIMORE	6159 EDMONDSON AVE.	BALTIMORE	BALTIMORE	MD	21228	SEVEN-UP BOTTLING CO., OF BALTIMORE	6159 EDMONDSON AVE.	BALTIMORE	MD		21228	YES	NO	NO		DAVID L. REED	3017477777	2086													39.281052	-76.724404									SEVEN-UP OF PHILADELPHIA		NO		
2007	MANAGER, ENVIRONMENTAL DEPARTMENT	ROBERT ABATE	21219BTHLHDUALH	SEVERSTAL SPARROWS POINT LLC	1430 SPARROWS POINT BLVD	BALTIMORE	BALTIMORE	MD	21219	SEVERSTAL SPARROWS POINT LLC	1430 SPARROWS POINT BLVD	BALTIMORE	MD		21219	YES	NO	NO	NO	RUSS BECKER	4103886622	3312	3316						331111						39.224444	-76.430556	808561372								SEVERSTAL NORTH AMERICA	142299051	NO	RUSS.BECKER@SEVERSTALNA.COM	
1992	GENERAL MANAGER	GREGORY B. DAVIS	21237SFTNC8989Y	SFT INC.	8989 YELLOW BRICK RD.	BALTIMORE	BALTIMORE	MD	21237	SFT INC.	9008 YELLOW BRICK RD.	BALTIMORE	MD		21237	NO	NO	NO		GREGORY B. DAVIS	4105745200	3086							326150						39.343878	-76.473268	605286384		MDD985381482						W. T. BURNETT & CO. INC.	003061512	NO		
2007	CORP.  ENVIRONMENTAL AFFAIRS	R. SCOTT THOMAS	21230SHRWN2325H	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	SHERWIN-WILLIAMS CO.	2325 HOLLINS FERRY RD	BALTIMORE	MD		21230	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851	2821	2891					325510						39.263832	-76.642771	042467555								SHERWIN-WILLIAMS	004206397	NO	RSTHOMAS@SHERWIN.COM	
2004	PLANT MANAGER	BRUCE BRATTEN	21862SHWLL10048	SHOWELL PROCESSING PLANT	10048 PITTS RD	SHOWELL	WORCESTER	MD	21862	SHOWELL PROCESSING PLANT	10048 PITTS RD	SHOWELL	MD		21862	YES	NO	NO	NO	STEVE SCHWALB	4105433519	2015							311615						38.397778	-75.215	620728774		MDD980408884		MD0000965				PERDUE FARMS INC	782989800	NO		
2007	PLANT MANAGER	BENJAMIN SELZER	21219SGNDS4505N	SIGNODE EASTERN OPERATIONS	4505 N POINT BLVD	BALTIMORE	BALTIMORE	MD	21219	SIGNODE EASTERN OPERATIONS	4505 N POINT BLVD	BALTIMORE	MD		21219	YES	NO	NO	NO	JOHN ESSERS	4104775300	3499							332999						39.247709	-76.457673	003075207								ILLINOIS TOOL WORKS (ITW)	003075207	NO	JESSERS@SIGNODEEAST.COM	
1993	GENERAL MANAGER	LESLIE J. DEUTSCH	21228SMKNSLOWER	SIMKINS IND. INC.	201 RIVER RD.	CATONSVILLE	BALTIMORE	MD	21228	SIMKINS IND. INC.	P.O. BOX 3249	CATONSVILLE	MD		21228	YES	NO	NO		LES DEUTSCH	4107475100	2631							322130						39.251944	-76.761111	068983105		MDD046927521		MD0058033				SIMKINS IND. INC.	068983105	NO		
1989	VICE PRESIDENT	JOHN PANNING	21213SNCLR3520E	SINCLAIR & VALENTINE L.P.	3520 EAST FEDERAL ST.	BALTIMORE	BALTIMORE (CITY)	MD	21213	SINCLAIR & VALENTINE L.P.	3520 EAST FEDERAL ST.	BALTIMORE	MD		21213	YES	NO	NO		LEN SHAFFER	3013276570	2893							325910						39.308973	-76.569594			MDD010088383		80DEP1012				KINCLAIR & VALENTINE L.P.	644657509	NO		
1994	PLANT MANAGER	TIMOTHY DUNLAP	21222NTNLW8203F	SIVACO/NATIONAL WIRE MARYLAND	8203 FISCHER RD.	BALTIMORE	BALTIMORE	MD	212228909	SIVACO/NATIONAL WIRE MARYLAND	P.O. BOX 8909	BALTIMORE	MD		21222-8909	YES	NO	NO		TIM DUNLAP	4104771700	3315							332618						39.273377	-76.463819	004102786		MDD003067501						IVACO INC.	205650617	NO		
2001	PLANT MANAGER	BILL JONES	20785SMTHF5801C	SMITHFIELD PACKING CO. INC. LANDOVER	5801 COLUMBIA PARK RD.	LANDOVER	PRINCE GEORGES	MD	20785	SMITHFIELD PACKING CO. INC. LANDOVER	5801 COLUMBIA PARK RD.	LANDOVER	MD		20785	YES	NO	NO	NO	BILL JONES	3017733322	2013							311612						38.916959	-76.906313	043205053		MDP000007755						SMITHFIELD PACKING CO. INC.	043205053	NO		
2006	PLANT FACILITY MANAGER	ROBERT BROWN	21117FRTHW10100	SOLO CUP OPERATING CORP	10100 REISTERSTOWN RD	OWINGS MILLS	BALTIMORE	MD	21117	SOLO CUP OPERATING CORP	10100 REISTERSTOWN RD	OWINGS MILLS	MD		21117	YES	NO	NO	NO	JENNIFER DAVIS	4103631111	2656							322215						39.412827	-76.770846	027822048								SOLO CUP OPERATING CO	027822048	NO		
2007	VICE PRESIDENT/OPERATIONS	KEITH T. EWING	21230STHRN1620B	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	BALTIMORE (CITY)	MD	21230	SOUTHERN GALVANIZING CO	1620 BUSH ST	BALTIMORE	MD		21230	YES	NO	NO	NO	KEITH T. EWING	4108373838	3479							332812						39.275181	-76.633847	003060860										NO	NA	
1994	OPERATIONS MANAGER	MR. SAM KOON	21225STHRNSTAHL	SOUTHERN STATES CO-OP INC.	23 STAHL POINT RD.	BALTIMORE	ANNE ARUNDEL	MD	21226	SOUTHERN STATES CO-OP INC.	23 STAHL POINT RD.	BALTIMORE	MD		21226	YES	NO	NO		GILL SLAGLE	4107895522	2875							325314						39.205833	-76.583056	008964637								SOUTHERN STATES CO-OP. INC.	008964637	NO		
1997	MFG. ENGINEER	ROGER SCHOLTEN	21230STHRN2101E	SOUTHERN STATES COOP. INC.	2101 E. FORT AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21230	SOUTHERN STATES COOP. INC.	2101 E. FORT AVE.	BALTIMORE	MD		21230	YES	NO	NO		HAYES NORRIS	4107526660	2048							311000						39.265479	-76.584108									SOUTHERN STATES CO-OP. INC.	008964637	NO		
2007	EHS MANAGER	NORMAN UMBERGER	21801CCDNTRT11B	SPARTECH FCD LLC	601 MARVEL RD	SALISBURY	WICOMICO	MD	218017820	SPARTECH FCD LLC	601 MARVEL RD	SALISBURY	MD		21801-7820	YES	NO	NO	NO	NORMAN UMBERGER	4105722943	3081							326113						38.400561	-75.585563	787628833								SPARTECH CORP	086926250	NO	NA	
1998	V.P. GEN. MGR.	GREGG G. FRAZIER	20871SPCTR22250	SPECTRA INC.	22250 COMSAT DR.	CLARKSBURG	MONTGOMERY	MD	20871	SPECTRA INC.	P.O. BOX 420	CLARKSBURG	MD		20871-0420	YES	NO	NO		STEPHEN BIXLER	3014287222	3672							334412						39.225277	-77.275796	122309917		MDD985369305								NO		
2005	DIRECTOR OPERATIONS	TONY MACZIS	20877SPRNT630ED	SPIRENT COMMUNICATIONS	630 E DIAMOND AVE	GAITHERSBURG	MONTGOMERY	MD	20877	SPIRENT COMMUNICATIONS	630 E DIAMOND AVE	GAITHERSBURG	MD		20877	YES	NO	NO	NO	RICK BRUGUERA	3015903700	3825							334515						39.139922	-77.18276	835693748								SPIRENT PLC	216708404	NO		
2007	PLANT MANAGER	GARY BATEY	21740NDPNDSECUR	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742	ST LAWRENCE CEMENT	1260 SECURITY RD	HAGERSTOWN	MD		21742	YES	NO	NO	NO	GARY BATEY	3017391150	3241							327310						39.649994	-77.689521	088576426								ST. LAWRENCE CEMENT	088576426	NO	GARY.BATEY@HOLCIM.COM	
2007	VP OF MANUFACTURING	TERRY JONES	21601STNDR28320	STANDARD FUSEE CORP	28320 ST MICHAELS RD	EASTON	TALBOT	MD	21601	STANDARD FUSEE CORP	28320 ST MICHAELS RD	EASTON	MD		21601	YES	NO	NO	NO	TERRY JONES	4108220318	2899							325998						38.780033	-76.095322	003075348										NO	TERRY@ORIONSIGNALS.COM	
1987	PLANT MANAGER	WILLIAM H. BEQUETTE	21801STNDR600MA	STANDARD REGISTER CO.	600 MARVEL RD.	SALISBURY	WICOMICO	MD	21801	STANDARD REGISTER CO.	600 MARVEL RD.	SALISBURY	MD		21801	YES	NO	NO		WILLIAM H. BEQUETTE	3015462211	2761													38.400561	-75.585563			MDD064868136						STANDARD REGISTER CO.	004277893	NO		
1988	PERSONNEL MANAGER	MR. ANTHONY J. METZ	21740STTTN504EF	STATTON FURNITURE MFG. CO.	504 E. FIRST ST.	HAGERSTOWN	WASHINGTON	MD	21740	STATTON FURNITURE MFG. CO.	504 E. FIRST ST.	HAGERSTOWN	MD		21740	YES	NO	NO		ANTHONY J. METZ	3017390360	2511							337122						39.624428	-77.72049	005995063		MDD003062148								NO		
2007	PLANT MANAGER	BRIAN GRAY	20740STNND51STA	STONE INDUSTRIAL	9207 51ST AVE	COLLEGE PARK	PRINCE GEORGES	MD	20740	STONE INDUSTRIAL	9207 51ST AVE	COLLEGE PARK	MD		20740	YES	NO	NO	NO	BRIAN GRAY	3014743100	2655							322299	326199					39.002912	-76.921637	797854460								PRECISION PRODUCTS GROUP	797854460	NO	BGRAY@PPGINTL.COM	
1995	BREWERY MGR.	DAVID MCFARLAND	21227GHLMN4501H	STROH BREWERY CO.	4501 HOLLINS FERRY RD.	BALTIMORE	BALTIMORE	MD	21227	STROH BREWERY CO.	4501 HOLLINS FERRY RD.	BALTIMORE	MD		21227	YES	NO	NO		DAVID MCFARLAND	4102047239	2082							312120						39.235977	-76.66947	101477156		MDD078300951		MD0064912						NO		
2007	DIRECTOR, EHS	ELDON FINK	21795GNRLPINDUS	SUN CHEMICAL CORP	10319 GRUMBACKER LN	WILLIAMSPORT	WASHINGTON	MD	21795	SUN CHEMICAL CORP	10319 GRUMBACKER LN	WILLIAMSPORT	MD		21795	YES	NO	NO	NO	TERRY HARRIS	5136815950	2893							325910						39.595744	-77.798888									SUN CHEMICAL CORP	144638558	NO	TERRY.HARRIS@SUNCHEMICAL.COM	
2005	FACILITY MANAGER	JOHN HUMPHREYS	21226TSCBL2155N	SUNOCO PARTNERS MARKETING & TERMINALS LP BALTIMORE TERMINAL	2155 NORTHBRIDGE AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226	KELLY SCHMATZ	1735 MARKET ST SUITE LL	PHILADELPHIA	PA		19103	YES	NO	NO	NO	KELLY SCHMATZ	2159773906	5171	4491						424710						39.230795	-76.570162	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	NO		
2007	GENERAL MANAGER	ROBERT MCNALLY	21703TMKRF4500T	TAMKO BUILDING PRODUCTS INC	4500 TAMKO DR	FREDERICK	FREDERICK	MD	21703	TAMKO BUILDING PRODUCTS INC	4500 TAMKO DR	FREDERICK	MD		21703	YES	NO	NO	NO	ANTHONY J. MARGIOTTA	3016947611	2952							324122						39.358425	-77.430237	095426979										NO	ANTHONY_MARGIOTTA@TAMKO.COM	
2007	DIRECTOR OF TRANSPORTATION	PAT MCCOY	21078TNNRN175CL	TANNER INDUSTRIES INC	1750 CLARK RD	HAVRE DE GRACE	HARFORD	MD	21078	TANNER INDUSTRIES INC.	735 DAVISVILLE RD 3RD FLOOR	SOUTHAMPTON	PA		18966	YES	NO	NO	NO	DAVID B. BINDER	2153221238								424690						39.532222	-76.11111	039026802								TANNER INDUSTRIES INC.	039026802	NO	DBINDER@TANNERIND.COM	
2007	MANAGER OF MFG SUPPORT SERVICES	ERIC MITCHELL	20794TTCCS7510M	TATE ACCESS FLOORS INC.	7510 MONTEVIDEO RD	JESSUP	HOWARD	MD	20794	TATE ACCESS FLOORS INC.	7510 MONTEVIDEO RD	JESSUP	MD		20794	YES	NO	NO	NO	ERIC MITCHELL	7172464222	3444							332311						39.164023	-76.769901	003084514								TATE GLOBAL	556070217	NO	ERIC.MITCHELL@TATEACCESSFLOORS.COM	
1992	VICE PRESIDENT MANUFACTURING	H. MCNEAL HUNTER	21227TTNDL1941L	TATE ANDALE INC.	1941 LANSDOWNE RD.	BALTIMORE	BALTIMORE	MD	21227	TATE ANDALE INC.	1941 LANSDOWNE RD.	BALTIMORE	MD		21227	YES	NO	NO		H. MCNEAL HUNTER	4102478700	3490							332919						39.252732	-76.666486	003084076		MDD003084076								NO		
2004		RONALD ADAMS	21222TCHLL2310C	TECHALLOY CO INC (BALTIMORE)	2310 CHESAPEAKE AVE	BALTIMORE	BALTIMORE (CITY)	MD	21222	TECHALLOY CO INC (BALTIMORE)	2310 CHESAPEAKE AVE	BALTIMORE	MD		21222	YES	NO	NO	NO	PERRY CANNING	4106339300	3399							331222						39.262278	-76.533051	002351070		MDD980654117								NO		
2007	FACILITIES MANAGER	STEPHEN BIESCHKE	21152MNSFT38LOV	TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	BALTIMORE	MD	21152	TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	MD		21152	YES	NO	NO	YES	CHARLES WOLF	4104727744	3692							335912	541710	335911				39.514733	-76.650584	004321865								TELEDYNE ENERGY SYSTEMS		NO	CHARLES.WOLF@TELEDYNEES.COM	
1991	DIRECTOR OF OPERATIONS	DENNIS HUDSON	21157TLMCN2002B	TELEMECANIQUE INC.	2002 BETHEL RD.	WESTMINSTER	CARROLL	MD	21157	TELEMECANIQUE INC.	2002 BETHEL RD.	WESTMINSTER	MD		21157	YES	NO	NO		DENNIS HUDSON	4108762214	3625							335314						39.5389	-76.930982	093003952		MDD000241968						TELEMECANIQUE N.A. CORP.		NO		
2007	SENIOR ENGINEER	LEIGH BATES	21921TRMMD950EL	TERUMO MEDICAL CORP.	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	TERUMO MEDICAL CORP.	950 ELKTON BLVD	ELKTON	MD		21921	YES	NO	NO	NO	LEIGH BATES	4103927175	3841							339112						39.610988	-75.839995	131489882										NO	LEIGH.BATES@TERUMOMEDICAL.COM	
2007	VICE PRESIDENT HUMAN RESOURCES	MR. PATRICK FLANAGAN	20871THLSC2265G	THALES COMMUNICATIONS INC	22065 GATEWAY CENTER DR	CLARKSBURG	MONTGOMERY	MD	20871	THALES COMMUNICATIONS INC	22065 GATEWAY CENTER DR	CLARKSBURG	MD		20871	YES	NO	NO	NO	MR. JIM SOHN	2408647546	3663							334220						39.229722	-77.280278	003253788								THALES		NO	JIM.SOHN@THALESCOMMINC.COM	
1996	DIVISION MGR.	W. LLOYD MCMILLIAN	21921MRTNT55THI	THIOKOL CORP. ELKTON DLV. OPS.	55 THIOKOL RD.	ELKTON	CECIL	MD	219210241	THIOKOL CORP. ELKTON DLV. OPS.	P.O. BOX 241	ELKTON	MD		21922-0241	YES	NO	NO		STEVE LAWSON	8016292257	3764							336414						39.616389	-75.863333	002241164		MDD003067121		MD0000078				THIOKOL CORP.	002241164	NO		
2005	CORP SEC	ROBERT W. HILL	21120THMSM500DA	THOMAS MANUFACTURING CORP	500 DAIRY RD	PARKTON	BALTIMORE	MD	21120	THOMAS MANUFACTURING CORP	PO BOX 449	PARKTON	MD		21120	YES	NO	NO	NO	ROBERT W. HILL	4103296202	3079							332812						39.646691	-76.664242	003077278		MDD003077278								NO		
2007	PRESIDENT	JOHN M. TILLEY	21220TLLYC501CH	TILLEY CHEMICAL CO. INC	501 CHESAPEAKE PARK PLAZA	BALTIMORE	BALTIMORE	MD	21220	TILLEY CHEMICAL CO. INC	501 CHESAPEAKE PARK PLAZA	BALTIMORE	MD		21220	YES	NO	NO	NO	JOHN TILLEY	4105744500	5169							424690						39.332375	-76.428765	041016155										NO	JTILLEY@TILLEYCHEM.COM	
2007	DIRECTOR/ENVIRONMENTAL & REGULATORY AFFAIRS	SAMUEL YANKEE	21222TNMCC2300E	TNEMEC CO INC	2300 EDGEWATER AVE	BALTIMORE	BALTIMORE (CITY)	MD	21222	TNEMEC CO INC	2300 EDGEWATER AVE	BALTIMORE	MD		21222	YES	NO	NO	NO	SAM YANKEE	8164743400	2851							325510						39.262892	-76.536978	077410538										NO	YANKEE@TNEMEC.COM	
