REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT	JESSICA MAY	1760WNTNLB1596M	NATIONAL BEARINGS CO	1596 MANHEIM PIKE	LANCASTER	LANCASTER	PA	17601	NATIONAL BEARINGS CO	PO BOX 4726	LANCASTER	PA		17604	YES	NO	NO	NO	JESSICA MAY	7175690485								332991						40.08019	-76.33923	003003472										NO	JMAY@NATIONALBEARINGS.COM	
2012	QUALITY ASSURANCE MANAGER	CHRISTINA VOIGT	19123NTNLC401NO	NATIONAL CHEMICAL LABORATORIES INC	401 N 10TH ST	PHILADELPHIA	PHILADELPHIA	PA	19123	NATIONAL CHEMICAL LABORATORIES INC	401 N 10TH ST	PHILADELPHIA	PA		19123	YES	NO	NO	NO	HARRY POLLACK	2159221200	2841	2842						325611						39.958724	-75.155178	002289619										NO	HPOLLACK@NCLONLINE.COM	
2012	SITE MANAGER	GENE MANCINI	18301GNRLL100ST	NATIONAL ELECTRICAL CARBON PRODUCTS INC	100 MILL CREEK RD	EAST STROUDSBURG	MONROE	PA	18301	NATIONAL ELECTRICAL CARBON PRODUCTS INC	100 MILL CREEK RD	EAST STROUDSBURG	PA		18301	YES	NO	NO	NO	GENE MANCINI	5704769017	3624							335991						41.019484	-75.195117	151335742								MORGANITE INDUSTRIES INC	008935460	NO	GENE.MANCINI@MORGANPLC.COM	
2012	V.P. OPERATIONS	HARRY JACKSON	15022NTNLP9GUTT	NATIONAL POLYMERS INC	9 GUTTMAN AVE	CHARLEROI	WASHINGTON	PA	15022	NATIONAL POLYMERS INC	9 GUTTMAN AVE	CHARLEROI	PA		15022	YES	NO	NO	NO	HARRY JACKSON	7244839300	2851							325510						40.119837	-79.884972											NO	HARRY.JACKSON@NATIONALPOLYMERS.COM	
2012	OPERATIONS MANAGER	EDWARD CARRUTHERS	19020NTNLR539DU	NATIONAL REFRIGERATION & A/C PRODUCTS	539 DUNKSFERRY RD	BENSALEM	BUCKS	PA	19020	NATIONAL REFRIGERATION & A/C PRODUCTS	539 DUNKSFERRY RD	BENSALEM	PA		19020	YES	NO	NO	NO	ED CARRUTHERS	2152441400	3585							333415						40.08	-74.925	195582853										NO	ECARRUTHERS@NRAC.COM	
2012	PRESIDENT	MICHAEL KARHNAK	18419NCSTFRTE11	NC STAUFFER &  SONS INC	ROUTEE 11 N	FACTORYVILLE	WYOMING	PA	18419	NC STAUFFER &  SONS INC	PO BOX 325	FACTORYVILLE	PA		18419	YES	NO	NO	NO	MICHAEL S KARHNAK	5709453047	3444							332322						41.580833	-75.806664	063405245										NO	NCSMIKE@EPIX.NET	
2012	FACTORY MANAGER	NOLAN TERRY	18001LPPTFROUTE	NESTLE PURINA PETCARE CO	2050 POPE RD	ALLENTOWN	LEHIGH	PA	181049308	NESTLE PURINA PETCARE CO	2050 POPE RD	ALLENTOWN	PA		18104-9308	YES	NO	NO	NO	F. NAIOMI TAPIA	6103984672	2047							311111						40.616764	-75.574075	006266811								NESTLE PURINA PETCARE CO	006266811	NO	NAIOMI.TAPIA@PURINA.NESTLE.COM	
2012	FACTORY MANAGER	MICHAEL O'BRIEN	17055RLSTN6509B	NESTLE PURINA PETCARE CO	6509 BRANDY LN	MECHANICSBURG	CUMBERLAND	PA	17050	NESTLE PURINA PETCARE CO	6509 BRANDY LN	MECHANICSBURG	PA		17050	YES	NO	NO	NO	JASON CHAMBERLIN	7179197135	2047							311111						40.224464	-76.998947	006266811		PAD052916830		PAR123547				NESTLE PURINA PETCARE CO	006266811	NO	JASON.CHAMBERLIN@PURINA.NESTLE.COM	
2012	FACTORY MANAGER	AL WEAVER	18031NSTLW45NES	NESTLE WATERS NA	405 NESTLE WAY	BREINIGSVILLE	LEHIGH	PA	18031	NESTLE WATERS NA	405 NESTLE WAY	BREINIGSVILLE	PA		18031	YES	NO	NO	NO	MATT MCDEVITT	4848664340	2086							312112						40.574444	-75.631667	101336568								NESTLE USA INC	101336568	NO	MATTHEW.MCDEVITT@WATERS.NESTLE.COM	
2012	MAINTENANCE MANAGER	ORRIE MANNERS	15840LLGHNRTE95	NETSHAPE TECHNOLOGIES - FALLS C REEK FACILITY	409 THIRD ST	FALLS CREEK	JEFFERSON	PA	15840	NETSHAPE TECHNOLOGIES - FALLS C REEK FACILITY	409 THIRD STEET	FALLS CREEK	PA		15840	YES	NO	NO	NO	ORRIE MANNERS	8143710184	3499	3399						332117						41.130618	-78.805309	105162312								NETSHAPE TECHNOLOGIES INC		NO	OMANNERS@NETSHAPETECH.COM	
2012	DIRECTOR-ENVIRONMENTAL	ZYGMUNT OSIECKI	15225NVLLC2800N	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	152251496	NEVILLE CHEMICAL CO	2800 NEVILLE RD	PITTSBURGH	PA		15225-1496	YES	NO	NO	NO	ZYGMUNT OSIECKI	4123314200	2821	2869						325188						40.502778	-80.099167	004334157										NO	ZOSIECKI@NEVCHEM.COM	
2012	PLANT MANAGER	ETHAN RUSSELL	16103FRSTN1EWAS	NEW CASTLE POWER PLANT	STATE RT 168 S PO BOX 325	WEST PITTSBURG	LAWRENCE	PA	161600325	NEW CASTLE POWER PLANT	STATE RT 168 S PO BOX 325	WEST PITTSBURG	PA		16160-0325	YES	NO	NO	NO	TOM SENEDAK	7245351825	4911							221112						40.940617	-80.369788									NRG ENERGY INC	793422213	NO	THOMAS.SENEDAK@NRGENERGY.COM	
2012	DIRECTOR OF RISK MANAGEMENT	THOMAS SNUDDEN	16258NWRBL451SO	NEW ERA BUILDING SYSTEMS INC	451 SOUTHERN AVE	STRATTANVILLE	CLARION	PA	16258	NEW ERA BUILDING SYSTEMS INC	451 SOUTHERN AVE	STRATTANVILLE	PA		16258	YES	NO	NO	NO	TOM SNUDDEN	2486148222	1521	2452						321991						41.19166	-79.32499	799333489								CHAMPION HOME BUILDERS	005318746	NO	TSNUDDEN@CHAMPIONHOMES.COM	
2012	PRESIDENT	WILLIAM J. NAGY	17547NWJRSSDECA	NEW JERSEY SHELL CASTING CORP	21 S DECATUR ST	MARIETTA	LANCASTER	PA	17547	NEW JERSEY SHELL CASTING CORP	21 S DECATUR ST	MARIETTA	PA		17547	YES	NO	NO	NO	WILLIAM J. NAGY, JR	7174261835	3366	3365						331525						40.055397	-76.567719	003012739										NO	NA	
2012	ENVIRONMENTAL MANAGER	THOMAS BRILL	17406NWSTNRD24	NEW STANDARD CORP	74 COMMERCE WAY	YORK	YORK	PA	17406	NEW STANDARD CORP	74 COMMERCE WAY	YORK	PA		17406	YES	NO	NO	NO	THOMAS BRILL	7177579459	3469							332116						40.001388	-76.624999	003002060										NO	TJBRILL@NEWSTANDARD.COM	
2012	SENIOR ENGINEER	GREGORY STEGER	17331HNVRWEASTM	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027	NEW YORK WIRE	PO BOX 473	HANOVER	PA		173312027	YES	NO	NO	NO	GREGORY STEGER	7176373795	3496							332618						39.8045	-76.977102	003010428								WIRE CO HOLDINGS  INC.	003010428	NO		
2012	METALS GENERAL MANAGER	JOHN CALEY	17405NWYRK829LO	NEW YORK WIRE - WIRE FACILITY	829 LOUCKS MILL RD	YORK	YORK	PA	17402	NEW YORK WIRE - WIRE FACILITY	500 E MIDDLE ST	HANOVER	PA		17331	YES	NO	NO	NO	FRANK GAITERI, JR.	7176373795	3315	3355	3398					331222						39.977017	-76.722619	003010428								WIRE CO HOLDINGS INC.	003010428	NO	FGAITERI@NEWYORKWIRE.COM	
2012	MANUFACTURING ENGINEERING MANAGER	KURT BENJAMIN	17557BRKTK132WH	NEXANS INC (DBA BERK-TEK)	132 WHITE OAK RD	NEW HOLLAND	LANCASTER	PA	175578303	NEXANS INC (DBA BERK-TEK)	132 WHITE OAK RD	NEW HOLLAND	PA		17557-8303	YES	NO	NO	NO	KURT BENJAMIN	7173519338	3357							335999						40.128056	-76.074167	075001396								NEXANS INC	183889641	NO	KURT.BENJAMIN@NEXANS.COM	
2012	V.P. OF OPERATIONS AND TECHNOLOGY	DEAN MUSI	15061NFMNT1729P	NF&M INTERNATIONAL INC	1729 PENNSYLVANIA AVE	MONACA	BEAVER	PA	15061	NF&M INTERNATIONAL INC	1729 PENNSYLVANIA AVE	MONACA	PA		15061	YES	NO	NO	NO	DEAN L. MUSI	7247749200	3399							331491						40.687361	-80.271444									VSMPO-TIRUS US	006964600	NO	DMUSI@NFM-TITANIUM.COM	
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	17856GLDBNJUNCT	NGC INDUSTRIES LLC	JUNCTION OLD RT 15 & I-80	NEW COLUMBIA	UNION	PA	17856	NGC INDUSTRIES LLC	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	2631							322130						41.06	-76.87	941984312								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	15077NWNGC168SH	NGC INDUSTRIES LLC A SUBSIDIARY OF NEW NGC INC	168 SHIPPINGPORT HILL RD	SHIPPINGPORT	BEAVER	PA	15077	NGC INDUSTRIES LLC A SUBSIDIARY OF NEW NGC INC	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						40.625	-80.416667	941984312								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	DIRECTOR ENVIRONMENTAL CONTROL	RICHARD HERMAN	16121DFRCF15ROE	NLMK PENNSYLVANIA CORP	15 ROEMER BLVD	FARRELL	MERCER	PA	16121	NLMK PENNSYLVANIA CORP	15 ROEMER BLVD	FARRELL	PA		16121	YES	NO	NO	NO	RICHARD A. HERMAN	7249836464	3312							331221						41.21294	-80.50974	120448449								TOP GUN INVESTMENT CORP II	120448449	NO	RHERMAN@US.NLMK.COM	
2012	DIRECTOR OF HUMAN RESOURCES	SEAN GILLESPIE	15681BRZND100AE	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	PA		15681	YES	NO	NO	NO	SEAN GILLESPIE	7246393571	3429							332510						40.502766	-79.405462											NO	SEAN.GILLESPIE@NORMAGROUP.COM	
2012	PRESIDENT	ROBERT HELDT	19013NRQYT800WF	NORQUAY TECHNOLOGY INC	800 W FRONT ST	CHESTER	DELAWARE	PA	19013	NORQUAY TECHNOLOGY INC	PO BOX 468	CHESTER	PA		19016	YES	NO	NO	NO	ROBERT W. HELDT	6108744330	2869							325199						39.847513	-75.375836	183213453										NO	RHELDT@NORQUAYTECH.COM	
2012	CONTROLLER	GARY FRAY	16101NRTHM710MO	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	PA		16101	YES	NO	NO	NO	GARY FRAY	7246584878	3462							332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		NO	GFRAY@ELWD.COM	
2012	PLANT MANAGER	TERRY HUNSICKER	15935FRSTMRTE60	NORTH AMERICAN HOGANAS	111 HOGANAS WAY	HOLLSOPPLE	SOMERSET	PA	159356416	NORTH AMERICAN HOGANAS	111 HOGANAS WAY	HOLLSOPPLE	PA		15935-6416	YES	NO	NO	NO	TERRY HUNSICKER	8144793628	3399							331111	331513					40.192646	-78.933994	196671416								NORTH AMERICAN HOGANAS INC	090160008	NO	TERRY.HUNSICKER@NAH.COM	
2012	PLANT MANAGER	DAVID MILLIGAN	15902SCMMT101BR	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	PA		15902-2904	YES	NO	NO	NO	DAVID MILLIGAN	8144793634	3399							331492	331423					40.294436	-78.91683	175584879								NORTH AMERICAN HOGANAS INC	090160008	NO	DAVID.MILLIGAN@NAH.COM	
2012	CFO	GREGORY STARESINIC	16003NTRNTPOBOX	NORTH AMERICAN STEEL & WIRE INC	629 E BUTLER RD	BUTLER	BUTLER	PA	16002	NORTH AMERICAN STEEL & WIRE INC	629 E BUTLER RD	BUTLER	PA		16002	YES	NO	NO	NO	GREG STARESINIC	7244310626	3315	3471	3497	3565				331222	332813					40.867286	-79.871165	962790841								STEMAR INVESTMENTS INC		NO	GSTARESINIC@NASW.BIZ	
2012	QUALITY ASSURANCE MANAGER	MINDY GODFREY	17403NRTHN609EK	NORTH INDUSTRIAL CHEMICALS INC	609 E KING ST	YORK	YORK	PA	17405	NORTH INDUSTRIAL CHEMICALS INC	PO BOX 1904	YORK	PA		17405	YES	NO	NO	NO	MINDY GODFREY	7178458646	5169							424690						39.969821	-76.717745	005153901										NO	MGODFREY@NMC-NIC.COM	
2012	VICE PRESIDENT / GENERAL MANAGER	DAVID FITZGERALD	17403NRTHM609EA	NORTH METAL & CHEMICAL CO	609 E KING ST	YORK	YORK	PA	17403	NORTH METAL & CHEMICAL CO	PO BOX 1904	YORK	PA		17405	YES	NO	NO	NO	DAVE FITZGERALD	7175777941	2819							325188						39.969821	-76.717745	003010717										NO	DFITZGERALD@NMC-NIC.COM	
2012	PROJECTS GENERAL MANAGER	PETER RIGNEY	18067NRTHM1HORW	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	PA		18067	YES	NO	NO	NO	MICHAEL SALVADOR	6102613099	4911							221112						40.691957	-75.479887	877477257								EIF CALYPSO LLC		NO	MICHAEL.SALVADOR@NORTHGENCO.COM	
2012		ROBERT LEE	19007NRTHS2300D	NORTHEAST MANUFACTURERS OF INDUSTRIAL BATTERIES	2300 DAVID DR	BRISTOL	BUCKS	PA	19007	NORTHEAST MANUFACTURERS OF INDUSTRIAL BATTERIES	2300 DAVID DR	BRISTOL	PA		19007	YES	NO	NO	NO	ROBERT LEE	2157888000	3692							335912						40.11805	-74.87											NO	RLEE@NORTHEASTBATTERIES.COM	
2012	PLANT MANAGER	GARY LEHMAN	17929SCHLK121RI	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	NORTHEAST PRESTRESSED PRODUCTS LLC	121 RIVER ST	CRESSONA	PA		17929	YES	NO	NO	NO	GARY LEHMAN	5703852352	3272							327390						40.639534	-76.195499	002372068										NO	GLEHMAN@NPPBEAMS.COM	
2012	PLANT MANAGER	ED MISSAL	18237NRTHSRTE30	NORTHEASTERN POWER CO	RT 309 1 MILE S OF MCADOO	MC ADOO	SCHUYLKILL	PA	18237	NORTHEASTERN POWER CO	PO BOX 7	MCADOO	PA		18237	YES	NO	NO	NO	ED MISSAL	5709293242	4911							221112						40.873698	-76.003261	603245499								GDF SUEZ N.A.		NO	ED.MISSAL@GDFSUEZNA.COM	
2012	PLANT MANAGER	KERRY O'KEEFE	19007NRTHT411SI	NORTHTEC BRISTOL	411 SINCLAIR ST	BRISTOL	BUCKS	PA	19007	NORTHTEC BRISTOL	411 SINCLAIR ST	BRISTOL	PA		19007	YES	NO	NO	NO	LORI SANTOLI	2157817562	2844							325620						40.115574	-74.896034	618107429								CLINIQUE SERVICES INC	044475127	NO	LSANTOLI@ESTEE.COM	
2012	REGIONAL EHS MANAGER	RICHARD A. MOTTER	15445CSTLLSUMMI	NORTHWEST HARDWOODS - HOPWOOD SAWMILL	1152 NATIONAL PIKE	HOPWOOD	FAYETTE	PA	15445	NORTHWEST HARDWOODS - HOPWOOD SAWMILL	1152 NATIONAL PIKE	HOPWOOD	PA		15445	YES	NO	NO	NO	RICHARD A. MOTTER	8148274621	2421							321113						39.875076	-79.7081									NORTHWEST HARDWOODS INC.	968573399	NO		
2012	MANUFACTURING LEADER	JOHN FERACO	15061RCCHMFRANK	NOVA CHEMICALS INC	400 FRANKFORT RD	MONACA	BEAVER	PA	15061	NOVA CHEMICALS INC	400 FRANKFORT RD	MONACA	PA		15061	YES	NO	NO	NO	JOHN FERACO	7247702395	2821							325211						40.655278	-80.356389	104000625								NOVA CHEMICALS CORP	249297938	NO	FERACOJ@NOVACHEM.COM	
2012	VICE PRESIDENT	STEVEN ROWLAN	15468NCRWR115NE	NUCOR WIRE PRODUCTS PENNSYLVANIA INC/NELSON WIRE & STEEL LLC	1015 NEW SALEM RD	NEW SALEM	FAYETTE	PA	15468	NUCOR WIRE PRODUCTS PENNSYLVANIA INC/NELSON WIRE & STEEL LLC	1015 NEW SALEM RD	NEW SALEM	PA		15468	YES	NO	NO	NO	JEFF KAUK	2032650615								332312						39.927499	-79.841666	809076354								NUCOR CORP	003446796	NO	JEFF.KAUK@NUCOR.COM	
2012	VP OF MANUFACTURING	DENNIS WILSON	1684WNYDRF468QU	NYDREE FLOORING LLC	4608 QUEHANNA HWY	KARTHAUS	CLEARFIELD	PA	16845	NYDREE FLOORING LLC	4608 QUEHANNA HWY	KARTHAUS	PA		16845	YES	NO	NO	NO	BETSY CLEVELAND	4345255252								321918						41.18568	-78.145405	011847911										NO	BCLEVELAND@NYDREE.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	1500WNLSTL2975D	O'NEAL STEEL INC	2975 DUSS AVE	AMBRIDGE	BEAVER	PA	15003	O'NEAL STEEL INC	2975 DUSS AVE	AMBRIDGE	PA		15003	YES	NO	NO	NO	ERIC WORLEY	2055998260								332999						40.605842	-80.510869	003396959								O'NEAL STEEL INC		NO	EWORLEY@ONEALSTEEL.COM	
2012	DIRECTOR OF CORPORATE COMPLIANCE	GREGORY CHAMBERS	16229BRGNDSILVE	OBERG FREEPORT	2301 SILVERVILLE RD	FREEPORT	BUTLER	PA	16229	OBERG FREEPORT	2301 SILVERVILLE RD	FREEPORT	PA		16229	YES	NO	NO	NO	GREGORY CHAMBERS	7242952121	3544	3469						333514	339112					40.680621	-79.678937	004344644								OBERG INDUSTRIES INC	004344644	NO	GREG.CHAMBERS@OBERG.COM	
2012	DIRECTOR OF CORPORATE COMPLIANCE	GREGORY CHAMBERS	16055BRGST275NO	OBERG SARVER	275 N PIKE RD	SARVER	BUTLER	PA	16055	OBERG SARVER	275 N PIKE RD	SARVER	PA		16055	YES	NO	NO	NO	GREGORY CHAMBERS	7242952121	3469							332116						40.73055	-79.758837	004344644								OBERG INDUSTRIES INC	004344644	NO	GREG.CHAMBERS@OBERG.COM	
2012	PLANT MANAGER	TOM RODDEN	17701DHTHR3200R	OHD THERMACORE INC	3200 REACH RD	WILLIAMSPORT	LYCOMING	PA	17701	OHD THERMACORE INC	3200 REACH RD	WILLIAMSPORT	PA		17701	YES	NO	NO	NO	BARBARA SULLINS	4695497184	3442							332321						41.226585	-77.059629	007503592								OVERHEAD DOOR CORP	007503592	NO	BARBARA_SULLINS@OVERHEADDOOR.COM	
2012	VP OPERATIONS	RICHARD BAILY	16354LCRKP45619	OIL CREEK PLASTICS	45619 ST HWY 27	TITUSVILLE	CRAWFORD	PA	163540385	OIL CREEK PLASTICS	45619 ST HWY 27	TITUSVILLE	PA		16354-0385	YES	NO	NO	NO	RICHARD W. BAILY	8148273661	3089							326122						41.620361	-79.644243	016004106										NO	RBAILY@OILCREEK.COM	
2012	PLANT MANAGER	ROBERT J. PINO SR.	18951LDCST5EPUM	OLDCASTLE LAWN & GARDEN	500 E PUMPING STATION RD	QUAKERTOWN	BUCKS	PA	18951	OLDCASTLE LAWN & GARDEN	500 E PUMPING STATION RD	QUAKERTOWN	PA		18951	YES	NO	NO	NO	ROBERT PINO	2155382330								321999						40.463712	-75.334065									OLDCASTLE LAWN & GARDEN APG	852849529	NO	ROBERT.PINO@OLDCASTLE.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	19021CYGCN19PEN	OLDCASTLE PRECAST	1900 PENNSYLVANIA AVE	CROYDON	BUCKS	PA	19021	OLDCASTLE PRECAST	1900 PENNSYLVANIA AVE	CROYDON	PA		19021	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327332						40.094277	-74.896554	128858649								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	18969RTNDP514TO	OLDCASTLE PRECAST INC	514 TOWNSHIP LINE RD	TELFORD	BUCKS	PA	18969	OLDCASTLE PRECAST INC	PO BOX 210	TELFORD	PA		18969	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						40.326553	-75.321787	181095167								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	PLANT MANAGER	JAMES DAUGHERTY	16323MNYCHTWOMI	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	OMG AMERICAS	PO BOX 111	FRANKLIN	PA		163230111	YES	NO	NO	NO	JAMES DAUGHERTY	8144322125	2869	2819						325199	325188					41.412307	-79.796342	556869238	004165742							OM GROUP INC	556869238	NO	JAMES.DAUGHERTY@NA.OMGI.COM	
2012	GENERAL OPERATIONS MANAGER	DONALD SCARNULIS	17922RNRFLHICKO	OMNOVA SOLUTIONS INC AUBURN P LANT	95 HICKORY DR	AUBURN	SCHUYLKILL	PA	17922	OMNOVA SOLUTIONS INC AUBURN P LANT	95 HICKORY DR	AUBURN	PA		17922	YES	NO	NO	NO	STEPHEN VASKO	5703664032	3081							326113						40.60846	-76.09621	807799010								OMNOVA SOLUTIONS INC	088498618	NO	STEPHEN.VASKO@OMNOVA.COM	
2012	GENERAL MANAGER: PERFORMANCE FILMS AND IND	TOB COSS	15644GNCRPCHAMB	OMNOVA SOLUTIONS INC JEANNETT E PA PLANT	1001 CHAMBERS AVE	JEANNETTE	WESTMORELAND	PA	15644	OMNOVA SOLUTIONS INC JEANNETT E PA PLANT	1001 CHAMBERS AVE	JEANNETTE	PA		15644	YES	NO	NO	NO	TIM PELLEGRINO	7245237383	3081							326113						40.324266	-79.612899	088498618								OMNOVA SOLUTIONS INC	088498618	NO	TIM.PELLEGRINO@OMNOVA.COM	
2012	PLANT MANAGER	JON RASELEY	1804WRBLCR2DANF	ORBEL CORP	2 DANFORTH DR	EASTON	NORTHAMPTON	PA	18045	ORBEL CORP	2 DANFORTH DR	EASTON	PA		18045	YES	NO	NO	NO	KEN MARINO	6108295000								332813	332116	332811	335999			40.7334	-75.25946	002161875										NO	KMARINO@ORBEL.COM	
2012	SHEC SPECIALIST	MICHAEL GREGORY	1781WRCSNC971MU	ORICA USA INC	971 MOUNTAIN RD	BLOOMSBURG	COLUMBIA	PA	17815	ORICA USA INC	971 MOUNTAIN RD	BLOOMSBURG	PA		17815	YES	NO	NO	NO	PETE VANDENHEEDE	5707844958								325920						40.972769	-76.382613									ORICA USA INC.	949299622	NO	PETE.VANDENHEEDE@ORICA.COM	
2012	SHEC SPECIALIST	MICHAEL GREGORY	1683WRCSNC14421	ORICA USA INC - CLEARFIELD PA	1442 18 HOLLOW RD	CLEARFIELD	CLEARFIELD	PA	16830	ORICA USA INC - CLEARFIELD PA	1442 18 HOLLOW RD	CLEARFIELD	PA		16830	YES	NO	NO	NO	RANDY NELSON	8147651558								424690						40.973254	-78.448433	061783130								ORICA USA INC	949299622	NO	RANDY.NELSON@ORICA.COM	
2012	PLANT MANAGER	MATTHEW GONTARZ	16901GTPRD1JACK	OSRAM SYLVANIA INC	1 JACKSON ST	WELLSBORO	TIOGA	PA	16901	OSRAM SYLVANIA INC	1 JACKSON ST	WELLSBORO	PA		16901	YES	NO	NO	NO	MATTHEW H. GONTARZ	5707248222	3229							327212						41.749306	-77.287876	044119816								OSRAM SYLVANIA INC	001495928	NO	MATTHEW.GONTARZ@SYLVANIA.COM	
2012	PLANT MANAGER	CHRIS SCONZO	15857GTPRD835WA	OSRAM SYLVANIA INC	835 WASHINGTON RD	SAINT MARYS	ELK	PA	15857	OSRAM SYLVANIA INC	835 WASHINGTON RD	SAINT MARYS	PA		15857	YES	NO	NO	NO	ROBERT EISBART	8147815223	3641							335110						41.445565	-78.558419	001495928								OSRAM SYLVANIA INC	001495928	NO	ROBERT.EISBART@SYLVANIA.COM	
2012	PRODUCT LINE MANAGER	RICHARD MIKLITSCH	17404GTPRD1128R	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	PA		17404	YES	NO	NO	NO	RICH MIKLITSCH	7178488080	3469	3641						332116	335110					39.975376	-76.75719	011436953								OSRAM SYLVANIA INC	001495928	NO	RICH.MIKLITSCH@SYLVANIA.COM	
2012	VICE PRESIDENT OF OPERATIONS	BRAD KNABLE	17044HDCRP23IND	OVERHEAD DOOR CORP - PENNSYLVANIA DIV	23 INDUSTRIAL PARK RD	LEWISTOWN	MIFFLIN	PA	17044	OVERHEAD DOOR CORP - PENNSYLVANIA DIV	23 INDUSTRIAL PARK RD	LEWISTOWN	PA		17044	YES	NO	NO	NO	TOM WAITE	7172473626	3442							332321						40.572247	-77.609881									OVERHEAD DOOR CORP	007503592	NO	THOMAS_WAITE@OVERHEADDOOR.COM	
2012	TECHNICAL MANAGER	MARK TUSSING	15824WNSBRCHERR	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 18	RT 219 CHERRY ST	BROCKWAY	JEFFERSON	PA	15824	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 18	3831 RT 219	BROCKPORT	PA		15823	YES	NO	NO	NO	BARBARA OWENS	5673365585	3221							327213						41.233394	-78.790584	616168472								OWENS-ILLINOIS INC	005034566	NO	BARBARA.OWENS@O-I.COM	
2012	TECHNICAL MANAGER	MARK TUSSING	15824WNSBRCRENS	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 19	3831 RT 219 N	BROCKPORT	JEFFERSON	PA	15823	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 19	3831 RT 219 N	BROCKPORT	PA		15823	YES	NO	NO	NO	BARBARA OWENS	5673365585	3221							327213						41.233394	-78.790584	616168472		PAD004379046		PA0005584				OWENS-ILLINOIS INC	005034566	NO	BARBARA.OWENS@O-I.COM	
