REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1999	ENVIRONMENTAL, HEALTH & SAFETY OFFICER	GARY A. FAHL	30349MDNFT4025W	MODINE AFTERMARKET HOLDINGS INC	4025 WELCOME ALL RD SUITE 120	EAST POINT	FULTON	GA	30349	MODINE MANUFACTURING CO	1500 DEKOVEN AVE	RACINE	WI		53403-2552	YES	NO	NO		GERALD J SWEDA	6266361200	3714							336000						33.648381	-84.520932			GAR000020768						MODINE MANUFACTURING CO	006092555	NO		
2007	SENIOR DIRECTOR OF MANUFACTURING	MILES WRIGHT	30701MDLRC345MA	MODULAR CARPET SYSTEMS LLC	345 MARINE DR	CALHOUN	GORDON	GA	30701	MODULAR CARPET SYSTEMS LLC	PO BOX 670	CALHOUN	GA		30703	YES	NO	NO	NO	BUDDY MCLENDON	7066297301								314110						34.45575	-84.925474	801151965								MANNINGTON MILLS INC.	002349256	NO	BUDDY_MCLENDON@MANNINGTON.COM	
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30721DRKNF121GO	MOHAWK INDUSTRIES - DURKAN FIN ISHING PLANT	121 GOODWILL DR	DALTON	WHITFIELD	GA	307214052	DURKAN PATTERNED CARPET INC - ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2273							314110						34.766544	-84.938144	163091127								MOHAWK INDUSTRIES	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2006	VICE PRESIDENT OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30705DMNDRDUVAL	MOHAWK INDUSTRIES - DUVALL DIS TRIBUTION CENTER	1149 DUVALL RD	CHATSWORTH	MURRAY	GA	30705	MOHAWK INDUSTRIES - ATTEN: DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOODS	7064288118	2273							314110						34.791147	-84.782406	120930102								MOHAWK INDUSTRIES INC	612757070	NO		
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	31021MHWKCNATHA	MOHAWK INDUSTRIES - LAURENS PA RK FACILITY	445 NATHANIAL DR	DUBLIN	LAURENS	GA	31021	MOHAWK INDUSTRIES - ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2273							314110						32.510528	-82.863722	120930102								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	31794MHWKN7782M	MOHAWK INDUSTRIES ALLIANCE CARPET CUSHION TIFTON PLANT	7782 MAGNOLIA INDUSTRIAL DR	TIFTON	TIFT	GA	31794	MOHAWK INDUSTRIES	PO BOX 1006  ATTENTION DENISE WOOD	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	3086							326150						31.416074	-83.494122	014540079								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
1998	DIRECTOR OF ENGINEERING	BOBBY R. CRESWELL, JR.	30701HRZNNNINDU	MOHAWK INDUSTRIES CALHOUN	S INDUSTRIAL BLVD	CALHOUN	GORDON	GA	30701	MOHAWK INDUSTRIES CALHOUN	PO BOX 12069	CALHOUN	GA		30703	YES	NO	NO				2273							314110						34.473643	-84.937043	612757070		GAD980225205						MOHAWK INDUSTRIES INC	612757070	NO		
2003	VICE PRESIDENT OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30721DRKNP405VI	MOHAWK INDUSTRIES DURKAN PATTERNED CARPET	405 VIRGIL DR	DALTON	WHITFIELD	GA	30721	DURKAN PATTERNED CARPET INC ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO			2273							314110						34.737033	-84.962423	163091127								MOHAWK INDUSTRIES INC	612757070	NO		
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30705MHWKN99HIG	MOHAWK INDUSTRIES HIGHLAND RD EXTRUSION	99 HIGHLAND RD	CHATSWORTH	MURRAY	GA	30705	MOHAWK INDUSTRIES ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2824							325222						34.781412	-84.803988	120930102								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
1996	DIRECTOR OF ENGINEERING	BOBBY R. CRESWELL, JR.	30701MHWKNUNION	MOHAWK INDUSTRIES INC	447 UNION GROVE RD	CALHOUN	GORDON	GA	30701	MOHAWK INDUSTRIES INC	PO BOX 12069	CALHOUN	GA		30703	YES	NO	NO		T MICHELLE SHLAPAK	7066297721	2273							314110						34.442101	-84.925415	612757070		GA0000264366						MOHAWK INDUSTRIES INC	120930102	NO		
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30722MHWKN104MC	MOHAWK INDUSTRIES INC - MCFAR LAND RD FACILITY	104 MCFARLAND RD	DALTON	WHITFIELD	GA	30722	MOHAWK INDUSTRIES - ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2824							325222						34.576111	-84.976111	120930102								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30724MHWKN4140H	MOHAWK INDUSTRIES INC ETON F ACILITY	4140 HWY 411N	ETON	MURRAY	GA	30724	MOHAWK INDUSTRIES INC - ATTEN DENISE WOOD	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2824							325222						34.832778	-84.759444	612757070								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2007	V.P. OF ENVIRONMENTAL SERVICES	RANDY WASKUL	30720WRLDC2100S	MOHAWK INDUSTRIES INC SOUTH HAMILTON STREET FACILITY	2100 S HAMILTON ST	DALTON	WHITFIELD	GA	30720	MOHAWK INDUSTRIES INC - ATTEN DENISE WOOD	PO BOX 2208	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2273	2281						314110						34.731945	-84.96917	120930102								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
1998	DIRECTOR OF ENGINEERING	BOBBY R. CRESWELL,  JR.	30730LYRLYRTE1H	MOHAWK INDUSTRIES LYERLY PLANT	HWY 114	LYERLY	CHATTOOGA	GA	30730	MOHAWK INDUSTRIES LYERLY PLANT	RTE 1 BOX 32	LYERLY	GA		30730	YES	NO	NO		DENISE A WOOD CHMM		2273							314110						34.409306	-85.387333	612757070		GAD984285171		GA0024104				MOHAWK INDUSTRIES INC	612757070	NO		
2007	VICE PRESIDENT	JULIAN MOHR, JR	30318MMRNC1830E	MOMAR INC	1830 ELLSWORTH INDUSTRIAL DR	ATLANTA	FULTON	GA	30318	MOMAR INC	1830 ELLSWORTH INDUSTRIAL DR	ATLANTA	GA		30318	YES	NO	NO	NO	EDDIE HATCHETT	4043554580	2841							325611						33.80347	-84.426539	003266616										NO	EDDIE.HATCHETT@MOMAR.COM	
2007	PLANT MANAGER	ROGER E. SEABROOK	30643MNRTQ200MC	MONROE AUTO EQUIPMENT CO.	200 MCINTYRE DR	HARTWELL	HART	GA	30643	MONROE AUTO EQUIPMENT	200 MCINTYRE DR	HARTWELL	GA		30643	YES	NO	NO	NO	ROGER E. SEABROOK	7063764743	3714							336330						34.354592	-82.941253	005036900								TENNECO INC.	001939164	NO	NA	
2004	PLANT MANAGER	GEORGE MCGOWAN	30903MNSNT1788L	MONSANTO AUGUSTA	1788 LOVERS LN	AUGUSTA	RICHMOND	GA	30903	MONSANTO	PO BOX 1707	AUGUSTA	GA		30903	YES	NO	NO	NO	GEORGE MCGOWAN	7063036312	2836							325414						33.404127	-81.948501			GAR000022251						MONSANTO CO	168428287	NO		
1999	PLANT MANAGER	DAVID CHILDERS	31015MRMNM13THA	MOORMAN'S INC.	13TH AVE. & MIDWAY RD.	CORDELE	CRISP	GA	310101137	MOORMAN'S INC.	13TH AVE. & MIDWAY RD.	CORDELE	GA		31010-1137	YES	NO	NO		JUDY HAYS	2172227100	2048							311119						31.966944	-83.747222	016639643								ADM	001307586	NO		
2007	PRESIDENT	NORB MARKERT	30171MRGNC412HW	MORGAN CORP MGA	4120 HWY 411 NE	RYDAL	BARTOW	GA	30171	MORGAN CORP MGA	PO BOX 100	RYDAL	GA		30171	YES	NO	NO	NO	DOUGLAS J SANDERS , CIH CHMM	6102862730	3713							336212						34.337296	-84.715892	002360485								MORGAN TRAILER MANUFACTURING CO	002360485	NO	DOUG.SANDERS@MORGANCORP.COM	
1994	PLANT MANAGER	CHRIS CRITTENDEN	30218MRNNG2850J	MORNING CREEK PUMPING STATION	2850 JONESBORO RD.	FAIRBURN	FULTON	GA	30218	MORNING CREEK PUMPING STATION	7520 COCHRAN RD.	COLLEGE PARK	GA		30349	YES	NO	NO		FRANK BOCKMAN	4047307442	4959													33.548264	-84.485233	066465071								FULTON COUNTY GOVERNMENT	066465071	NO		
2007	CEO	FRED MORTENSEN	30291MRTNS492BA	MORTENSEN WOODWORK INC	4920 BAKER ST	UNION CITY	FULTON	GA	30291	MORTENSEN WOODWORK INC	4920 BAKER ST	UNION CITY	GA		30291	YES	NO	NO	NO	VICKI MITCHELL	7706924034	2541							337212						33.5775	-84.549722	196409965										NO	VMITCHELL@MORTENSENWOODWORK.COM	
2007	SOUTHERN REGIONAL MANAGER	DANIEL PORRAS	30360DRVLL4127W	MOTIVA DORAVILLE TERMINAL	4127 WINTERS CHAPEL RD	DORAVILLE	DE KALB	GA	30360	MOTIVA ENTERPRISES LLC DISTRIBUTION	PO BOX 2463, ONE SHELL PLAZA 2	HOUSTON	TX		77252	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						33.914236	-84.270104	023838670								MOTIVA ENTERPRISES LLC	023838670	NO	STAN.MAYS@MOTIVAENT.COM	
2007	VICE PRESIDENT, TRION MANUFACTURING	DONALD R. HENDERSON	30753MNTVROLDUS	MOUNT VERNON MILLS INC APPAREL FABRICS DIV	OLD U.S. HWY 27	TRION	CHATTOOGA	GA	307530007	MOUNT VERNON MILLS INC APPAREL FABRICS DIV	PO BOX 7	TRION	GA		307530007	YES	NO	NO	NO	EDWARD G. COCHRANE, II	8646887164	2211	2221	2261					313210	313311					34.544861	-85.310083	003330719								R. B. PAMPLIN CORP	047081674	NO	NED@MVMILLS.COM	
2007	HART	DAVID	30240DNLRD1602O	MOUNTVILLE RUBBER CO PLANT 4	1602 ORCHARD HILL RD	LA GRANGE	TROUP	GA	30240	MOUNTVILLE RUBBER CO PLANT 4	1602 ORCHARD HILL RD	LA GRANGE	GA		30240	YES	NO	NO	NO	RANDY HUNT	7068828134	3714	5013						326299						32.996062	-85.039072	003308558										NO	RHUNT@MOUNTVILLERUBBER.COM	
2003	VICE PRESIDENT AND GENERAL MANAGER	ROBERT M. TANIS	30655MPCGN28CHE	MPC GENERATING LLC	208 CHERRY HILL RD	MONROE	WALTON	GA	30655	PROGRESS ENERGY VENTURES INC	410 S WILMINGTON ST 333-3	RALEIGH	NC		27601	YES	NO	NO	NO	MS. DANA YEGANIAN	9195466189	4911							221112						33.8122	-83.6954	077831142		GAR000020016						PROGRESS GENCO VENTURES LLC		NO		
2007	CO-OWNER	CURT COCHRAN	30045MRMRB188IN	MR. MARBLE CO.	188 INDUSTRIAL PARK DR	LAWRENCEVILLE	GWINNETT	GA	30045	MR. MARBLE CO.	188 INDUSTRIAL PARK DR	LAWRENCEVILLE	GA		30045	YES	NO	NO	NO	BETH CAYWOOD	7709638677	3089							326199						33.969152	-83.981871											NO	NA	
1990	PLANT MANAGER	AL PLOTT	30336MRSSM5601B	MRS. SMITH'S FROZEN FOODS CO.	5601 BUCKNELL DR. S.W.	ATLANTA	FULTON	GA	30336	MRS. SMITH'S FROZEN FOODS CO.	5601 BUCKNELL DR. S.W.	ATLANTA	GA		30336	YES	NO	NO		AL PLOTT	4043446065	2053							311813						33.742143	-84.573368	002359255		189900						KELLOGG CO. INC.	005356209	NO		
2007	PRESIDENT	KATHERINE ADAMS	30518MRTBS670NP	MTI WHIRLPOOLS	670 N PRICE RD	SUGAR HILL	GWINNETT	GA	30518	MTI WHIRLPOOLS	670 N PRICE RD	SUGAR HILL	GA		30518	YES	NO	NO	NO	KATHY ADAMS	7702718228	3089							326191						34.085623	-84.041836											NO	KADAMS@MTIWHIRLPOOLS.COM	
1997	PRESIDENT	MINORU YASUDA	30720MNKTM200MU	MUNEKATA AMERICA INC	200 MUNEKATA DR	DALTON	WHITFIELD	GA	30721	MUNEKATA AMERICA INC	200 MUNEKATA DR	DALTON	GA		30721	YES	NO	NO		MINORU YASUDA	7062775500	3089							326199						34.689866	-84.98319			GAD981265366		GAR000000						NO		
1995	PLANT MANAGER	LAMAR GRIZZLE	30153MRTRNPROSP	MURATA ELECTRONICS NORTH AMERICA INC	308 PROSPECT RD	ROCKMART	POLK	GA	30153	MURATA ELECTRONICS NORTH AMERICA INC	PO BOX 487	ROCKMART	GA		30153	YES	NO	NO		FRED T SMITH	7706847821	3675							334414						34.012048	-85.064292	079334165		GAD082172461						MURATA ELECTRONICS NORTH AMERICA INC	079334165	NO		
1998	GENERAL MANAGER	MIKE RISH	30622MRFNS235CO	MURFIN SOUTH	235 CONWAY DR	BOGART	CLARKE	GA	30622	MURFIN SOUTH	235 CONWAY DR	BOGART	GA		30622	YES	NO	NO		PETER DEROSSI	9207511443	2759							323110						33.942257	-83.480992	947470795		GAD984318816						MENASHA CORP	006073126	NO		
1988	VICE PRESIDENT	THOMAS A. MURPHY	30050MRPHY564MA	MURPHY & ORR CO	564 MAIN ST	FOREST PARK	CLAYTON	GA	300501898	MURPHY & ORR CO	564 MAIN ST	FOREST PARK	GA		30050-1898	YES	NO	NO		THOMAS A MURPHY	4043662537	2599	3993						337127						33.622434	-84.371908	003278272										NO		
2006	PRESIDENT	KUNIO KANAEDA	30683NKNSH1225V	NAKANISHI MANUFACTURING CORP	1225 VOYLES RD	WINTERVILLE	CLARKE	GA	30683	NAKANISHI MANUFACTURING CORP	1225 VOYLES RD	WINTERVILLE	GA		30683	YES	NO	NO	NO	DAVID BOYCE	7063530006	3469	3089						332116						33.993717	-83.317658									NAKANISHI METAL WORK LTD.		NO		
1998	PLANT MANAGER	GUY E. BLACKMAR II	30236NLCCH7536G	NALCO CHEMICAL CO.	7536 JONESBORO RD.	JONESBORO	CLAYTON	GA	302362447	NALCO CHEMICAL CO.	7536 JONESBORO RD.	JONESBORO	GA		30236-2447	YES	NO	NO		GUY E. BLACKMAR II	5045352221	2899	2843	2869	2992				325998						33.548222	-84.348545	048696488		GAD048696488						NALCO CHEMICAL CO.	004962403	NO		
2003	GENERAL MANAGER	JOHN M HINES	30309NRJTM1415M	NARJOE TIMBER & SUPPLY CO	1415 MECASLIN ST	ATLANTA	FULTON	GA	30309	NARJOE TIMBER & SUPPLY CO	PO BOX 1678	ATLANTA	GA		30371	NO	NO	NO	NO	JOHN M HINES	4048722237	2491							321114						33.795355	-84.399327	003274537		GAD003274537						RANDALL BROTHERS INC	003274537	NO		
2005	GENERAL MANAGER / PLANT MANAGER	JOHN MOCKOSKI	30014NTNLC8166I	NATIONAL COOLER COVINGTON	8166 INDUSTRIAL BLVD	COVINGTON	NEWTON	GA	30014	NATIONAL COOLER COVINGTON	8166 INDUSTRIAL BLVD	COVINGTON	GA		30014	YES	NO	NO	NO	JAMES W. CONNER	9095928830	3448							332311						33.610107	-83.83803	883151623								HILL PHOENIX	883151623	NO		
1987	DIRECTOR OF PLANT ENGINEERING	JAMES T. TREWARTLKHA	30207LTHNL1335I	NATIONAL SERVICES INDUSTRIES LITHONIA LIGHTING DIV.	1335 INDUSTRIAL BLVD.	CONYERS	ROCKDALE	GA	302070087	NATIONAL SERVICES INDUSTRIES LITHONIA LIGHTING DIV.	1335 INDUSTRIAL BLVD.	CONYERS	GA		30207-0087	YES	NO	NO		LARRY D. MILLER	4049229000	3646	3645												33.674232	-84.034088	056201585		GAD056201585						NATIONAL SERVICES INDUSTRIES	003267192	NO		
1990	PLANT SUPERVISOR	STEVE BULLER	30324NTNLS195OT	NATIONAL STARCH & CHEMICAL CO.	195 OTTLEY DR. N.E.	ATLANTA	FULTON	GA	30324	NATIONAL STARCH & CHEMICAL CO.	195 OTTLEY DR. N.E.	ATLANTA	GA		30324	YES	NO	NO		STEVE BULLER	4048757794	2891							325520						33.807528	-84.381028	001884220				GA0003352				NATIONAL STARCH & CHEMICAL CO.	001519230	NO		
2007	PLANT MANAGER	KEN BAKER	31714NTNWD96NEG	NATIONWIDE FIBERGLASS INC	96 ONE GEORGIA DR	ASHBURN	TURNER	GA	31714	NATIONWIDE FIBERGLASS INC	96 ONE GEORGIA DR	ASHBURN	GA		31714	YES	NO	NO	NO	ROGER REYNA	8067839944								326191						31.664421	-83.731866											NO	RREYNA@BENTONCONSULTANTS.COM	
2007	PRESIDENT	JAMES L. PYE, JR.	31402NTRCH1EXLE	NATROCHEM, INC.	1 EXLEY ST PO BOX 1205	SAVANNAH	CHATHAM	GA	314021205	NATROCHEM, INC.	PO BOX 1205	SAVANNAH	GA		314021205	YES	NO	NO	NO	CRAIG MOORE	9122364464	2869							325199						32.083333	-81.108333	042868307										NO	CMOORE@NATROCHEM.COM	
2007	MANAGER, REGULATORY COMPLIANCE	ERIK REED	30071NZDRK4260P	NAZDAR ATLANTA	4260 PEACHTREE INDUSTRIAL BLVD	NORCROSS	GWINNETT	GA	30071	NAZDAR   ATTENTION ERIK REED	8501 HEDGE LN TERRACE	SHAWNEE	KS		66227	YES	NO	NO	NO	ERIK REED	9134221888	2893							325910						33.977364	-84.17397	005233960								THRALL ENTERPRISES	069956225	NO	EREED@NAZDAR.COM	
1993	VICE PRESIDENT & GENERAL MANAGER	DAVE RUSSELL	30336DVNCP4295W	NAZDAR-ATLANTA/WEST	4295 WENDELL DR.	ATLANTA	FULTON	GA	30336	NAZDAR-ATLANTA/WEST	4295 WENDELL DR.	ATLANTA	GA		30336	YES	NO	NO		DAVE RUSSELL	9134922600	2893							325910						33.769388	-84.526489			GAD054204482						GEO INTL. CORP.		NO		
2007	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	TODD HARBOUR	30176NCBLD125PE	NCI BUILDING SYSTEMS LP	125 PEQUANOC DR	TALLAPOOSA	HARALSON	GA	30176	NCI BUILDING SYSTEMS LP	125 PEQUANOC DR	TALLAPOOSA	GA		30176	YES	NO	NO	NO	SCOTT BURTHOLD	7705742067	3441							332312						33.731176	-85.278887	130234529								NCI GROUP INC.	130234529	NO	SCOTT.BURTHOLD@NCILP.COM	
2006	PRESIDENT	YOSHIMASA TAKAHASHI	30165NTNRM1634T	NEATON ROME INC	1634 TECHNOLOGY PKWY	ROME	FLOYD	GA	30165	NEATON ROME INC	1634 TECHNOLOGY PKWY	ROME	GA		30165	YES	NO	NO	NO	CHARLES MCDANIEL	7063689901	3714							336399						34.299551	-85.246587	125999354								NEATON AUTO PRODUCTS MANUFACTURING INC		NO		
1988	PRODUCTION MANAGER	GRANTLAND E. MCGEE	30364NKSPC5200L	NEKOOSA PACKAGING ATLANTA BOX PLANT	5200 LAKEWOOD AVE.	ATLANTA	FULTON	GA	30364	NEKOOSA PACKAGING, ATLANTA BOX PLANT	P.O. BOX 91068	ATLANTA	GA		30364	YES	NO	NO		GRANTLAND E. MCGEE	4047539784	2653							322211						33.6975	-84.416667	049000452								GEORGIA-PACIFIC CORP.	055311708	NO		
1998	PRESIDENT	JOHAN ZILLIACUS	30336CPLSN4480F	NESTE POLYESTER INC.	4480 FREDERICK DR. S.W.	ATLANTA	FULTON	GA	30336	NESTE POLYESTER INC.	5106 WHEELER AVE.	FORT SMITH	AR		72901	YES	NO	NO		RICHARD HONEBRINK	5016467865	2821							325211						33.765465	-84.535214	062145388		GAR000010348						NESTE CORPORATE HOLDING INC.	788128817	NO		
2007	FACTORY MANAGER	SCOTT SETHMAN	30213RLSTN5001F	NESTLE PURINA PETCARE CO. - FAIRBURN GA.	5001 FAYETTEVILLE RD	FAIRBURN	FULTON	GA	30213	NESTLE PURINA PETCARE CO. - FAIRBURN GA.	5001 FAYETTEVILLE RD	FAIRBURN	GA		30213	YES	NO	NO	NO	SEAN FAUCHER	6784793580	2047							311111						33.556758	-84.556303	006266811								NESTLE PURINA PETCARE CO	006266811	NO	SEAN.FAUCHER@PURINA.NESTLE.COM	
2007	VICE PRESIDENT, BUSINESS DEVELOPMENT	JOHN CORSI	30096NWNGC4125B	NEW NGC INC D/B/A NATIONAL GYPSUM CO	4125 BUFORD HWY	DULUTH	GWINNETT	GA	300964221	NEW NGC INC	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						33.974357	-84.166416	808836894								NEW NGC INC.	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	SVP	GERARD CARROLL	31418GLDBNBRAMP	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2 BRAMPTON RD	GARDEN CITY	CHATHAM	GA	31408	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						32.108184	-81.146892	808836894								NEW NGC INC.	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	GENERAL MANAGER	RANDY BARSTOW	30125NWRKP312EE	NEWARK PAPERBOARD PRODUCTS	312 E ELLAWOOD AVE	CEDARTOWN	POLK	GA	30125	NEWARK PAPERBOARD PRODUCTS	PO 227	CEDARTOWN	GA		30125	YES	NO	NO	NO	RANDY BARSTOW	7707483715								322214						34.001105	-85.249639	085653186								NEWARK GROUP	085653186	NO	RBARSTOW@TNGUS.COM	
2007	PLANT MANAGER	NOBUHIKO HATTORI	30014NSSHN14381	NISSHINBO AUTOMOTIVE MANUFACTURING INC	14187 NISSHINBO DR	COVINGTON	NEWTON	GA	30014	NISSHINBO AUTOMOTIVE MANUFACTURING INC	14187 NISSHINBO DR	COVINGTON	GA		30014	YES	NO	NO	NO	KEIZO UCHIMURA	7707872002	3714							336340						33.6206	-83.8248	012395856										NO	K_UCHIMURA@NAMIGA.COM	
2007	ENVIRONMENTAL, HEALTH AND SAFETY MGR.	STEVEN SMITH	30603NRMCN1440O	NORAMCO INC	1440 OLYMPIC DR	ATHENS	CLARKE	GA	30601	NORAMCO INC	1440 OLYMPIC DR	ATHENS	GA		30601	YES	NO	NO	NO	TIM SMITH	7063534462	2833	2834	2869					325411	325199					33.983995	-83.332528	062418256								JOHNSON & JOHNSON	001307081	NO	TSMITH3@NORUS.JNJ.COM	
2007	VICE PRESIDENT - SOUTHERN OPERATIONS	JIM BLACK	31015MSNTC924HI	NORBORD GEORGIA INC.	964 HWY 280 W	CORDELE	CRISP	GA	31015	NORBORD GEORGIA INC.	964 HWY 280 W	CORDELE	GA		31015	YES	NO	NO	NO	AVERY SMITH	2292762801	2493							321219						31.966944	-83.801944	037966785								NORBORD INDUSTRIES INC.		NO	AVERY.SMITH@CORDELE.NORBORD.COM	
1995	PRESIDENT	JAMES T. BOOTH	31044NRKLNPOBOX	NORD KAOLIN CO.	U.S. HWY. 80	JEFFERSONVILLE	TWIGGS	GA	310440297	NORD KAOLIN CO.	U.S. HWY. 80	JEFFERSONVILLE	GA		31044-0297	YES	NO	NO		JAMES T. BOOTH	9129453125	1455							212324						32.720833	-83.391667	064492457								NORD RESOURCES CORP.	056775943	NO		
2006	ENVIRONMENTAL & SAFETY COORDINATOR	EDUARDO TORRES	30040NRTHS366NR	NORTH SIDE FOODS CORP GEORGIA DIV	3660 NORTH PKWY	CUMMING	FORSYTH	GA	30040	NORTH SIDE FOODS CORP GEORGIA DIV	3660 NORTH PKWY	CUMMING	GA		30040	YES	NO	NO	NO	EDUARDO TORRES	7708446064	2013							311612						34.19186	-84.15108	152271052								SMITHFIELD FOODS	043205053	NO		
1990	AVP MANUFACTURING	BOB CAMERON	30083NRTHR1555R	NORTHERN TELECOM INC.	1555 ROADHAVEN DR.	STONE MOUNTAIN	DE KALB	GA	30083	NORTHERN TELECOM INC.	1555 ROADHAVEN DR.	STONE MOUNTAIN	GA		30083	YES	NO	NO		CYNTHIA WILLIAMS	4043955307	3679							334210						33.825657	-84.203325	057812224		GAD095805008						NORTHERN TELECOM INC.	057812224	NO		
2006	COO	EDWARD KINSEL	30121NRTHS19SMI	NORTHSTAR CHEMICALS INC	19 SMILEY INGRAM RD	CARTERSVILLE	BARTOW	GA	30121	NORTHSTAR CHEMICALS INC	19 SMILEY INGRAM RD	CARTERSVILLE	GA		30121	YES	NO	NO	NO	EDWARD KINSEL	7703866961								325520						34.2035	-84.7533	028231095								3M CO INC	006173082	NO		
1998	GENERAL MANAGER	DICK WALLAHORA	30542NRTNC4600C	NORTON CONSTRUCTION PRODUCTS	4600 CANTRELL RD.	FLOWERY BRANCH	HALL	GA	30542	NORTON CONSTRUCTION PRODUCTS	P.O. BOX 2898	GAINESVILLE	GA		30501-2898	YES	NO	NO		BILLY REED	7709673954	3425							332213						34.189694	-83.911552	098583248		GAD099626400						NORTON CO.	098583248	NO		
2007	OPERATIONS MANAGER	DONALD JONES	30318NTTNG1303B	NOTTINGHAM CO	1303 BOYD AVE	ATLANTA	FULTON	GA	30318	NOTTINGHAM CO	1303 BOYD AVE	ATLANTA	GA		30318	YES	NO	NO	NO	DONALD JONES	4043513501	2899							325188						33.790851	-84.419278									PERFORMANCE PROCESS INC		NO	DONJ@PPIATLANTA.COM	
2007	PLANT MANAGER	ERNEST CORVI	30642LCNNGWILLO	NOVELIS CORP - GREENSBORO	1261 WILLOW RUN RD	GREENSBORO	GREENE	GA	30642	NOVELIS CORP - GREENSBORO	1261 WILLOW RUN RD	GREENSBORO	GA		30642	YES	NO	NO	NO	ERNIE CORVI	7064543221	3341							331314						33.544444	-83.201111	001504935								NOVELIS INC.	206984655	NO	ERNIE.CORVI@NOVELIS.COM	
2007	VP. OPERATIONS	JAMES FLYNN	30903THNTR1750L	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	NUTRASWEET CO	PO BOX 2387	AUGUSTA	GA		30903	YES	NO	NO	NO	IRMA RIDDICK	7063035738	2869							325199						33.458759	-81.93403			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		NO	IRMA.C.RIDDICK@NUTRASWEET.COM	
