REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	BUYER	DAVID HARKER	92707HDMNF2621S	HOOD MANUFACTURING	2621 S BIRCH ST	SANTA ANA	ORANGE	CA	92707	HOOD MANUFACTURING	2621 S BIRCH ST	SANTA ANA	CA		92707	YES	NO	NO	NO	MR MICHAEL R. HOOD	7149797681	3089							326199						33.711986	-117.871201											NO		
2000	DIRECTOR OF HUMAN RESOURCES	TERRY CRISTANI	95407HSKWB150TO	HOSOKAWA BEPEX CORP.	150 TODD RD.	SANTA ROSA	SONOMA	CA	954071810	HOSOKAWA BEPEX CORP.	P.O. BOX 880	SANTA ROSA	CA		95402-0880	YES	NO	NO	NO	TERRY CRISTANI	7075866000	3559							333298						38.387092	-122.718229	088771431		CAD981457187						HOSOKAWA MICRON INTERNATIONAL INC.	144635182	NO		
2007	GENERAL MANAGER GLOBAL ELECTRO-MECHANACAL OPS	JOE BELLAH	95037BBTTL755JA	HOSPIRA, INC.	755 JARVIS DR	MORGAN HILL	SANTA CLARA	CA	95037	HOSPIRA, INC.	755 JARVIS DR	MORGAN HILL	CA		95037	YES	NO	NO	NO	MATTHEW WOLFINGER	4087823484	3841							339112						37.148702	-121.654727	141588017		CAR000014548								NO		
1990	GENERAL MANAGER	MALCOLM MCCASSY	91720HTSPR2151S	HOT SPORTS INC.	2151 SAMPSON AVE.	CORONA	RIVERSIDE	CA	91720	HOT SPORTS INC.	2151 SAMPSON AVE.	CORONA	CA		91720	YES	NO	NO		CURT FAIRBROTHER	7142792884	3949							339920						33.883181	-117.519396			CAD982368805						JIM SLEMONS ENTERPRISES		NO		
1998	VICE PRESIDENT PRODUCTION/PURCHASING	ROSAURO V. HOLGADO	92799FHGHT3413C	HOUGHTON INTERNATIONAL INC.	3431 CARRIAGE DR.	SANTA ANA	ORANGE	CA	927995930	HOUGHTON INTERNATIONAL INC.	3431 CARRIAGE DR.	SANTA ANA	CA		92799-5930	YES	NO	NO		BRUCE A. SCHUCK/WILLIAM G. HORWITZ	2156664060	2992							324191						33.707	-117.915833	009106873		CAD009106873						HOUGHTON INTERNATIONAL INC.	002261535	NO		
1994	VICE PRESIDENT OPERATIONS	GEORGE T. FRANCK II	91747HSFPC13170	HOUSE OF PACKAGING INC	13170 TEMPLE AVE	CITY OF INDUSTRY	LOS ANGELES	CA	917475005	HOUSE OF PACKAGING INC	13170 TEMPLE AVE	CITY OF INDUSTRY	CA		91747-5005	YES	NO	NO		R. C. TUNNELLE	8183693371	2752							322213						34.058275	-117.993333			CAD981420136								NO		
2003	TINA ALLAN	HOYA COPRORATION USA	94538HYCRP3400E	HOYA CORP USA	3400 EDISON WAY	FREMONT	ALAMEDA	CA	94538	HOYA CORP USA	3400 EDISON WAY	FREMONT	CA		94538	YES	NO	NO	NO	TINA ALLAN	5102528370	3211	3827						327211						37.50891	-121.945934			CAR000145185						HOYA HOLDINGS INC		NO		
1997	GEN. MGR.	MAKOTO HARA	95131HYLCT960RI	HOYA CORP. USA	960 RINCON CIRCLE	SAN JOSE	SANTA CLARA	CA	95131	HOYA CORP. USA	960 RINCON CIRCLE	SAN JOSE	CA		95131	YES	NO	NO		MAKOTO HARA	4084351450	3695							334613						37.396344	-121.910208			CAD980814180						HOYA CORP. JAPAN		NO		
2007	PRESIDENT	JOHN A KANEB	95826CRYST8340B	HP HOOD	8340 BELVEDERE	SACRAMENTO	SACRAMENTO	CA	95826	HP HOOD	8340 BELVEDERE	SACRAMENTO	CA		95826	YES	NO	NO	NO	AMBER PETTINGELL	9163864700	2021	2022	2023	2024	2026			311512	311520	311514	311513	311511		38.537974	-121.399176											NO	AMBER.PETTINGEL@HPHOOD.COM	
1994	V.P. HUMAN RESOURCES	SAM WHEELER	90255HPMTL5954M	HP METAL FINISHING CO.	5954 MAYWOOD AVE.	HUNTINGTON PARK	LOS ANGELES	CA	90255	HP METAL FINISHING CO.	5954 MAYWOOD AVE.	HUNTINGTON PARK	CA		90255	YES	NO	NO		IRAJ YAZDANPANAH	8188961141	3432							332913						33.987674	-118.202672	108881335		CAD044059665						BLACK & DECKER CORP.	098670151	NO		
2001	SENIOR VP ENGINEERING & OPERATIONS	ROGER L. PASCOR	91355HRTXT25200	HR TEXTRON INC.	25200 W. RYE CANYON RD.	VALENCIA	LOS ANGELES	CA	91355	HR TEXTRON INC.	25200 W. RYE CANYON RD.	VALENCIA	CA		91355	YES	NO	NO		JEFFREY L. WHEELER	6617025272	3728	3489	3769	3795				335314						34.438181	-118.577105	008513152		CAT000624122		CA0003271				TEXTRON INC.	009338979	NO		
1993	VICE PRESIDENT, OPERATIONS	ROGER L. PASCOE	91331HRTXT10445	HR TEXTRON INC.	10445 GLENOAKS BLVD.	PACOIMA	LOS ANGELES	CA	91331	HR TEXTRON INC.	10445 GLENOAKS BLVD.	PACOIMA	CA		91331	YES	NO	NO		SHERMAN C. JAFFE	8052535496	3728							335314						34.259531	-118.3965	008513152		CAD041162330						TEXTRON INC.	001338979	NO		
1988	OWNER	DAN C. LANE	91745HRLNC715SS	HRL INC	715 SOUTH STIMSON	CITY OF INDUSTRY	LOS ANGELES	CA	91745	HRL INC	715 SOUTH STIMSON	CITY OF INDUSTRY	CA		91745	YES	NO	NO		DONALD D. HEMPHILL	7145830512	3471							332813						34.013061	-117.954034	045214491		CAD059817064	CAL000002133							NO		
1991	PLANT MANAGER	SCOTT DIEL	90001MRVNL6100S	HUBBELL LIGHTING INC., MARVIN ELECTRIC MFG. CO.	6100 S. WILMINGTON AVE.	LOS ANGELES	LOS ANGELES	CA	90001	HUBBELL LIGHTING INC., MARVIN ELECTRIC MFG. CO.	6100 S. WILMINGTON AVE.	LOS ANGELES	CA		90001	YES	NO	NO		SCOTT DIEL	2135836551	3646							335122						33.985149	-118.238503	058913294		CAD055747729						HUBBELL INC.	001181858	NO		
1998	V.P. OF OPS.	MIKE TODARO	90712DTSCH3969P	HUCK INTL. INC.	3969 PARAMOUNT BLVD.	LAKEWOOD	LOS ANGELES	CA	90712	HUCK INTL. INC.	900 WATERCENTER RD.	CARSON	CA		90745	YES	NO	NO		JAMES E. DAUW	3108308200	3452							332722						33.829249	-118.160046	005354436		CAL000122538						CORDANT TECHS.	002241164	NO		
2004	PLANT MANAGER	JOHN TRIMMER	92590HDSNR27711	HUDSON RESPIRATORY CARE INC	27711 DIAZ RD	TEMECULA	RIVERSIDE	CA	92590	HUDSON RESPIRATORY CARE INC	27711 DIAZ RD	TEMECULA	CA		92590	YES	NO	NO	NO	ERIC ESTELLE	9096765611	3089							326199						33.508333	-117.162504	009640277		CAD981444631						TELEFLEX MEDICAL CO	009640277	NO		
2007	PLANT MANAGER	RUDY REHBEIN	93033HNMPP5936P	HUENEME PAPER MILL	5936 PERKINS RD	OXNARD	VENTURA	CA	93033	HUENEME PAPER MILL	PO BOX 519	PORT HUENEME	CA		93044	YES	NO	NO	NO	VICTOR KUMPERA	8059863881	2631							322211						34.145102	-119.183959	009422833								WEYERHAEUSER CO	001306992	NO	NA	
1994	ILA MANUFACTURING MANAGER	JABES ONDER	92008HGHSR6155E	HUGHES AIRCRAFT CO.	6155 EL CAMINO REAL	CARLSBAD	SAN DIEGO	CA	92009	HUGHES AIRCRAFT CO.	6155 EL CAMINO REAL	CARLSBAD	CA		92009	YES	NO	NO		JABES ONDER	6199292943	3861	3674						325992						33.123947	-117.266564	008286221		CAD084239987						GMC	005356613	NO		
1994	PRESIDENT	G. SPEAKE JR.	90245HGHSR2175P	HUGHES AIRCRAFT CO. ELECTRO-OPTICAL SYSTEMS	2175 PARK PL.	EL SEGUNDO	LOS ANGELES	CA	90245	HUGHES AIRCRAFT CO. ELECTRO-OPTICAL SYS.	P.O. BOX 902 BLDG. E4/P185	EL SEGUNDO	CA		90245	YES	NO	NO		JAMES M. KNOTTS	3106161022	3471	3679						332813						33.905238	-118.386647	008286221		CAD981398142						GENERAL MOTORS CORP	005356613	NO		
1994	MANAGER OF MANUFACTURING SERVICES	WILLIAM MCLARAN	92634HGHSR1901W	HUGHES AIRCRAFT CO. FULLERTON BUSINESS UNIT	1901 W. MALVERN AVE. BUILDING 606/B027	FULLERTON	ORANGE	CA	92831	HUGHES AIRCRAFT CO. FULLERTON BUSINESS UNIT	1901 W. MALVERN AVE. BUILDING 606/B027	FULLERTON	CA		92831	YES	NO	NO		DAN REEDER	7147324631	3669							334290						33.877548	-117.964753	008286221		CAD063109243						GENERAL MOTORS CORP	005356613	NO		
1987	DIVISION MANAGER MICROWAVE PRODUCTS DIVISION	N.B. KRAMER	90509HGHSR3100W	HUGHES AIRCRAFT CO. MICROWAVE PRODUTS. DIV.	3100 W. LOMITA BLVD.	TORRANCE	LOS ANGELES	CA	905092940	HUGHES AIRCRAFT CO. MICROWAVE PRODUTS. DIV.	3100 W. LOMITA BLVD.	TORRANCE	CA		90509-2940	NO	YES	NO		PAUL F. MAHLOW JR.	2135175032	3673	3674												33.810278	-118.340278	008286221		CAD041666819						GENERAL MOTORS CORP	005356613	NO		
1987	VICE PRESIDENT, SPACE & COMMUNICATION GROUP	JEFF E. GRANT	90503HGHSR19300	HUGHES AIRCRAFT CO. SPACE & COMMUNICATIONS GROUP	19300 GRAMERCY PL.	TORRANCE	LOS ANGELES	CA	90503	HUGHES AIRCRAFT CO. SPACE & COMMUNICATIONS GROUP	19300 GRAMERCY PL.	TORRANCE	CA		90503	YES	NO	NO		DONALD M. O'NEAL	2136480942														33.85537	-118.314598	008286221		CAD981440068						GENERAL MOTORS CORP HUGHES ELECTRONICS CORP.	147354161	NO		
1988	GROUP VICE PRES. & ASSISTANT MANAGER	R. H. SHAPIRO	90810HGHSR1500H	HUGHES AIRCRAFT CO. TSSG	1500 HUGHES WAY	LONG BEACH	LOS ANGELES	CA	908100399	HUGHES AIRCRAFT CO. TSSG	1500 HUGHES WAY	LONG BEACH	CA		90810-0399	YES	NO	NO		MARK D. JONTZ	2135135303	3679							334000						33.828409	-118.211691	008286221		CATO80012867						GENERAL MOTORS CORP	005356613	NO		
2007	PRESIDENT	JAMES P. HUGHES	90280HGHSB11010	HUGHES BROS AIRCRAFTERS INC	11010 GARFIELD PL	SOUTH GATE	LOS ANGELES	CA	90280	HUGHES BROS AIRCRAFTERS INC	11010 GARFIELD PL	SOUTH GATE	CA		90280	YES	NO	NO	NO	JOE STEINMETZ	7143579153	3728	3369	3398	3469				331528	332999	331492				33.928262	-118.169624											NO	JOE@APS-DEV.COM	
2007	PRESIDENT	JEFF HUGHES	92069HGHSC54SPA	HUGHES CIRCUITS INC	540 S PACIFIC ST	SAN MARCOS	SAN DIEGO	CA	92069	HUGHES CIRCUITS INC	540 S PACIFIC ST	SAN MARCOS	CA		92069	YES	NO	NO	NO	JEFF HUGHES	7607440300								334412						33.134812	-117.197886	059548458										NO		
1993	ACTING POMONA SITE MANAGER	GWEN SPEAKES	91730GNRLD11000	HUGHES MISSILE SYSTEMS CO	10900 E. 4TH ST.	ONTARIO	SAN BERNARDINO	CA	91730	HUGHES MISSILE SYSTEMS CO	10900 E. 4TH ST.	ONTARIO	CA		91730	YES	NO	NO		SALLY FERNANDEZ	6027945858	3761	3812						336414						34.077388	-117.563592	794598573		CAD120227483						GENERAL MOTORS CORP	005356613	NO		
1993	ACTING POMONA SITE MGR.	GWEN SPEAKES	91769GNRLD1675W	HUGHES MISSILE SYSTEMS CO.	1675 W. MISSION BLVD.	POMONA	LOS ANGELES	CA	91769	HUGHES MISSILE SYSTEMS CO.	1675 W. MISSION BLVD.	POMONA	CA		91769	YES	NO	NO		SALLY FERNANDEZ	6027945858	3471	3489	3672	3761	3812			332813						34.053531	-117.778017	794598573		CAD120227483	CAD008492951					GENERAL MOTORS CORP	005356613	NO		
1991		ERNEST BIACSI	91790HNYWL1200E	HUGHES TRAINING INC.	1200 E. SAN BERNARDINO RD.	WEST COVINA	LOS ANGELES	CA	91790	HUGHES TRAINING INC.	1200 E. SAN BERNARDINO RD.	WEST COVINA	CA		91790	YES	NO	NO		ERNEST BIACSI	8189159530	3699							335999						34.086667	-117.918333	008351827	009351827	CAD008351827						GMC	005356613	NO		
2007	OPERATIONS MANAGER	MICHAEL CALLIHAN	95540HMBLD572HW	HUMBOLDT CREAMERY	572 HWY 1	FORTUNA	HUMBOLDT	CA	95540	HUMBOLDT CREAMERY	572 HWY 1	FORTUNA	CA		95540	YES	NO	NO	NO	RICH GHILARDUCCI	7077256182	2023	2024	2026					311514	311511	311520				40.615863	-124.2027	009151424										NO	RGHILARDUCCI@HUMBOLDTCREAMERY.COM	
2007	PLANT MANAGER	DALE KILLEN	90063DRGLD1474N	HUMBOLDT CREAMERY	1474 N INDIANA ST	LOS ANGELES	LOS ANGELES	CA	90063	HUMBOLDT CREAMERY	1474 N INDIANA ST	LOS ANGELES	CA		90063	YES	NO	NO	NO	HEMPHILL, GREEN & ASSOCIATES	9516580114	2024							311520						34.05763	-118.192582											NO	AGOODRICH@HEMPHILLGREEN.COM	
1996	PRESIDENT CEO	RICH GHILARDUCCI	95551HMBLD281LO	HUMBOLDT CREAMERY LOLETA DIV	281 LOLETA DR	LOLETA	HUMBOLDT	CA	95551	HUMBOLDT CREAMERY LOLETA DIV	572 HWY 1	FORTUNA	CA		95540	YES	NO	NO		RICH GHILARDUCCI	7077256182	2023							311514						40.642249	-124.220455	009151424										NO		
2007	PRESIDENT HFP CORPORATION	DWAYNE C. REICHLIN	95521LSNPCARLIN	HUMBOLDT FLAKEBOARD PANELS INC.	4700 W END RD	ARCATA	HUMBOLDT	CA	95521	HUMBOLDT FLAKEBOARD PANELS INC.	4700 W END RD	ARCATA	CA		95521	YES	NO	NO	NO	DAN DEAVER	7078251800	2493							321219						40.898988	-124.074697									HAMBRO FOREST PRODUCTS	009451014	NO	NA	
1994	MANAGER	RICHARD MARINO	92123HMPHR9212B	HUMPHREY INC	9212 BALBOA AVE.	SAN DIEGO	SAN DIEGO	CA	92123	HUMPHREY INC	9212 BALBOA AVE.	SAN DIEGO	CA		92123	YES	NO	NO		CLARK HICKOCK	6192922255	3999							339999						32.822319	-117.131927	008232605		CAL000055362	CAD008232605					REMEC INC	103161188	NO		
1994	PLANT MANAGER	TERRENCE J. MCCARTHY	95616BTRCH1111C	HUNT-WESSON INC HUNT FOODS CANNERY #15	1111 COVELL BLVD	DAVIS	YOLO	CA	95616	HUNT-WESSON INC HUNT FOODS CANNERY #15	1111 COVELL BLVD	DAVIS	CA		95616	YES	NO	NO		KAY CARPENTER	7145781144	2033							311421						38.560752	-121.742006	042403188		CAD981458425		CA0079227				CONAGRA FOODS INC	007258908	NO		
2007		RONALD ROCHA	95051HNTRT3305K	HUNTER TECHNOLOGY CORP	3305 KIFER RD	SANTA CLARA	SANTA CLARA	CA	95051	HUNTER TECHNOLOGY CORP	3305 KIFER RD	SANTA CLARA	CA		95051	YES	NO	NO	NO	LYNDA HOLLAND	4082455400	3672							334412						37.374044	-121.985767	050516962		CAD98085537								NO	LYNDAH@HUNTERPCB.COM	
2007	SITE MANAGER	ROBERT BAUERNSCHMIDT	90039CBGGY5121S	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	LOS ANGELES	CA	90039	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	CA		90039	YES	NO	NO	NO	MR. SPENCER HAMMON	8182657238	2821							325211						34.145253	-118.271577	608859609		CAD093361079						HUNTSMAN CORP		NO	SPENCER_HAMMON@HUNTSMAN.COM	
1995	PLANT MANAGER	JIM MILLS	95340GDYRT386NT	HUNTSMAN PACKAGING CORP.	386 N. TOWER RD.	MERCED	MERCED	CA	95340	HUNTSMAN PACKAGING CORP.	386 N. TOWER RD.	MERCED	CA		95340	YES	NO	NO		BILL FITZWATER	2097235436	3081							326113						37.294763	-120.406282	790845754		CAL000100052		CA0080071				HUNTSMAN CORP.	790845754	NO		
2000	ENVIRONMENTAL  & SAFETY MANAGER	ALFRED MIDDLETON	94510HNTWY3001P	HUNTWAY REFINING CO.	3001 PARK RD.	BENICIA	SOLANO	CA	94510	HUNTWAY REFINING CO.	P.O. BOX 1257	WILMINGTON	CA		90748-1257	YES	NO	NO		STEPHEN P. PIATEK	3105184000	2911							324110						38.064349	-122.133448	026884783		CAD026884783						HUNTWAY REFINING CO.	058547170	NO		
2001	DIRECTOR ENVIRONMENTAL HEALTH AND SAFETY	GARY WINSLOW	95035HDWYT100SO	HUSKO INC.	100 S. MILPITAS BLVD.	MILPITAS	SANTA CLARA	CA	95035	HUSKO INC.	100 S. MILPITAS BLVD.	MILPITAS	CA		95035	YES	NO	NO	NO	GARY WINSLOW	4089345683	3674							334413						37.430875	-121.898819			CAR000005942						SAE MAGNETICS (H.K.) LTD.		NO		
2007	PLANT MANAGER	DAN CARSTEN	91710HSSMN13770	HUSSMANN CORP	13770 RAMONA AVE	CHINO	SAN BERNARDINO	CA	91710	HUSSMANN CORP	13770 RAMONA AVE	CHINO	CA		91710	YES	NO	NO	NO	DAN CARSTEN	9095482532	3585							333415						34.00352	-117.70665	056402191								INGERSOLL-RAND	001368026	NO	NA	
1989		DAVID C. WALKER	90638HSSMN14700	HUSSMANN LA	14700 ALONDRA	LA MIRADA	LOS ANGELES	CA	90638	HUSSMANN LA	14700 ALONDRA	LA MIRADA	CA		90638	YES	NO	NO		DAVID C. WALKER	7145904910	3585							333415						33.887998	-118.017681	006967731		CAD08904615	CAD089045015							NO		
2003	PURCHASING MANAGER	GARRY SLATE	90630HYTTD4656L	HYATT DIE CAST & ENGINEERING	4656 LINCOLN AVE	CYPRESS	ORANGE	CA	90630	HYATT DIE CAST & ENGINEERING	4656 LINCOLN AVE	CYPRESS	CA		90630	YES	NO	NO	NO	GARRY SLATE	7148267550	3363	3364	3541					331521						33.831614	-118.052082	000831807		CAD981583297								NO		
2007	VICE PRESIDENT	MIKE CONCANNON	92126HYDRN82708	HYDRANAUTICS	8270 MIRALANI DR	SAN DIEGO	SAN DIEGO	CA	92126	HYDRANAUTICS	401 JONES RD	OCEANSIDE	CA		92058	YES	NO	NO	NO	MIKE CONCANNON	7609012510	3589							333319						32.895724	-117.142566	059231126								NITTO DENKO AMERICA		NO	NA	
2007	VICE PRESIDENT	MIKE CONCANNON	92054HYDRN401JO	HYDRANAUTICS	401 JONES RD	OCEANSIDE	SAN DIEGO	CA	92058	HYDRANAUTICS	401 JONES RD	OCEANSIDE	CA		92058	YES	NO	NO	NO	MIKE CONCANNON	7609012510	3589							333319						33.212892	-117.354491	059231126								NITTO DENKO AMERICA		NO	NA	
2007	PRESIDENT	CRAIG BRAUN	93706HYDRT1331S	HYDRATECH	1331 S W	FRESNO	FRESNO	CA	93706	HYDRATECH	1331 S W	FRESNO	CA		93706	YES	NO	NO	NO	HOWARD POHLMAN	6414564871								333995						36.73022	-119.826587	050373760								LIGON INDUSTRIES LLC.		NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM	
2006		MARK BLACKFORD	91342LTHNL12881	HYDREL	12881 BRADLEY AVE	SYLMAR	LOS ANGELES	CA	91342	HYDREL	12881 BRADLEY AVE	SYLMAR	CA		91342	NO	NO	NO	NO	CODY THOMAS	8183629465	3648							335122						34.303826	-118.457712	003267192								ACUITY BRANDS	085458508	NO		
1996	PRESIDENT	JOHN HONKAMP	95208SC   1448S	HYDRITE CHEMICAL CO. U.S. CHEMICAL DIV.	1448 SHAW RD.	STOCKTON	SAN JOAQUIN	CA	95215	HYDRITE CHEMICAL CO. U.S. CHEMICAL DIV.	DRAWER #0948	BROOKFIELD	WI		53008-0948	YES	NO	NO		JOE RYAN	2099483035	2841	2842	5169					325611						37.977544	-121.247834	612222117		CAD009115239		39S002614				HYDRITE CHEMICAL CO.	006435887	NO		
1990	V. P. MFG.	LARRY BURROUGHS	93065HYDRS50MOR	HYDRO SYSTEMS INC	50 MORELAND RD	SIMI VALLEY	VENTURA	CA	93065	HYDRO SYSTEMS INC	50 MORELAND RD	SIMI VALLEY	CA		93065	YES	NO	NO		LARRY BURROUGHS	8055849990	3089							339113						34.276499	-118.798351			CAL000001995								NO		
2007	ENVIROMENTAL SERVICES MANAGER	JOHN ZUNA	92503HYDRS12151	HYDROSEAL POLYMERS INC.	12151 MADERA WAY	RIVERSIDE	RIVERSIDE	CA	92503	HYDROSEAL POLYMERS INC.	12151 MADERA WAY	RIVERSIDE	CA		92503	YES	NO	NO	NO	JOHN ZUNA	9512722344	2821							325211						33.896786	-117.501528	15373837										NO	NA	
1995	FACILITIES MANAGER	W.C WALTERS	92649THHYP15241	HYPER CORP.	15241 TRANSISTOR LN.	HUNTINGTON BEACH	ORANGE	CA	92649	HYPER CORP.	3731 W. WARNER AVE.	SANTA ANA	CA		92704-5218	YES	NO	NO		W.C. WALTERS	7148508800	3949							339920						33.706335	-117.999967	175102821		CAD982483885						BRAVO CORP.		NO		
2007	MANAGER EH&S	RAYMOND G. MORASSE	91977HYSPN1685B	HYSPAN PRECISION PRODUCTS INC.	1685 BRANDYWINE AVE	CHULA VISTA	SAN DIEGO	CA	91911	HYSPAN PRECISION PRODUCTS INC.	1685 BRANDYWINE AVE	CHULA VISTA	CA		91911	YES	NO	NO	NO	RAYMOND G. MORASSE	6194211355	3441	3496						332999	336399	332919	332322			32.595835	-117.029357	043647130										NO	RMORASSE@HYSPAN.COM	
1990	DIRECTOR OF ADMINISTRATIVE SUPPORT	DOUGLAS BOFF	94545CHMRS23787	I-CHEM RESEARCH INC	23787-F FICHLER ST	HAYWARD	ALAMEDA	CA	945452744	I-CHEM RESEARCH INC	23787-F FICHLER ST	HAYWARD	CA		94545-2744	YES	NO	NO		DOUGLAS R. BOFF	5107823921	3999							339999						37.639444	-122.120278			CAL000045212								NO		
2000	VICE PRESIDENT OPERATIONS	HANS G. SIDELL	91739WPRRW12459	I.W.P.A.D. INC.	12459 ARROW RTE.	ETIWANDA	SAN BERNARDINO	CA	91739	I.W.P.A.D. INC.	P.O. BOX 1590	POMONA	CA		91769-1590	YES	NO	NO	NO	FRANK E. SANSKE	9095947511	3315							331222						34.09907	-117.533865	604008375		CAD008288102						INDUSTRIAL WIRE PRODUCTS CORP.	009584327	NO		
2000	PURCHASING AGENT	KAY MONTELEONE	92621SLSND895BE	IAC INDUSTRIES	895 BEACON ST.	BREA	ORANGE	CA	92821	IAC INDUSTRIES	895 BEACON ST.	BREA	CA		92821	YES	NO	NO	NO			2599							337127						33.926554	-117.912428	067629030		CAR000014811								NO		
2004	MANAGER SITE OPERATIONS	JOHN LATTYAK	95193BMXXX56CTT	IBM CORP	5600 COTTLE RD	SAN JOSE	SANTA CLARA	CA	95193	IBM CORP	5600 COTTLE RD	SAN JOSE	CA		95193	YES	NO	NO	NO	JIM BELL	4084633864	3572							334112						37.246761	-121.796303	124956830		CAD990843989		CA0027961						NO		
1988	MGR. SITE OPERATIONS	JOSEPH G. GALLETTO	95120BMRSR650HA	IBM RESEARCH DIV. ALMADEN RESEARCH	650 HARRY RD.	SAN JOSE	SANTA CLARA	CA	951206099	IBM RESEARCH DIV. ALMADEN RESEARCH	650 HARRY RD.	SAN JOSE	CA		95120-6099	YES	NO	NO		K.K. KEESHEN	4089271202														37.201772	-121.828322	124956830		CAD980883292						IBM CORP.	001368083	NO		
1991	CEO	RICHARD SCHAFFZIN	95035CSNSR1701M	IC SENSORS	1701 MCCARTHY BLVD.	MILPITAS	SANTA CLARA	CA	950357416	IC SENSORS	1701 MCCARTHY BLVD.	MILPITAS	CA		95035-7416	YES	NO	NO		JEB JOHNSON	4089551278	3674							334413						37.403728	-121.915965	066473794		CAD982501066								NO		
1989	DIRECTOR	DR. JOHN F. HEIL	94804CMRCS1200S	ICI AMERICAS INC. WESTERN RESEARCH CENTER	1200 S. 47TH ST. BOX NUMBER 4023	RICHMOND	CONTRA COSTA	CA	948040023	ICI AMERICAS INC. WESTERN RESEARCH CENTER	1200 S. 47TH ST. BOX NUMBER 4023	RICHMOND	CA		94804-0023	NO	YES	NO		DONALD L. SEITAS	4152311035	7391	2879						325320						37.916459	-122.327802	080709553		CAD080709553						ICI AMERICAN HOLDINGS INC.	054718580	NO		
2006	OPERATIONS DIRECTOR	DAN SPITZER	90040SNCLR6100S	ICI PAINTS	6100 S GARFIELD AVE	LOS ANGELES	LOS ANGELES	CA	90040	ICI PAINTS	6100 S GARFIELD AVE	LOS ANGELES	CA		90040	YES	NO	NO	NO	DAN SPITZER	3238888888	2851							325510						33.978453	-118.143898									THE GLIDDEN CO	151334422	NO		
2001	SAFETY, HEALTH, ENVIRONMENTAL SPECIALIST	MICHAEL THOMAS	94080THBRN450EG	ICI PAINTS	450 E. GRAND AVE.	SOUTH SAN FRANCISCO	SAN MATEO	CA	94080	ICI PAINTS	450 E. GRAND AVE.	SOUTH SAN FRANCISCO	CA		94080	YES	NO	NO	NO	BRUCE COHEN	5304060289	2851							325510						37.650989	-122.381897	005130455		CAR000007583		CAS000001				GLIDDEN CO.	151334422	NO		
1999	ENVIRONMENTAL SPECIALIST	MICHAEL THOMAS	92507DVMRN2625D	ICI PAINTS/DEVOE COATINGS CO.	2625 DURAHART ST.	RIVERSIDE	RIVERSIDE	CA	92507	ICI PAINTS N.A.	925 EUCLID AVE.	CLEVELAND	OH		44115	YES	NO	NO		ROBERT KOVALAK	2163448282	2851							325510						33.988317	-117.350655	094706660		CAD097574073						GLIDDEN CO.	151334422	NO		
1988	DIRECTOR OF MANUFACTURING	DR. WILLIAM BARTON	94589CRSNS501GR	ICI RESINS U.S.	501 GREEN ISLAND RD.	VALLEJO	SOLANO	CA	94589	ICI RESINS U.S.	501 GREEN ISLAND RD.	VALLEJO	CA		94589	YES	NO	NO		DR. WILLIAM BARTON	5086580638	2821							325211						38.195231	-122.264229			CAD061163325						ZENECA HOLDINGS INC.	057148011	NO		
1988	PLANT MANAGER	BILL EIZENTIER	90021DLDYN905EE	IDEAL DYEING & FINISHING INC	905 E 8TH ST	LOS ANGELES	LOS ANGELES	CA	90021	IDEAL DYEING & FINISHING INC	905 E 8TH ST	LOS ANGELES	CA		90021	YES	NO	NO		BILL EIZENTIER	2132369780	2231							313000						34.036466	-118.246727											NO		
1998	SECRETARY	RICHARD E. DAVIES	90222DLMTL1437W	IDEAL METAL PROCESSING CO	1437 W EL SEGUNDO BLVD	COMPTON	LOS ANGELES	CA	90222	IDEAL METAL PROCESSING CO	1437 W EL SEGUNDO BLVD	COMPTON	CA		90222	YES	NO	NO		ERNIE V. OROSCO	3236369256	3497							339914						33.916267	-118.247427			CAL000015748								NO		
