REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIROMENTAL OFFICER	JOE KURNIK	28093MHCNM1419G	MOHICAN MILLS	1419 GASTON ST	LINCOLNTON	LINCOLN	NC	28093	MOHICAN MILLS	PO BOX 190	LINCOLNTON	NC		28093	YES	NO	NO	NO	JERRY DEESE	7047352573	2258							315999	313312	313249				35.4833	-81.2333									FAB INDUSTRIES CORP.		NO		
2007	ACTING GM	DEAN A. JUSTUS	28655MLDDP213RE	MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	BURKE	NC	28655	MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	NC		28655	YES	NO	NO	NO	PERRY BENNETT	4409945207	3089							326199	336211					35.720824	-81.758844											NO		
1995		ALAN D. KEARNS	28160MLDNG151FA	MOLDING DYNAMICS INC	151 FAIRGROUND RD	SPINDALE	RUTHERFORD	NC	28160	MOLDING DYNAMICS INC	PO BOX 832	SPINDALE	NC		28160	YES	NO	NO		CLAY KEARNS	7042861714	3089							326199						35.350777	-81.906695											NO		
2007	PLANT MANAGER	ERNEST PLAUNTY	27559WLLMTSTATE	MONCURE PLYWOOD LLC	306 CORINTH RD	MONCURE	CHATHAM	NC	27559	MONCURE PLYWOOD LLC	306 CORINTH RD	MONCURE	NC		27559	YES	NO	NO	NO	ERNEST PLAUNTY	9195422311	2435	2436						321211						35.610816	-79.047688	177859761										NO	EPLAUNTY@MPLYLLC.COM	
2001	PLANT MANAGER	DEBORAH R. SMALL	28301MNSNTCEDAR	MONSANTO CO.	3468 CEDAR CREEK RD.	FAYETTEVILLE	CUMBERLAND	NC	28301	MONSANTO CO.	P.O. BOX 2307	FAYETTEVILLE	NC		28302	YES	NO	NO	NO	DEBORAH SMALL	9104334211	2879							325320						34.977778	-78.782222	042625988		NCD088563242		NC0003719				PHARMACIA CORP.	006266803	NO		
2007	ENGINEERING AND FACILITIES MANAGER	JONATHAN LEINBACH	28906CLFTNHWY14	MOOG COMPONENTS	1995 HWY 141	MURPHY	CHEROKEE	NC	28906	MOOG COMPONENTS	1995 HWY 141	MURPHY	NC		28906	YES	NO	NO	NO	JOANN CABE	8288375115	3679							334419						35.083333	-83.933333	039051032								MOOG INC	160757636	NO	JCABE@MOOG.COM	
1998	PRES.	JOHN M. MORETZ	28601DMSML748TH	MORETZ INC	74 8TH ST SE	HICKORY	CATAWBA	NC	28602	MORETZ INC	PO BOX 580	NEWTON	NC		28658	YES	NO	NO		LYNN RAY	8284640751	2252							315119						35.743046	-81.33869	003213535										NO		
1993	PRODUCTION MANAGER	DAVID P. MORGAN	28103MRGNLHIGHW	MORGAN LUMBER CO INC	HWY 74 W	MARSHVILLE	UNION	NC	28103	MORGAN LUMBER CO INC	PO DRAWER 309	MARSHVILLE	NC		28103	YES	NO	NO		DAVID P MORGAN	7046242146	2491							321114						34.984444	-80.384167	003159498		NCD003159498								NO		
1995	SAFETY DIRECTOR	JASON YATES	28655MRGNTPOBOX	MORGANTON DYEING & FINISHING CORP	ASTRO DR	MORGANTON	BURKE	NC	28655	MORGANTON DYEING & FINISHING CORP	ASTRO DR	MORGANTON	NC		28655	YES	NO	NO		JASON YATES	7044377361	2269							313310						35.696898	-81.70024	00310265										NO		
2002	GENERAL MANAGER	JAMES FORD	28075PLSTC5685H	MORTON CUSTOM PLASTICS A WILBERT CO.	7301 CALDWELL RD.	HARRISBURG	CABARRUS	NC	28075	MORTON CUSTOM PLASTICS A WILBERT CO.	7301 CALDWELL RD.	HARRISBURG	NC		28075	YES	NO	NO	NO	JAMES FORD	7044541250	3089							326199						35.317663	-80.674524	042324475		NCD981028210						WILBERT INC.	042324475	NO		
2006	VP/GM MMC OF NC	MR. PAUL JAGOW	27539MRTNM28EWI	MORTON METALCRAFT OF NC	2080 E WILLIAMS ST	APEX	WAKE	NC	27539	MORTON METALCRAFT OF NC	2080 E WILLIAMS ST	APEX	NC		27539	YES	NO	NO	NO	DUWAYNE GRIMM	9193631129	3444							332999						35.714283	-78.840274	001762541								MORTON METALCRAFT	005203828	NO		
1988	PRESIDENT	JOHN N. WALKER	28365MNTLV812NO	MOUNT OLIVE PICKLE CO. INC.	812 N. CHESTNUT ST.	MOUNT OLIVE	WAYNE	NC	28365	MOUNT OLIVE PICKLE CO. INC.	812 N. CHESTNUT ST.	MOUNT OLIVE	NC		28365	YES	NO	NO		JOHN N. WALKER	9196582535	2035							311421						35.203111	-78.061997					NC0001074						NO		
2007	VICE PRESIDENT-LIVE OPERATIONS	PAUL DOWNES	27229MNTRF203MO	MOUNTAIRE FARMS OF NC- CANDOR FEED MILL	203 MORRIS FARM RD	CANDOR	MONTGOMERY	NC	27229	MOUNTAIRE FARMS INC	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2048							311119						34.2675	-77.828889	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
2007	DIRECTOR OF ENGINEERING/ENVIRONMENTAL SERVICE	JOHN WREN	28357MNTRFHWY71	MOUNTAIRE FARMS OF NORTH CAROLINA-LUMBER BRIDGE	17269 NC HWY 71	LUMBER BRIDGE	ROBESON	NC	28357	MOUNTAIRE FARMS INC	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343094	2015							311615						34.867778	-79.10388	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
2006	GENERAL MANAGER	AUSTIN ROBINSON	28384SPXVL1491N	MUELLER STEAM SPECIALTY	1491 NC HWY 20 W	SAINT PAULS	ROBESON	NC	28384	MUELLER STEAM SPECIALTY	1491 NC HWY 20 W	SAINT PAULS	NC		28384	YES	NO	NO	NO	TOM GORDON	9108656265								332911						34.812777	-79.008611	616279878								WATTS WATER TECHNOLOGIES	152163093	NO		
2007	EMS PROGRAM COORDINATOR	CAROLYN STRICKLAND	28320MRPHY255BR	MURPHY-BROWN LLC BLADEBORO FEED MILL	255 BRYANT SWAMP RD	BLADENBORO	BLADEN	NC	28320	MURPHY-BROWN LLC BLADEBORO FEED MILL	255 BRYANT SWAMP RD	BLADENBORO	NC		28320	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						34.551209	-78.831149									MURPHY BROWN LLC	024847444	NO	DONBUTLER@MURPHYBROWNLLC.COM	
2007	EMS PROGRAM COORDINATOR	CAROLYN STRICKLAND	28458MRPHY210TH	MURPHY-BROWN LLC CHIEF FEED MILL	210 THE CHIEF LN	ROSE HILL	DUPLIN	NC	28458	MURPHY-BROWN LLC CHIEF FEED MILL	PO BOX 759	ROSE HILL	NC		28458	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						34.8125	-78.023611									MURPHY BROWN LLC	024847444	NO	DONBUTLER@MURPHYBROWNLLC.COM	
2007	EMS PROGRAM COORDINATOR	CAROLYN STRICKLAND	28352MRPHY19600	MURPHY-BROWN LLC LAURINBURG FEED MILL	19600 ANDREW JACKSON HWY BUSINESS 74 E	LAURINBURG	SCOTLAND	NC	28352	MURPHY-BROWN LLC LAURINBURG FEED MILL	19600 ANDREW JACKSON HWY BUSINESS 74 E	LAURINBURG	NC		28352	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						34.754167	-78.59861									MURPHY BROWN LLC	024847444	NO	DONBUTLER@MURPHYBROWNLLC.COM	
2007	EMS PROGRAM COORDINATOR	CAROLYN STRICKLAND	28458MRPHY152FA	MURPHY-BROWN LLC ROSEMARY FEED MILL	152 FARROW TO FINISH LN	ROSE HILL	DUPLIN	NC	28458	MURPHY BROWN LLC ROSEMARY FEED MILL	PO BOX 759	ROSE HILL	NC		28458	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						34.808611	-78.023889									MURPHY BROWN LLC	024847444	NO	DONBUTLER@MURPHYRBROWNLLC.COM	
2007	EMS PROGRAM COORDINATOR	CAROLYN STRICKLAND	28398MRPHYCARRO	MURPHY-BROWN LLC WARSAW FEED MILL	2822 HWY 24 W	WARSAW	DUPLIN	NC	28398	WARSAW FEED MILL	PO BOX 856	WARSAW	NC		28398	YES	NO	NO	NO	DON BUTLER	9102935328	2048							311119						34.990053	-78.149561									MURPHY-BROWN LLC	024847444	NO	DONBUTLER@MURPHYBROWNLLC.COM	
2006	PRESIDENT	DALE HARRISON	27265MWGBT4191M	MWG BIOTECH INC	4191 MENDENHALL OAKS PKWY SUITE 140	HIGH POINT	GUILFORD	NC	27265	MWG BIOTECH INC	4191 MENDENHALL OAKS PKWY SUITE 140	HIGH POINT	NC		27265	YES	NO	NO	NO	ALAN BERGOLD PHD	3368196973	2899							325998						36.051942	-79.955423	059155130								MWG GMBH		NO		
2004	PRESIDENT MWG BIOTECH, INC	PATRICK MCGILL	27265MWGBT4170M	MWG BIOTECH INC	4170 MENDENHALL OAKS PKWY SUITE 160	HIGH POINT	GUILFORD	NC	27265	MWG BIOTECH INC	4170 MENDENHALL OAKS PKWY SUITE 160	HIGH POINT	NC		27265	YES	NO	NO	NO	RICK TOMKINSON	3368129995	2899							325412						36.051162	-79.955489			NCR000010728						MWG BIOTECH INC		NO		
2005	PLANT MANAGER	DON W. MILLS	27834YLMTRGREEN	NACCO MATERIALS HANDLING GROUP INC	5200 GREENVILLE BLVD NE	GREENVILLE	PITT	NC	27834	NACCO MATERIALS HANDLING GROUP INC	5200 GREENVILLE BLVD NE	GREENVILLE	NC		27834	YES	NO	NO	NO	JEFFREY M. WELSH	2529315274	3537							333924						35.653995	-77.348053	067194407								NACCO INDUSTRIES INC	103836664	NO		
1998	PLANT SUPERINTENDENT	RAY MALONEY	28273NLCCH10405	NALCO CHEMICAL COMPANY	10405-M GRANITE STREET	CHARLOTTE	MECKLENBURG	NC	28273	NALCO CHEMICAL COMPANY	10405-M GRANITE STREET	CHARLOTTE	NC		28273	YES	NO	NO				2899							325998						35.126183	-80.923535	052067944		NCR000003541		NCS000358				LYONNAISE AMERICAN HOLDINGS INC.	122556046	NO		
2007	GENERAL MANAGER	DONALD BOWDEN	27823NSHBR532NA	NASH BRICK CO INC.	532 NASH BRICK RD	ENFIELD	HALIFAX	NC	27823	NASH BRICK CO INC.	PO BOX 560	RED OAK	NC		278680560	YES	NO	NO	NO	JEFF WYERS	2524517813	3251							327121						36.17	-77.905278	003193190										NO	JEFF@NASHBRICK.COM	
1993	VICE PRESIDENT OPERATIONS	GERARD PHELAN	28206KRFTN500DA	NATIONAL DAIRY PRODUCTS CORP.	500 DALTON AVE.	CHARLOTTE	MECKLENBURG	NC	28206	NATIONAL DAIRY PRODUCTS CORP.	500 DALTON AVE.	CHARLOTTE	NC		28206	YES	NO	NO		MARK FREEMAN	4144995151	2024							311520						35.239496	-80.835943	001792746		NCD079060059						PHILIP MORRIS COS. INC.	144628310	NO		
1989	PLANT MANAGER	TOM ROZYCKI	28092NTNLFRT5MA	NATIONAL FRUIT PRODUCT CO INC	RT 5 MAIDEN HWY HWY 321N	LINCOLNTON	LINCOLN	NC	28092	NATIONAL FRUIT PRODUCT CO INC	RT 5 MAIDEN HWY HWY 321N	LINCOLNTON	NC		28092	YES	NO	NO		TOM ROZYCKI	7047352531	2033							311421						35.516742	-81.240255	003062684				NC0023761						NO		
2003	DIRECTOR OF ENGINEERING	THOMAS E LABARBERA	27889NTNLSWEST3	NATIONAL SPINNING CO  INC	W 3RD ST EXTENSION	WASHINGTON	BEAUFORT	NC	27889	NATIONAL SPINNING CO.  INC.	PO BOX 191	WASHINGTON	NC		27889	YES	NO	NO	NO	TOMMY HORNE	2529757111	2262	2281	2282					313311						35.55475	-77.073294	001603570		NCD003196847		NC0001627				NATIONAL SPINNING CO INC	001603570	NO		
2007	TECHNICAL MANAGER	WAYNE HOLT	27217NTNLS226GL	NATIONAL SPINNING CO INC	226 GLEN RAVEN RD	BURLINGTON	ALAMANCE	NC	27217	NATIONAL SPINNING CO INC	226 GLEN RAVEN RD	BURLINGTON	NC		27215	YES	NO	NO	NO	CHASE STALLINGS	2529757111	2262	2281	2282					313311	313112	313111				36.112222	-79.464167	001603570								NATIONAL SPINNING CO INC	001603570	NO	CSTALLINGS@NATSPIN.COM	
2007	PLANT MANAGER	RICHARD STEINERT	28144NTNLSCEDAR	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	NC		28147	YES	NO	NO	NO	RICHARD STEINERT	7046331731	2869	2843						325199						35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	NO	RICHARD.STEINERT@NSTARCH.COM	
1993	NC OPERATIONS MANAGER	RAY E. PARADOWSKI	28144NTNLS237LU	NATIONAL STARCH & CHEMICAL CO.	237 LUMBER ST.	SALISBURY	ROWAN	NC	28144	NATIONAL STARCH & CHEMICAL CO.	P.O. BOX 399	SALISBURY	NC		28145-0399	YES	NO	NO		RAY E. PARADOWSKI	7046331731	2891							325520						35.656534	-80.481948	131417198		NCD048469993						NATIONAL STARCH & CHEMICAL CO.	001519230	NO		
1998	MANAGER OF ENVIRONMENTAL PROGRAMS	DAVID C. SWICEGOOD	28655SRLKNCORNE	NATIONAL TEXTILES LLC	100 REEP DR.	MORGANTON	BURKE	NC	28655	NATIONAL TEXTILES LLC	100 REEP DR.	MORGANTON	NC		28655	YES	NO	NO				2253							337122						35.727316	-81.761812	002985765		NCD981918725		NC0026573				NATIONAL TEXTILES LLC	002985765	NO		
1990	DIRECTOR RISK MANAGEMENT & SAFETY	JOHN B. HUGHES	28403NTNLW606SU	NATIONAL WELDERS SUPPLY CO. INC.	606 SUNNYVALE DR.	WILMINGTON	NEW HANOVER	NC	28403	NATIONAL WELDERS SUPPLY CO. INC.	606 SUNNYVALE DR.	WILMINGTON	NC		28403	YES	NO	NO		ERROLL SULT	7043335475	2813							325120						34.176335	-77.936644	003162310		NCD981477599						NATIONAL WELDERS SUPPLY CO. INC.	003162310	NO		
1994	PLANT MANAGER	PAT CONLIN	28135NTNWD84HIG	NATIONWIDE RECYCLERS INC.	#84 HWY. 74 EAST	POLKTON	ANSON	NC	28135	NATIONWIDE RECYCLERS INC.	#84 HWY. 74 EAST	POLKTON	NC		28135	YES	NO	NO		PAT CONLIN	7042728011	5093							332431						35.904167	-81.582778	002282341								CROWN CORK & SEAL CO. INC.	002282341	NO		
2007	PLANT MANAGER	GEORGE COGGINS	27520NTR  8720U	NATVAR	8720 US 70 W	CLAYTON	JOHNSTON	NC	27520	NATVAR	8720 US 70 W	CLAYTON	NC		27520	YES	NO	NO	NO	CLINT PARRISH	9195534151	3082							333220						35.625556	-78.424167									TEKNI-PLEX INC		NO	CLINT.PARRISH@TEKNI-PLEX.COM	
2006	ELO	CARL WUITSCHICK	27526NCPRD1431P	NC PRODUCTS	1431 PRODUCTS RD	FUQUAY-VARINA	WAKE	NC	27526	NC PRODUCTS	1431 PRODUCTS RD	FUQUAY-VARINA	NC		27526	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						35.598147	-78.772203	002372084								OLDCASTLE INC	037176591	NO		
1988	PERSONNEL MGR.	PAUL J. STACHURA	28145NKSPCHWY29	NEKOOSA PACKAGING SALISBURY PLANT	HWY. 29	SALISBURY	ROWAN	NC	28145	NEKOOSA PACKAGING SALISBURY PLANT	HWY. 29	SALISBURY	NC		28145	YES	NO	NO		TOM WILKINSON	7046333611	2653							322211						35.705631	-80.413263	005413810								GEORGIA-PACIFIC CORP.	055311708	NO		
1988	P.L.S.- PERSONNEL MANAGER	PAUL L. STACHURA FOR WILLIAM M. MILLER	27553NKSPCUSHWY	NEKOOSA PACKAGING WARREN COUNTY BOX PLANT	U.S. HWY. 1	MANSON	WARREN	NC	27553	NEKOOSA PACKAGING WARREN COUNTY BOX PLANT	U.S. HWY. 1	MANSON	NC		27553	YES	NO	NO		PAUL L. STACHURA	9194563111	2653							322211						36.427778	-78.251389	005413810								GEORGIA-PACIFIC CORP.	055311708	NO		
2001	PLANT MANAGER	RANDY DULA	28630NPTCNHIGHW	NEPTCO INC	3908 HICKORY BLVD	GRANITE FALLS	CALDWELL	NC	28630	NEPTCO INC	3908 HICKORY BLVD	GRANITE FALLS	NC		28630	NO	NO	NO		DAVID LLOYD	4017225500	3661							335921						35.813254	-81.43476	001200781		NCD118318468								NO		
2007	PLANT MANAGER	TOM HERMAN	28645NPTCNHIGHW	NEPTCO INC	2012 HICKORY BLVD	LENOIR	CALDWELL	NC	286451766	NEPTCO INC	30 HAMLET ST	PAWTUCKET	RI		028610323	YES	NO	NO	NO	CONOR RYAN	4017225500	2671	2672						326112						35.87887	-81.512061	001200781										NO	CRYAN@NEPTCO.COM	
1988	PLANT MANAGER	JIM QUALLS	28160NWCHR100SP	NEW CHEROKEE CORP (FORMERLY SPINDALE MILLS)	100 SPINDALE ST	SPINDALE	RUTHERFORD	NC	281600217	NEW CHEROKEE CORP (FORMERLY SPINDALE MILLS)	100 SPINDALE ST	SPINDALE	NC		28160-0217	YES	NO	NO		CHARLES YELTON	7042863491	2221							313210						35.35697	-81.929778	003147485		NCD003147485								NO		
2007	SR. VP, MANUFACTURING OPERATIONS & ENGINEERIN	MR. GERARD P. CARROLL	28120NWNGC1725D	NEW NGC INC (DBA NATIONAL GYPSUM CO)	1725 DRYWALL DR	MOUNT HOLLY	GASTON	NC	28120	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK K. RADIGAN	7043657426								327420						0	0	808836894								NEW NGC INC. D/B/A NATIONAL GYPSUM CO	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	SVP	GERARD CARROLL	28402GLDBN838SU	NEW NGC INC D/B/A NATIONAL GYPSUM CO	838 SUNNYVALE DR	WILMINGTON	NEW HANOVER	NC	28412	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						34.179311	-77.929196	808836894								NEW NGC INC.	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	CHIEF OPERATING OFFICER	DONALD E. OLSON	27253NWSTH448MT	NEW SOUTH LUMBER CO. INC. - GRAHAM PLANT	4408 MT. HERMON-ROCK CREEK RD	GRAHAM	ALAMANCE	NC	27253	NEW SOUTH LUMBER CO. INC. - GRAHAM PLANT	4408 MT. HERMON-ROCK CREEK RD	GRAHAM	NC		27253	YES	NO	NO	NO	TERRY BISHOP	3363765801	2421							321113						35.981551	-79.417287									NEW SOUTH COS INC.	055284368	NO	TERRY.BISHOP@NEWSOUTH.CANFOR.COM	
2002	PRODUCTION MANAGER	FRANCIS CMAR	28405NWCMR2957N	NEWCOMER PRODUCTS INC.	2957 N. KERR AVE.	WILMINGTON	NEW HANOVER	NC	28405	NEWCOMER PRODUCTS INC.	2957 N. KERR AVE.	WILMINGTON	NC		28405	YES	NO	NO	NO			3541							333512						34.288151	-77.893119	796571396								NEWCOMER PRODUCTS INC.	004393013	NO		
2007	FACILITIES MANAGER	GREGORY SISAK	27822NXNSB6SPAR	NEXANS BERK-TEK EC	600 S PARKER ST	ELM CITY	WILSON	NC	27822	NEXANS BERK-TEK EC	600 S PARKER ST	ELM CITY	NC		27822	YES	NO	NO	NO	GREGORY SISAK	7173557624	3357							335929						35.811947	-77.861156	000303882		NCD982168924		NCG500316				NEXANS SOUTH AMERICA	183889641	NO	GREGORY.SISAK@NEXANS.COM	
2007	FACILITIES MANAGER	GREGORY SISAK	27526BRKTK100TE	NEXANS BERK-TEK FV	100 TECHNOLOGY PARK LN	FUQUAY-VARINA	WAKE	NC	27526	NEXANS BERK-TEK FV	100 TECHNOLOGY PARK LN	FUQUAY-VARINA	NC		27526	YES	NO	NO	NO	GREGORY SISAK	7173557624	3357							335929						35.616785	-78.807515	958758906								NEXANS S.A.	183889641	NO	GREGORY.SISAK@NEXANS.COM	
2007	SAFETY /ENVIRONMENTAL MANAGER	RICKY DUCKETT	28115NGKCR119MA	NGK CERAMICS USA INC	119 MAZEPPA RD	MOORESVILLE	IREDELL	NC	28115	NGK CERAMICS USA INC	119 MAZEPPA RD	MOORESVILLE	NC		28115	YES	NO	NO	NO	STEPHEN DAILEY	7046647000	3299							327999						35.614913	-80.817489	602412835								NGK NA	194755534	NO	S.DAILEY@NGKCERAMICS.COM	
2003	PRESIDENT	SCOTT EDWARDS	27596NMCKF1NMAC	NOMACO KFLEX	100 NOMACO DRIVE	YOUNGSVILLE	FRANKLIN	NC	27596	NOMACO KFLEX	100 NOMACO DRIVE	YOUNGSVILLE	NC		27596	YES	NO	NO	NO	SNEHA AMIN	9195563475	3069							326299						36.00496	-78.479952											NO		
2007	PRODUCTION MANAGER	RICHARD LEONARD	28144NTNLL1709J	NORANDAL USA INC	1709 JAKE ALEXANDER BLVD S	SALISBURY	ROWAN	NC	28144	NORANDAL USA INC	1709 JAKE ALEXANDER BLVD S	SALISBURY	NC		28144	YES	NO	NO	NO	TOM RUGG	7046374514	3353							331315						35.643103	-80.482179									NORANDAL USA INC	093790277	NO	TOM.RUGG@NORANDAL.COM	
1998	U.S. ENVIRONMENTAL MGR.	EVERETT POORE	27709NRTHR4001E	NORTEL NORTHERN TELECOM	4001 E. CHAPELL HILL NELSON HWY.	RESEARCH TRIANGLE PARK	DURHAM	NC	27709	NORTEL NORTHERN TELECOM	4001 E. CHAPELL HILL NELSON HWY.	RESEARCH TRIANGLE PARK	NC		27709	YES	NO	NO		EVERETT POORE	9199927553	3661							335314						35.885278	-78.853333	057812224		NCD000831057						NORTHERN TELECOM LTD.	057812224	NO		
1999	PRESIDENT	JAMES W. OGLE	28145NRTHCHIGHW	NORTH CAROLINA FINISHING CO	HWY 29 N	SALISBURY	ROWAN	NC	281451100	NORTH CAROLINA FINISHING CO	PO BOX 45	SPENCER	NC		28159	YES	NO	NO		GENE CLARY	7046363541								313311						35.722222	-79.60416	293496184		NCD041414780		NC0005487				COLOR-TEX INTERNATIONAL	293496184	NO		
1990	PLANT MANAGER	GARY THOMPSON	27560NRTHR4600E	NORTHERN TELECOM INC.	4600 EMPEROR BLVD.	MORRISVILLE	WAKE	NC	27560	NORTHERN TELECOM INC.	4600 EMPEROR BLVD.	MORRISVILLE	NC		27560	YES	NO	NO		JOHN CALLAHAN	9199924172	3661							334210						35.878336	-78.840593	057812224		NCD980842892						NORTHERN TELECOM INC.	057812224	NO		
1987	NTI, CREEDMOOR PLANT MANAGER	DAVID J. KURTH	27522NRTHR100TE	NORTHERN TELECOM INC.	100 TELECOM DR.	CREEDMOOR	GRANVILLE	NC	27522	NORTHERN TELECOM INC.	P.O. BOX 13010	RESEARCH TRIANGLE PARK	NC		27709	YES	NO	NO		DENNIS BUFFALOE	9199928457	3661													36.121111	-78.602778	0C36X0061		NCD095126595						NORTHERN TELECOM INC.	057812224	NO		
2007	CONTROLLER/ASSISTANT SECRETARY	GINA H. BANKS	28704NVNTR35AIR	NOVA ENTERPRISES INC	305 AIRPORT RD	ARDEN	BUNCOMBE	NC	28704	NOVA ENTERPRISES INC.	PO BOX 1167	ARDEN	NC		28704	YES	NO	NO	NO	GINA H. BANKS	8286878770	3088	2434	3281	5211				325211	337110	327991				35.45	-82.526389	056474968										NO	GINA@NOVAKITCHEN.COM	
2002	PRESIDENT	JOHN W. PERDUE, III	28803NVKTC1259S	NOVA ENTERPRISES INC	1257 SWEETEN CREEK RD	ASHEVILLE	BUNCOMBE	NC	28803	NOVA ENTERPRISES INC	PO BOX 1167	ARDEN	NC		28704	YES	NO	NO	NO	JOHN W PERDUE III	8286878770	3088	2434	3281	5211				326191						35.541813	-82.521154	056474968		NCD981020308								NO		
1987		MR. JOE C. HILL	28645NVNDS222NU	NOVA INDUSTRIES INC	222 NUWAY CIRCLE	LENOIR	CALDWELL	NC	28645	NOVA INDUSTRIES INC	222 NUWAY CIRCLE	LENOIR	NC		28645	YES	NO	NO		RON SCHOWENGERDIT	7047540593	2865													35.93543	-81.528913	151227071		NCD151227071								NO		
1999	PRESIDENT	PETER KOPACK	27262NVCHM201OL	NOVACHEM CORP	201 OLD THOMASVILLE RD	HIGH POINT	GUILFORD	NC	27262	NOVACHEM CORP	PO BOX 6379	HIGH POINT	NC		27262	YES	NO	NO				2869							325613						35.930476	-80.031404	039254008		NCD982151664								NO		
2007	VP, TECHNICAL OPERATIONS	MARK PAIGE	27525NVBCHSTATE	NOVOZYMES NORTH AMERICA INC	77 PERRY CHAPEL CHURCH RD	FRANKLINTON	FRANKLIN	NC	27525	NOVOZYMES NORTH AMERICA INC	77 PERRY CHAPEL CHURCH RD	FRANKLINTON	NC		27525	YES	NO	NO	NO	JACK BLACKMER	9194943378	2869							325199						36.098611	-78.41055	052090909								NOVOZYMES A/S	306960381	NO	JKBL@NOVOZYMES.COM	
2007	GENERAL MANAGER	ROBERT MCCRACKEN	27922NCRST1505R	NUCOR STEEL HERTFORD COUNTY	1505 RIVER RD	COFIELD	HERTFORD	NC	27922	NUCOR STEEL HERTFORD COUNTY	PO BOX 279	WINTON	NC		27986	YES	NO	NO	NO	TERRY HAIRSTON	2523563707	3312							331111						36.354444	-76.810556	091844279								NUCOR CORP	003446796	NO	TERRY.HAIRSTON@NUCOR.COM	
2007	OPERATIONS MANAGER	DON YALE	28358NYPMP299ST	NYP - AMPACK DIV	299 OSTERNECK - ROBETEX DEIVE	LUMBERTON	ROBESON	NC	28358	NYP - AMPACK DIV	299 OSTERNECK - ROBETEX DEIVE	LUMBERTON	NC		28358	YES	NO	NO	NO	US COMPLIANCE	9522523000								314911						0	0	001774090								NYP CORP		NO	NA	
1990	PRESIDENT	THOMAS A. SLANE	28677WSLNG606ME	O W SLANE GLASS CO INC	606 MEACHAM RD	STATESVILLE	IREDELL	NC	28677	O W SLANE GLASS CO INC	606 MEACHAM RD	STATESVILLE	NC		28677	YES	NO	NO		THOMAS A SLANE	7048724291	3231							327215						35.794074	-80.921828	003236171		NCD986173730								NO		
2007	REGULATORY AFFAIRS OFFICER	WILBER LEWIS	28456WRGHTACMES	OAK-BARK CORP	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	OAK-BARK CORP	333 NEILS EDDY RD	RIEGELWOOD	NC		28456	YES	NO	NO	NO	RED LEWIS	9106552263	2869							325199						34.329167	-78.20416	024766719										NO	LEWISR@OAK-BARK.COM	
