REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	MANAGER, EH&S	JOHN C. ONUSKA, JR.	16117NTRNTSR488	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	16117	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	PA		16117	YES	NO	NO	NO	JOHN C. ONUSKA, JR.	7247582819	3341							331419						40.858604	-80.261126	087561015								VALE INCO	078873098	NO	JOHN.ONUSKA@VALEINCO.COM	
2002	CONTROLLER	NORB WONDRA	16533HMMRM1540E	INTERNATIONAL PAPER CO	1540 E LAKE RD	ERIE	ERIE	PA	16533	INTERNATIONAL PAPER CO	1540 E LAKE RD	ERIE	PA		16533	YES	NO	NO	NO	TOM SAUER	9014197223	2611	2621						322121						42.141854	-80.052959	793003351		PAD005031901		PA0000124				INTERNATIONAL PAPER CO	001316561	NO		
1994	PLANT MGR.	MICHAEL C. SIEGEL	19116NTRNT2100E	INTERNATIONAL PAPER CO.	2100 E. BYBERRY RD.	PHILADELPHIA	PHILADELPHIA	PA	19116	INTERNATIONAL PAPER CO.	2100 E. BYBERRY RD.	PHILADELPHIA	PA		19116	YES	NO	NO		MICHAEL C. SIEGEL	2056984127	2656							322215						40.108998	-75.001716	002282002		PAD002282002						INTERNATIONAL PAPER CO.	001316561	NO		
2002	TECHNICAL SERVICES MANAGER	GOPI PAI	17745HMMRMSOUTH	INTERNATIONAL PAPER LOCK HAVEN MILL	599 S. HIGHLAND ST.	LOCK HAVEN	CLINTON	PA	17745	INTERNATIONAL PAPER	6400 POPLAR AVE.TOWER II	MEMPHIS	TN		38197	YES	NO	NO	NO	THOMAS SAUER	9014197223	2621							322121						41.126112	-77.452134	041529744		PAD041529744		PA0007510				INTERNATIONAL PAPER CO.	001316561	NO		
1994	PLANT MANAGER	ROBERT S. HOGAN	17837VRTCDRT15N	INTERNATIONAL PAPER VERATEC DIV.	RTE. 15 N.	LEWISBURG	UNION	PA	178370020	INTERNATIONAL PAPER VERATEC DIV.	P.O. BOX 20	LEWISBURG	PA		17837	YES	NO	NO		JOHN WODNIK	7175242281	2297							313230						40.991667	-76.880556	001316561		PAD047517610		PAR134802				INTERNATIONAL PAPER CO.	047517610	NO		
2006	SAFETY & ENVIRONMENTAL ENGINEER	BRAD S STUTZ	16003NTRNTPOBOX	INTERNATIONAL STAPLE & MACHINE CO	629 E BUTLER RD	BUTLER	BUTLER	PA	16002	INTERNATIONAL STAPLE & MACHINE CO	PO BOX 629	BUTLER	PA		16003	YES	NO	NO	NO	MARK KANIA	7242877711	3315	3471	3497	3565				331222	333993	332813				40.876626	-79.945656	004327466										NO		
2007	PLANT MANAGER	JEFFREY MURPHY	16749QKRSTINTER	INTERNATIONAL WAXES INC	45 RTE 446	SMETHPORT	MCKEAN	PA	16749	INTERNATIONAL WAXES INC	45 RT 446	SMETHPORT	PA		16749	YES	NO	NO	NO	DANIEL GOLDSMITH	8148874056	2999							324199						41.857861	-78.440444	556832710								INTERNATIONAL WAXES INC		NO	DGOLDSMITH@IGIWAX.COM	
2007	PLANT MANAGER	FRED ZALOCHA	19114CNTNN9801B	INTERSTATE BRANDS CORP	9801 BLUE GRASS RD	PHILADELPHIA	PHILADELPHIA	PA	191141002	INTERSTATE BRANDS CORP	9801 BLUE GRASS RD	PHILADELPHIA	PA		19114-1002	YES	NO	NO	NO	KENNETH J. AIANI	2155528661	2051							311812						40.084899	-75.019687	122997554								INTERSTATE BRANDS CORP	007139058	NO	AIANI_KENNETH@INTERSTATEBRANDS.COM	
2007	DIRECTOR OF QUALITY & EH&S	FRANKLIN CORBETT	16148NTRST2797F	INTERSTATE CHEMICAL CO INC	2797 FREEDLAND RD	HERMITAGE	MERCER	PA	16148	INTERSTATE CHEMICAL CO INC	2797 FREEDLAND RD	HERMITAGE	PA		16148	YES	NO	NO	NO	F. JAMES CORBETT	7249813771	5169							424690						41.196111	-80.47194	044313443										NO	JCORBETT@INTERSTATECHEMICAL.COM	
2007	DIRECTOR OF QUALITY & EH&S	FRANKLIN CORBETT	16502NTDRN1429W	INTERSTATE CHEMICAL CO UNITED ERIE	1432 CHESTNUT ST	ERIE	ERIE	PA	16502	INTERSTATE CHEMICAL CO UNITED ERIE	1432 CHESTNUT ST	ERIE	PA		16502	YES	NO	NO	NO	F. JAMES CORBETT	7249813771	2821							325188	325199					42.117308	-80.090635	044313443										NO	JCORBETT@INTERSTATECHEMICAL.COM	
2000	VICE PRESIDENT OF MANUFACTURING OPERATIONS	JOSEPH FAFALIOS	15401RCKWLBAILE	INVENSUS METERING SYSTEMS INC	BAILEY & GALLATIN AVENUES	UNIONTOWN	FAYETTE	PA	15401	INVENSUS METERING SYSTEMS INC	BAILEY & GALLATIN AVENUES	UNIONTOWN	PA		15401	YES	NO	NO	NO	LINDSAY FERGUSON	7244397887	3824	3089	3366					334514						39.912101	-79.712205	361174139		PAD004335485						B.T.R./DUNLOP	361174139	NO		
1998	GENERAL MANAGER	RONALD J. WASIK	18974NXNTL841NI	INX INTERNATIONAL INK CO.	841 NINA WAY	WARMINSTER	BUCKS	PA	18974	INX INTERNATIONAL INK CO.	841 NINA WAY	WARMINSTER	PA		18974	YES	NO	NO		RONALD J. WASIK	2154410600	2893							325910						40.2045	-75.086037	005103528		PAD987350816						INX GROUP LTD.	051065035	NO		
1998	GENERAL MANAGER	RICHARD L. PACILLA	15317MCGRWADAMS	IONICS INC	30 CURRY AVE	CANONSBURG	WASHINGTON	PA	15317	IONICS INC	30 CURRY AVE	CANONSBURG	PA		15317	YES	NO	NO		JAMES BAIRD	7247430270	3612							335311						40.267833	-80.167392	1048325		PAR000505511						GE CO	1367960	NO		
2007	PLANT MANAGER	ANDREW SKINNER	16136BBCCKMOUNT	IPSCO KOPPEL TUBULARS CORP	6TH AVE & MOUNT ST	KOPPEL	BEAVER	PA	16136	IPSCO KOPPEL WORKS	PO BOX 750	BEAVER FALLS	PA		15010	YES	NO	NO	NO	EVELYN MAJORIS	7248476372	3312							331111						40.839444	-80.321111	620410613								IPSCO ENTERPRISES		NO	EMAJORIS@IPSCO.COM	
2007	PLANT MANAGER	WILLIAM SIMBACK	15003BBCCKDUSSA	IPSCO KOPPEL TUBULARS CORP	23RD & DUSS AVE	AMBRIDGE	BEAVER	PA	15003	IPSCO AMBRIDGE WORKS	PO BOX 410	AMBRIDGE	PA		15003	YES	NO	NO	NO	EVELYN MAJORIS	7248476372	3317							331210						40.604414	-80.226273	620410613								IPSCO ENTERPRISES		NO	EMAJORIS@IPSCO.COM	
1992	PLANT MANAGER	JAMES L. COOMBE	18640NDPND112AR	IRECO INC. SUSCON PLANT	112 ARMSTRONG RD.	PITTSTON	LUZERNE	PA	18640	IRECO INC. SUSCON PLANT	112 ARMSTRONG RD.	PITTSTON	PA		18640	YES	NO	NO		TED PEPPIN	4047818471	2892							325920						41.3116	-75.741056	009091257		PAD990825887		PA0062413				DYNO IND. A/S	345001168	NO		
1999	VICE-PRESIDENT	WILLIAM A. IRVING, JR.	19310RVNGTVALLE	IRVING TEXTILE PRODUCTS INC.	808 VALLEY AVE.	ATGLEN	CHESTER	PA	19310	ITP SELLARS	P.O. BOX 270	ATGLEN	PA		19310	YES	NO	NO		WILLIAM A. IRVING, JR.	6105935145	2297							313230						39.947486	-75.982719	002324267				PAR130005						NO		
2007	PLANT MANAGER	MICHAEL E. SHELBERT	17214GFCHMRT116	ISP MINERALS INC.	1455 OLD WAYNESBORO RD	BLUE RIDGE SUMMIT	ADAMS	PA	17214	ISP MINERALS INC.	P. O. BOX O	BLUE RIDGE SUMMIT	PA		17214	YES	NO	NO	NO	MICHAEL E. SHELBERT	7177942184	3295							327992						39.748581	-76.543156	003926763								ISP MINERALS INC.	964378459	NO	MSHELBERT@ISPCORP.COM	
2007	PLANT MANAGER	MARK STEELE	17603TTNGN33CEN	ITT CORP INDUSTRIAL & BIOPHARM GROUP	33 CENTERVILLE RD	LANCASTER	LANCASTER	PA	17603	ITT CORP INDUSTRIAL & BIOPHARM GROUP	33 CENTERVILLE RD	LANCASTER	PA		17603	YES	NO	NO	NO	ELAINE BOX	7175092257	3494							332911						40.04197	-76.390519	089173207								ITT CORP	089173207	NO		
1994	GENERAL MGR.	GEORGE P. SCHERER	18042TTLCT3100C	ITT ELECTRON TECHNOLOGY DIV.	3100 CHARLOTTE AVE.	EASTON	NORTHAMPTON	PA	18042	ITT ELECTRON TECHNOLOGY DIV.	3100 CHARLOTTE AVE.	EASTON	PA		18042	YES	NO	NO		CECILIA A. FEICHTEL	6102527331	3671							334411						40.680958	-75.267982	002395325		PAD002395325						ITT INDUSTRIES INC	001216845	NO		
2007	GENERAL MANAGER	CRAIG HORWEDEL	17921GLDSPEASTC	ITT GOULDS PUMPS	500 E CENTRE ST	ASHLAND	SCHUYLKILL	PA	17921	ITT GOULDS PUMPS	500 E CENTRE ST	ASHLAND	PA		17921	YES	NO	NO	NO	TROY BROSIOUS	5708756166	3561							333911						40.785389	-76.324021	002225100								ITT CORP	001216845	NO	TROY.BROSIOUS@ITT.COM	
2003	DIRECTOR, HUMAN RESOURCES	ELAINE BOX	17512TTNGN615FL	ITT INDUSTRIES ENGINEERED PROCESS SOLUTIONS GROUP	615 FLORENCE ST	COLUMBIA	LANCASTER	PA	17512	ITT INDUSTRIES ENGINEERED PROCESS SOLUTIONS GROUP	33 CENTERVILLE RD	LANCASTER	PA		17603	YES	NO	NO	NO	ELAINE BOX	7175092257	3494							332919						40.027977	-76.494451	089173207		PAD981939770						ITT INDUSTRIES INC	089173207	NO		
2007	GENERAL MANAGER	JIM CAIRNS	18936TWPHL130CO	ITW PHILADELPHIA RESINS	130 COMMERCE DR	MONTGOMERYVILLE	MONTGOMERY	PA	189360309	ITW PHILADELPHIA RESINS	130 COMMERCE DR	MONTGOMERYVILLE	PA		18936-0309	YES	NO	NO	NO	JOHN FARRELL	2158558450	2821							325211						40.232891	-75.224869	555451723								ILLINOIS TOOL WORKS	005146428	NO	JFARRELL@ITWPOLYTECH.COM	
1996	VICE PRESIDENT & TREASURER	CARL A. SNYDER	15001TRLRC401FO	J & L STRUCTURAL INC.	401 14TH ST.	AMBRIDGE	BEAVER	PA	15003	J & L STRUCTURAL INC.	111 STATION ST.	ALIQUIPPA	PA		15001	YES	NO	NO		CARL A. SNYDER	4123786481	3479							332812						40.596681	-80.228851			PAD987393857						J & L HOLDING INC.	787612258	NO		
2000	PRESIDENT	G. F. PAOLINI	15001JLSTR111ST	J & L STRUCTURAL INC.	111 STATION ST.	ALIQUIPPA	BEAVER	PA	15001	J & L STRUCTURAL INC.	111 STATION ST.	ALIQUIPPA	PA		15001	YES	NO	NO	NO	M. EDWARD MURPHY	7243786482	3312							331111						40.614381	-80.241227	179058706		PAD987284353		PA0204315				J & L HOLDING CO.	787612258	NO		
2007	PLANT MANAGER	JAMES KACMAR	16630JLKCXRTE53	J-LOK CO	626 GALLITZIN RD	CRESSON	CAMBRIA	PA	16630	J-LOK	PO BOX 187	CRESSON	PA		16630	YES	NO	NO	NO	JAMES KACMAR	8148866020								325991						40.473842	-78.580234	781867218										NO	JKACMAR@JENNMAR.COM	
1990	PLANT MANAGER	GARY HOLLEN	17078JLNDS400ES	J. LANDIS SHOE CO.	400 E. SPRUCE ST.	PALMYRA	LEBANON	PA	17078	J. LANDIS SHOE CO.	400 E. SPRUCE ST.	PALMYRA	PA		17078	YES	NO	NO		ALLEN MCELWAIN	7172492011	3143							316213						40.315666	-76.595854			PAD037668779						WOOLWORTH CORP.	006292457	NO		
2007	CEO	MILTON K. MORGAN, III	17602JWLTR411EA	J. WALTER MILLER CO	411 E CHESTNUT ST	LANCASTER	LANCASTER	PA	17602	J. WALTER MILLER CO	411 E CHESTNUT ST	LANCASTER	PA		17602	YES	NO	NO	NO	PAM BIAGIO	7173927428	3366							331525						40.042106	-76.296686	003009685										NO	NA	
1991	DIRECTOR GROUP FINISHING	ROBERT LIVESAY	17063JWDWCROUTE	J. WOOD WCI CABINET GROUP	RTE. 322	MILROY	MIFFLIN	PA	17063	J. WOOD WCI CABINET GROUP	RTE. 322	MILROY	PA		17063	YES	NO	NO		ROBERT LIVESAY	3179352211	2434							337110						40.704167	-77.594444			PAD003011004						WHITE CONSOLIDATED IND.	004203642	NO		
2007	PLANT MANAGER	JAMES ANDERSON	18051GRCSR570GR	J.R. PETERS INC	6656 GRANT WAY	ALLENTOWN	LEHIGH	PA	181069316	J.R. PETERS INC	6656 GRANT WAY	ALLENTOWN	PA		18106-9316	YES	NO	NO	NO	JAMES ANDERSON	6103957104	2875							325314						40.591792	-75.607144	041843434								J.R.PETERS, INC.		NO	JANDERSON@JRPETERS.COM	
2006	PRESIDENT	CAROL A SCHMIDT	19438JCBSC1936S	JACOB SCHMIDT & SON INC.	1936 SUMNEYTOWN PIKE	HARLEYSVILLE	MONTGOMERY	PA	19438	JACOB SCHMIDT & SON INC.	1936 SUMNEYTOWN PIKE	HARLEYSVILLE	PA		19438	YES	NO	NO	NO	DEAN WAMPOLE	2152344641	3599							332322						40.316608	-75.440063	044530863										NO		
1992	FACILITIES MANAGER - DIRECTOR	WILLIAM J. BEASON	18966JDSYS1120I	JADE CORP.	1120 INDUSTRIAL HWY.	SOUTHAMPTON	BUCKS	PA	18966	JADE CORP.	3063 PHILMONT AVE.	HUNTINGDON VALLEY	PA		19006	YES	NO	NO		WILLIAM J. BEASON	2159473333	3674							334413						40.162077	-75.039686	043965268		PAD043965268						HANSON IND. INC.	087625869	NO		
1998	PARTNER	MARK KEEFER	16506JMRCN4264W	JAMARCO INDUSTRIES	4264 W. RIDGE RD.	ERIE	ERIE	PA	16506	JAMARCO INDUSTRIES	4264 W. RIDGE RD.	ERIE	PA		16506	YES	NO	NO		MARK KEEFER	8148333159	3471							332813						42.077484	-80.170089	197111040		PAD987341708								NO		
2007	PRESIDENT	HARRY G. AUSTIN III	16046JMSSTMARSV	JAMES AUSTIN CO	115 DOWNIEVILLE RD	MARS	BUTLER	PA	16046	JAMES AUSTIN CO	PO BOX 827	MARS	PA		16046	YES	NO	NO	NO	MARIA CHVALA	7246251535	2842							325612						40.680861	-79.99936	004340923								JAMES AUSTIN CO	004340923	NO	MCHVALA@JAMESAUSTIN.COM	
2006	PLANT MANAGER	JASON BIGGS	19510JMSHR318JU	JAMES HARDIE BUILDING PRODUCTS INC BLANDON PLANT	318 JUNE AVE EXCELSIOR INDUSTRIAL PARK	BLANDON	BERKS	PA	19510	JAMES HARDIE BUILDING PRODUCTS INC BLANDON PLANT	318 JUNE AVE EXCELSIOR INDUSTRIAL PARK	BLANDON	PA		19510	YES	NO	NO	NO	JASON BIGGS	4842489297								327310						40.440337	-75.896802	183186113								JAMES HARDIE BUILDING PRODUCTS INC	183186113	NO		
1991	PLANT MANAGER	KEVIN DERBIN	17201JMSRV1002W	JAMES RIVER CORP.	1002 WAYNE AVE.	CHAMBERSBURG	FRANKLIN	PA	17201	JAMES RIVER CORP.	1002 WAYNE AVE.	CHAMBERSBURG	PA		17201	YES	NO	NO		KEVIN DERBIN	7172677271	2657							322212						39.913802	-77.652958	108052127		PAD003024304						JAMES RIVER CORP. OF VA	046156626	NO		
1989	PLANT MANAGER	WILLIAM SCHUCKER	19605WYMSSTUCKE	JAMES RIVER CORP., WYOMISSING DIV.	TUCKERTON RD.	READING	BERKS	PA	19605	JAMES RIVER CORP., WYOMISSING DIV.	TUCKERTON RD.	READING	PA		19605	YES	NO	NO		LEROY HINKLE	2159261996	2641	2649	2754					322222						40.40749	-75.929637			PAD002339984						JAMES RIVER CORP. OF VA	046156626	NO		
2007	V.P. OPERATIONS	BRADLEY HAMM	16134JMSTW108MA	JAMESTOWN PAINT CO	108 MAIN ST	JAMESTOWN	MERCER	PA	16134	JAMESTOWN PAINT CO	BOX 157	JAMESTOWN	PA		16134	YES	NO	NO	NO	BRADLEY W. HAMM	7249323101	2851							325510						41.483368	-80.439014	004323788										NO	BRADH@JAMESTOWNPAINT.COM	
1993	PRESIDENT	AXEL GRABOWSKY	19135JNBRD4219V	JANBRIDGE INC.	4219 VAN KIRK ST.	PHILADELPHIA	PHILADELPHIA	PA	191353925	JANBRIDGE INC.	4219 VAN KIRK ST.	PHILADELPHIA	PA		19135-3925	YES	NO	NO		LYNNE MILLER	2155379000	3672	3471	5065					334412						40.021312	-75.066211	069048080		PAD092868793								NO		
2007	GENERAL MANAGER	JAMES FISHER	18964MYRPC741SO	JBS SOUDERTON INC	741 SOUDER RD	SOUDERTON	MONTGOMERY	PA	189640395	JBS SOUDERTON INC	P. O. BOX 64395	SOUDERTON	PA		189640395	YES	NO	NO	NO	JAMES FISHER	2157235555	2048	2077	2875					311119	325314	311613				40.283058	-75.341965	063450234								SMITHFIELD BEEF GROUP	086186285	NO	JIM.FISHER@JBSPACKERLAND.COM	
2005	FACILITY MANAGER	TOM SCHIETRUM	18252JMRGNRTE54	JE MORGAN KNITTING MILLS	RT 54 MAHANEY AVE	TAMAQUA	SCHUYLKILL	PA	18252	JE MORGAN KNITTING MILLS INC	RD 2 BOX 390	TAMAQUA	PA		18252	YES	NO	NO	NO	BRIDGET BOWMAN	5706683330	2254							315192						40.825	-75.983333	002339034								SARA LEE CORP	005213962	NO		
1996	PRES.	J. THEODORE YESTER	15644JNNTTNORTH	JEANNETTE SHADE & NOVELTY INC.	N. 4TH ST.	JEANNETTE	WESTMORELAND	PA	15644	JEANNETTE SHADE & NOVELTY INC.	P.O. BOX 99	JEANNETTE	PA		15644	YES	NO	NO		J. THEODORE YESTER	4125235567	3229							327212						40.330621	-79.614278	004393492		PA0001002294								NO		
1995	GENERAL MANAGER	WILLIAM A. BOLDING	19454CNTNR500CH	JEFFERSON SMURFIT CORP. (US)	500 CHURCH RD.	NORTH WALES	MONTGOMERY	PA	194544444	JEFFERSON SMURFIT CORP. (US)	500 CHURCH RD.	NORTH WALES	PA		19454-4444	YES	NO	NO		WILLIAM A. BOLDING	2126994444	2657							322212						40.223455	-75.287487	053278909		PAD042258541						JEFFERSON SMURFIT CORP.	092533678	NO		
1998	PLANT MGR.	MICHAEL R. BAER	17263JRRDN15276	JERR-DAN CORP.	15276 MOLLY PITCHER HWY.	STATE LINE	FRANKLIN	PA	17263	JERR-DAN CORP.	15276 MOLLY PITCHER HWY.	STATE LINE	PA		17263	YES	NO	NO		RICHARD E. WALCK	7175977111	3713							336211						39.727183	-77.724548	047518014		PAR000029769						DURAKON INDUSTRIES INC.	108426222	NO		
1998	PLANT MGR.	MICHAEL R. BAER	17225JRRDN1080H	JERR-DAN CORP.	1080 HYKES RD.	GREENCASTLE	FRANKLIN	PA	172259647	JERR-DAN CORP.	1080 HYKES RD.	GREENCASTLE	PA		17225-9647	YES	NO	NO		RICHARD E. WALCK	7175977111	3713							336211						39.73791	-77.743276	047518014		PAD047518014						DURAKON INDUSTRIES INC.	108426222	NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15301JSSPS500GR	JESSOP STEEL CO	500 GREEN ST	WASHINGTON	WASHINGTON	PA	15301	ALLEGHENY LUDLUM CORP	100 RIVER RD	BRACKENRIDGE	PA		150141597	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3316							331221						40.171111	-80.29166	004322343								ALLEGHENY TECHNOLOGIES INC	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	DEBORAH CALDERAZZO	15059JLSPC12THS	JEWEL ACQUISITION LLC - MIDLAND PLANT	950 TENTH ST	MIDLAND	BEAVER	PA	15059	JEWEL ACQUISITION LLC - ATTN: ENVIRONMENTAL AFFAIRS DEPT	100 RIVER RD	BRACKENRIDGE	PA		15014	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3312							331111						40.6375	-80.466667									ALLEGHENY LUDLUM CORP	004335154	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	DIRECTOR OF ENGINEERING	GORDON VERWEYST	17604JLCLR303NO	JL CLARK LANCASTER DIV	303 N PLUM ST	LANCASTER	LANCASTER	PA	17602	JL CLARK LANCASTER DIV	303 N PLUM ST	LANCASTER	PA		17602	YES	NO	NO	NO	WANDA L. SHEAFFER	7173813679	3411							332431						40.043484	-76.297941	003025327								CLARCOR INC.	005162417	NO		
1996	SR. VICE PRESIDENT OF MANUFACTURING	RAYMOND F. TREML	17233JLGNDRD1PE	JLG INDUSTRIES INC	RD. 1 PEACH ORCHARD RD.	MC CONNELLSBURG	FULTON	PA	172339533	JLG INDS. INC.	1 JLG DR.	MC CONNELLSBURG	PA		17233-9533	YES	NO	NO		JEFF REIDER	7174856676	3531							326212						39.943333	-78.006944	043887728		PAD000008888						JLG INDUSTRIES INC	043887728	NO		
2007	SR. VP. MANUFACTURING & GLOBAL SUPPLY CHAIN	PETER L. BONAFEDE, JR.	17233JLGNDJLGDR	JLG INDUSTRIES INC 1 JLG D RIVE FACILITY	1 JLG DR	MC CONNELLSBURG	FULTON	PA	17233	JLG INDUSTRIES INC 1 JLG D RIVE FACILITY	1 JLG DR	MC CONNELLSBURG	PA		17233	YES	NO	NO	NO	DAVID D. OCAMB	2404208767	3531							333923						39.924171	-76.013615	043887728								OSHKOSH CORP	006070445	NO	DDOCAMB@JLG.COM	
1995	VP GEN COUNSEL	THOMAS D. SINGER	17404JLGNDRD6BO	JLG INDUSTRIES INC MATERIAL HANDLING DIV	RD6 BOX 34-B	YORK	YORK	PA	174049806	JLG INDS. INC. MATERIAL HANDLING DIV.	1 JLG DR.	MC CONNELLSBURG	PA		17233-9533	YES	NO	NO		KEVIN CHAMBERS	7174855161	3537							333120						39.931389	-76.836389	043887728		PAD031395346		PAR113539				JLG INDUSTRIES INC	043887728	NO		
2006	SR. V.P. MANUFACTURING & GLOBAL SUPPLY CHAIN	PETER L. BONAFEDE, JR.	17233JLGND253SU	JLG INDUSTRIES INC SPMA	253 SUCCESS DR	MC CONNELLSBURG	FULTON	PA	17233	JLG INDUSTRIES INC	1 JLG DR	MC CONNELLSBURG	PA		17233	YES	NO	NO	NO	JEFFREY S. REIDER	7174856678	3531							333923						39.919498	-77.991119	043887728								OSHKOSH TRUCK CORP	006070445	NO		
2001	SR. V.P. MANUFACTURING & GLOBAL SUPPLY CHAIN	PETER L. BONAFEDE, JR.	15522JLGNDWEBER	JLG INDUSTRIES INC WEBER LANE	441 WEBER LN	BEDFORD	BEDFORD	PA	15522	JLG INDUSTRIES INC	1 JLG DR	MCCONNELLSBURG	PA		17233	YES	NO	NO	NO	JEFFREY S. REIDER	7174856678	3531							333923						40.047169	-78.513748	043887728		PAD981102577		PAR113540				OSHKOSH TRUCK CORP	006070445	NO		
2007	SR. V.P. MANUFACTURING & GLOBAL SUPPLY CHAIN	PETER L. BONAFEDE, JR.	17257JLGND560WA	JLG INDUSTRIES INC. SHIPP	560 WALNUT BOTTOM RD	SHIPPENSBURG	CUMBERLAND	PA	17257	JLG INDUSTRIES INC.	1 JLG DR	MCCONNELLSBURG	PA		17233	YES	NO	NO	NO	DAVID D. OCAMB	2404208767								333923						40.067564	-77.450825	026061734								OSHKOSH CORPORATION.	006070445	NO	DDOCAMB@JLG.COM	
1992	VICE PRESIDENT	S. ALLAN DAVEY	19446JHNVN1SPRI	JOHN EVANS' SONS INC.	1 SPRING AVE.	LANSDALE	MONTGOMERY	PA	19446	JOHN EVANS' SONS INC.	P. O. BOX 885	LANSDALE	PA		19446	YES	NO	NO		S. ALLAN DAVEY	2153687700	3495							332612						40.251389	-75.277778	002298172		PAD980692933								NO		
2004	PLANT MANAGER	JAMES D. REICHLEY	17570JHNFC156WH	JOHN F COPE CO INC	156 W HARRISBURG AVE	RHEEMS	LANCASTER	PA	175700419	JOHN F COPE CO INC	PO BOX 419	RHEEMS	PA		17570-0419	YES	NO	NO	NO	LARRY JONES	7173675142	2037							311411						40.130556	-76.575	003015517										NO		
1987	SR. V.P.	I. WARD LANG	19380JHNHH1381E	JOHN H. HARLAND CO. PLANT #32	1381 ENTERPRISE DR.	WESTCHESTER	CHESTER	PA	19380	JOHN H. HARLAND CO. PLANT #32	1381 ENTERPRISE DR.	WESTCHESTER	PA		19380	NO	NO	NO		J. MARK SPENCER CORP. SAFETY MGR.	4049819460	2751	2752	2782											39.990223	-75.558276	003274552		PAD981107279						JOHN H. HARLAND CO.	003274552	NO		
2007	VICE PRESIDENT OF FACILITIES PLANNING	EDWARD M. BEST	16146SWHLL200CL	JOHN MANEELY CO  WHEATLAND TUBE DIV SPW	200 CLARK ST	SHARON	MERCER	PA	16146	WHEATLAND TUBE CO	ONE COUNCIL AVE	WHEATLAND	PA		16161	YES	NO	NO	NO	ARTHUR E. HALL	7243426851	3317							332996						41.244247	-80.50526	002287035								JOHN MANEELY CO	007913981	NO	ART.HALL@WHEATLAND.COM	
2007	VICE PRESIDENT OF FACILITIES PLANNING	EDWARD M. BEST	16161WHTLNCOUNC	JOHN MANEELY CO WHEATLAND TUBE DIV COUNCIL	1 COUNCIL AVE	WHEATLAND	MERCER	PA	161610608	JOHN MANEELY CO WHEATLAND TUBE DIV COUNCIL	1 COUNCIL AVE	WHEATLAND	PA		16161-0608	YES	NO	NO	NO	ARTHUR E. HALL	7243426851	3317	3498						331210	332996					41.193056	-80.4925	002287035								JOHN MANEELY CO	007913981	NO	ART.HALL@WHEATLAND.COM	
1990	EXECUTIVE VICE PRESIDENT	RAY E. WHITE JR.	19460JHNRHNUTTR	JOHN R. HOLLINGSWORTH CO.	NUTT RD. FRENCH CREEK	PHOENIXVILLE	CHESTER	PA	194600430	JOHN R. HOLLINGSWORTH CO.	NUTT RD. FRENCH CREEK	PHOENIXVILLE	PA		19460-0430	YES	NO	NO				3621							335312						40.133056	-75.540833	002481034		PAD003003894		PA0051179						NO		
1989	VICE PRESIDENT	RICHARD POTERO	19124JHNVP42253	JOHN V. POTERO CO. INC.	4225-35 ADAMS AVE.	PHILADELPHIA	PHILADELPHIA	PA	19124	JOHN V. POTERO CO. INC.	4225-35 ADAMS AVE.	PHILADELPHIA	PA		19124	NO	NO	NO		RICHARD G. POTERO	2155338988	3398	3449	3479					332811						40.018223	-75.094174			PAD002284032								NO		
2007	PLANT MANAGER	WILLIAM EVERETT	18201NRGBRVALMO	JOHNS MANVILLE	600 JAYCEE DR	HAZLETON	LUZERNE	PA	18202	JOHNS MANVILLE	600 JAYCEE DR	HAZLETON	PA		18202	YES	NO	NO	NO	WILLIAM EVERETT	5704533121	3086							326150						40.964167	-76.024444	016945896								JOHNS MANVILLE	045426558	NO	BILL.EVERETT@JM.COM	
