REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	EHS CONSULTANT	CURTIS CLARK	34785JTTPR1200L	JETTA PRODUCTS INC	1200 LEE ST	WILDWOOD	SUMTER	FL	34785	JETTA PRODUCTS INC	1200 LEE ST	WILDWOOD	FL		34785	YES	NO	NO	NO	TIM JOHNS	3522201630	3088							326191						28.871694	-82.036147											NO	NA	
1988	OWNER	ROBERT J. ROPERTI	34616JFFYR411SG	JIFFY REPROGRAPHICS INC.	411 S. GARDEN AVE.	CLEARWATER	PINELLAS	FL	34616	JIFFY REPROGRAPHICS INC.	411 S. GARDEN AVE.	CLEARWATER	FL		34616	YES	NO	NO		BOB ROPERTI	8134491579	2751							323114						27.970237	-82.7987											NO		
1988	CORP. SAFETY MGR.	J. MARK SPENCER	32809JHNHH1717D	JOHN H. HARLAND CO. PLANT #7	1717 DIPLOMACY ROW	ORLANDO	ORANGE	FL	32809	JOHN H. HARLAND CO. PLANT #7	1717 DIPLOMACY ROW	ORLANDO	FL		32809	NO	NO	NO		J. MARK SPENCER	4049819460	2751	2752	2782					323118						28.461758	-81.399803	003274552		FLD004057568						JOHN H. HARLAND CO.	003274552	NO		
2007	PLANT MANAGER	STEVE ALLAIRE	32254NRGBR5510W	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	DUVAL	FL	32254	JOHNS MANVILLE  JACKSONVILLE	5510 W 12TH ST	JACKSONVILLE	FL		32254	YES	NO	NO	NO	STEVE ALLAIRE	9047860422	3086							326150						30.350633	-81.742242	807606892								BERKSHIRE HATHAWAY	045426558	NO	NA	
2007	PLANT MANAGER	ANDREW RENKEY	33612JHNSN10215	JOHNSON CONTROLS BATTERY GROUP INC.	10215 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612	JOHNSON CONTROLS BATTERY GROUP INC.	10215 N 30TH ST	TAMPA	FL		33612	YES	NO	NO	NO	ANDREW RENKEY	8139711085	3691							335911						28.04142	-82.426195	004090452								JOHNSON CONTROLS INC.	006092860	NO	ANDREW.C.RENKEY@JCI.COM	
2006	PRESIDENT	MITCH MORHAIM	33309JLTTC6801N	JOLT TECHNOLOGY AQUISITION	6801 NW 15TH AVE	FORT LAUDERDALE	BROWARD	FL	33309	JOLT TECHNOLOGY AQUISITION	6801 NW 15TH AVE	FORT LAUDERDALE	FL		33309	YES	NO	NO	NO	MITCH MORHAIM	9549688526	3672							334418						26.209565	-80.16384	608158945										NO		
2000	PRESIDENT	MR. JOSEPH DUTMERS	33953JSPHM1544M	JOSEPH M. DUTMERS INC. MARBLE WORKS	1544 MARKET CIR. UNIT 11	PORT CHARLOTTE	CHARLOTTE	FL	33953	MARBLE WORKS	2785 COMMERCE PKY.	NORTH PORT	FL		34286	YES	NO	NO	NO	JOSEPH DUTMERS	9414298500	3088							326191						27.012295	-82.151677	177762945										NO		
2007	VICE PRESIDENT	TODD KIRKEENG	33069JRCNC311NW	JRE / CONCEPT 2 MARKET INC	3000-11 NW 25TH AVE	POMPANO BEACH	BROWARD	FL	33069	JRE / CONCEPT 2 MARKET INC	29 GILFORD E DR	GILFORD	NH		03249	YES	NO	NO	NO	JIM SMERIGLIO	9549740022	3672							334418						26.262778	-80.153611	945852663										NO	JIM@JRESOUTH.COM	
1988	PRES.	TERRY W. SIMMERS	33802JCBWL2090B	JUICE BOWL PRODS. INC.	2090 BARTOW HWY.	LAKELAND	POLK	FL	33802	JUICE BOWL PRODS. INC.	2090 BARTOW HWY.	LAKELAND	FL		33802	YES	NO	NO		ANN BOLLINGER	8136677150	2086							311421						28.021111	-81.920833					FL0001953				CAMPBELL SOUP CO.	001288042	NO		
2006	CHIEF FINANCIAL OFFICER	LAWRENCE TIERNEY	33316JPTRM3391S	JUPITER MARINE INTERNATIONAL INC	3391 SE 14TH AVE	FORT LAUDERDALE	BROWARD	FL	33316	JUPITER MARINE INTERNATIONAL INC	1103 12TH AVE E	PALMETTO	FL		34221	YES	NO	NO	NO	CARL HERNDON	9417295000	3732							336612						26.082716	-80.128072											NO		
2007	CHIEF FINANCIAL OFFICER	LAWRENCE TIERNEY	34221JPTRM11312	JUPITER MARINE INTERNATIONAL INC.	1103 12TH AVE E	PALMETTO	MANATEE	FL	34221	JUPITER MARINE INTERNATIONAL INC.	1103 12TH AVE E	PALMETTO	FL		34221	YES	NO	NO	NO	CARL HERNDON	9417295000								336612						27.521845	-82.578132											NO	NA	
2005	PLANT MANAGER	GENE BROWN	33773KFTCH12435	KAF-TECH INC	12435 73RD CT N	LARGO	PINELLAS	FL	33773	KAF-TECH INC	2000 TALL PINRS DR	LARGO	FL		33771	YES	NO	NO	NO	EDWARD VERISSIMO	5089981131	3357							332618						27.885387	-82.740294	009687930										NO		
2007	PLANT MANAGER	RICHARD MORGENWECK	33771KFTCH2TALL	KAF-TECH INC	2000 TALL PINES DR	LARGO	PINELLAS	FL	33771	KAF-TECH INC	2000 TALL PINES DR	LARGO	FL		33771	YES	NO	NO	NO	RICHARD MORGENWECK	7275352988	3357							335929						27.899008	-82.756628	009687930										NO	RMORGENWECK@AFCMAIL.COM	
1994	GENERAL MANAGER	PAUL B. MAASEN	33860KSRLM2400O	KAISER ALUMINUM & CHEMICAL CORP	2420 OLD HWY 60	MULBERRY	POLK	FL	33860	KAISER ALUMINUM & CHEMICAL CORP	PO BOX 646	MULBERRY	FL		33860	YES	NO	NO		CAROLYN B JOHNSON	9414251195	2819							325188						27.894238	-81.947826	004106811		FLD004106811				FLU053239157		MAXXAM INC.	009161191	NO		
2007	SITE MANAGER	PHILIP YU	32135HPRDC1COMM	KANTHAL PALM COAST	1 COMMERCE BLVD	PALM COAST	FLAGLER	FL	32164	KANTHAL PALM COAST	1 COMMERCE BLVD	PALM COAST	FL		32164	YES	NO	NO	NO	PHIL YU	3864475036	3357							331422	331222					29.5517	-81.2632	031581184								KANTHAL CORP	786891820	NO	PHIL.YU@KANTHAL.COM	
1990	VICE PRESIDENT	THOMAS P. MONDELLO	33830KPLNNUSHWY	KAPLAN INDUSTRIES INC.	U.S. HWY. 17 S.	BARTOW	POLK	FL	33830	KAPLAN IND. INC.	P.O. BOX 427	BARTOW	FL		33830-0427	YES	NO	NO		THOMAS P. MONDELLO	8135330685	2011							311611						27.833333	-81.829167	004105813				FL0002917						NO		
1988	PRESIDENT	ROBERT F. STEEL	33054KRKMCBLDG1	KARE KEMICAL	BLDG. 148 OPA LOCKA AIRPORT	OPA LOCKA	DADE	FL	33054	KARE KEMICAL	BLDG. 148 OPA LOCKA AIRPORT	OPA LOCKA	FL		33054	YES	NO	NO		CARLOS LEON	3056881971	2819	2812						325188						25.8833	-80.3178	043352269		32196FL1	32196-FL-1					KA STEEL CHEMICALS INC.	043352209	NO		
2007	TECHNICAL DIRECTOR	GOPA SUGATHAN	33316KRNKS1010S	KARNAK SOUTH	1010 S ST 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316	KARNAK SOUTH	1010 S ST 20TH ST	FORT LAUDERDALE	FL		33316	YES	NO	NO	NO	GOPA SUGATHAN	8005264236	2952							324122						26.096632	-80.132229									KARNAK	002443752	NO	GSUGATHAN@KARNAKCORP.COM	
2002	PRESIDENT	JIM VIESTENZ	33990SHMRC905SO	KCS INTL. SHAMROCK DIV.	905 S. E. 9TH TERRACE	CAPE CORAL	LEE	FL	33990	KCS INTL. INC.  SHAMROCK DIV.	205 CHARLES ST. P.O. BOX 78	OCONTO	WI		54153	YES	NO	NO	NO	RON GOBLE, PLNT MGR	2395742800	3732							336612						26.635154	-81.95482			FLD064686124						KSC INTERNATIONAL	802281609	NO		
1996	ENV. MGR.	FRED D. SIMS	33830KMRNN316BA	KEMIRON INC.	316 BARTOW MUNICIPAL AIRPORT	BARTOW	POLK	FL	33830	KEMIRON INC.	316 BARTOW MUNICIPAL AIRPORT	BARTOW	FL		33830	YES	NO	NO		FRED D. SIMS	9415335990	2819							325188						27.9479	-81.7906	787332956										NO		
2007	CHIEF OPERATING OFFICER	JAMES M. CHANSLER, P.E., D.P.A.	32206KNNDY4215T	KENNEDY GENERATING STATION	4215 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206	JEA	21 W CHURCH ST	JACKSONVILLE	FL		32202	YES	NO	NO	NO	BRUCE DUGAN	9046656232	4911							221112						30.3643	-81.6273	077580223								JEA	077580223	NO	NA	
1990		ROBERT J. SMITH	32750KRRYP1200C	KERRY PACKAGING INC.	1200 CHARLES ST.	LONGWOOD	SEMINOLE	FL	32750	KERRY PACKAGING INC.	1200 CHARLES ST.	LONGWOOD	FL		32750	YES	NO	NO		RICHARD JACOBY	4073392700	3089							326199						28.689742	-81.349035											NO		
2007	VICE PRESIDENT	JOSEPH R. CRENNA	33810KYMRK2540K	KEYMARK CORP. OF FLORIDA	2540 KNIGHTS STATION RD	LAKELAND	POLK	FL	33810	KEYMARK CORP. OF FLORIDA	2540 KNIGHTS STATION RD	LAKELAND	FL		33810	YES	NO	NO	NO	JOSEPH R. CRENNA	8638585500	3354							331316						28.080456	-81.997473	019517999								KEYMARK CORP. OF FLORIDA	019517999	NO	JCRENNA@KEYMARKCORP.COM	
2007	DIRECTOR OF GENERATION	EDWARD GARCIA	33041CTYLC6900F	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040	KEYS ENERGY SERVICES	PO BOX 6100	KEY WEST	FL		330416100	YES	NO	NO	NO	EDWARD GARCIA	3052951134	4911							221112						24.560778	-81.734056	152031043								UTILITY BOARD OF THE CITY OF KEY WEST	152031043	NO	EDWARD.GARCIA@KEYSENERGY.COM	
2007	VP OF OPERATIONS	KEN DATTILO	33811KDRNN3330F	KIDRON INC	3330 FLIGHT LINE DR	LAKELAND	POLK	FL	33811	KIDRON INC	3330 FLIGHT LINE DR	LAKELAND	FL		33811	YES	NO	NO	NO	ALEX ALGARIN	8636469693	3713	3715						336211						27.981538	-82.012528	004154696								SPECIALIZED VEHICLES CORP		NO	AALGARIN@KIDRON.COM	
1997	QUALITY ASSURANCE MGR.	JACK CONWELL	33803KDRNN4220D	KIDRON INC.	4220 DRANE FIELD RD.	LAKELAND	POLK	FL	33803	KIDRON INC.	4220 DRANE FIELD RD.	LAKELAND	FL		33803	YES	NO	NO		SCOTT BOBST P.E. CONSULTANT	4198864375	3713	3715						336211						27.996196	-82.032329	004154696		FLD032419442						TRANSPORTATION TECHNOLOGIES INC	848930707	NO		
2007	PLANT MANAGER	ROGER BARNEY	33823THDLC909MA	KIK (FLORIDA) INC.	909 MAGNOLIA AVE	AUBURNDALE	POLK	FL	33823	KIK (FLORIDA) INC.	909 MAGNOLIA AVE	AUBURNDALE	FL		33823	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2841							325612						28.056389	-81.79361									KIK CUSTOM PRODUCTS		NO	NA	
2007	GENERAL MANAGER	MAHMOUD ZAND	33626RPTRN13750	KIMBALL ELECTRONICS TAMPA	13750 REPTRON BLVD	TAMPA	HILLSBOROUGH	FL	336263040	KIMBALL ELECTRONICS TAMPA	13750 REPTRON BLVD	TAMPA	FL		33626-3040	YES	NO	NO	NO	TIM MORRIS	8138145028	3672							334412						28.065142	-82.640884	088753710								KIMBALL ELECTRONICS GROUP	131522401	NO	TIM.MORRIS@KIMBALL.COM	
1991	GENERAL MANAGER	CHARLES BROWN	34243RXHMM5501N	KLOCKNER BARTELT MACHINERY	5501 N. WASHINGTON BLVD.	SARASOTA	SARASOTA	FL	342432283	KLOCKNER BARTELT MACHINERY	5501 N. WASHINGTON BLVD.	SARASOTA	FL		34243-2283	YES	NO	NO		LON WALLER	8133594975	3565	3556						333993						27.381988	-82.531018	197523780		FLD081479092						KLOCKNER-PARTELT INC.	197523780	NO		
1992	VICE PRESIDENT OF OPERATIONS	GERARD PHELAN	34620KLNDK54001	KLONDIKE ICE CREAM INC.	5400 118TH AVE. N.	CLEARWATER	PINELLAS	FL	34620	KLONDIKE ICE CREAM INC.	5400 118TH AVE. N.	CLEARWATER	FL		34620	YES	NO	NO		MARK FREEMAN	4144995151	2024							311520						27.877778	-82.70944	028308336		FLD984244947						GOOD HUMOR CORP.	006127906	NO		
1993	BRANCH MANAGER	VIRGINIA BUTCHER	33054RVSBR3805N	KNOLL INTL. HOLDINGS FOAMEX L.P. DIV.	3805 N.W. 132ND ST.	OPA LOCKA	DADE	FL	33054	KNOLL INTL. HOLDINGS FOAMEX L.P. DIV.	3805 N.W. 132ND ST.	OPA LOCKA	FL		33054	YES	NO	NO		VIRGINIA BUTCHER	3056850373	3086							326100						25.893037	-80.262695	076989680		FLD098410876	FLD098410878					FOAMEX L.P.	619971039	NO		
2007	PLANT MANAGER	PENNY M SALISBURY	32601KPPRS200NO	KOPPERS INC.	200 NW 23RD AVE	GAINESVILLE	ALACHUA	FL	32609	KOPPERS INC.	PO BOX 1067	GAINESVILLE	FL		32609	YES	NO	NO	NO	PENNY M SALISBURY	3523765144	2491							321114						29.675	-82.32306	004057535										NO	SALISBURYPM@KOPPERS.COM	
1987	PLANT MANAGER	MR. ANTHONY MALTESE	33801KRFTNHIGHW	KRAFT INC.	HWY. 600 WEST	LAKELAND	POLK	FL	33801	KRAFT INC.	HWY. 600 WEST	LAKELAND	FL		33801	YES	NO	NO		ANTHONY MALTESE, PLANT MANAGER	8136861173	2033													28.038889	-82.022222	004106845		FLD981925407		FL0001457	105324132			KRAFT FOODS INC.	039010590	NO		
2005	PRESIDENT	BRUCE COFFEY	34230FRCHL6000F	L-3 COMMUNICATIONS AVIATION RECORDERS	6000 FRUITVILLE RD	SARASOTA	SARASOTA	FL	34232	SAME	PO BOX 3041	SARASOTA	FL		34232	YES	NO	NO	NO	DENISE D'EATH	9413710811	3812							334511						27.333889	-82.450278	152898508		FLR000036368		FLRNEE052				L-3 COMMUNICATIONS CORP.	008898884	NO		
2007	PRESIDENT	MICHAEL PERFETTI	33773L3CMM12340	L-3 COMMUNICATIONS SCANDIA TECHNOLOGIES	12340 66TH ST N	LARGO	PINELLAS	FL	33773	L-3 COMMUNICATION SCANDIA TECHNOLOGIES	12340 66TH ST N	LARGO	FL		33773	YES	NO	NO	NO	DOUG MUELLER	7275312828	3499	3629						332721						27.884074	-82.729175	118589092										NO	DOUG.MUELLER@L-3COM.COM	
2007	SENIOR DIRECTOR OF OPERATIONS	ROBERT LANCASTER	33702L3CMM25GAN	L-3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	2005 GANDY BLVD N SUITE 600	SAINT PETERSBURG	PINELLAS	FL	33702	L-3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	2005 GANDY BLVD N SUITE 600	SAINT PETERSBURG	FL		33702	YES	NO	NO	NO	KURT WEIGEL	7273694225	3844							334517						27.85388	-82.661028	112753194								L-3 COMMUNICATIONS CORP	054060004	NO	KURT.WEIGEL@L-3COM.COM	
2001	VICE PRESIDENT	MICHAEL L. BANNETT	33760L3CMM13161	L-3 COMMUNICATIONS SECURITY SYSTEMS DIV.	13161 56TH CT.  SUITE 209-210	CLEARWATER	PINELLAS	FL	33760	L-3 COMMUNICATIONS SECURITY SYSTEMS DIV.	13161 56TH CT.  SUITE 209-210	CLEARWATER	FL		33760	YES	NO	NO		MICHAEL L. BENNETT	7275560270	3669							334290						27.892417	-82.710246	008898884		FLR000086744						L-3 COMMUNICAITONS CORP.	008898884	NO		
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	32413LFRGP178AS	LAFARGE PANAMA CITY BEACH CONCRETE PLANT	17800 ASHLEY DR	PANAMA CITY BEACH	BAY	FL	32413	JAMES FORBES	12735 MORRIS RD, STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230	3273							327320						30.242222	-85.909444	067568246								LAFARGE NA		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	ENVIRONMENTAL MANAGER	ROBERT EATON	32514LFRGP1ELIV	LAFARGE PENSACOLA CONCRETE PLANT	100 E OLIVE RD	PENSACOLA	ESCAMBIA	FL	32514	JAMES FORBES	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	MATTHEW STEWART	6787462230								327320						30.508627	-87.255977	067568246								LAFARGE N.A.		NO	MATTHEW.STEWART@LAFARGE-NA.COM	
2007	PLANT MANAGER	JAMES MILLER	32784LKCGN39000	LAKE COGENERATION	39001 GOLDEN GEM DR	UMATILLA	LAKE	FL	32784	LAKE COGENERATION	39001 GOLDEN GEM DR	UMATILLA	FL		32784	YES	NO	NO	NO	THOMAS GRACE	9174724593	4931							221112						28.919871	-81.67887	968368704										NO	TGRACE@CAITHNESSENERGY.COM	
2006	VICE PRESIDENT	G. NICOLETTE	33840LKLND2801S	LAKELAND ANIMAL NUTRITION CO INC	2801 S COMBEE RD	LAKELAND	POLK	FL	33802	LAKELAND ANIMAL NUTRITION CO INC	PO BOX 24868	LAKELAND	FL		33802	YES	NO	NO	NO	G. NICOLETTE	8636824995	2048							311119						28.011365	-81.907762	004099255										NO		
1992	FACILITY MANAGER	RONALD M. PIERCE	33061LMBDN500SW	LAMBDA NOVATRONICS INC.	500 S.W. 12TH AVE.	POMPANO BEACH	BROWARD	FL	33061	LAMBDA NOVATRONICS INC.	500 S.W. 12TH AVE.	POMPANO BEACH	FL		33061	YES	NO	NO		RON PIERCE	3059425200	3679							334419						26.214689	-80.130069			FLD004146031						LAMBDA ELECTRONICS INC.	002043826	NO		
2001	RISK MANAGER	CARL O. BRONDEL	32643CRLN 1405N	LAMSON & SESSIONS CO.	1405 N.E. SANTA FE BLVD.	HIGH SPRINGS	ALACHUA	FL	32643	LAMSON & SESSIONS CO.	1405 N.E. SANTA FE BLVD.	HIGH SPRINGS	FL		32643	YES	NO	NO		CARL BRONDEL	2164643400	3644							335932						29.836026	-82.599695	004196556				FLA180882	FLR05C122			LAMSON & SESSIONS CO.	004196556	NO		
2007	OPERATIONS MANAGER	VICTOR JUSINO	32824LNCHR6MIDF	LANCO & HARRIS CORP	600 MID FLORIDA DR	ORLANDO	ORANGE	FL	32824	LANCO & HARRIS CORP	600 MID FLORIDA DR	ORLANDO	FL		32824	YES	NO	NO	NO	RUBEN MELENDEZ	4072404000	2851							325510	325520					28.4146	-81.3681	130548659										NO	RMELENDEZ@LANCOPAINTS.COM	
2007	FEED EHS LEADER	PAUL LUTHER	33860PRNML890NP	LAND O'LAKES PURINA FEED LLC - MULBERRY	890 N PRAIRIE INDUSTRIAL PARK	MULBERRY	POLK	FL	33860	LAND O'LAKES PURINA FEED LLC - MULBERRY	890 N PRAIRIE INDUSTRIAL PARK	MULBERRY	FL		33860	YES	NO	NO	NO	LYDIA BOTHAM	6514812123	2048							311119						27.903565	-81.987416	806578337								LAND O LAKES INC	006253835	NO	LRBOTHAM@LANDOLAKES.COM	
2007	FEED EHS LEADER	PAUL LUTHER	32055PRNML1575L	LAND O'LAKES PURINA FEED LLC LAKE CITY	637 NW  LAKE JEFFREY RD	LAKE CITY	COLUMBIA	FL	32055	LAND O'LAKES PURINA FEED LLC LAKE CITY	637 NW  LAKE JEFFREY RD	LAKE CITY	FL		32055	YES	NO	NO	NO	LYDIA BOTHAM	6514812123	2048							311119						30.188889	-82.633333	806578337								LAND O'LAKES INC	006253835	NO	LRBOTHAM@LANDOLAKES.COM	
1990	DIRECTOR, ENVIRONMENTAL AFFAIRS	R. C. CANNON	33837LRCHN3600C	LAROCHE INDUSTRIES INC.	3600 COUNTY RD.	DAVENPORT	POLK	FL	33837	LAROCHE INDUSTRIES INC.	3600 COUNTY RD.	DAVENPORT	FL		33837	YES	NO	NO		R. C. CANNON	4048510319	2819	2875	2879					325311						28.213519	-81.57737	152746053		FLD032229288						LAROCHE HOLDINGS INC.	190589754	NO		
2007	PRESIDENT	DAVID LAWTON	32854LWTNB2515D	LAWTON BROTHERS INC	2515 DINNEEN AVE	ORLANDO	ORANGE	FL	32804	LAWTON BROTHERS INC	PO BOX 547635 2515 DINNEEN AVE	ORLANDO	FL		32854	YES	NO	YES	NO	DAVID LAWTON	4072912501	2842							325612						28.577137	-81.411127											NO	DLAWTON@LAWTONBROS.COM	
2007	VICE PRESIDENT	CRAIG WILLIAMS	33611WLLCR5250W	LAZZARA YACHTS INC	5250 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	336113224	LAZZARA YACHTS INC	5250 W TYSON AVE	TAMPA	FL		33611-3224	YES	NO	NO	NO	CRAIG WILLIAMS	8138390090	3732							336612						27.886791	-82.535729											NO	NA	
2007	PLANT MANAGER	QUENTIN NESMITH	33634NTDTC5100W	LEAR CORP TAMPA	5100 W WATERS AVE	TAMPA	HILLSBOROUGH	FL	33634	LEAR CORP TAMPA	5100 W WATERS AVE	TAMPA	FL		33634	YES	NO	NO	NO	BARBARA BOROUGHF	2484471798	3714							336322						28.025449	-82.530093	021715404								LEAR CORP	021715404	NO		
2006	MANAGING MEMBER	BRIAN SZOTT	32771LCLRM2531J	LECLAIRE MARBLE	2531 JEWETT LN	SANFORD	SEMINOLE	FL	32771	LECLAIRE MARBLE	2531 JEWETT LN	SANFORD	FL		32771	YES	NO	NO	NO	JASON KING	4073214772								326191	326199					28.804772	-81.295062											NO		
2005	MANAGING MEMBER	BRIAN SZOTT	32771LCLRM15CMM	LECLAIRE MARBLE	105 COMMERCE WAY	SANFORD	SEMINOLE	FL	32771	LECLAIRE MARBLE	105 COMMERCE WAY	SANFORD	FL		32771	YES	NO	NO	NO	JACK BENTON	8067839944	3087							325991						28.7973	-81.297836											NO		
1996	CEO	PATRICK BALSON	32446LHGHF537EA	LEHIGH FURNITURE CO.	4518 LAFAYETTE ST.	MARIANNA	JACKSON	FL	32446	LEHIGH FURNITURE CO.	P. O. BOX 640	MARIANNA	FL		32447-0640	YES	NO	NO		CHARLES MYRICK	8505262811	2511							337122						30.773796	-85.219115	004059341		FLD000459081								NO		
2007	MAINTENANCE MANAGER	WILLIAM REINHARD	32746LSRBY2452L	LEISURE BAY INDUSTRIES	2452 LAKE EMMA RD	LAKE MARY	SEMINOLE	FL	32746	LEISURE BAY INDUSTRIES	2452 LAKE EMMA RD	LAKE MARY	FL		32746	YES	NO	NO	NO	WILLIAM REINHARD	4074665951								326191						28.7324	-81.36	177469871										NO	BILLR@LEISUREBAY.COM	
2006	PLANT MANAGER	WILLIAM REINHARD	32808LSRBY3033M	LEISURE BAY INDUSTRIES INC ORLANDO	3033 MERCY DR	ORLANDO	ORANGE	FL	32808	LEISURE BAY INDUSTRIES	2452 LAKE EMMA RD	LAKE MARY	FL		32746	YES	NO	NO	NO	WILLIAM REINHARD	4072102380	3089							326191						28.742778	-81.359167	177469871										NO		
2007	GROUP VICE PRESIDENT	JOHN COPE	33637LSLCN12501	LESLIE CONTROLS INC.	12501 TELECOM DR	TAMPA	HILLSBOROUGH	FL	33637	LESLIE CONTROLS INC.	12501 TELECOM DR	TAMPA	FL		33637	YES	NO	NO	NO	STEVE SCHNEIDER	8139781000	3491							332911						28.062757	-82.373606	001284959								CIRCOR INTERNATIONAL INC.	104624221	NO	SSCHNEIDER@LESLIECONTROLS.COM	
2002		STEPHEN C. SHEAR	33607LVYWR1916W	LEVY AWARDS & PROMOTIONAL PRODUCTS	1916 W. BEACH ST.	TAMPA	HILLSBOROUGH	FL	33607	LEVY AWARDS & PROMOTIONAL PRODUCTS	1916 W. BEACH ST.	TAMPA	FL		33607	YES	NO	NO	NO	STEPHEN SHEAR	8138797775	3471							332813						27.962939	-82.479077	041493784		FLR000009183								NO		
1995	V.P. OPERATIONS & MFG.	LARRY H. DALTON	33610MRCNL2601E	LILLY IND. INC.	2601 E. HENRY AVE.	TAMPA	HILLSBOROUGH	FL	336104489	LILLY IND. INC.	733 SOUTHWEST ST.	INDIANAPOLIS	IN		46225	YES	NO	NO		PAM DICKERSON	3176876720	2851							325510						27.999515	-82.43136	002353308		FLD002353308						LILLY IND. INC.	006040117	NO		
1990	DIVISION MANAGER	JERALD L. BROWN	32801LNDBR316SO	LINDBERG HEAT TREATING CO.	316 S. HUGHEY AVE.	ORLANDO	ORANGE	FL	32801	LINDBERG HEAT TREATING CO.	316 S. HUGHEY AVE.	ORLANDO	FL		32801	YES	NO	NO		JERALD L. BROWN	4078437145	3398							332811						28.539135	-81.382823			FLD000614362						LINDBERG CORP.	005982046	NO		
2006	PLANT MANAGER	DONALD R ROEDER JR.	33619HLXLT8810E	LINDE GAS USA LLC	8810 E BROADWAY AVE	TAMPA	HILLSBOROUGH	FL	33619	LINDE GAS USA LLC	8810 E BROADWAY AVE	TAMPA	FL		33619	YES	NO	NO	NO	DONALD ROEDER	8136217708								325120						27.968862	-82.356243	470931450										NO		
1995	VICE PRESIDENT OF OPERATIONS	MARK D. SNYDER	34643LNVTC11311	LINVATEC CORP.	11311 CONCEPT BLVD.	LARGO	PINELLAS	FL	337734908	LINVATEC CORP.	11311 CONCEPT BLVD.	LARGO	FL		33773-4908	YES	NO	NO		DEAN ROCK	7273995328	3841							339112						27.875012	-82.759252	004431185		FLD982075756						CONMED CORP	071595540	NO	DROCK@LINVATEC.COM	
2007	DIR SAFETY ENVIRONMENTAL AND RISK MANAGEMENT	MIKE ARNOLD	34474LPPRT1818S	LIPPERT COMPONENTS INC. PLANT 3	1818 SW 9TH AVE	OCALA	MARION	FL	34474	LCI - FLORIDA	PO BOX 1568	OCALA	FL		344741568	YES	NO	NO	NO	MIKE ARNOLD	5745352085	3792							333999						29.170283	-82.146664	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	NO	MARNOLD@LCI1.COM	
1992	PLANT MANAGER	GERALD CARTER	33619LQDRC1502O	LIQUID AIR CORP.	1502 ORIENT RD.	TAMPA	HILLSBOROUGH	FL	33619	LIQUID AIR CORP.	1502 ORIENT RD.	TAMPA	FL		33619	YES	NO	NO		GERALD CARTER	8136217541	2813							325120						27.956962	-82.37311	064977424				FLR00A863						NO		
1993	VP - OPERATIONS	CHARLES L. STOUT	32824LQDCR403ZE	LIQUID CARBONIC INDUSTRIES CORP	403 ZELL DR	ORLANDO	ORANGE	FL	32824	LIQUID CARBONIC INDUSTRIES CORP	403 ZELL DR	ORLANDO	FL		32824	YES	NO	NO		DONNA STIEGERWALD	7085727500	2813							325120						28.400749	-81.380668	042845636								CBI INDUSTRIES INC	091785391	NO		
1992	VICE PRESIDENT	CHARLES L. STOUT	33020LQDCR2910S	LIQUID CARBONIC INDUSTRIES CORP	2910 STIRLING RD.	HOLLYWOOD	BROWARD	FL	33020	LIQUID CARBONIC INDUSTRIES CORP	2910 STIRLING RD.	HOLLYWOOD	FL		33020	YES	NO	NO		DEWEY ERZINGER	7085727053	2813							325120						26.0475	-80.1672	042845636								CBI INDUSTRIES INC	091785391	NO		
