REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1993	PRESIDENT	MICHAEL L. THORREZ	49201LGNDS5000W	LEGENDS MFG. INC.	5000 W. MICHIGAN AVE.	JACKSON	JACKSON	MI	49201	LEGENDS MFG. INC.	5000 W. MICHIGAN AVE.	JACKSON	MI		49201	YES	NO	NO		HOWARD K. KAAK	5177504915	3451							332721						42.254388	-84.486155	199002569		MID005377056						C. THORREZ IND. INC.	005377056	NO		
1994	ENGINEERING MANAGER	MR MIKE MCINTYRE	49404LGHPR41164	LEIGH PRODUCTS	411 64TH ST	COOPERSVILLE	OTTAWA	MI	49404	LEIGH PRODUCTS	411 64TH ST	COOPERSVILLE	MI		49404	YES	NO	NO		MIKE MCINTYRE	6168378141	3490							332323						43.064973	-85.947004	006017396		MID065859191		MI0002721				MILCOR CORP	151342011	NO		
1998	DIRECTOR OF EASTERN MANUFACTURING	DAVID TRENNER	49001LNRHL3308C	LEINER HEALTH PRODS. INC.	3308 COVINGTON RD.	KALAMAZOO	KALAMAZOO	MI	49001	LEINER HEALTH PRODS. INC.	3308 COVINGTON RD.	KALAMAZOO	MI		49001	YES	NO	NO		DAVID SAGER	6163492616	2834							325412						42.249846	-85.538464	072581978										NO		
2004	VICE PRESIDENT	LEW KUKLA	49251LNNDS815RI	LEN INDUSTRIES INC	815 RICE ST	LESLIE	INGHAM	MI	49251	LEN INDUSTRIES INC	815 RICE ST	LESLIE	MI		49251	YES	NO	NO	NO	DAVID LATTER	5175898241	3451							332721						42.445644	-84.422422	052039559		MID052039559								NO		
2005	GENERAL MANAGER	RICHARD FIX	49286LNWST1200E	LENAWEE STAMPING CORP	1200 E CHICAGO BLVD	TECUMSEH	LENAWEE	MI	49286	LENAWEE STAMPING CORP	1200 E CHICAGO BLVD	TECUMSEH	MI		49286	YES	NO	NO	NO	RICHARD BROWN	5174232400	3465							336370						42.003679	-83.930936	187984265		MIR000103408		MIS519000						NO		
2007	DIRECTOR OF QUALITY AND REGULATORY AFFAIRS	DOUG HOFFMAN	48655LNDLL5301S	LENDELL MANUFACTURING INC.	5301 S GRAHAM RD	SAINT CHARLES	SAGINAW	MI	48655	LENDELL MANUFACTURING INC.	5301 S GRAHAM RD	SAINT CHARLES	MI		48655	YES	NO	NO	NO	DOUG HOFFMAN	9898658200	3086							326150						43.341139	-84.0835											NO	DHOFFMAN@LENDELL.COM	
2007	ENVIRONMENTAL MANAGER	ROGER WHITE	49548LNPLS4901C	LEON PLASTICS INC	4901 CLAY AVE SW	WYOMING	KENT	MI	495483074	LEON PLASTICS INC	PO BOX 350	GRAND RAPIDS	MI		495010350	YES	NO	NO	NO	ROGER WHITE	6162492386	3086							326150						42.874787	-85.677698	118723170								STATEGIC INDUSTRIES LLC	132535258	NO	WHITERO@LEONPLASTICS.COM	
2007	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	49340LPRNF311NS	LEPRINO FOODS CO	311 N SHERIDAN	REMUS	MECOSTA	MI	49340	LEPRINO FOODS CO	311 N SHERIDAN	REMUS	MI		49340	YES	NO	NO	NO	TOM HEGARTY	3034802976	2022	2023						311513	311514					43.598384	-85.145383	007076664								LEPRINO FOODS CO	007076664	NO	HEGARTY@LEPRINOFOODS.COM	
2007	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	49401LPRNF4700R	LEPRINO FOODS CO	4700 RICH ST	ALLENDALE	OTTAWA	MI	49401	LEPRINO FOODS CO	4700 RICH ST	ALLENDALE	MI		49401	YES	NO	NO	NO	NICK OPPER	6168955800	2022	2023						311513	311514					42.979588	-85.902122	007076664								LEPRINO FOODS CO	007076664	NO	OPPER@LEPRINOFOODS.COM	
1993	MICHAEL BENJAMIN	MICHAEL BENJAMIN	49503LSCNC549IO	LESCOA INC.	549 IONIA SW	GRAND RAPIDS	KENT	MI	49503	LESCOA INC.	549 IONIA SW	GRAND RAPIDS	MI		49503	YES	NO	NO		MICHAEL BENJAMIN	6164580290	3471							332813						42.95287	-85.670516	057042608		MIT270012222								NO		
1992			49518LSC  32253	LESCOA INC. PLANT #1	3225 32ND ST. S.E.	GRAND RAPIDS	KENT	MI	49518	LESCOA INC. PLANT #1	3225 32ND ST. S.E.	GRAND RAPIDS	MI		49518	NO	YES	NO		JEFF JAKLINSKI	6169491250	3714							336399						42.905397	-85.586885	006014270		MID006014260						LESLIE METAL ARTS CO. INC.	006014260	NO		
2007	GENERAL MANAGER	TERRY HOBSON	49712LXMRC100LE	LEXAMAR CORP	100 LEXAMAR DR	BOYNE CITY	CHARLEVOIX	MI	49712	LEXAMAR CORP	100 LEXAMAR DR	BOYNE CITY	MI		49712	YES	NO	NO	NO	JIM ULREY	2314391255	3089							326199						45.20538	-84.987146	118730472										NO	JIM_ULREY@LEXAMAR.COM	
1988	MANAGER - ENVIRONMENTAL AFFAIRS	KENNETH J. MAUER	48077LBBYW6300H	LIBBEY OWENS FORD CO.	6300 HUGHES DR.	STERLING HEIGHTS	MACOMB	MI	48076	LIBBEY OWENS FORD CO.	6300 HUGHES DR.	STERLING HEIGHTS	MI		48076	YES	NO	NO		KENNETH J. MAUER	4192474780	3231							327215						42.555364	-83.043357	053323366		MID053323366						PILKINGTON HOLDINGS INC.	212371884	NO		
2007	PLANT MANAGER	DAVE VANORDER	49631LBRTY530NR	LIBERTY DAIRY CO	530 N RIVER ST	EVART	OSCEOLA	MI	49631	LIBERTY DAIRY CO	530 N RIVER ST	EVART	MI		49631	YES	NO	NO	NO	NATE KIEFER	2317345592	2026							311511						43.906148	-85.258291	006547319								DEAN EAST II,L.L.C	005104815	NO	NATE_KIEFER@DEANFOODS.COM	
1998	PLANT MANAGER	MARTY O'BRIEN	48185LBRLT1000M	LIBRALTER ENGINEERED PLASTIC SYSTEMS	1000 MANUFACTURERS DR.	WESTLAND	WAYNE	MI	481864064	LIBRALTER ENGINEERED PLASTIC SYSTEMS	1000 MANUFACTURERS DR.	WESTLAND	MI		48186-4064	YES	NO	NO		MARTY O'BRIEN	7345954900	3714							325211						42.302805	-83.404564	131427841		MID982617243								NO		
2000	VICE PRESIDENT, HUMAN RESOURCES	RICHARD FELSTOW	48371LBRLTMARTI	LIBRALTER PLASTICS INC.	3175 MARTIN RD.	WALLED LAKE	OAKLAND	MI	48390	LIBRALTER PLASTICS INC.	3175 MARTIN RD.	WALLED LAKE	MI		48390	YES	NO	NO	NO	DEL RECTOR	5173216900	3714							336399						42.56693	-83.449355	603569013		MID084299387								NO		
2007	MANAGER OF METAL FINISHING OPERATIONS	TERRY VAN DIEN	49509LGHTM2740P	LIGHT METALS CORP	2740 PRAIRIE, SW	WYOMING	KENT	MI	49509	LIGHT METALS CORP	2740 PRAIRIE, SW	WYOMING	MI		49509	YES	NO	NO	NO	TERRY VAN DIEN	6165383030	3354	3471						332813						42.906583	-85.732641	006011720										NO	TVANDIEN@LIGHT-METALS.COM	
1995	VP CORP ENVIRONMENTAL & TECHNICAL AFFAIRS	ROBERT H. RIPLEY	49507GRDSM1350S	LILLY INDUSTRIES INC.	1350 STEELE AVE. S.W.	GRAND RAPIDS	KENT	MI	49507	LILLY INDUSTRIES INC.	1350 STEELE AVE. S.W.	GRAND RAPIDS	MI		49507	YES	NO	NO		ANDREW BODDY	6164525181	2851							325510						42.940335	-85.67573	006040117	963212170	MID006017438	MIR000017673	MIR000000						NO		
1993	VICE PRESIDENT ENGINEERING	WILLIAM FERLIN	48216LNCLN2051R	LINCOLN BRASS WORKS INC.	2051 ROSA PARKS BLVD.	DETROIT	WAYNE	MI	48216	LINCOLN BRASS WORKS INC.	2051 ROSA PARKS BLVD.	DETROIT	MI		48216	YES	NO	NO		PETER C. BROWN	3139619729	3494							332919						42.329927	-83.071169	005320338		MID980826523						LINCOLN BRASS WORKS INC.	005320338	NO		
2005	PRESIDENT	WAYNE SMITH	48066LNCLN1585E	LINCOLN DIE CASTINGS INC	15085 E 11 MILE RD	ROSEVILLE	MACOMB	MI	48066	LINCOLN DIE CASTINGS INC	15085 E 11 MILE RD	ROSEVILLE	MI		48066	YES	NO	NO	NO	US COMPLIANCE	9522523000	3363							331521						42.494503	-82.96665	005362264										NO		
2006	OPERATIONS MANAGER	SCOTT LASKEY	49348GGSBR1146M	LINDE GAS LLC	1146 MORREN CT	WAYLAND	ALLEGAN	MI	49348	LINDE GAS LLC	1146 MORREN CT	WAYLAND	MI		49348	YES	NO	NO	NO	JIM ARVIN	2166426608	5169							454312						42.726667	-85.6575	022502087								LINDE GAS LLC.	004174819	NO		
2006	OPERATIONS MANAGER	JEFFREY MATHENY	48188GGSWL5001D	LINDE GAS LLC	5001 DEWITT RD	CANTON	WAYNE	MI	48188	LINDE GAS LLC	5001 DEWITT RD	CANTON	MI		48188	YES	NO	NO	NO	JAMES ARVIN	2166426608	5169							325120						42.270732	-83.482983	808534507		MID985654912		MIS219000				LINDE GAS LLC	004174819	NO		
1999	VICE PRESIDENT	CHARLIE RATAJ	48045LNLTR50725	LIONEL L.L.C.	50625 RICHARD W. BLVD.	CHESTERFIELD	MACOMB	MI	480512493	LIONEL L.L.C.	50625 RICHARD W. BLVD.	CHESTERFIELD	MI		48051-2493	YES	NO	NO		CHARLIE RATAJ	8109494100	3944							339932						42.670583	-82.849689	144235652		MID982221657								NO		
1988	PLANT MGR	MIKE VARKONDA	48223LQDCR12820	LIQUID CARBONIC SPECIALTY GAS CORP.	12820 EVERGREEN RD.	DETROIT	WAYNE	MI	48223	LIQUID CARBONIC SPECIALTY GAS CORP.	12820 EVERGREEN RD.	DETROIT	MI		48223	YES	NO	NO		D. ERZINGER	3128552500	2813							325120						42.38231	-83.236702	121485247		MID016916124						CBI INDUSTRIES INC	091785391	NO		
2005	GENERAL MANAGER	EUGENE DAVENPORT	49858LLYDF301TE	LLOYD/FLANDERS INDUSTRIES INC	3010 10TH ST	MENOMINEE	MENOMINEE	MI	49858	LLOYD/FLANDERS INDUSTRIES	PO BOX 550	MENOMINEE	MI		49858	YES	NO	NO	NO	MARK ERICKSON	9068631954	2519							337125						45.126114	-87.612861	010284131		MID197470552								NO		
2004	PRESIDENT	VICTOR VOJCEK	48170LCPRF1355H	LOC PERFORMANCE	13505 HAGGERTY RD	PLYMOUTH	WAYNE	MI	48170	LOC PERFORMANCE	13505 HAGGERTY RD	PLYMOUTH	MI		48170	NO	NO	NO	NO	MARCIN STECIAK	2483742482	3479							332721						42.382622	-83.446271			MID364761163								NO		
2007	VICE PRESIDENT OF OPERATIONS	RAJ MINHAS	48505LCKHR4701T	LOCKHART CHEMICAL CO	4302 JAMES P COLE BLVD	FLINT	GENESEE	MI	48505	LOCKHART CHEMICAL CO	4302 JAMES P COLE BLVD	FLINT	MI		48505	YES	NO	NO	NO	RAJ MINHAS	8107898330	2843	2992						324191	325998					43.056688	-83.676086	059079509								THE LOCKHART HOLDING CO	008963589	NO	RMINHAS@LOCKHARTCHEM.COM	
2000	OPERATIONS MANAGER	BRIAN HAICK	49442LMCNC5025E	LOMAC L.L.C.	5025 EVANSTON AVE.	MUSKEGON	MUSKEGON	MI	49442	LOMAC L.L.C.	5025 EVANSTON AVE.	MUSKEGON	MI		49442	YES	NO	NO	NO	ARNIE BERINGER	2317882341	2865	2873	2879					325100						43.20936	-86.11746	151928520		MID006030373		MI0042706				PCL GROUP L.L.C.	608570362	NO		
2001	PLANT MANAGER	TOM STEIN	48060LNDNS2136P	LONDON'S FARM DAIRY	2136 PINE GROVE AVE	PORT HURON	ST CLAIR	MI	48060	LONDON'S FARM DAIRY	2136 PINE GROVE AVE	PORT HURON	MI		48060	YES	NO	NO	NO	TOM STEIN	8109845111	2026							311511						42.997083	-82.435538	020102505		MID020102505						COUNTRY FRESH LLC	005869078	NO		
1995	PRES.	DAVID LONGWORTH	48118LNGWR110JA	LONGWORTH PLATING SERVICE INC.	110 JACKSON ST.	CHELSEA	WASHTENAW	MI	48118	LONGWORTH PLATING SERVICE INC.	P.O. BOX 579	CHELSEA	MI		48118	YES	NO	NO		DAVID LONGWORTH	3134758372	3471							332813						42.31906	-84.020319	005336961		MID005336961								NO		
2007	EH&S MANAGER	RICK DECAIR	49442CLNDZ1960R	LORIN INDUSTRIES	1960 ROBERTS ST	MUSKEGON	MUSKEGON	MI	49442	LORIN INDUSTRIES	PO BOX 776	MUSKEGON	MI		49443	YES	NO	NO	NO	RICK DECAIR	2317276675	3471	3354						332813	331316					43.2162	-86.2144	006031785										NO	RICKDECAIR@LORIN.COM	
1993	V.P. OPERATIONS	WILLIAM CLAY	49423LSPDN120NR	LOUIS PADNOS IRON & METAL CO.	120 N. RIVER AVE.	HOLLAND	OTTAWA	MI	49423	LOUIS PADNOS IRON & METAL CO.	120 N. RIVER AVE.	HOLLAND	MI		49423	YES	NO	NO		DON MISHOE	6163966521	5093							331314						42.793353	-86.109009	008901928		MI0036170								NO		
2007	PLANT MANAGER	KURT CHAMBERLAIN	49868LSNPC461MI	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868	LOUISIANA-PACIFIC CORP	PO BOX 80	NEWBERRY	MI		49868	YES	NO	NO	NO	KURT CHAMBERLAIN	9062933265	2493							321219						46.335278	-85.493056	181200528								LOUSIANA-PACIFIC CORP	061500534	NO	KURT.CHAMBERLAIN@LPCORP.COM	
2007	PLANT MANAGER	TODD MAKI	49881LSNPCHWYM9	LOUISIANA-PACIFIC SAGOLA OSB	N8504 HWY M-95 PO BOX 100	SAGOLA	DICKINSON	MI	49881	LOUISIANA-PACIFIC SAGOLA OSB	N8504 HWY M-95 PO BOX 100	SAGOLA	MI		49881	YES	NO	NO	NO	TODD MAKI	9065427101	2493							321219	321213					46.040556	-88.062778	196784631								LOUISIANA-PACIFIC CORP	061500534	NO	TODD.MAKI@LPCORP.COM	
1993	ASST. GENERAL MANAGER	BRUCE BOYCE	48849LWLLN2012L	LOWELL ENGINEERING CORP	2012 LAPO ROAD	LAKE ODESSA	IONIA	MI	48849	LOWELL ENGINEERING CORP	6151 BANCROFT ROAD NE	ALTO	MI		49302	YES	NO	NO		BRUCE BOYCE	6168686122	3714							327215						42.771366	-85.113815	006031561		MID985579648						MAGNA INTERNATIONAL CORP		NO		
1998	PLT. MGR.	ROBERT JAMES	49007LSKL 23250	LSI/KALA	2325 N. BURDICK ST.	KALAMAZOO	KALAMAZOO	MI	490071876	LSI/KALA	2325 N. BURDICK ST.	KALAMAZOO	MI		49007-1876	YES	NO	NO		TIM KIEL	6163813820	2796	3555						323122						42.314099	-85.583819	005200662		MID004912861						SCHAWK INC.	005200662	NO		
2000	DIRECTOR OF OPERATIONS	MICHAEL PIGORSH	49412LBCNS6564S	LUBECON SYS. INC.	6564 S. SLEEPER AVE.	FREMONT	NEWAYGO	MI	49412	LUBECON SYS. INC.	201 N. WEBSTER	WHITE CLOUD	MI		49349-0824	YES	NO	NO	NO	MICHAEL PIGORSH	2316890002	2992							324191						43.435466	-85.964895	085898468								CASTROL INDL. N.A. INC.	606343986	NO		
1990	GENERAL MANAGER	DAVID TAYLOR	48507LCSCR3027A	LUCAS CIRTEK CORPORATION	3027 AIRPACK DRIVE N	FLINT	GENESEE	MI	485073494	LUCAS CIRTEK CORPORATION	3027 AIRPACK DRIVE N	FLINT	MI		48507-3494	YES	NO	NO		DANIAL BOGER	3132384231	3679							334000						42.964326	-83.734215	101566180								LUCAS INDUSTRIES INC.	001666817	NO		
2005	PLANT MANAGER	MARK S. SHAPTON	49042LDLWC7CENT	LUDLOW COATED PRODUCTS	700 CENTREVILLE RD	CONSTANTINE	ST JOSEPH	MI	49042	LUDLOW COATED PRODUCTS	PO BOX 187	CONSTANTINE	MI		49042	YES	NO	NO	NO	KRISTEN HUNT	2694352425	2631							322130						41.8406	-85.65317	055960434										NO		
2005	VICE PRESIDENT	MAGDY TALAAT	48057HSPTR4150S	LYMTAL INTERNATIONAL,INC.	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	LYMTAL INTERNATIONAL,INC.	4150 S LAPEER RD	LAKE ORION	MI		48359	YES	NO	NO	NO	MAGDY TALAAT	2483738100	2891	2899						325520						42.720761	-83.242784	861267284										NO		
1994	PRES.	JAMES D. SAYRE	49247MSMNF550EM	M & S MANUFACTURING CO.	550 E. MAIN ST.	HUDSON	LENAWEE	MI	49247	M & S MANUFACTURING CO.	550 E. MAIN ST.	HUDSON	MI		49247	YES	NO	NO		DENISE D. BRINER	5174482026	3451							332721						41.855153	-84.338879			MID198612582								NO		
2007	VICE PRESIDENT	GEORGE SALEH	48122MLKNC17760	M-LOK, INC.	17760 CLARANN	MELVINDALE	WAYNE	MI	48122	M-LOK, INC.	17760 CLARANN	MELVINDALE	MI		48122	YES	NO	NO	NO	GEORGE SALEH	3139286800	3479							332812						42.2805	-83.170836											NO	GGS@REILLYPLATING.COM	
2007	PRESIDENT AND GENERAL MANAGER	ALLEN VOGT	49441MRGSC2817M	M. ARGUESO & CO. INC. - MICHI GAN	2817 MCCRACKEN ST	MUSKEGON	MUSKEGON	MI	49441	M. ARGUESO & CO. INC. - MICHI GAN	2817 MCCRACKEN ST	MUSKEGON	MI		49441	YES	NO	NO	NO	ALLEN VOGT	2317597304	2899							325998						43.201243	-86.293369	001661206								PRECISION CASTPARTS CORP	009027970	NO	AVOGT@ARGUESO.COM	
1990	OWNER	ED FORREST	48035MCRSP118IN	M. C. AEROSPACE CORP.	118 INDIAN WOOD RD.	LAKE ORION	OAKLAND	MI	48361	M. C. AEROSPACE CORP.	P.O. BOX 126	LAKE ORION	MI		48361	YES	NO	NO		JULIE LEMASTER	3136938311	3720							336413						42.790094	-83.248479	175346667		MID985566264								NO		
2007	GENERAL MANAGER OF OPERATIONS	JACK P. FINLAYSON	48161NRTHS3000E	MAC STEEL - MONROE DIV	3000 E FRONT ST	MONROE	MONROE	MI	48161	MAC STEEL - MONROE DIV	3000 E FRONT ST	MONROE	MI		48161	YES	NO	NO	NO	JIM SCRIVEN	5177822483	3312							331111						41.898115	-83.363186	620190728								GERDAU MACSTEEL INC.	068814482	NO	JSCRIVEN@GERDAUMACSTEEL.COM	
2007	EHS MANAGER	MICHAEL KURKOWSKI	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	MACDERMID INC	1221 FARROW AVE	FERNDALE	MI		48220	YES	NO	NO	NO	MICHAEL KURKOWSKI	2483993553	2899	2819						325998						42.457751	-83.118136	001164599										NO	MICHAEL_KURKOWSKI@MACDERMID.COM	
1988	GENERAL MANAGER	GRAHAM L. FURSE	49504MCDNL850PA	MACDONALD'S INDUSTRIAL PRODUCTS INC	850 PANNELL NW	GRAND RAPIDS	KENT	MI	49504	MACDONALD'S INDUSTRIAL PRODUCTS INC	850 PANNELL NW	GRAND RAPIDS	MI		49504	YES	NO	NO		JOHN K STEVENS	6163634844	3364							331522						42.999718	-85.691481	065845620				MI0039501				MACDONALD'S ENTERPRISES INC.	097238141	NO		
2004	PRESIDENT	ROD B. ADAMS	49505MCDNL2555O	MACDONALD'S INDUSTRIAL PRODUCTS PLANT 3	2555 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	49505	MACDONALD'S INDUSTRIAL PRODUCTS PLANT 3	2555 OAK INDUSTRIAL DR NE	GRAND RAPIDS	MI		49505	YES	NO	NO	NO	MICHELLE R BOUTERSE	6165546400	3714	3471						332813						42.974669	-85.608192	602964975		MID055850200		MIS119000				MACDONALD'S ENTERPRISES INC.	097238141	NO		
2000	PLANT MANAGER	ALFREDO ANTENUCCI	48214MCKVN4500S	MACK AVENUE ENGINE PLANT	4500 ST. JEAN	DETROIT	WAYNE	MI	48214	MACK AVENUE ENGINE PLANT	4500 ST. JEAN	DETROIT	MI		48214	NO	YES	NO	NO	JOHN GARTNER	3132526001	3714							333618						42.383164	-82.981155	005357959		MIR000028530						DAIMLERCHRYSLER CORP.	001344928	NO		
2007	QUALITY ENGINEER	GREGORY DEAN	48073MCLNV3200W	MACLEAN VEHICLE SYSTEMS ROYAL OAK	3200 W 14 MILE RD	ROYAL OAK	OAKLAND	MI	48073	MACLEAN VEHICLE SYSTEMS ROYAL OAK	3200 W 14 MILE RD	ROYAL OAK	MI		48073	YES	NO	NO	NO	BEN ANCONA	2482800880	3452							332722						42.53247	-83.183265	060414450								MACLEAN-FOGG CO	005086378	NO	BANCONA@MACLEAN-FOGG.COM	
2000	GEORGE H. LOVELL GENERAL MANAGER	MAGIC FINISHING COMPANY	49548MGCFN2947B	MAGIC FINISHING CO.	2947 BUCHANAN S.W.	GRAND RAPIDS	KENT	MI	495480034	MAGIC FINISHING CO.	P.O. BOX 88034	GRAND RAPIDS	MI		49518-0034	YES	NO	NO	NO	GEORGE H. LOVELL	6162433671	3479							332812						42.910148	-85.670885	006023816		MID006023816								NO		
1992	VP ENGINEERING MANUFACTURING	TIM CLARK	48658MGLNN1205W	MAGLINE INC. STANDISH PLANT	1205 W. CEDAR ST.	STANDISH	ARENAC	MI	486589421	MAGLINE INC., STANDISH PLANT	503 SOUTH MERCER ST.	PINCONNING	MI		48650	YES	NO	NO		RUDY HORVAT	5178792411	3499							332999						43.982974	-83.974797	005492162		MID005392170								NO		
2006	GENERAL MANAGER	PAUL STROZ	48315MGNCL11971	MAGNA CLOSURES	11971 INVESTMENT DR	SHELBY TOWNSHIP	MACOMB	MI	48315	MAGNA CLOSURES	11971 INVESTMENT DR	SHELBY TOWNSHIP	MI		48315	YES	NO	NO	NO	DAWN SIKOWSKI	5867262612								336399						42.677971	-83.010821	145947805								MAGNA	145947805	NO		
2006	GENERAL MANAGER	JEFFREY S. GARY	49417DNNLL1800H	MAGNA DONNELLY CORP	1800 HAYES ST	GRAND HAVEN	OTTAWA	MI	49417	MAGNA DONNELLY CORP	1800 HAYES ST	GRAND HAVEN	MI		49417	YES	NO	NO	NO	BEVERLY SNYDER	6167866014	3714							336399						43.030277	-86.195062	006011936								MAGNA		NO		
2007	GENERAL MANAGER	BRUCE WARREN	49424DNNLL3601J	MAGNA DONNELLY CORP ENGINEERED GLASS HOLLAND WINDOWS	3601 JOHN F DONNELLY DR	HOLLAND	OTTAWA	MI	49424	MAGNA DONNELLY CORP ENGINEERED GLASS HOLLAND WINDOWS	3601 JOHN F DONNELLY DR	HOLLAND	MI		49424	YES	NO	NO	NO	BRUCE WARREN	6167867171	3714	3231						327215						42.834722	-86.103611	006011936								MAGNA DONNELLY CORP	006011936	NO	BRUCE.WARREN@MAGNADON.COM	
2007	GENERAL MANAGER	BEAU SEAVER	49423DNNLL414E4	MAGNA DONNELLY CORP OPTERA	414 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	MAGNA DONNELLY CORP OPTERA	414 E 40TH ST	HOLLAND	MI		49423	YES	NO	NO	NO	BEVERLY SNYDER	6167866014	3231							323113	327215					42.762297	-86.093716	160061982								MAGNA DONNELLY CORP	160061982	NO		
2005	GENERAL MANAGER	MICHAEL BAUR	49424DNNLL35751	MAGNA DONNELLY HOLLAND MIRRORS	3575 128TH AVE	HOLLAND	OTTAWA	MI	49424	MAGNA DONNELLY HOLLAND MIRRORS	3575 128TH AVE	HOLLAND	MI		49424	YES	NO	NO	NO	BEVERLY SNYDER	6167866014	3714							327215						42.83225	-86.098294	006011936								MAGNA DONNELLY CORP	006011936	NO		
2007	CONTROLLER	MIKE SMOKOVICH	49302LWLLN6151B	MAGNA DONNELLY LOWELL DIV	6151 BANCROFT AVE	ALTO	KENT	MI	49302	MAGNA DONNELLY LOWELL DIV	6151 BANCROFT AVE PO BOX 96	ALTO	MI		49302	YES	NO	NO	NO	PAUL MOORE	6168273677	3714							336399						42.853582	-85.380241	006031561										NO	PAUL.MOORE@MAGNADON.COM	
2007	GENERAL MANAGER	BRIAN CHADWELL	49337DNNLL700SO	MAGNA DONNELLY NEWAYGO	700 S PARK DRIVE	NEWAYGO	NEWAYGO	MI	49337	MAGNA DONNELLY NEWAYGO	700 S PARK DRIVE	NEWAYGO	MI		49337	YES	NO	NO	NO	BEVERLY SNYDER	6167866014	3714							336399						43.413728	-85.797123	006011936								MAGNA DONNELLY	006011936	NO	NA	
2007	PLANT MANAGER	TOM BEATTIE	48442DNNLL10410	MAGNA ELECTRONICS	10410 N HOLLY RD	HOLLY	GENESEE	MI	48442	MAGNA ELECTRONICS	10410 N HOLLY RD	HOLLY	MI		48442	YES	NO	NO	NO	TRACY FUERST	2487292731	3679							334418						42.875438	-83.63238	958834210								MAGNA INTERNATIONAL	201516002	NO	TRACY_FUERST@MAGNA-USA.COM	
2002	GENERAL MANAGER	RICH STOVER	49512LKLND41854	MAGNA LAKELAND	4185 44TH ST. S.E.	KENTWOOD	KENT	MI	49512	MAGNA LAKELAND	4185 44TH ST. S.E.	KENTWOOD	MI		49512	YES	NO	NO	NO	DAN MADDEN	6168273677	3714							336399						42.883639	-85.563149	006031561		MIO000891671		MIS111110						NO		
2007	GENERAL MANAGER	TIM OGONOWSKI	48209MGNNC2771H	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	WAYNE	MI	48209	MAGNI INDUSTRIES INC.	2771 HAMMOND	DETROIT	MI		48209	YES	NO	NO	NO	TIM OGONOWSKI	3138437855	2851							325510						42.322997	-83.111293	095413050								MAGNI GROUP INC.	151266269	NO	TOGONOWSKI@MAGNIINDUSTRIES.COM	
2007	CHEMICAL ENGINEER	BUFFIE BURNS	48879SLDPW916WE	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	CLINTON	MI	48879	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	MI		48879	YES	NO	NO	NO	BUFFIE L. BURNS	9892245439	3714							336311						43.00153	-84.567554	005040555	783704141							MAHLE INDUSTRIES INC.	096372883	NO	BUFFIE.BURNS@US.MAHLE.COM	
2007	PLANT MANAGER	JAMES ALDERINK	49443SLDPW2051S	MAHLE ENGINE COMPONENTS USA INC	2051 S HARVEY ST	MUSKEGON	MUSKEGON	MI	49442	MAHLE ENGINE COMPONENTS USA INC	2051 S HARVEY ST	MUSKEGON	MI		49442	YES	NO	NO	NO	JAMES ALDERINK	2317241718	3592							336311						43.216667	-86.216667	183382577								MAHLE INDUSTRIES INC	096372883	NO	JIM.ALDERINK@US.MAHLE.COM	
2007	FACILITY ENGINEER	STEVEN NOWAK	49443SLDPW2001S	MAHLE ENGINE COMPONENTS USA INC	2001 SANFORD ST	MUSKEGON HEIGHTS	MUSKEGON	MI	49444	MAHLE ENGINE COMPONENTS USA INC	PO BOX 1208	MUSKEGON	MI		49443	YES	NO	NO	NO	STEVEN NOWAK	2317241688	3592	3321						336311						43.215181	-86.245719	048209225								MAHLE INDUSTRIES INC.	096372883	NO	STEVE.NOWAK@US.MAHLE.COM	
