REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1993	SENIOR VICE PRESIDENT	DOUGLAS D. COOK	67501LWNCR1501N	LOWEN CORPORATION HALSTEAD PLANT	1501 N HALSTEAD STREET	HUTCHINSON	RENO	KS	67501	LOWEN CORPORATION HALSTEAD PLANT	PO BOX 1528	HUTCHINSON	KS		67504-1528	YES	NO	NO		DOUGLAS D COOK	3166632161	3993							323119						38.070551	-97.885511			KSD007236193						LOWEN CORPORATION		NO		
2006	SR. VICE PRESIDENT	DOUGLAS D. COOK	67501LWNCR2512E	LOWNE CORP 14TH ST PLANT	2512 E 14TH ST	HUTCHINSON	RENO	KS	67501	LOWNE CORP 14TH ST PLANT	PO BOX 1528	HUTCHINSON	KS		67504-1528	YES	NO	NO	NO	DOUGLAS D. COOK	6206632161	3993							323115						38.069704	-97.885491			KSD981505027						LOWEN CORP		NO		
2003	GENERAL MANAGER	DOUG PASTERNACK	66115MDWST100FU	LSI MIDWEST LIGHTING	100 FUNSTON ROAD	KANSAS CITY	WYANDOTTE	KS	66115	LSI MIDWEST LIGHTING	PO BOX 15097	KANSAS CITY	KS		66115-0097	YES	NO	NO	NO	KERI KISSINGER	9132811100	3646							335122						39.142998	-94.612754	007149016		KSD007149016						LSI INDUSTRIES INC.	080934375	NO		
2007	VICE PRESIDENT OF MANUFACTURING OPERATIONS	DARREN BOOTH	67216LBRCT1919E	LUBRICATION ENGINEERS INC	1919 E TULSA ST	WICHITA	SEDGWICK	KS	67216	LUBRICATION ENGINEERS INC	PO BOX 16447	WICHITA	KS		67216	YES	NO	NO	NO	DARREN BOOTH	3165296802	2992							324191						37.636474	-97.316567	096542089		KSD096542089		KS0081132				LUBRICATION ENGINEERS INC	008019119	NO	D.BOOTH@LE-INC.COM	
1991	TERMINAL SUPERINTENDENT	P. GENE SCHOETTLIN	66115LBRPC301ED	LUBRIPAC	301 E DONOVAN ROAD	KANSAS CITY	WYANDOTTE	KS	66115	LUBRIPAC	301 E DONOVAN ROAD	KANSAS CITY	KS		66115	YES	NO	NO		P GENE SCHOETTLIN	9133426600	2992							324191						39.135665	-94.607124	005995188		KSD981714231						LUBRIPAC	005995188	NO		
1997	MGR.	EILEEN A CARDER	66203LCNTT9501W	LUCENT TECHNOLOGIES INC	9501 W 67TH STREET	MERRIAM	JOHNSON	KS	66203	LUCENT TECHNOLOGIES INC	9501 W 67TH STREET	MERRIAM	KS		66203	YES	NO	NO		PATRICIA A STITES	9136776193	1542	3669	3672					334290						39.007618	-94.694504			KSD041147034						LUCENT TECHNOLOGIES INC.	006980080	NO		
2004	OPERATIONS MANAGER	STACY SMITH	66025MPCT 1310K	M-PACT	1310 KISTLER	EUDORA	DOUGLAS	KS	66025	M-PACT	1310 KISTLER	EUDORA	KS		66025	YES	NO	NO	NO	KRISTIN MOECKLY	7855422135	3842							334510						38.93968	-95.07826	039413562		KSD984991356								NO		
2007	SAFETY & ENV. TRAINER	JEFF KRAMER	66214MCHNL84BND	MACHINE LABORATORY	8040 BOND	LENEXA	JOHNSON	KS	66214	MACHINE LABORATORY	8040 BOND	LENEXA	KS		66214	YES	NO	NO	NO	JEFF KRAMER	9138944100	3452							332722						38.983622	-94.719261	007165186										NO	JKRAMER@MACHLAB.COM	
2007	ENV. CONSULTANT	MICHAEL KANIUGA	66219MGNMP15740	MAGNUM PRODUCTS	15740 W 108TH ST	LENEXA	JOHNSON	KS	66219	MAGNUM PRODUCTS	15740 W 108TH ST	LENEXA	KS		66219	YES	NO	NO	NO	JOHN WEISS	9138880882	3274							327420						38.933048	-94.76712	039815410								KCG	039815410	NO	JWEISS@MAGNUM-PRODUCTS.COM	
2007	GENERAL MANAGER	DENNIS VORSE	67301FBRGL1018W	MANUFACTURING CONSTRUCTION PRODUCTS	1018 W SYCAMORE ST	INDEPENDENCE	MONTGOMERY	KS	67301	MANUFACTURING CONSTRUCTION PRODUCTS	1018 W SYCAMORE ST	INDEPENDENCE	KS		67301	YES	NO	NO	NO	DENNIS VORSE	8144383841	3086							326130						37.231181	-95.718663									MOLDED FIBERGLASS CORP	048414098	NO	DVORSE@MFGUC.COM	
2007	VICE PRESIDENT	LARRY GODDARD	66061MRBLC1401W	MARBLE CREATION INC.	1401 W OTT	OLATHE	JOHNSON	KS	66061	MARBLE CREATION INC.	1401 W OTT	OLATHE	KS		66061	YES	NO	NO	NO	LARRY GODDARD	9137827037	3089							326191						38.866501	-94.841385	623454170										NO	NA	
2000	PRESIDENT	WILLIAM B WESTON	66030MRBLC624WM	MARBLE CREATIONS INC.	624 MAIN	GARDNER	JOHNSON	KS	66030	MARBLE CREATIONS INC.	1401 W. OTT	OLATHE	KS		66061-5236	NO	YES	NO	NO	WILLIAM B WESTON	9137826272	2821							325211						38.810938	-94.936912	623454170										NO		
2000	PLANT MANAGER	BRYAN BRANDIS	67217MRBLP4645P	MARBLE PRODUCTS CO.	4645 S. PALISADE	WICHITA	SEDGWICK	KS	67217	MARBLE PRODS. CO.	2080 S. EDWARDS	WICHITA	KS		67213	YES	NO	NO	NO	BRYAN BRANDIS	3169427600	3088							326191						37.610924	-97.341659			KSD063571616						KOKEN MANUFACTURING CO	055874119	NO		
2007	GENERAL MANAGER	STEVE COX	66762CSTLG911EJ	MASONITE DOOR CORP	911 E JEFFERSON	PITTSBURG	CRAWFORD	KS	66762	MASONITE DOOR CORP	PO BOX 76	PITTSBURG	KS		66762	YES	NO	NO	NO	STEVE COX	6202318200	3442							332321						37.399942	-94.690316	052868197								MASONITE CORP	052868197	NO	SCOX@MASONITE.COM	
2004	PRESIDENT	FOROUHAR VAHDAT	67114MSTRP1701S	MASTER PAINT INDUSTRIAL COATINGS INC	1701 SE 9TH ST	NEWTON	HARVEY	KS	671148242	MASTER PAINT INDUSTRIAL COATINGS INC	PO BOX 1242	NEWTON	KS		67114-8242	YES	NO	NO	NO	JOHN FATHI	3162833999	2851							325510						38.033485	-97.318219											NO		
2007	PRESIDENT	LANCE WALTERS	67530SFLDN470CA	MCDONALD TANK & EQUIPMENT CO INC	470 C AVE, WESTPORT ADDITION	GREAT BEND	BARTON	KS	67530	MCDONALD TANK & EQUIPMENT CO INC	470 C AVE, WESTPORT ADDITION	GREAT BEND	KS		67530	YES	NO	NO	NO	DAVID DUNLAP	6207923661	3324	3523						331512	333111					38.343292	-98.852093											NO	CONI@RURALTEL.NET	
2007	PLANT MANAGER	GREGORY GIESE	66762MCPRT826E4	MCP URETHANES	826 E 4TH ST	PITTSBURG	CRAWFORD	KS	66762	MCP URETHANES	826 E 4TH ST	PITTSBURG	KS		66762	YES	NO	NO	NO	GREGOYR J. GIESE	6202311400	3259							325211						37.411007	-94.693134	210874599								MCP INDUSTRIES	210874599	NO	GGIESE@MCPU.NET	
2007	VICE PRESIDENT - REFINING	RICHARD K. LEICHT	67460KRLYGNORTH	MCPHERSON AGRICULTURAL PRODUCTS LLC	1360 IRON HORSE RD	MCPHERSON	MCPHERSON	KS	67460	MCPHERSON AGRICULTURAL PRODUCTS	PO BOX 883	MCPHERSON	KS		67460	YES	NO	NO	NO	HOPE VONBORKENHAGEN	6202412340	2873							325188						38.348695	-97.67322									NATIONAL COOPERATIVE REFINERY ASSOC	002145956	NO	HVONBORKENHAGEN@NCRA.COOP	
2007	PRESIDENT	MONTE WHITE	67401MCSHR1835E	MCSHARES, INC.	1835 E N ST	SALINA	SALINE	KS	67401	MCSHARES, INC	PO BOX 1460	SALINA	KS		674021460	YES	NO	NO	NO	MONTE WHITE	7858252181	2099							311999						38.848776	-97.585192	061096483										NO	MONTEWHITE@RESEARCHPROD.COM	
1995	CFO	LARRY D. DEARMOND	67504MGMNF401SW	MEGA MANUFACTURING INC.	401 S. WASHINGTON	HUTCHINSON	RENO	KS	67504	MEGA MFG. INC.	P.O. BOX 457	HUTCHINSON	KS		67504	YES	NO	NO		LARRY DEARMOND	3166631127	3499							332721						38.046758	-97.933508	073329583		KSD981717770								NO		
2005	VP OF OPERATIONS	DENNIS ENGLEHART	66111DPNT 900SO	MERIDIAN AUTOMOTIVE SYSTEMS INC.	900 S 68TH.ST.	KANSAS CITY	WYANDOTTE	KS	66111	MERIDIAN AUTOMOTIVE SYSTEMS INC.	900 S 68TH.ST.	KANSAS CITY	KS		66111	YES	NO	NO	NO	BRIAN ROBERTSON	9132990180	3714							336000						39.082839	-94.736063	966430357										NO		
2007	PRESIDENT	ROBERT H. BABST JR.	67213MTLFN1423S	METAL FINISHING CO. INC.	1423 S MCLEAN BLVD	WICHITA	SEDGWICK	KS	67213	METAL FINISHING CO. INC.	1423 S MCLEAN BLVD	WICHITA	KS		67213	YES	NO	NO	NO	ROBERT H. BABST JR.	3162677289	3471							332813						37.667649	-97.345937	077241185										NO	RBABST@METALFINISHINGCO.COM	
2007	VICE PRESIDENT	DAVID RINDOM	66002MDWST1300M	MGP INGREDIENTS INC	1300 MAIN ST	ATCHISON	ATCHISON	KS	66002	MGP INGRIEDENTS INC	100 MIAN ST	ATCHISON	KS		66002	YES	NO	NO	NO	KEN TROMPETER	9133671480	2085	2041	2046	2869				312140	311211	325193	311221			39.561056	-95.133333	007128218										NO	KEN.TROMPETER@MGPINGREDIENTS.COM	
2007	CONTROLLER	JACKIE HALL	66118MDSTH213CE	MID-SOUTH MILLING CO INC	213 CENTRAL AVE	KANSAS CITY	WYANDOTTE	KS	66118	MID-SOUTH MILLING CO INC	710 OAKLEAF OFFICE LN	MEMPHIS	TN		38117	NO	NO	NO	NO	JACKIE HALL	9016814305								311119						39.103475	-94.612968	055004037										NO	JHALL@MSMILLING.COM	
1999	PRESIDENT	DONALD FOX	66048MDLND1805S	MIDLAND FUMIGANT CO. INC.	1805 S. 2ND ST.	LEAVENWORTH	LEAVENWORTH	KS	66048	MIDLAND FUMIGANT CO. INC.	1805 S. 2ND ST.	LEAVENWORTH	KS		66048	YES	NO	NO		JODY FOX	9136513900	2834							325412						39.3004	-94.904844											NO		
2007	CFO	DOUG BIBENS	66090MDLND1BCHL	MIDLAND STEEL CO MIDLAND STEEL	1 BOCH LN	WATHENA	DONIPHAN	KS	66090	MIDLAND STEEL CO MIDLAND STEEL	1 BOCH LN	WATHENA	KS		66090	YES	NO	NO	NO	JOHN SUPPLE	7859894442	3441							332312						39.7548	-94.98348											NO	JSUPPLE@MIDLANDSTEELCO.COM	
2005	PRESIDENT  & OWNER	KEN GREEN	67871FRLGHEAST1	MIDWEST PMS SCOTT PRO DIV	810 E 1ST ST	SCOTT CITY	SCOTT	KS	67871	PMS SCOTT PRO DIV	11347 BUSINESS PARK CIR	FIRESTONE	CO		80504	YES	NO	NO	NO	BRIAN STEWART	3086353031	2048							311119						38.486298	-100.897839	154094734								MIDWEST PMS	065122285	NO		
1994	GENERAL MANAGER	WALTER C. PARKS	67110MDWST110WM	MIDWEST URETHANE PROCESSING CO, INC.	107 PRATHER ST.	MULVANE	SUMNER	KS	67110	MIDWEST URETHANE PROCESSING CO, INC.	107 PRATHER ST.	MULVANE	KS		67110	YES	NO	NO		WALTER C. PARKS	3167770155	3061							326291						37.474565	-97.244232	064543762										NO		
2004	PRESIDENT	LARRY WEST	66040MDWST1INDU	MIDWEST WOODWORKING INC	948 LINN CO DR 1 INDUSTRIAL PARK	LA CYGNE	LINN	KS	66040	MIDWEST WOODWORKING INC	PO BOX 158	LA CYGNE	KS		66040	YES	NO	NO	NO	LARRY WEST	9137574431	2511							337122						38.353054	-94.714165											NO		
1995	PLANT MANAGER	GARY W. STEFFENS	67661MNRLRNORTH	MINERAL-RIGHT INC.	NORTH PARK INDL. PARK	PHILLIPSBURG	PHILLIPS	KS	676610427	MINERAL-RIGHT INC.	P.O. BOX 427	PHILLIPSBURG	KS		67661	YES	NO	NO		CAMLYN SCHNEIDER	9135436571	2899							325998						39.77012	-99.32974	155226384				IS031P004						NO		
2004	CORPORATE QUALITY DIRECTOR	CHARLES M. HAYES	66105MTLSP1630K	MISSOURI MPP CORP	1630 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66105	MPP GROUP OF COMPANIES	1420 KANSAS AVE  #200	KANSAS CITY	MO		64127	YES	NO	NO	NO	CHARLES M HAYES	8162417887	3471							332813						39.087385	-94.646668	190436311		KSD981504970						MPP GROUP OF COMPANIES		NO		
2007	VP CEMENT OPERATIONS	HARVEY BUCKLEY	66748MNRCHRR2BO	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748	MONARCH CEMENT CO	PO BOX 1000	HUMBOLDT	KS		66748	YES	NO	NO	NO	WALTER H. WULF	6204732222	3241							327310						37.79138	-95.435154	007144884								MONARCH CEMENT CO	007144884	NO	WALTER.WULF@MONARCHCEMENT.COM	
2007	PRESIDENT	STANLEY GUYER	67107MRDGMOLDHW	MORIDGE MANUFACTURING INC	OLD HWY 81 S	MOUNDRIDGE	MCPHERSON	KS	67107	MORIDGE MANUFACTURING INC	PO BOX 810	MOUNDRIDGE	KS		67107	YES	NO	NO	NO	RYAN WIEBE	6203456301	3523							333111						38.195557	-97.519165	007135387										NO	RWIEBE@GRASSHOPPERMOWER.COM	
1999	PRESIDENT/CEO	D. BRINKLEY ARNOLD	67003MRRSNRTE14	MORRISON CO INC	4812 S TOPEKA AVE	TOPEKA	SHAWNEE	KS	66618	MORRISON CO INC	PO BOX 19327	TOPEKA	KS		66619	YES	NO	NO		D BRINKLEY ARNOLD	3168423169	3052							326220						38.980427	-95.687492	N/A	068435403	N/A	KSD984973529	N/A	ISWDA7486	N/A		MORRISON CO INC	068435403	NO		
1996	PLANT MGR.	BUCK W. LAIRD	67337MRRWF1115W	MORROW FOUNDRY INC	1115 W. 12TH ST.	COFFEYVILLE	MONTGOMERY	KS	67337	MORROW FNDY. INC.	P.O. BOX 481	COFFEYVILLE	KS		67337	YES	NO	NO		BUCK W. LAIRD	3162511600	3365							331524						37.032139	-95.632696									TRI STATE TECHNOLOGIES		NO		
1995	FACILITY MANAGR	J.L. DAVIS	67505MRTNS1000M	MORTON INTERNATIONAL INC MORTON SALT DIV	1000 MORTON RD.	SOUTH HUTCHINSON	RENO	KS	67505	MORTON INTL. INC. MORTON SALT DIV.	P.O. BOX 1547	HUTCHINSON	KS		67504-1547	YES	NO	NO		J L DAVIS	3166690401	2899							311942						38.040224	-97.950395	002241164		KSD007235948		KS0000345				MORTON INTERNATIONAL INC	602511248	NO		
2005	DIRECTOR ENVIRONMENTAL SERVICES	WILLIAM L. EASTMAN	67214MRRYG6100W	MURRAY GILL ENERGY CENTER	6100 W 55 ST S	WICHITA	SEDGWICK	KS	67214	WESTAR ENERGY INC. - MURRAY GILL ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	MARK SCHREIBER	7855758369	4911							221119						37.593119	-97.413813	824661680								WESTAR ENERGY INC.	006943781	NO		
2006	PLANT MANAGER	RON BLANK	67460KCHNC1144W	NATION PIZZA PRODUCTS	1144 W BRIDGER CT	MC PHERSON	MCPHERSON	KS	67460	NATION PIZZA PRODUCTS	1144 W BRIDGER CT	MC PHERSON	KS		67460	YES	NO	NO	NO	MICHELE SMITH	6202452909	2051							311412						38.356847	-97.683726	625136535								NATION PIZZA PRODUCTS	625136535	NO		
2007	VICE PRESIDENT OF ENGINEERING	DON DETERMANN	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	NATIONAL BEEF PACKING CO LLC	PO BOX 978	LIBERAL	KS		679010978	YES	NO	NO	NO	PAT PRIDIE	6206241851	2011							311611						37.047569	-100.905207	147474795										NO		
2007	VICE PRESIDENT OF ENGINEERING	DON DETERMANN	67801KYPLN2000E	NATIONAL BEEF PACKING CO LLC	2000 E TRAIL	DODGE CITY	FORD	KS	678010539	NATIONAL BEEF PACKING CO LLC	PO BOX 539	DODGE CITY	KS		678010539	YES	NO	NO	NO	CAREY HOSKINSON	6203384282	2011							311611						37.746471	-99.984803	007242126										NO		
2004	PRESIDENT	MARK A. MYERS	67214NTNLB2050N	NATIONAL BY-PRODUCTS INC	2050 N MOSLEY AVE	WICHITA	SEDGWICK	KS	67214	NATIONAL BY-PRODUCTS INC	PO BOX 615	DES MOINES	IA		50303	YES	NO	NO	NO	DAN J KILKENNY	5152882166	2047	2048	2077					311111						37.720336	-97.327684	005275078		KSD984996843								NO		
2007	VICE PRESIDENT - REFINING	RICHARD K. LEICHT	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC.	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404	NATIONAL CO-OP REFINERY ASSOC.	2000 S MAIN ST	MCPHERSON	KS		67460-1404	YES	NO	NO	NO	HOPE VONBORKENHAGEN	6202412340	2911							324110						38.346786	-97.671278	002145956										NO	HVONBORKENHAGEN@NCRA.COOP	
2007		STEVEN R. SUTHERLAND	67147NTNLP2600W	NATIONAL PLASTICS COLOR INC	100 INDUSTRIAL ST	VALLEY CENTER	SEDGWICK	KS	67147	NATIONAL PLASTICS COLOR INC	PO BOX 127	VALLEY CENTER	KS		67147	YES	NO	NO	NO	STEVEN R. SUTHERLAND	3167551273	3079	2816	2821	2895	3087			325991	326199					37.825015	-97.373899	199874371		KSD984990903								NO		
2007	MANAGER, REGULATORY COMPLIANCE	ERIK REED	66227KCCTN8501H	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	JOHNSON	KS	66227	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	KS		66227	YES	NO	NO	NO	ERIK REED	9134221888	2893							325910						38.959979	-94.85542	069956225								THRALL ENTERPRISES	069956225	NO	EREED@NAZDAR.COM	
2007	MANAGER OF ELECTRIC PRODUCTION AND SUPPLY	DARRELL DORSEY	66104NRMNC4240N	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104	KCBPU ENVIRONMENTAL SERVICES	300 N 65TH ST	KANSAS CITY	KS		66102	YES	NO	NO	NO	PATRICK J. CASIDY	9135739856	4931							221112						39.164926	-94.697509	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	NO		
2005	DIRECTOR ENVIRONMENTAL SERVICES	WILLIAM L. EASTMAN	67857NSHNR23652	NEOSHO ENERGY CENTER	2365 22000 RD	PARSONS	LABETTE	KS	67357	WESTAR ENERGY INC. - NEOSHO ENERGY CENTER	818 KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	MARK SCHREIBER	7855758369	4911							221112						37.310564	-95.163367	126219724								WESTAR ENERGY INC.	006943781	NO		
2007	SVP	GERARD CARROLL	67104NTNLGRR1BO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1218 SW MILL RD	MEDICINE LODGE	BARBER	KS	671048001	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						37.280859	-98.587392	808836894								NEW NGC INC.	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	DIRECTOR OF OPERATIONS	MICHAEL GRANT	67156NWLLR3415E	NEWELL RUBBERMAID	3415 E 12TH	WINFIELD	COWLEY	KS	67156	NEWELL RUBBERMAID	PO BOX 652	WINFIELD	KS		67156	YES	NO	NO	NO	LOUIS MESCHEDE	6304811665	3089	3086						326199						37.237598	-96.957895	007239916								NEWELL-RUBBERMAID	161403852	NO	LOUIS.MESCHEDE@NEWELLCO.COM	
2007	GENERAL MANAGER	TERRY KARST	67213RCPTL1702S	NEX-TECH PROCESSING INC.	1702 S KNIGHT	WICHITA	SEDGWICK	KS	67213	NEX-TECH PROCESSING INC.	1702 S KNIGHT	WICHITA	KS		67213	YES	NO	NO	NO	TERRY KARST	3169430731	3471							332813						37.663924	-97.383827									NEX-TECH HOLDINGS		NO	TERRY.KARST@NEX-TECHAEROSPACE.COM	
2007	SAFETY & ENVIRONMENTAL MANAGER	MARK HEMMERICH	67062NRTHM3NMAI	NORTH AMERICAN NUTRITION COMPANIES	300 N MAIN ST	HESSTON	HARVEY	KS	67062	NORTH AMERICAN NUTRITION COMPANIES	PO BOX 5002	LEWISBURG	OH		45338	YES	NO	NO	NO	JOHN DUDON	9379622661	2048							311119						38.140739	-97.431424	063991434										NO	JDUDON@NANUTRITION.COM	
2007	EHS MANAGER	JEFF MCMILLAN	67554NRTHMAMERI	NORTH AMERICAN SALT A COMPASS MINERALS CO	1662 AVE N	LYONS	RICE	KS	67554	NORTH AMERICAN SALT A COMPASS MINERALS CO	1662 AVE N	LYONS	KS		67554	YES	NO	NO	NO	GARY WOLF	6202572324	2899							325998						38.32933	-98.19011	118940279								COMPASS MINERALS	849207956	NO	WOLFG@COMPASSMINERALS.COM	
2007	PLANT MANAGER	STEVE BOSHOFF	67735NRTHR6425R	NORTHERN SUN	6425 RD 14	GOODLAND	SHERMAN	KS	67735	NORTHERN SUN	6425 RD 14	GOODLAND	KS		67735	YES	NO	NO	NO	MARK CALMES	2174245200	2076							311223						39.337502	-101.646667	794025023								ARCHER DANIELS MIDLAND CO	001307586	NO	CALMES@ADMWORLD.COM	
2007	OPERATIONS MANAGER	MATT GEIGER	66002NRTHW8154I	NORTHWEST PIPE CO	8154 INDUSTRIAL PARK LN	ATCHISON	ATCHISON	KS	66002	NORTHWEST PIPE CO	PO BOX 610	ATCHISON	KS		66002	YES	NO	NO	NO	MATT GEIGER	9138744011	3317							331210						39.56491	-95.250355	003993060								NORTHWEST PIPE CO	003993060	NO	MGEIGER@NWPIPE.COM	
2007	BRENON	JOHN	67215VLCNC6200S	OCCIDENTAL CHEMICALS CORP	6200 S RIDGE RD	WICHITA	SEDGWICK	KS	67215	OCCIDENTAL CHEMICAL CORP	PO BOX 12283	WICHITA	KS		67277	YES	NO	NO	NO	JOHN BRENON	3165297400	2812	2813	2869					325181	325320	325199				37.581777	-97.425142	801912965								OCCIDENTAL PETROLEUM CORP	801912965	NO	JOHN_BRENON@OXY.COM	
1994	PLANT MANAGER	JIM LEDFORD	67219HSFDS2300N	OHSE FOODS INC.	2300 N. BROADWAY	WICHITA	SEDGWICK	KS	67219	OHSE FOODS INC.	P.O. BOX 910	WICHITA	KS		67201	YES	NO	NO		HUB JOHNSON	9132316702	2013							311612						37.72443	-97.335861	057061806		KSD985000132		IAR94P026				HUDSON FOODS INC.	057061806	NO		
2006	GM/VP	BRAD SMITH	66012LDCST421PW	OLDCASTLE MILLER BONNER SPRINGS	4201 POWELL DR	BONNER SPRINGS	JOHNSON	KS	66012	OLDCASTLE MILLER BONNER SPRINGS	4201 POWELL DR	BONNER SPRINGS	KS		66012	YES	NO	NO	NO	BRAD SMITH	9136671792	3271							327331						39.054658	-94.844293	173700300								OLDCASTLE APG NORTHEAST INC	037176591	NO		
2007	PLANT MANAGER	BOB WESSEL	67460KCHHY462US	ONEOK HYDROCARBON LP BUTANE ISOMERIZATION PLANT	462 US HWY 56	MC PHERSON	MCPHERSON	KS	67460	ONEOK HYDROCARBON LP BUTANE ISOMERIZATION PLANT	462 US HWY 56	MC PHERSON	KS		67460	YES	NO	NO	NO	ROGER N. KOTSCHEGAROW	6206941723	2869							325110						38.402778	-97.705833	621236913								ONEOK PARTNERS LP	808973234	NO	RKOTSCHEGAROW@ONEOK.COM	
2007	PRESIDENT	ROBERT AWERKAMP	66536NYXCL22AND	ONYX COLLECTION INC	202 ANDERSON AVE	SAINT MARYS	POTTAWATOMIE	KS	66536	ONYX COLLECTION INC	202 ANDERSON AVE	SAINT MARYS	KS		66536	YES	NO	NO	NO	JOHN MCCARTHY	7854568604								326191						39.1875	-96.0625	129158341										NO	JMCCARTHY@ONYXTOP.COM	
2006	CFO	LOUISE A. AWERKAMP	66536STMRY61661	ONYX COLLECTION INC	612-618 W BERTRAND AVE	SAINT MARYS	POTTAWATOMIE	KS	66536	ONYX COLLECTION INC	202 ANDERSON AVE	BELVUE	KS		66407	YES	NO	NO	NO	JOHN MCCARTHY	7854568604	3088							326191						39.194088	-96.071173	129158341										NO	JMCCARTHY@ONYXTOP.COM	
2007	GENERAL MANAGER	STEPHAN LANGLEY	67473SBRNN120NO	OSBORNE INDUSTRIES INC	120 N INDUSTRIAL AVE	OSBORNE	OSBORNE	KS	67473	OSBORNE INDUSTRIES INC	PO BOX 388	OSBORNE	KS		67473	YES	NO	NO	NO	RON THIBAULT	7853462192	3089							326199						39.4399	-98.687	065740805										NO	NA	
2007	PLANT MANAGER	JOHN BECKER	66115WNSCR300SU	OWENS CORNING	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	OWENS CORNING	300 SUNSHINE RD	KANSAS CITY	KS		66115	YES	NO	NO	NO	BOB JEFFRIES II	9132819424	3296							327993						39.146606	-94.615024	039412010								OWENS CORNING	001317452	NO	BOB.JEFFRIES.II@OWENSCORNING.COM	
1991	GENERAL MANAGER	RICK BENWARD	66713ZRKSL100NO	OZARK SALAD CO.	100 N. YOUNGMAN RD.	BAXTER SPRINGS	CHEROKEE	KS	66713	OZARK SALAD CO.	P.O. BOX 50	BAXTER SPRINGS	KS		66713	YES	NO	NO		SHERRY SURFACE	3168562203	2099							311991						37.039119	-94.753673	614848455								SARA LEE CORP.	005213962	NO		
1994	ENVIRONMENTAL MANAGER	SUSAN C. TONKS	66030PCKGS147WE	PACKAGE SERVICE CO.	147 W. CHEROKEE	GARDNER	JOHNSON	KS	66030	PACKAGE SERVICE CO.	147 W. CHEROKEE	GARDNER	KS		66030	YES	NO	NO		SUSAN C. TONKS	8165878100	2759							322222						38.7965	-94.928721	007184195		KSD007452287								NO		
2007	GENERAL MANAGER	GENE GENTILI	66713PCKGN3400B	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	CHEROKEE	KS	66713	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	KS		66713	YES	NO	NO	NO	RICK STARLING	4044957062	2673	2671	2672	2674				322223	322221					37.005517	-94.746602	005071253								PACKAGING DYNAMICS	005071253	NO	RSTARLING@PKDY.COM	
1992	VICE PRESIDENT	WAYNE POPP	66044PCKRP2330P	PACKER PLASTICS INC.	2330 PACKER RD.	LAWRENCE	DOUGLAS	KS	66049	PACKER PLASTICS INC.	P.O. BOX 219	LAWRENCE	KS		66044	YES	NO	NO		JIM ROSE	9138423000	3089							325211						38.997965	-95.261016	048257448		KSD980860316						PACKER PLASTICS INC.	048257448	NO		
