REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ASSOCIATE DIRECTOR EH&S	JOHN GRIMARDI	06810MRCNCONECA	MANNKIND CORP	1 CASPER ST	DANBURY	FAIRFIELD	CT	06810	MANNKIND CORP	1 CASPER ST	DANBURY	CT		06810	YES	NO	NO	NO	JOHN GRIMARDI	2037963556	2834							325412						41.392775	-73.440755	128576977										NO	JGRIMARDI@MANNKINDCORP.COM	
1994	PRESIDENT	CRAIG A. SANDEN	06605MRKLF400BO	MARKAL FINISHING CO. INC.	400 BOSTWICK AVE.	BRIDGEPORT	FAIRFIELD	CT	06605	MARKAL FINISHING CO. INC.	400 BOSTWICK AVE.	BRIDGEPORT	CT		06605	YES	NO	NO		CRAIG A. SANDEN	2033848219	2672							322222						41.162992	-73.212419			CTD001017532								NO		
2007	RISK MANAGER	WILLIAM P. DESROSIERS	06473THMRL100KE	MARLIN FIREARMS CO	100 KENNA DR	NORTH HAVEN	NEW HAVEN	CT	06473	MARLIN FIREARMS CO	100 KENNA DR	NORTH HAVEN	CT		06473	YES	NO	NO	NO	WILLIAM P. DESROSIERS	2032395621	3484							332994						41.379443	-72.866256	001178706		CTD001178706		GSI000706						NO	WDESROSIERS@MARLINFIREARMS.COM	
1996	V.P.	JOYCE FOLLO	06708MRVLS58LAY	MARVEL SCREW MACHINE PRODUCTS	58 LAFAYETTE ST.	WATERBURY	NEW HAVEN	CT	06708	MARVEL SCREW MACHINE PRODUCTS	58 LAFAYETTE ST.	WATERBURY	CT		06708	YES	NO	NO		JOYCE FOLLO	2037567058	3451							332721						41.543087	-73.042685	053705810		CTD053705810								NO		
1992	OPERATIONS MANAGER	MICHAEL BENETTI	06705MTTTC1981E	MATTATUCK MFG. CORP.	1981 E. MAIN ST., P.O. BOX 3069	WATERBURY	NEW HAVEN	CT	06705	MATTATUCK MFG. CORP.	1981 E. MAIN ST., P.O. BOX 3069	WATERBURY	CT		06705	YES	NO	NO		MICHAEL BENETTI	2037564661	3499							335921						41.545019	-73.00928	001165760		CTD001165760		CT0020478				TELEFLEX INC.	002348191	NO		
2007	MANAGER COMMERCIAL SERVICES	JOHN R SMITH JR	06430MTLSP515CO	MCP METALSPECIALTIES	515 COMMERCE DR	FAIRFIELD	FAIRFIELD	CT	06825	MCP METALSPECIALTIES	515 COMMERCE DR	FAIRFIELD	CT		06825	YES	NO	NO	NO	JOHN R SMITH JNR	2033840331	3339							331492	325188					41.164123	-73.23233	058866989										NO	JSMITH@MCP-GROUP.COM	
1996	PRESIDENT	CARL MASKOWSKI	06607MRTMT152WI	MERIT METAL FINISHING CO. INC.	152 WILMOT AVE.	BRIDGEPORT	FAIRFIELD	CT	066071897	MERIT METAL FINISHING CO. INC.	152 WILMOT AVE.	BRIDGEPORT	CT		06607-1897	YES	NO	NO		CARL MASKOWSKI	2033344628	3471							332813						41.176147	-73.161794	001173905		CTD001173905								NO		
2007	R&D MANAGER / EHS REPRESENTATIVE	RAFAEL RODRIGUEZ	06355MRCLC950FL	MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	NEW LONDON	CT	06355	MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	CT		06355	YES	NO	NO	NO	RAFAEL  A. RODRIGUEZ, SR.	8605725160	3842							339113						41.377665	-72.005522	069250124								MEDTRONIC XOMED INC	076778182	NO	RAFAEL.A.RODRIGUEZ@MEDTRONIC.COM	
1993		DANIEL D. PEARSON	06422MRRMM124MA	MERRIAM MANUFACTURING CO. INC.	281 MAIN ST.	DURHAM	MIDDLESEX	CT	06422	MERRIAM MFG. CO. INC.	P.O. BOX 430	DURHAM	CT		06422	YES	NO	NO		DAN PEARSON	2033493436	3469	3479						332000						41.481	-72.681	001452093		CTD001452093								NO		
2007	VP OF OPERATIONS	NIKOLAOS GIANNOPOULOS	06010MTLFN60WOO	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010	METAL FINISHING TECHNOLOGIES INC.	60 WOOSTER CT	FORESTVILLE	CT		06010	YES	NO	NO	NO	CLAUDIA BECHARD	8605829517	3471							332813						41.675833	-72.89111	021812250										NO	CBECHARD@MFTECH.COM	
1987	PRESIDENT	GERALD NACHMAN,	06095MTLMP145AD	METAL IMPROVEMENT CO. INC.	145 ADDISON RD.	WINDSOR	HARTFORD	CT	06095	METAL IMPROVEMENT CO. INC.	145 ADDISON RD.	WINDSOR	CT		06095	NO	NO	NO		DENNIS ASHWORTH	2036886201	3398													41.867033	-72.676657	048410070		CTD043032606						CURTISS-WRIGHT CORP.	002013522	NO		
2006	PRESIDENT	DEREK A. DIBBLE	06051MTLFR555JO	METALFORM CO INC.	555 JOHN DOWNEY DR	NEW BRITAIN	HARTFORD	CT	06051	METALFORM CO INC	555 JOHN DOWNEY DR	NEW BRITAIN	CT		06051	YES	NO	NO	NO	DEREK A. DIBBLE	8602242630	3469							332116						41.668529	-72.755214	043036144										NO		
2007	PRESIDENT	JEFFREY J. SIEGEL	06484MCCRP9MOUN	MICA CORP	9 MOUNTAIN VIEW DR	SHELTON	FAIRFIELD	CT	06484	MICA CORP	9 MOUNTAIN VIEW DR	SHELTON	CT		06484	YES	NO	NO	NO	JEFFREY J. SIEGEL	2039228888	2891							325520	325613					41.293313	-73.088712	055313746										NO	JSIEGEL@MICA-CORP.COM	
1991	PRESIDENT	BRIAN GRIFFITH	06497MCRTC94DOD	MICRO ETCH PRODUCTS INC.	94 DODGE AVE.	STRATFORD	FAIRFIELD	CT	064977398	MICRO ETCH PRODUCTS INC.	94 DODGE AVE.	STRATFORD	CT		06497-7398	YES	NO	NO		DIANE DEMKO	2033788610	3499							332999						41.169	-73.138			CTD089621239		CT0025151						NO		
2007	SAFETY DIRECTOR	BRUCE MARKWELL	06483MCRBR4PROG	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	NEW HAVEN	CT	06483	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	CT		06483	YES	NO	NO	NO	MIKE DUNN (LEGAL COUNSEL)	2038814300	3672							334418						41.390204	-73.049825	074917840										NO		
2007	ENVIRONMENTAL MANAGER	KENNETH GIRARDIN	06410MCRTC1425M	MICROTECH INC	1425 HIGHLAND AVE	CHESHIRE	NEW HAVEN	CT	06410	MICROTECH INC	1425 HIGHLAND AVE	CHESHIRE	CT		06410	YES	NO	NO	NO	KENNETH GIRARDIN	2032723234	3679							334419						41.540396	-72.892751	800999407										NO	NA	
2007	TECHNICAL SERVICES MANAGER	TISH DWYER	06457MDDLT1866R	MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457	MIDDLETOWN STATION	1866 RIVER RD	MIDDLETOWN	CT		06457	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						41.554722	-72.579444	556106636								NRG ENERGY INC.	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
1991	OPERATIONS MANAGER	ANTHONY J. DANNA	06241MKMRC90LOU	MIKI AMERICA INC.	90 LOUISA VIENS DR.	DAYVILLE	WINDHAM	CT	06241	MIKI AMERICA INC.	P.O. BOX 899	DAYVILLE	CT		06241	YES	NO	NO		ANTHONY DANNA	2037740081	3087							325991						41.871887	-71.903928											NO		
1993	PRESIDENT, PHARMACEUTICAL DIVISION	HORST K. WALLRABE	06516MLSNC400MO	MILES INC PHARMACEUTICAL DIV	400 MORGAN LN	WEST HAVEN	NEW HAVEN	CT	06516	MILES INC PHARMACEUTICAL DIV	400 MORGAN LN	WEST HAVEN	CT		06516	YES	NO	NO		DONALD HYMAN	2034986545	2834							325412						41.256389	-72.988611	064960248		CTD046418059		SP0000141				MILES INC	064960248	NO		
2007	VICE PRESIDENT	BRIAN MULHOLLAND	06460MLFRD1553B	MILFORD AUTOMATIC	1553 BOSTON POST RD	MILFORD	NEW HAVEN	CT	06460	MILFORD AUTOMATIC	28 PROGRESS AVE	SEYMOUR	CT		06483	YES	NO	NO	NO	JEFFREY SALSMAN	2038888987	3451							332721						41.244504	-73.028859											NO	SALES@MILFORDAUTOMATICS.COM	
2007	VICE PRESIDENT AND PLANT MANAGER	MICHAEL E. CARTNEY,	06460MLFRD55SHE	MILFORD POWER CO LLC	55 SHELLAND ST	MILFORD	NEW HAVEN	CT	06460	MILFORD POWER CO LLC	55 SHELLAND ST	MILFORD	CT		06460	YES	NO	NO	NO	MICHAEL E. CARTNEY	2038821010	4911							221112						41.224391	-73.097524											NO	MCARTNEY@CPV.COM	
1995	VICE PRESIDENT	WILLIAM RIVIERE	06460MLFRD857BR	MILFORD RIVET & MACHINE CO	857 BRIDGEPORT AVE	MILFORD	NEW HAVEN	CT	06460	MILFORD RIVET & MACHINE CO	857 BRIDGEPORT AVE	MILFORD	CT		06460	YES	NO	NO		WILLIAM RIVIERE	2038784631	3452	3542	3545					332722						41.212446	-73.078732	606221182		CTD001179720						MRMC INC	606221182	NO		
2007	DIRECTOR OF OPERATIONS	HERB SOULE	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450	MILLER CO	275 PRATT ST	MERIDEN	CT		06450	YES	NO	NO	NO	ROBERT FLYNTZ	2032354474	3351							331421						41.537179	-72.793643	877892591								DIEHL METALL STIFTUNG & CO KG	498992205	NO	NA	
1989	OPERATIONS MANAGER	W.J. BRENNAN	06810MLLRS55BAC	MILLER STEPHENSON CHEMICAL CO.	55 BACKUS AVE.	DANBURY	FAIRFIELD	CT	06810	MILLER STEPHENSON CHEMICAL CO.	55 BACKUS AVE.	DANBURY	CT		06810	YES	NO	NO		W.J. BRENNAN	2037434447	2851							325510						41.375839	-73.485417	002590545		CTD981212657								NO		
2007	PLT. MANAGER	JAMES MULKEY	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	CT		06018	YES	NO	NO	NO	JAMES R. MULKEY	4137430591	3356	1422	2819					331491	325188	212312				42.026234	-73.318903	797271186	790929313							MINERALS TECHNOLOGIES INC.	796929313	NO	JIM.MULKEY@MINERALSTECH.COM	
2007	PLANT MANAGER	RICHARD HALL	06708MRRRP346HU	MIRROR POLISHING & PLATING CO INC	346 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708	MIRROR POLISHING & PLATING CO INC	346 HUNTINGDON AVE	WATERBURY	CT		06708	YES	NO	NO	NO	RICHARD HALL	2035783942	3471							INVALD						41.576285	-73.064012	001166263		CTD001166263								NO	RHALL@MPP.NET	
1990	EXECUTIVE VICE PRESIDENT	SAMUEL FALCONE	06460MTCHL160WA	MITCHELL BRADFORD INTERNATIONAL CORP.	160 WAMPUS LN.	MILFORD	NEW HAVEN	CT	06460	MITCHELL BRADFORD INTERNATIONAL CORP.	160 WAMPUS LN.	MILFORD	CT		06460	YES	NO	NO		JACK LANNAN	2038780671	2899							325998						41.22439	-73.044725			CTO060024247								NO		
1994	PRESIDENT	DONALD LANG JR.	06721MTCHL137BR	MITCHELL-BATE CO.	137 BROOKSIDE RD.	WATERBURY	NEW HAVEN	CT	06721	MITCHELL-BATE CO.	P.O. BOX 1707	WATERBURY	CT		06721	YES	NO	NO		MARTIN BATE	2037545181	3499							332999						41.58091	-73.065769	001163500										NO		
2007	LABORATORY MANAGER	ALBERT WHITE	06478MDRNM11WIL	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	CT		06478	YES	NO	NO	NO	BRUNO PERIN	2032671510	3471							332813						41.464982	-73.149456	151173697										NO	BPERIN@MMFINC.COM	
2003	OWNER/OPERATOR	BRUNO PERIN	06770MDRNM352EL	MODERN METAL FINISHING INC	352 ELM ST	NAUGATUCK	NEW HAVEN	CT	06770	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	CT		06478	YES	NO	NO	NO	BRUNO PERIN	2032671510	3471							332813						41.476263	-73.053208	151173697		CTR000003483		SP0002226						NO		
1990	PRESIDENT	DONALD C. RAMSAY	06062MDRNW72NOR	MODERN WOODCRAFTS INC	72 NW DR	PLAINVILLE	HARTFORD	CT	06062	MODERN WOODCRAFTS INC	72 NW DR	PLAINVILLE	CT		06062	YES	NO	NO		PHILIP KOBOSKI	2036777371	2541							337110						41.692317	-72.850622	001149699		CTDEPNV5454	CTDEPNV 5454					MODERN WOODCRAFTS INC	001149699	NO		
2007	DIRECTOR OF MANUFACTURING	ROBERT DURANTE	06040PHLCB203PR	MOHAWK MANCHESTER	203 PROGRESS DR	MANCHESTER	HARTFORD	CT	06040	MOHAWK MANCHESTER	203 PROGRESS DR	MANCHESTER	CT		06040	YES	NO	NO	NO	DEREK WAGNER	8606496620	3357							335929						41.804904	-72.501081	801691825								BELDEN CDT	009178666	NO	DEREK.WAGNER@BELDENCDT.COM	
2007	DIRECTOR OF MANUFACTURING	ROBERT DURANTE	06040PHLCD90PRO	MOHAWK MANCHESTER	90 PROGRESS DR	MANCHESTER	HARTFORD	CT	06040	MOHAWK MANCHESTER	203 PROGRESS DR	MANCHESTER	CT		06040	YES	NO	NO	NO	DEREK WAGNER	8605336620	3357							335929						41.80204	-72.503159	801691825								BELDEN	009178666	NO	DEREK.WAGNER@BELDENCDT.COM	
2007	PRESIDENT	WILLIAM W FERGUSON	06457MHWKM1270N	MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	MIDDLESEX	CT	06457	MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	CT		06457	YES	NO	NO	NO	WILLIAM W. FERGUSON JR.	8606322345	3469							332116						41.594613	-72.676654	001147412										NO	NA	
2007	GENERAL MANAGER OIL & GAS NORTHEAST	LEE MCFALLS	06382MNTVL74LAT	MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	NEW LONDON	CT	06382	MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	CT		06382	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						41.4275	-72.101111	556119175								NRG ENERGY INC.	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
1991	EXECUTIVE VICE PRESIDENT	WILLIAM G. COGGER	06607MRSPC800UN	MOORE SPECIAL TOOL CO INC	800 UNION AVE	BRIDGEPORT	FAIRFIELD	CT	066070088	MOORE SPECIAL TOOL CO INC	800 UNION AVE	BRIDGEPORT	CT		06607-0088	YES	NO	NO		JOHN C STAWARKY JR	2033663224	3541							333512						41.18286	-73.1635	005995303		CTD001180686								NO		
2002	DIRECTOR OF OPERATIONS	DAVID OKAMOTO	06473MRCNR345WA	MORGANITE CRUCIBLE INC	345 WASHINGTON AVE	NORTH HAVEN	NEW HAVEN	CT	06473	MORGANITE CRUCIBLE INC	22 N PLAINS INDUSTRIAL RD UNIT 1	WALLINGFORD	CT		06492	YES	NO	NO	NO	DAVID OKAMOTO	2032346317	3297							327125						41.405705	-72.845898	001167535								MORGANITE INDUSTRIES INC	001167535	NO		
1995	VICE PRESIDENT, CEO	ILHAN ESER	06010MRNCR685MI	MORIN CORP	685 MIDDLE ST	BRISTOL	HARTFORD	CT	060107494	MORIN CORP	685 MIDDLE ST	BRISTOL	CT		06010-7494	YES	NO	NO		AYMAN AYAD	8605840900	3444							332322						41.653679	-72.90991	604004077		CTD042310136						METEC INC	607094992	NO		
1997	PRODUCTION SUPERINTENDENT	WILLIAM D. BARDIN	06907MRTNC8VIAD	MORTON INTERNATIONAL INC	8 VIADUCT RD	STAMFORD	FAIRFIELD	CT	069072796	MORTON INTERNATIONAL INC	100 N RIVERSIDE PLAZA	CHICAGO	IL		60606	YES	NO	NO		WILLIAM D BARDIN	2033484221	2891							325520						41.079177	-73.521098	012079182		CTD001162809		CT0000965				MORTON INTERNATIONAL INC	036461556	NO		
2007	REGIONAL MANAGER	ROGER LEITCH	06607BRDGP250EA	MOTIVA BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	MOTIVA ENTERPRISES LLC DISTRIBUTION	PO BOX 2463 ONE SHELL PLAZA 25TH FLOOR	HOUSTON	TX		77252-2463	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						41.171169	-73.1607	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	NO	STAN.MAYS@SHELL.COM	
2007	REGIONAL MANAGER	ROGER LEITCH	06512NRTHS481ES	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	MOTIVA ENTERPRISES LLC DISTRIBUTION	PO BOX 2463 ONE SHELL PLAZA 25TH FLOOR	HOUSTON	TX		77252-2463	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						41.290192	-72.902024	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	NO	STAN.MAYS@SHELL.COM	
1993	DIRECTOR	FRANCIS M. BAKER	06098SKFNCRTE8	MRC BEARINGS	149 COLEBROOK RIVER RD.	WINSTED	LITCHFIELD	CT	06098	MRC BEARINGS	149 COLEBROOK RIVER RD.	WINSTED	CT		06098	YES	NO	NO		FRANCIS M. BAKER	2037385620	3562							332991						41.95596	-73.048335	157390220		CTD001445907		CTD000355	CTD003557			SKF USA INC.	002297661	NO		
1987	V.P.	ALFRED MARCHLEWSKI	06450MRMND508NO	MRM INDUSTRIES MERIDEN FACILITY	508 N COLONY  ST	MERIDEN	NEW HAVEN	CT	06450	MRM INDUSTRIES MERIDEN FACILITY	508 N COLONY  ST	MERIDEN	CT		06450	YES	NO	NO		ALFRED MARCHLEWSKI	2036342252	3356													41.55095	-72.79099	101262467		CTD047707468		CT0000752						NO		
2001	VP HR & FACILITIES	EILEEN MORRIS	06111CVLTL665NE	MTU AERO ENGINE COMPONENTS INC	665 NEW BRITAIN AVE	NEWINGTON	HARTFORD	CT	06111	CAVAL TOOL DIV	275 RICHARD ST	NEWINGTON	CT		06111	YES	NO	NO		DEBORAH C MCCARTHY-PLATZ	8606672134	3724							336412						41.672479	-72.750839	001140045		CTD001140045								NO		
2005	VICE PRESIDENT HUMAN RESOURCES	EILEEN B. MORRIS	06111CVLTL275RI	MTU AERO ENGINES NORTH AMERICA	275 RICHARD ST	NEWINGTON	HARTFORD	CT	06111	MTU AERO ENGINES NORTH AMERICA	275 RICHARD ST	NEWINGTON	CT		06111	YES	NO	NO	NO	DEBORAH MCCARTHY-PLATZ	8606672134	3724							336412						41.66164	-72.727142	006435668										NO		
2003	PRESIDENT	RALPH MINERVINO	06770MLTMT550SP	MULTI METAL MANUFACTURING	550 SPRING ST	NAUGATUCK	NEW HAVEN	CT	06770	MULTI METAL MANUFACTURING	550 SPRING ST	NAUGATUCK	CT		06770	YES	NO	NO	NO	RALPH MINERVINO	2037328887	3451							332721						41.568947	-72.996892			CTD072124878								NO		
2002	PRESIDENT	SCOTT BROOKS	06786NPCNCPLYMO	NAPCO INC.	16 N. HARWINTON AVE.	TERRYVILLE	LITCHFIELD	CT	06786	BARBARA DROP	16 N. HARWINTON AVE.	TERRYVILLE	CT		06786	YES	NO	NO	NO	SCOTT BROOKS	8605897800	3559							333298						41.686664	-73.031447	618518435		CTD045869757						THERMO ELECTRON CORP.	001408673	NO		
1995	PRESIDENT & CHIEF EXECUTIVE OFFICER	JOHN HAGGERTY	06450THNPR74CAM	NAPIER CO	74 CAMBRIDGE ST	MERIDEN	NEW HAVEN	CT	06450	NAPIER CO	74 CAMBRIDGE ST	MERIDEN	CT		06450	YES	NO	NO		FRANK J KUROWSKI	2032375522	3471							332813						41.551655	-72.785739	001147982		CTD001147982								NO		
1993	DIV DIRECTOR	RICHARD F. JOHN	06856NSHNG310WI	NASH U.S.	310 WILSON AVE.	NORWALK	FAIRFIELD	CT	06856	NASH U.S.	310 WILSON AVE.	NORWALK	CT		06856	YES	NO	NO		HERBERT H. WATSON JR.	2034593804	3563							333912						41.081	-73.424			CTD001161116						NASH ENG. CO.	001161116	NO		
2007	ENVIRONMENTAL SCIENTIST	ADRIENNE KEE	06260NTNLCSENEX	NATIONAL CHROMIUM CO INC	10 SENEXET RD	PUTNAM	WINDHAM	CT	06260	NATIONAL CHROMIUM CO INC	10 SENEXET RD	PUTNAM	CT		06260	YES	NO	NO	NO	JOHN P. MILLER	8609287965	3471							332813						41.93	-71.931	001160811										NO		
1989	CORPORATE V.P.	KENNETH C. KNUTSEN	06810NTNLSCOMME	NATIONAL SEMICONDUCTOR CORP.	7 COMMERCE DR.	DANBURY	FAIRFIELD	CT	06810	NATIONAL SEMICONDUCTOR CORP.	7 COMMERCE DR.	DANBURY	CT		06810	YES	NO	NO		MARY COADY	4087212871	3674							334413						41.411783	-73.418608	041472986		CTD001167741		CT0002402						NO		
2007	V.P. ADMINISTRATION	W. STEPHEN WEST	06443NTNLSHERIT	NATIONAL SINTERED ALLOYS INC.	HERITAGE INDUSTRIAL PARK	CLINTON	MIDDLESEX	CT	06413	NATIONAL SINTERED ALLOYS INC.	PO BOX 332	CLINTON	CT		06413	YES	NO	NO	NO	W. STEPHEN WEST	8606698653	3499							332117						41.277778	-72.501389	001456565										NO	INFO@NATIONALSINTERED.COM	
1990	EXECUTIVE VICE PRESIDENT & GENERAL COUNSEL	WILLIAM T. CREMINS	06770THNGTCHURC	NAUGATUCK GLASS CO	CHURCH & BRIDGE ST	NAUGATUCK	NEW HAVEN	CT	06770	NAUGATUCK GLASS CO	CHURCH & BRIDGE ST	NAUGATUCK	CT		06770	YES	NO	NO		DAVID J MOORE OR MICHAEL A KOSKELOWSKI	2037295227	3231							327215						41.513702	-73.067646	001186451		CTD001186451		CT0000833						NO		
2007	FACILITIES MANAGER	DOUGLAS JOHNSON	06026NLSNH2CONN	NELSON HEAT TRACING SYSTEMS	2 CONNECTICUT S DR	EAST GRANBY	HARTFORD	CT	06026	NELSON HEAT TRACING SYSTEMS	2 CONNECTICUT S DR	EAST GRANBY	CT		06026	YES	NO	NO	NO	DOUG JOHNSON	8606531603	3699							335999						41.932879	-72.716487									EGS ELECTRICAL GROUP L.L.C.	006269633	NO	DOUG.W.JOHNSON@EMERSON.COM	
1998	PRESIDENT	FREDERICK L. LUEDKE	06722NPRLN171MA	NEOPERL INC	171 MATTATUCK HEIGHTS	WATERBURY	NEW HAVEN	CT	067221862	NEOPERL INC	PO BOX 1862	WATERBURY	CT		06722-1862	YES	NO	NO		FREDRICK L LUEDKE	2037568891	3432							332913						41.540074	-72.980196	001168889		CT5000001206								NO		
1994	PRES.	FREDERICK L. LUEDKE	06708WPMNC407BR	NEOPERL INC	407 BROOKSIDE RD	WATERBURY	NEW HAVEN	CT	06708	NEOPERL INC	407 BROOKSIDE RD	WATERBURY	CT		06708	YES	NO	NO		FREDERICK L LUEDKE	2037568891	3432							332900						41.586521	-73.064576	048653604		CTD983900499								NO		
1998	V.P. PRODUCTION & QA	NANCY A. NORTH	06102NWNGL255HO	NEW ENGLAND DAIRIES INC	255 HOMESTEAD AVE	HARTFORD	HARTFORD	CT	061020088	NEW ENGLAND DAIRIES INC	PO BOX 88	HARTFORD	CT		06102-0088	YES	NO	NO		NANCY A NORTH	8602412700	2026	2086						311510						41.778533	-72.697435	103957759										NO		
2007	VICE PRESIDENT, EH&S, OLIN CORP.	CURTIS M. RICHARDS	06483NWHVN79MAI	NEW HAVEN COPPER CO	79 MAIN ST	SEYMOUR	NEW HAVEN	CT	06483	OLIN CORP - ERG	3855 N OCOEE SREETSUITE 200	CLEVELAND	TN		37312	YES	NO	NO	NO	MICHAEL J. BELLOTTI	4233364587	3351	3356						331421						41.39457	-73.073162	001338086								OLIN CORP	001338086	NO	MJBELLOTTI@OLIN.COM	
1989	PRES.	WILLIAM J. EUSTACE	06513NWHVN456GR	NEW HAVEN HEAT TREATING CO	456 GRAND AVE	NEW HAVEN	NEW HAVEN	CT	06513	NEW HAVEN HEAT TREATING CO	456 GRAND AVE	NEW HAVEN	CT		06513	YES	NO	NO		DOUGLAS PELHAM	2037936899	3398	3399						332811						41.308332	-72.904899	001450956										NO		
1996	DIR. OF OPERATIONS	TONY BIONDO	06515QNCYT446BL	NEW HAVEN MANUFACTURING CORP	446 BLAKE ST	NEW HAVEN	NEW HAVEN	CT	06515	NEW HAVEN MANUFACTURING CORP	446 BLAKE ST	NEW HAVEN	CT		06515	YES	NO	NO		TONY BIONDO	2033872572	3579	3494	3679					333315						41.328322	-72.957924	162003354		CTD001170877		SP00001O8						NO		
2007	SITE MANAGER	DOMENICO ASSALONE	06615NWPRT15LNG	NEWPORT STRATFORD	150 LONG BEACH BLVD	STRATFORD	FAIRFIELD	CT	06615	NEWPORT STRATFORD	150 LONG BEACH BLVD	STRATFORD	CT		06615	NO	NO	NO	NO	DOMENICO ASSALONE	2033778282								333314	334413	334511	334416	335110	327212			018821660								NEWPORT CORP	009145814	NO	DOMENIC.ASSALONE@NEWPORT.COM	
2000	CEO	GARY BERGERON	06473THNWT222MC	NEWTON-NEW HAVEN CO	222 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	NEWTON-NEW HAVEN CO	222 MCDERMOTT RD	NORTH HAVEN	CT		06473	YES	NO	NO	NO	TODD STOCKWELL	2037721100	3363							331521						41.337747	-72.871378	001169945		CTD001169945								NO		
2005	MANUFACTURING ENGINEERING MANAGER	ROBERT ROUSAY	06790FLCLL318IN	NIDEC AMERICA CORP	318 INDUSTRIAL LN PO BOX 778	TORRINGTON	LITCHFIELD	CT	06790	NIDEC AMERICA CORP	318 INDUSTRIAL LN PO BOX 778	TORRINGTON	CT		06790	YES	NO	NO	NO	JANET WIELLETTE	8604964536	3621	3499	3564	3629				335312						41.875245	-73.070133	103955381										NO		
2007	MAINTENANCE SUPERVISOR	BRIAN JOHNSON	06277NRMPC72THM	NORAMPAC THOMPSON INC.	720 THOMPSON RD	THOMPSON	WINDHAM	CT	06277	NORAMPAC THOMPSON INC.	720 THOMPSON RD	THOMPSON	CT		06277	YES	NO	NO	NO	DENYS DOYON	8609239563	2653							322211						41.978022	-71.844985	001447242								CASCADES CANADA		NO		
1990	CEO	ALEXANDER GARCIA	06457NRTHJ699MI	NORTH & JUDD INC.	699 MIDDLE ST.	MIDDLETOWN	MIDDLESEX	CT	06457	NORTH & JUDD INC.	699 MIDDLE ST.	MIDDLETOWN	CT		06457	YES	NO	NO		ALEXANDER GARCIA	2036322600	3429							332510						41.589199	-72.72154	103961603		CTD051320372								NO		
