REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	MILL MANAGER	HAROLD NORLUND	98362DSHWMMARIN	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	NIPPON PAPER INDUSTRIES USA CO LTD	PO BOX 271	PORT ANGELES	WA		98362	YES	NO	NO	NO	PAUL F. PERLWITZ	3605657045	2621	2611						322121						48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		NO	PAUL.PERLWITZ@NPIUSA.COM	
1997	PLT. MGR.	JERRY AUCUTT	98901NLCNN1001S	NOEL CANNING	1011 S. 3RD ST.	YAKIMA	YAKIMA	WA	98901	NOEL CANNING	P.O. BOX 111	YAKIMA	WA		98907	YES	NO	NO											312111						46.5906	-120.499	043025212								NOEL CORP.	043025212	NO		
2007	PRESIDENT AND CEO	JEFFREY MCGEE	98134NNFRR29051	NON-FERROUS METALS INC	230 S CHICAGO ST	SEATTLE	KING	WA	981084366	NON-FERROUS METALS INC	230 S CHICAGO ST	SEATTLE	WA		98108-4366	YES	NO	NO	NO	JEFFREY W. MCGEE	2067623600	3341							331492						47.532712	-122.329943	009247594										NO	JEFFM@HARBORANODES.COM	
2007	PLANT MANAGER	DAVID GOEHRING	98233NRDCT11367	NORDIC TUG INC	11367 HIGGIN'S AIRPORT WAY	BURLINGTON	SKAGIT	WA	98233	NORDIC TUG INC	11367 HIGGIN'S AIRPORT WAY	BURLINGTON	WA		98233	YES	NO	NO	NO	DAVID GOEHRING	3607578847	3732							336612						48.472314	-122.41434	294674348										NO	DAVIDG@NORDICTUG.COM	
1988	PRES./CEO	GAIL M. DAVIS	98072NRDCT22815	NORDIC TUGS INC.	22815 HWY. 9 S.E.	WOODINVILLE	KING	WA	98072	NORDIC TUGS INC.	22815 HWY. 9 S.E.	WOODINVILLE	WA		98072	YES	NO	NO		GAIL M. DAVIS									332813						47.789529	-122.143384	028997294										NO		
1988	PLANT SUPERINTENDENT	RICHARD V. ZARO	98055NRTHM1500H	NORTH AMERICAN REFRACTORIES CO	1500 HOUSER WAY S	RENTON	KING	WA	98055	NORTH AMERICAN REFRACTORIES CO	1500 HOUSER WAY S	RENTON	WA		98055	YES	NO	NO		KIM A NELSON	8142363890	3255							327124						47.480694	-122.201143	147481741		WAD009251075		WA0001325						NO		
1991	OPERATIONS	GORDON KNUDSEN	98108NRTHC63001	NORTH COAST CHEMICAL CO. INC.	6300 17TH AVE. S.	SEATTLE	KING	WA	98108	NORTH COAST CHEMICAL CO. INC.	10848 E. MARGINAL WAY S.	SEATTLE	WA		98168	YES	NO	NO		GORDON KNUDSEN	2067631340	2842							325612						47.547219	-122.31113	009260969				WA0029122				SAVOLITE CORP.		NO		
1993	OWNER	WILLIAM K. GIBB	98108NRTHS820SB	NORTH STAR CASTEEL PRODUCTS INC	820 S BRADFORD	SEATTLE	KING	WA	98108	NORTH STAR CASTEEL PRODUCTS INC	820 S BRADFORD	SEATTLE	WA		98108	YES	NO	NO		JERRY BARTON	2066220068	3325							331513						47.568946	-122.322417	058353285		WAD98847054		SO3001214						NO		
2000	PRESIDENT	TRIGVE A JOHNSON	98421NRTHC401AL	NORTHCOAST YACHTS INC	401 ALEXANDER AVE 407	TACOMA	PIERCE	WA	984214200	NORTHCOAST YACHTS INC	401 ALEXANDER AVE 407	TACOMA	WA		98421-4200	YES	NO	NO	NO	TRIGVE A JOHNSON	2536272503	3732							336612						47.27766	-122.405171	195377122		WAD988506903								NO		
2007	ENVIRONMENTAL MANAGER	STEVEN MCCLENACHEN	98221NRTHR3116V	NORTHERN MARINE CO. LLC	3116 V PL	ANACORTES	SKAGIT	WA	98221	NORTHERN MARINE CO. LLC	3116 V PL	ANACORTES	WA		98221	YES	NO	NO	NO	STEVEN MCCLENACHEN	3602998400								336612						48.49711	-122.60467	927792713										NO	SMCLENACHEN@NORTHERNMARINE.COM	
2004	PRESIDENT	STEVE BAKER	99019NRTHR23123	NORTHERN TECHNOLOGIES INC.	23123 E MISSION AVE	LIBERTY LAKE	SPOKANE	WA	99019	NORTHERN TECHNOLOGIES INC.	23123 E MISSION AVE	LIBERTY LAKE	WA		99019	YES	NO	NO	NO	JOHN OAKS	5099270401	3612							335311						47.6714	-117.094	131474090								EMERSON ELECTRIC CO	006269366	NO		
1998	HUMAN RESOURCE MGR.	BRETT NORTON	98072NRTHL18715	NORTHLAKE CABINET CORP.	18715 141ST AVE. N.E.	WOODINVILLE	KING	WA	98072	NORTHLAKE CABINET CORP.	18715 141ST AVE. N.E.	WOODINVILLE	WA		98072	YES	NO	NO		CRAIG HEISELMEYER	3606685555	2434							337110						47.762797	-122.151985			WAD982658791						NORTHLAKE CABINET CORP.		NO		
1999	PRESIDENT	BRUCE HOLAN	98072CSCDC83302	NORTHLAKE CABINET CORP.	8330 212TH ST. S.E.	WOODINVILLE	KING	WA	98072	NORTHLAKE CABINET CORP.	1665  CLUNVIEW DR.	WINONA	MN		55987	YES	NO	NO		CRAIG HEISELMEYER	3606685555	2434							337110						47.755	-122.1567			WAD988476875								NO		
2003	OPERATIONS MANAGER	C. S. DAVIS	99101NRTHWMARBL	NORTHWEST ALLOYS INC	1560A MARBLE VALLEY RD	ADDY	STEVENS	WA	991010115	NORTHWEST ALLOYS INC.	PO BOX 115	ADDY	WA		99101-0115	YES	NO	NO	NO	C.S. DAVIS	5099353405	3339							331419						48.3572	-117.851	039136650		WAD094626868						ALCOA INC	001339472	NO		
2006	VICE PRESIDENT	JOSEPH D. PEREZ	98134NRTHW34111	NORTHWEST CASTINGS	3411 1ST AVE S	SEATTLE	KING	WA	98134	NORTHWEST CASTINGS	PO BOX 84704	SEATTLE	WA		98124	NO	NO	NO	NO	JOSEPH D. PEREZ	2066217560	3325							331513						47.573555	-122.334226	147650709										NO		
1998	EH&S MANAGER	JOHN G. SPICHER	98270NRTHW12810	NORTHWEST COMPOSITES INC	12810 SMOKEY POINT BLVD	MARYSVILLE	SNOHOMISH	WA	98271	NORTHWEST COMPOSITES INC	12810 SMOKEY POINT BLVD	MARYSVILLE	WA		98271	YES	NO	NO		JOHN G SPICHER	3606532211	3728							336413						48.111379	-122.178409			WAD155368228				N/A				NO		
2007	OWNER/PRESIDENT	JOHN DOOLEY	98409NWTCH2601S	NORTHWEST ETCH	2601 S HOOD ST	TACOMA	PIERCE	WA	98409	NORTHWEST ETCH	PO BOX 110610	TACOMA	WA		98411	YES	NO	NO	NO	STEVE GRAHAM	2535722401	3479							332999						47.232658	-122.468708	038526026										NO	STEVEG@NWETCH.COM	
1988		CARL L. WHINERY	98002NRTHW3223N	NORTHWEST ETCH TECHNOLOGY INC	3223 NE C ST UNIT #2	AUBURN	KING	WA	98002	NORTHWEST ETCH TECHNOLOGY INC	3223 NE C ST UNIT #2	AUBURN	WA		98002	YES	NO	NO		CARL WHINERY	2067352000	3479							332812						47.335901	-122.226569	038526026		WAD980980015								NO		
1993	OPERATIONS MANAGER	RON WHERRY	98666NRTHW16THA	NORTHWEST PACKING CO	16TH & SIMPSON ST PO BOX 30	VANCOUVER	CLARK	WA	98660	NORTHWEST PACKING CO.	P.O. BOX 30	VANCOUVER	WA		98666	YES	NO	NO		RON WHERRY	2066964356	2033	2037						311421						45.633018	-122.687798	052223401				WA0039101						NO		
1990	GENERAL MANAGER	HOWARD J. WICK	98221NRTHW708NO	NORTHWEST PETROCHEMICAL CORP.	708 N. TEXAS RD.	ANACORTES	SKAGIT	WA	98221	NORTHWEST PETROCHEMICAL CORP.	708 N. TEXAS RD.	ANACORTES	WA		98221	YES	NO	NO		HOWARD J. WICK	2064264892	2865	2869						325100						48.4783	-122.558	009624347		WAD009624347						STIMSON LUMBER CO.	009048604	NO		
1991	PRESIDENT	JOHN DRAKE	98108NRTHW825SO	NORTHWEST PLATING CO.	825 S. DAKOTA ST.	SEATTLE	KING	WA	98108	NORTHWEST PLATING CO.	825 S. DAKOTA ST.	SEATTLE	WA		98108	YES	NO	NO		JOHN DRAKE	2066826442	3471							332813						47.56722	-122.32139			WAD009244864						WASHINGTON IND. INC.		NO		
1989	PRES.	MIKE JONES	98001NRTHW15172	NORTHWEST TECHNICAL PLASTICS INC	1517 22ND ST NW	AUBURN	KING	WA	98001	NORTHWEST TECHNICAL PLASTICS INC	1517 22ND ST NW	AUBURN	WA		98001	YES	NO	NO		MIKE JONES	2069394936	3079							326199						47.327323	-122.252187			WAD981768237								NO		
2007	MIDCONTINENT  NORTHWEST OPERATIONS SPECIALIST	RAY ALLRED	99301NRTHW2900S	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	WA		99301	YES	NO	NO	NO	JONATHAN WALLACE	5095436101	5171							486910						46.202504	-119.045133									CHEVRON PIPE LINE CO	798309407	NO	WALLACEJ@CHEVRON.COM	
2007	PLANT MANAGER	MATHEW LYONS	98106SLMNB2424S	NUCOR STEEL SEATTLE INC.	2424 SW ANDOVER	SEATTLE	KING	WA	98106	NUCOR STEEL SEATTLE INC.	2424 SW ANDOVER	SEATTLE	WA		98106	YES	NO	NO	NO	BART KALE	2069332238	3312							331221						47.5684	-122.365	153716980								NUCOR STEEL CORP	003446796	NO	NA	
2006	OWNER	DAVID BAILEY	98002NMTCF3126C	NUMATIC FINISHING	3126 C ST NE	AUBURN	KING	WA	98002	NUMATIC FINISHING	3126 C ST NE	AUBURN	WA		98002	YES	NO	NO	NO	AMANDA SMITH	2539392391								321911						47.3353	-122.229											NO		
1994		MIKE MILLER	98272BRNNTHIGHW	O'BRIEN INTERNATIONAL INC	HWY 2 & KELSEY RD	MONROE	SNOHOMISH	WA	98272	O'BRIEN INTERNATIONAL INC	PO BOX 97020	REDMOND	WA		98073-9720	YES	NO	NO		MIKE MILLER	2068815900	3949							339920						47.8604	-121.977	009492232		WAD009492232						MERIDIAN SPORTS INC		NO		
2005	VP OF MFG	CHARLES MEHRMANN	98052BRNNT14615	O'BRIEN INTERNATIONAL/MOTION WATER SPORTS	14615 NE 91ST ST	REDMOND	KING	WA	98052	MOTION WATER SPORTS	PO BOX 97087	REDMOND	WA		98073	NO	NO	NO	NO	BOB ELWELL	4252022187	3949							339920						47.683268	-122.145654	130601367		WAD009492232								NO		
1993	PLANT MANAGER	GLENN COOGAN	98520CNSPRHCR76	OCEAN SPRAY CRANBERRIES INC.	1480 STATE RTE. 105	ABERDEEN	GRAYS HARBOR	WA	985209505	OCEAN SPRAY CRANBERRIES INC.	1480 STATE RTE. 105	ABERDEEN	WA		98520-9505	YES	NO	NO		GLENN COOGAN	2066482201	2033							311421						46.904167	-123.997222	001050897		WAD982656464		WA-000327				OCEAN SPRAY CRANBERRIES INC.	001050897	NO		
2007	EXECUTIVE ASSISTANT	SHIRLEY EARLE	98248CNSPL2445S	OCEANUS PLASTICS INC	2445 SALASHAN LOOP	FERNDALE	WHATCOM	WA	98248	OCEANUS PLASTICS INC	POBOX 1237	FERNDALE	WA		98248	YES	NO	NO	NO	DANIEL SMITH	2506567733	3732							336612						48.87563	-122.59391	883238784										NO	DAN@OCEANUSPLASTICS.COM	
2007	PLANT MANAGER	RONALD DURBIN	98225THSRC730MA	OESER CO	730 MARINE DR	BELLINGHAM	WHATCOM	WA	98225	OESER CO	PO BOX 156	BELLINGHAM	WA		98227	YES	NO	NO	NO	RONALD S DURBIN	3607341480	2491							321114						48.77027	-122.51444											NO	RSD1@MSN.COM	
2007	ELO	CARL WUITSCHICK	98002TLTYV288AS	OLDCASTLE PRECAST INC	2808 A ST SE	AUBURN	KING	WA	98002	OLDCASTLE PRECAST INC	PO BOX 588	AUBURN	WA		98071	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						47.283686	-122.228885	125239124								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
1997	DIRECTOR, TECHNICAL SERVICES	CHARLES M. HAYEK	99224LYMPC5625W	OLYMPIC FOODS INC.	5625 W. THORPE RD.	SPOKANE	SPOKANE	WA	992245309	OLYMPIC FOODS INC.	5625 W. THORPE RD.	SPOKANE	WA		99224-5309	YES	NO	NO		CHARLES M. HAYEK	5094552506	2037	3085						311411						47.616789	-117.49178	064030133								DARIGOLD INC.	020239588	NO		
2007	GENERAL MANAGER	JIM ZMUDKA	98584LYMPCRAILR	OLYMPIC PANEL PRODUCTS LLC	204 E RAILROAD	SHELTON	MASON	WA	985840640	OLYMPIC PANEL PRODUCTS LLC	PO BOX 640	SHELTON	WA		985840640	YES	NO	NO	NO	ART MCCULLOUGH	3604325061	2436							321212						47.212778	-123.098611	121259216								ATLAS HOLDING CO. LLC		NO	AMCCULL@OLYPANEL.COM	
1991	ENVIRONMENTAL MANAGER	BARRY NELSON	98841CVNHM729SO	OMAK WOOD PRODUCTS	729 S JACKSON ST	OMAK	OKANOGAN	WA	98841	OMAK WOOD PRODUCTS	729 S JACKSON ST	OMAK	WA		98841	YES	NO	NO		JERRY GREGERSON	5098261460	2421	2431						321000						48.405984	-119.511904	153727714		WAD000800921		WA0000833						NO		
2006		ROB NADEAU	99001MGPCF11427	OMEGA PACIFIC INC	11427 W 21ST AVE	AIRWAY HEIGHTS	SPOKANE	WA	99001	OMEGA PACIFIC INC	11427 W 21ST AVE	AIRWAY HEIGHTS	WA		99001	NO	NO	NO	NO	DAVE EBERT	5092440947	3949							339920						47.6355	-117.571	075251256										NO		
2007	DIRECTOR OF OPERATIONS	ERIC SCHUELER	98223TBCKP59519	OUTBACK POWER SYSTEMS	5950 192ND ST NE	ARLINGTON	SNOHOMISH	WA	98223	OUTBACK POWER SYSTEMS	19009 62ND AVE NE	ARLINGTON	WA		98223	YES	NO	NO	NO	ERIC SCHUELER	3606184360								335999						48.170317	-122.150931	040158656										NO	ESCHUELER@OUTBACKPOWER.COM	
2000	PLANT MANAGER	LESTER R. BISCHOFF	99362DKFRZ1164D	P.F. ACQUISITION II INC.(DBA AGRIFROZEN FOODS)	1164 DELL AVE.	WALLA WALLA	WALLA WALLA	WA	993620256	P.F. ACQUISITION II INC. (DBA AGRIFROZEN FOODS)	P.O. BOX 818	WALLA WALLA	WA		99362-0256	YES	NO	NO	NO	LESTER R. BISCHOFF	5095226701	2037							311411						46.071017	-118.360992	050208110		WAD087595583						AGRILINK (PRO FAC)	064255938	NO		
1993	PLANT MANGER	ROGER HAAC	98501PBSTBSCHMI	PABST BREWING CO.	SCHMIDT PL. & CUSTER WAY	TUMWATER	THURSTON	WA	98501	PABST BREWING CO.	P.O. BOX 947	OLYMPIA	WA		98507	YES	NO	NO		BOYD NEIERTZ	2067545124	2082							312112						47.01667	-122.9	006098495		WAD040561516		WA0001309				S & P CO.		NO		
1988	CORPORATE ENVIRONMENTAL MANAGER	ROBERT K. BUTLER	98055PCCRD1400N	PACCAR DEFENSE SYS.	1400 N. 4TH ST.	RENTON	KING	WA	98055	PACCAR DEFENSE SYS.	1400 N. 4TH ST.	RENTON	WA		98055	YES	NO	NO		ROBERT K. BUTLER	2064557435	3541	3325						333512						47.48888	-122.1964	079244836		WAD009249210		WA001376				PACCAR INC.	048341267	NO		
2001	PLANT MANAGER	DOUGLAS J.  BAUGH	98108KNWRT8801E	PACCAR SEATTLE	8801 E. MARGINAL WAY S.	TUKWILA	KING	WA	98108	PACCAR SEATTLE	8801 E. MARGINAL WAY S.	TUKWILA	WA		98108	YES	NO	NO	NO	LISA MONTOYA	2067678647	3711	3714						336000						47.523697	-122.299975	048341267		WAD009249509						PACCAR INC.	048341267	NO		
2000	DIRECTOR OF MANUFACTURING ENGINEERING	JEFF HUNGATE	98466PCNDS2101M	PACE INDUSTRIES PUGET DIV.	2101 MILDRED ST. W.	TACOMA	PIERCE	WA	98466	PACE INDS.	75 NE. AVE., SUITE 401	FAYETTEVILLE	AR		72702	YES	NO	NO	NO	JEFF HUNGATE	8002282244	3363							331521						47.240939	-122.526395	051964583		WAD009242090		SO3000266				LEGGETT & PLATT INC.	007140064	NO		
2007	VP OF MANUFACTURING, DEVELOPMENT & LABS	EDMUND HUANG	98951PCNTR5661B	PACE INTERNATIONAL LLC	5661 BRANCH RD	WAPATO	YAKIMA	WA	989519768	PACE INTERNATIONAL LLC	5661 BRANCH RD	WAPATO	WA		98951-9768	YES	NO	NO	NO	CARMEN VELASCO	2063314770	2899	2873	2874	2875	2879			325998						46.404435	-120.411384	051239960										NO	CARMENV@PACEINT.COM	
1995	DIR. OF QUALITY	GENE BRANDLI	98033PCNTN5007T	PACE INTERNATIONAL LP	500 7TH AVE. S.	KIRKLAND	KING	WA	98033	PACE INTERNATIONAL LP	P.O. BOX 558	KIRKLAND	WA		98033	YES	NO	NO		GENE BRANDLI	2068278711	2841	2842	2879					325611						47.670394	-122.199475	051239960		WAD980724611								NO		
1995	VICE PRESIDENT	LEARY JOBE	98424PCFCC3400D	PACIFIC COAST SHOWCASE INC.	3400-D INDUSTRY DR. E.	TACOMA	PIERCE	WA	98424	PACIFIC COAST SHOWCASE INC.	3400-D INDUSTRY DR. E.	TACOMA	WA		98424	YES	NO	NO		LEARY JOBE	2069225560	2541							337127						47.2409	-122.359	135038410		WAD988516878								NO		
2000	OPS. MGR.	ROB COX	98371PCFCC609NL	PACIFIC COAST SHOWCASF INC.	609 N. LEVEE RD.	PUYALLUP	PIERCE	WA	98371	PACIFIC COAST SHOWCASF INC.	609 N. LEVEE RD.	PUYALLUP	WA		98371	YES	NO	NO	NO	DAVID A. SMITH	2534459000	2541	2521	2522	2542				337215						47.203742	-122.300775	175425255		WAH000000265						IDX CORP.	124424826	NO		
2003	PRESIDENT	RICK START	98626PCFCC500CL	PACIFIC COATING & LAMINATING	500 COLORADO	KELSO	COWLITZ	WA	98626	RICHWOOD INDUSTRIES, INC	2700 BUCHANAN AVE SW	GRAND RAPIDS	MI		49548	NO	NO	NO	NO	MERLIN SOWERS	3602254823	2675							322121						46.12313	-122.904104									RICHWOOD INDUSTRIES		NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	98005PCFCC11501	PACIFIC COCA-COLA BOTTLING CO	1150 124TH AVE	BELLEVUE	KING	WA	980052129	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN H DOWNS	7709893775	2086							312111						47.62052	-122.175029	065273914		WAD001328186		SO3000872				COCA-COLA ENTERPRISES INC	118267624	NO		
2005	PRESIDENT	BOB BYRD	98660PCFCD5712N	PACIFIC DIE CASTING CORP	5712 N W FRUIT VALLEY RD	VANCOUVER	CLARK	WA	98660	PACIFIC DIE CASTING CORP	5712 N W FRUIT VALLEY RD	VANCOUVER	WA		98660	YES	NO	NO	NO	HEMPHILL, GREEN & ASSOCIATES	9516580114	3363							331521						45.664026	-122.69089											NO		
1996	V.P. FINANCE	DONALD. L. TISCHER	98270PCFCG13120	PACIFIC GRINDING WHEEL CO., INC.	13120 SMOKEY POINT BLVD.	MARYSVILLE	SNOHOMISH	WA	98271	PACIFIC GRINDING WHEEL CO., INC.	P.O. BOX 468	MARYSVILLE	WA		98270-0468	YES	NO	NO		LARRY BUCHANAN	3606596201	3291							327910						48.11389	-122.18056	009274556		WAD988480257								NO		
1990	PRESIDENT	DAVE FALLEN	98032PCFCM925SO	PACIFIC METALLURGICAL INC.	925 S. 5TH AVE.	KENT	KING	WA	98032	PACIFIC METALLURGICAL INC.	925 S. 5TH AVE.	KENT	WA		98032	YES	NO	NO		DAVE FALLEN	2068544241	3398							332811						47.373298	-122.239483			WAD059328245								NO		
1993	SPECIAL PROJECT COORDINATOR	KEN DUNKIN	98502PCFCP13120	PACIFIC POWDER CO.	13120 TILLEY RD. S.	OLYMPIA	THURSTON	WA	985129169	PACIFIC POWDER CO.	13120 TILLEY RD. S.	OLYMPIA	WA		98512-9169	YES	NO	NO		KEN DUNKIN	2069434345	2892							325920						46.8975	-122.909	782706691		WAD096246368						DYNO NOBEL INC.	009091257	NO		
1992	PRESIDENT	DENNIS J. PATRICK	98035PCFCP5802S	PACIFIC PROPELLER INC.	5802 S. 228TH ST.	KENT	KING	WA	98032	PACIFIC PROPELLER INC.	5802 S. 228TH ST.	KENT	WA		98032	YES	NO	NO		GREGORY D. MOORE / OPERATIONS MANAGER	2068727767	3728							336413						47.394461	-122.265565	002788412		WAD002788412						NMB USA INC.	117495838	NO		
2007	PRESIDENT	FORREST MILLER	98070PCFCR10221	PACIFIC RESEARCH LABORATORIES	10221 SW 188TH ST	VASHON	KING	WA	98070	PACIFIC RESEARCH LABORATORIES    JOHN JAMES	PO BOX 409	VASHON	WA		98070	YES	NO	NO	NO	FORREST MILLER	2064635551	3089							326150						47.436505	-122.465642	095710521										NO	FOSS@PACIFIC-RESEARCH.COM	
1993	PRESIDENT	TED G. DEPRIEST	98126WYCKF2801S	PACIFIC SOUND RESOURCES	2801 S.W. FLORIDA ST.	SEATTLE	KING	WA	981262196	PACIFIC SOUND RESOURCES	2801 S.W. FLORIDA ST.	SEATTLE	WA		98126-2196	YES	NO	NO		TED G. DEPRIEST	2069320445	2491							321114						47.58233	-122.36666			WAD009248287								NO		
1992	ENVIRONMENTAL ENGINEER	BRYANT L. ADAMS	98642PCFCW111WE	PACIFIC WOOD TREATING CORP.	111 W. DIV. ST.	RIDGEFIELD	CLARK	WA	986420518	PACIFIC WOOD TREATING CORP.	111 W. DIV. ST.	RIDGEFIELD	WA		98642-0518	YES	NO	NO		TERRY NIEDERMEYER	2068873562	2491	2499						321114						45.8188	-122.748	009422411		WAD009422411		WA0000370				PACIFIC WOOD TREATING CORP.	009422411	NO		
2007	ENVIRONMENTAL MANAGER	DEB WEIMER	98660MRCKT2001K	PANASONIC SHIKOKU ELECTRONICS CORP OF AMERICA	2001 KOTOBUKI WAY	VANCOUVER	CLARK	WA	98660	PANASONIC SHIKOKU ELECTRONICS CORP OF AMERICA	2001 KOTOBUKI WAY	VANCOUVER	WA		98660	YES	NO	NO	NO	DAN JOHNSON	3605670358	3651							334310	326199					45.636681	-122.692655											NO	DANJOHNSON@US.PANASONIC.COM	
2007	CEO	ROY NOTT	98550PNLTC2999J	PANELTECH INTERNATIONAL LLC	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	98550	PANELTECH INTERNATIONAL LLC	2999 JOHN STEVENS WAY	HOQUIAM	WA		98550	YES	NO	NO	NO	ARNE PETERSON	3605381480	2672	2821						322222	325211					46.9692	-123.857											NO	PANELARNE@TECHLINE.COM	
2007	NW NORTHWEST MANAGER	MARK WELLS	98177PNTWL20500	PARAMOUNT OF WASHINGTON LLC RICHMOND BEACH ASPHALT TERMINAL	20555 RICHMOND BEACH DR NW	SEATTLE	SNOHOMISH	WA	98177	PARAMOUNT OF WASHINGTON LLC RICHMOND BEACH ASPHALT TERMINAL	20555 RICHMOND BEACH DR NW	SEATTLE	WA		98177	YES	NO	NO	NO	D. MARK WELLS, PE;	2065460504	5171							424710						47.777941	-122.393255	072784523								PARAMOUNT PETROLEUM CORP	072784523	NO	MWELLS@PPCLA.COM	
2007	SENIOR CHEMIST	JOHN BURNWORTH	98409PRKRP3302S	PARKER PAINT MANUFACTURING CO INC	3001 S TACOMA WAY	TACOMA	PIERCE	WA	984094720	PARKER PAINT MANUFACTURING CO INC	3001 S TACOMA WAY	TACOMA	WA		98409-4720	YES	NO	NO	NO	RON WADE	2534731122	2851							325510						47.2291	-122.475	278032365		WAD009241621						PROFESSIONAL PAINT INC	844079769	NO	RWADE@PARKERPAINT.COM	
1995	VICE PRESIDENT	TOM PASQUIER	98371BRWPL13615	PASQUIER PANEL PRODS. INC.	13615 E. PIONEER	PUYALLUP	PIERCE	WA	98371	PASQUIER PANEL PRODS. INC.	P.O. BOX 1170	SUMNER	WA		98390	YES	NO	NO		BOB WAY	2068636323	2599							321211						47.1815	-122.245	009254277										NO		
2007	GENERAL MANAGER	MARK BROWN	99153PNDRL1382P	PEND OREILLE	1382 PEND OREILLE MINE RD	METALINE FALLS	PEND OREILLE	WA	99153	PEND OREILLE	P O BOX 7	METALINE FALLS	WA		99153	YES	NO	NO	NO	MARK BROWN	5094464516	1031							212231						48.883131	-117.359912	623163336								TECK COMINCO AMERICAN INC.	623163336	NO	MARK.BROWN@TECKCOMINCO.COM	
2001	VICE PRESIDENT OF OPERATIONS	DAVID NEFF	98134FSHRM32351	PENDLETON FLOUR MILLS LLC	3235 16TH AVE. S.W.	SEATTLE	KING	WA	98134	PENDLETON FLOUR MILLS LLC	3235 16TH AVE. S.W.	SEATTLE	WA		98134	YES	NO	NO	NO	DAVID NEFF	5412766511	2041							311211						47.574879	-122.355593	039223474		WAD059321943						KERR PACIFIC		NO		
2007	MILL DIVISION MANAGER	CHARLES BISHOP	98671PNDLT00217	PENDLETON WOOLEN MILLS	2 - 17TH ST	WASHOUGAL	CLARK	WA	98671	PENDLETON WOOLEN MILLS	PO BOX 145	WASHOUGAL	WA		986710145	YES	NO	NO	NO	CHARLES B. BISHOP	3608352131	2231							313210						45.5777	-122.354	009032459								PENDLETON WOOLEN MILLS INC	009032459	NO	CHARLES.BISHOP@PENWOOL.COM	
1999	VICE PRESIDENT OF MANUFACTURING	MICHAEL PATRICK	99352LPHBC216FI	PENFORD FOOD INGREDIENTS CO.	216 1ST ST.	RICHLAND	BENTON	WA	99352	PENFORD FOOD INGREDIENTS CO.	216 1ST ST.	RICHLAND	WA		99352	YES	NO	NO				2046							311221						46.336457	-119.264922	098726367								PENFORD CORP.	113022586	NO		
1988	MANAGER FOREST PRODUCTS NORTHWEST	PAUL BIALOUS	98362PNNSL439MA	PENINSULA PLYWOOD	439 MARINE DR.	PORT ANGELES	CLALLAM	WA	98362	PENINSULA PLYWOOD	439 MARINE DR.	PORT ANGELES	WA		98362	YES	NO	NO		WENDY PUGNETTI	2062463400	2436							321212						48.1217	-123.441	047889910		WAD009250333		WA0038059				RAYONIER INC.	001265263	NO		
1997		ROBERT E. RUSSELL	98907PPSCL1001S	PEPSI COLA BOTTLING CO.	1001 S. 1ST ST.	YAKIMA	YAKIMA	WA	98907	PEPSI COLA BOTTLING CO.	P.O. BOX 111	YAKIMA	WA		98907	YES	NO	NO				2086							312111						46.591	-120.5	043025212		CRK000034090						NOEL CORP.	043025212	NO		
1998	MARKET UNIT GENERAL MANAGER		99202PPSCLE4014	PEPSI-COLA OF SPOKANE	E. 4014 SPRAGUE	SPOKANE	SPOKANE	WA	99202	PEPSI-COLA OF SPOKANE	E. 4014 SPRAGUE	SPOKANE	WA		99202	YES	NO	NO		RON WAYBRIGHT	5095365590	2086							311919						47.657236	-117.3508	001287762		CRK000020100						PEPSI COLA BOTTLING GROUP	048407840	NO		
