REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1990	GENERAL MANAGER	JERRY PROSSER	84401VLVGM1000W	VOLVO GM HEAVY TRUCK CORP.	1000 W. 33RD ST.	OGDEN	WEBER	UT	84401	VOLVO GM HEAVY TRUCK CORP.	1000 W. 33RD ST.	OGDEN	UT		84401	YES	NO	NO		JOYCE FRYE	8016272361	3713							336211						41.200833	-112.001944	177956802		UTD067972125		IPP022				VOLVO CARS OF N.A.	025525742	NO		
2007	VICE PRESIDENT, ENVIRONMENT, HEALTH & SAFETY	KAREN E. ETHIER	84016WRGRCFREEP	W.R. GRACE & CO. - CONN. GRACE CONSTRUCTION PRODUCTS	FREEPORT CENTER, BUILDING J5	CLEARFIELD	DAVIS	UT	84016	W.R. GRACE & CO. - CONN. GRACE PERFORMANCE CHEMICALS	62 WHITTEMORE AVE	CAMBRIDGE	MA		02140	YES	NO	NO	NO	BRIAN O'CONNELL	6174984594	2899							325998						41.102778	-112.035556	964310486								W.R. GRACE & CO.	001409150	NO	BRIAN.E.OCONNELL@GRACE.COM	
2007	MANAGER OF ENVIRONMENTAL, HEALTH, AND SAFETY	LEE CARLSTROM	84108WTSNL575CH	WATSON LABORATORIES INC UTAH	575, 577 CHIPETA WAY	SALT LAKE CITY	SALT LAKE	UT	84108	WATSON LABORATORIES INC UTAH	575 CHIPETA WAY	SALT LAKE CITY	UT		84108	YES	NO	NO	NO	JACK LEIBEL	9514935129	2834							325412						40.757355	-111.823896									WATSON PHARMACEUTICALS		NO	JACK.LEIBEL@WATSON.COM	
1995	PLANT MANAGER	GARY LOWMAN	84016LLMRCFREEP	WEIGHT WATCHERS GOURMET FOOD, CO.	BLDG. A16-H	FREEPORT CENTER	DAVIS	UT	840160427	WEIGHT WATCHERS GOURMET FOOD, CO.	P.O. BOX 160427	FREEPORT CENTER	UT		84016-0427	YES	NO	NO		GARY LOWMAN	8017743311	2038							311412						41.093333	-112.026667	012270179								H. J. HEINZE INC	783238710	NO		
2003	VICE PRESIDENT OF ENGINEERING	BERNHARD OPITZ	84790WLLSD131EC	WELLS DAIRY ST GEORGE ICE CREAM PLANT	1310 E COMMERCE DR	SAINT GEORGE	WASHINGTON	UT	84790	WELLS DAIRY ST GEORGE ICE CREAM PLANT	1310 E COMMERCE DR	SAINT GEORGE	UT		84790	YES	NO	NO	NO	DAVE SMETTER	7125464000	2024							311520						37.0375	-113.553888	044103372		UTR000007252		UT0025500						NO		
2000	PRODUCTION MANAGER	ROGER SHUMAN	84402WLLSN1741W	WELLS INDUSTRIES INC	1741 W 2550 S	OGDEN	WEBER	UT	844021619	WELLS INDS. INC.	P.O. BOX 1619	OGDEN	UT		84402-1619	YES	NO	NO	NO	ROGER SHUMAN	8016213637	3799							336214						41.219167	-112.020277	617436415		UT0002231777						WELLS CARGO INC.	005215249	NO		
1990	VICE PRESIDENT	PAUL W. JONES III	84501WNDNC206W2	WEN-DON CORP.	206 W. 2ND ST.	PRICE	CARBON	UT	84501	WEN-DON CORP.	206 W. 2ND ST.	PRICE	UT		84501	YES	NO	NO		ROBERT COLE	7039820561	2899							325998						39.59717	-110.815659	041283284										NO		
2007	ENVIRONMENTAL COMPLIANCE OFFICER	MICHELE BONEY	84337WSTLB845N2	WEST LIBERTY FOODS TREMONTON	845 N 2000 W	TREMONTON	BOX ELDER	UT	84337	WEST LIBERTY FOODS TREMONTON	845 N 2000 W	TREMONTON	UT		84337	YES	NO	NO	NO	MICHELE BONEY	3196276144								311615						0	0	965099559								WEST LIBERTY FOODS LLC	965099559	NO	MICHELE.BONEY@WLFOODS.COM	
1987		EDWARD J. SWENSON	84104RPNCD2150W	WESTERN BRIQUETTE & REP CHEMICALS CO.	2150 W. INDIANA AVE.	SALT LAKE CITY	SALT LAKE	UT	84104	WESTERN BRIQUETTE & REP CHEMICALS CO.	2150 W. INDIANA AVE.	SALT LAKE CITY	UT		84104	YES	NO	NO		EDWARD J. SWENSON	8019738232	2812													40.751111	-111.947222	070903319								REP INC.		NO		
1990	DIRECTOR OF MANUFACTURING	DONALD JENSEN	84404WSTRN1225W	WESTERN DAIRYMEN CO-OP. INC.	1225 WALL AVE.	OGDEN	WEBER	UT	84404	WESTERN DAIRYMEN CO-OP. INC.	6350 N. 2150 W.	OGDEN	UT		84335	YES	NO	NO		JAY BROWN	8014613000	2026	2024						311510						41.243568	-111.978273	039208273								WESTERN DAIRYMEN CO-OP. INC.	039208273	NO		
1999	PRESIDENT	DICK BRUNST	84058WSTRN1625N	WESTERN PIPE COATERS	1610 N. 250 W.	VINEYARD	UTAH	UT	84058	WESTERN PIPE COATERS	P.O. BOX 157	OREM	UT		84057	YES	NO	NO		DICK BRUNST	8012255168	3479							332812						40.327756	-111.690212	047110465										NO		
2007	PLANT MANAGER	VAUGHN NEILSON	84720WSTRN997NO	WESTERN QUALITY FOOD LLC	997 N AIRPORT RD	CEDAR CITY	IRON	UT	84720	WESTERN QUALITY FOOD LLC	997 N AIRPORT RD	CEDAR CITY	UT		84720	YES	NO	NO	NO	VAUGHN NEILSON (PLANT MANAGER)	4355866577	2026							311511						37.695092	-113.08727	830115325								HERITAGE FOODS CALIFORNIA		NO	VNEILSON@WQFOODS.COM	
1990	DIRECTOR SAFEFY & COMPLIANCE	RICHARD S. RANDAL	84043WSTRNCENTE	WESTERN STATES ENERGY	CENTER SECTION 3 T6S R1W	LEHI	UTAH	UT	84043	WESTERN STATES ENERGY	CENTER SECTION 3 T6S R1W	LEHI	UT		84043	YES	NO	NO		GREY FREY	8017684434	2892							325920						40.330556	-111.240277	081144777								ATLAS POWDER CO.	065717761	NO		
2007	PLANT MANAGER	GLENN GALER	84404WSTRN10000	WESTERN ZIRCONIUM	10,000 W 900 S	OGDEN	WEBER	UT	844049760	WESTERN ZIRCONIUM	10,000 W 900 S	OGDEN	UT		84404-9760	YES	NO	NO	NO	KENT BRADFORD	8017322205	3356							331419	331491					41.250136	-112.219126	014996511								WESTINGHOUSE ELECTRIC CO LLC	062661272	NO	BRADFOKJ@WESTINGHOUSE.COM	
1988	V.P. OPERATIONS	JIM TRENT	84047WSTRN6952S	WESTRONIX INC.	6952 S. 185 W.	MIDVALE	SALT LAKE	UT	84047	WESTRONIX INC.	6952 S. 185 W.	MIDVALE	UT		84047	YES	NO	NO		BOB BALDERRAMA	8015618088	3999							339999						40.616667	-111.883333	121216840		UTD121216840								NO		
2005	EXTRACTION MANAGER	JEFF EUSTON	84720WHTWV2172W	WHITEWAVE FOODS	2172 W INDUSTRY WAY	CEDAR CITY	IRON	UT	84720	WHITEWAVE FOODS	2172 W INDUSTRY WAY	CEDAR CITY	UT		84720	YES	NO	NO	NO	VIRGIL PALENCIA	3036354594	2099							311999						37.693278	-113.08882	094156429								DEAN FOODS CO	929182210	NO		
2006	BRANCH MANAGER	DENNIS CHRISTENSEN	84401KNXMC815W2	WILBUR-ELLIS CO	815 W 24TH ST	OGDEN	WEBER	UT	84401	KNOX MCDANIEL CO	PO BOX 1184	OGDEN	UT		84402	YES	NO	NO	NO	DENNIS CHRISTENSEN	8013993775	2048							311119						41.223096	-111.998683	006913479										NO		
2007	VP INFRASTRUCTURE AND AUDIT	DAVID CARR	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	UT		84401	YES	NO	NO	NO	DAVE HOLDEN	2489602476	3724							336412						41.202503	-112.008263	006401970										NO	DHOLDEN@WILLIAMS-INT.COM	
1988	SAFETY	GORDON W. EVANS	84120WNDRD4400W	WINDER DAIRY INC.	4400 W. 4100 S.	WEST VALLEY CITY	SALT LAKE	UT	84120	WINDER DAIRY INC.	4400 W. 4100 S.	WEST VALLEY CITY	UT		84120	YES	NO	NO		GORDON EVANS    TOM WYNN	8019693401	2026							311511						40.682064	-111.996148	007939382										NO		
2007	PRESIDENT	JIM TRENT JR	84058WLFLC1176S	WOLF ELECTRONIX	1226 S 1480 W	OREM	UTAH	UT	84058	WOLF ELECTRONIX	1226 S 1480 W	OREM	UT		84058	YES	NO	NO	NO	JIM TRENT JR	8018027700	3679							334418						40.274798	-111.730609	795925171										NO	JIMJR@WOLFELECTRONIX.COM	
2007	VICEPRESIDENT / GENERAL MANAGER	ROD WARDLE	84321YNGLC1651N	YOUNG ELECTRIC SIGN CO INC LOGAN BRANCH	1651 N 1000 W	LOGAN	CACHE	UT	84321	YOUNG ELECTRIC SIGN CO INC LOGAN BRANCH	1651 N 1000 W	LOGAN	UT		84321	YES	NO	NO	NO	PAUL YOUNG	8014644600								339950						41.76236	-111.858686									YOUNG ELECTRIC SIGN CO	009082918	NO	PYOUNG@YESCO.COM	
2006	SR. ENGINER	ISRAEL TORRES	84054ZRNCL200NO	ZERO MANUFACTURING	500 W 200 N	NORTH SALT LAKE	DAVIS	UT	84054	ISRAEL TORRES	500 W 200 N	NORTH SALT LAKE	UT		84054	YES	NO	NO	YES	WAYNE HAMMOND	8012985900	3411							332431						40.846093	-111.923411	055065668								ZERO MANUFACTURING		NO		
