REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	KENNETH SCHORLE	37406STHRN4106S	METALTEK INTERNATIONAL SOUTHERN CENTRIFUGAL DIV	4180 S CREEK RD	CHATTANOOGA	HAMILTON	TN	37406	METALTEK INTERNATIONAL SOUTHERN CENTRIFUGAL DIV	4180 S CREEK RD	CHATTANOOGA	TN		37406	YES	NO	NO	NO	SANDRA PORTER	4236224131	3369							331528						35.093899	-85.242508	790784326								METALTEK INTERNATIONAL	616162756	NO	SANDRA.PORTER@METALTEK.COM	
2003	V.P. METANWORKING PRODUCTS/STELLRAM	DAVID G WATSON	37086TLDYN1TELE	METALWORKING PRODUCTS	1 TELEDYNE PLACE	LA VERGNE	DAVIDSON	TN	37086	METALWORKING PRODUCTS	1 TELEDYNE PLACE	LA VERGNE	TN		37086	NO	NO	NO	NO			3545	3541						333515						36.025359	-86.60781	083525808		TND004335444		TNR053523				ALLEGHENY TECHNOLOGIES INC	949262737	NO		
2007	CORPORATE DIRECTOR, EHS	TED H. WELLS	37087MTKTC1540C	METOKOTE CORP PLANT 12	1540 CAINSVILLE RD	LEBANON	WILSON	TN	37090	METOKOTE CORP PLANT 12	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO	NO	MATT L. MOYER	4199967883	3479							332812						36.180792	-86.272711	048788426		TND987779162						METOKOTE CORP	048788426	NO	MMOYER@METOKOTE.COM	
1999	VICE PRESIDENT	ROBERT BLANKEMEYER	37774MTKTC9610C	METOKOTE CORP PLANT 26	9610 CORPORATE PARK DR	LOUDON	LOUDON	TN	37774	METOKOTE CORP PLANT 26	9610 CORPORATE PARK DR	LOUDON	TN		37774	YES	NO	NO		THOMAS SYFERT	4192271100	3479							332812						35.753379	-84.394033			TNR000005322						METOKOTE CORP	048788426	NO		
2007	GENERAL MANAGER	RICKEY FERRELL	38118MTRMT5623M	METRO MATERIALS INC	5623 MALONE RD	MEMPHIS	SHELBY	TN	38118	METRO MATERIALS INC	2174 PERSON AVE	MEMPHIS	TN		38114	YES	NO	NO	NO	RICKEY FERRELL	9014617711	3273							327320						34.994444	-89.920833											NO	RFERRELL@METROMATERIALS.COM	
2007	GENERAL MANAGER	RICKEY FERRELL	38018MTRMT1323R	METRO MATERIALS INC CORDOVA	1323 REBEL RD	CORDOVA	SHELBY	TN	38018	METRO MATERIALS INC	2174 PERSON	MEMPHIS	TN		38114	YES	NO	NO	NO	RICKEY FERRELL	9014617711	3273							327320						35.163611	-89.754722											NO	RFERRELL@METROMATERIALS.COM	
2007	GENERAL MANAGER	RICKEY FERRELL	38116MTRMT1634F	METRO MATERIALS INC MILLBRANCH	1634 FERRELL PARK	MEMPHIS	SHELBY	TN	38116	METRO MATERIALS INC	2174 PERSON	MEMPHIS	TN		38114	YES	NO	NO	NO	RICKEY FERRELL	9014617711	3273							327320						35.052778	-90.0125											NO	RFERRELL@METROMATERIALS.COM	
2000	EMPLOYEE RELATIONS MANAGER	JEFF GROTY	37801SCHLG1713H	METZELER AUTOMOTIVE PROFILE SYS.	1713 HENRY G. LANE ST.	MARYVILLE	BLOUNT	TN	378013701	METZELER AUTOMOTIVE PROFILE SYS.	1713 HENRY G. LANE ST.	MARYVILLE	TN		37801-3701	YES	NO	NO				3053							339991						35.758758	-84.016599	066710450		TND06671450		IDP00299				METZELER AUTOMOTIVE PROFILE SYS. N.A.	212777793	NO		
2007	DIR. CHEMICAL & ENVIRONMENTAL ENGINEERING	HOWARD LOY	37167BTTRB12THG	MI WINDOWS & DOORS/MI METALS INC SMYRNA	704 12TH AVE	SMYRNA	RUTHERFORD	TN	37167	J. T. WALKER INDUSTRIES INC - ATT: HOWARD LOY	PO BOX 4490	CLEARWATER	FL		33758-4490	YES	NO	NO	NO	JAY POPPLETON	7274610501	3354	3442	3479					332321	332812	331316				36.003325	-86.501638	008297277								J. T. WALKER INDUSTRIES INC	008600256	NO	NA	
2007	HUMAN RESOURCES MANAGER	STEVE WILLIS	37686MCRPR596IN	MICROPOROUS PRODUCTS. L.P.	596 INDUSTRIAL PARK RD	PINEY FLATS	SULLIVAN	TN	37686	MICROPOROUS PRODUCTS. L.P.	596 INDUSTRIAL PARK RD	PINEY FLATS	TN		37686	YES	NO	NO	NO	STEVE WILLIS	4235387111	3069	3089						326299	326199					36.437221	-82.288689											NO	SWILLIS@MPLP.COM	
1995	PRESIDENT/OWNER	DEWAYNE HARTSOE	38118MDSTH3877O	MID SOUTH ADHESIVES INC.	3877 OLD GETWELL RD.	MEMPHIS	SHELBY	TN	38118	MID SOUTH ADHESIVES INC.	P.O. BOX 18641	MEMPHIS	TN		38118-0641	YES	NO	NO		LARRY DOLLAR	9017951943	2891							325520						35.0431	-89.937079	059832956	058932956									NO		
2000		GEORGE PARKER	38118MDSTH5611U	MID SOUTH ADHESIVES INC.	5611 UNIVERSAL DR.	MEMPHIS	SHELBY	TN	38118	MID SOUTH ADHESIVES INC.	P.O. BOX 18641	MEMPHIS	TN		38181-0641	YES	NO	NO	NO	LARRY DOLLAR	9017951943	2891							325520						35.000415	-89.876595	059832956										NO		
2002	EXECUTIVE MANAGER	ANDY TALBOT	37210MDSTH1040V	MID SOUTH WIRE CO	1040 VISCO DR	NASHVILLE	DAVIDSON	TN	37210	MID SOUTH WIRE CO	PO BOX 491	NASHVILLE	TN		37202-0491	YES	NO	NO	NO	TOM ANDERSON	6152445258	3479							331222						36.159573	-86.738217	004987210		TND004987210								NO		
1997	OPERATIONS MANGER	JEFFERY MCNEESE	37744KRFTNBOHAN	MID-AMERICA DAIRYMEN INC	121 HANKINS ST	GREENEVILLE	GREENE	TN	377453539	MID-AMERICA DAIRYMEN INC	121 HANKINS ST	GREENEVILLE	TN		37745-3539	YES	NO	NO		DANIEL REUWEE	4178657100	2022	2023						311513						36.175008	-82.811027	066723214								MID-AMERICA DAIRYMEN INC	029855640	NO		
1995	PLANT MANAGER	BILLIE JOE MOORE	37091MDMRC2206T	MID-AMERICA DAIRYMEN INC.	2206TH AVE. N.	LEWISBURG	MARSHALL	TN	37091	MID-AMERICA DAIRYMEN INC.	10411 COGDILL RD., ATTN: ED MILLER	KNOXVILLE	TN		37932	YES	NO	NO		LARRY KING	6153592591	2021	2023	2026					311512						35.451304	-86.796321	029855640										NO		
2007		JACKIE HALL	38113MDSTH1141C	MID-SOUTH MILLING CO INC	1141 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	MID-SOUTH MILLING CO INC	710 OAKLEAF OFFICE LN	MEMPHIS	TN		38117	NO	NO	NO	NO	JACKIE HALL	9016814305	2048							311119						35.105873	-90.088557	00004037										NO	JHALL@MSMILLING.COM	
1998	V.P. PURCHASING	MIKE RIDLEY	37874MDLHN506GI	MIDLAB INC.	280 INDUSTRIAL PARK RD.	SWEETWATER	MONROE	TN	37874	MIDLAB INC.	P.O. BOX 720	SWEETWATER	TN		37874	YES	NO	NO				2841	2842						325611						35.610833	-84.455278	047737143								KEL-SAN INC.	108349937	NO		
1988	BRANCH MGR.	LOUIS F. CRUMP	37921MDSTH4611W	MIDSOUTH ICE & COLD STORAGE	4611 WEBB LN.	KNOXVILLE	KNOX	TN	379215594	MIDSOUTH ICE & COLD STORAGE	4611 WEBB LN.	KNOXVILLE	TN		37921-5594	YES	NO	NO		LEWIS F. ORANGE	6155881321	2097							312113						35.968799	-83.985687									SPENCER CO. INC.	072107139	NO		
2007	TECHNICAL DIRECTOR	JOHN STOURAC	37040MDWST480IN	MIDWEST ZINC CLARKSVILLE FACILITY	480 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	MIDWEST ZINC CLARKSVILLE FACILITY	480 INTERNATIONAL BLVD	CLARKSVILLE	TN		37040	YES	NO	NO	NO	JOHN STOURAC	3125430391	3341							325131						36.592026	-87.256627	103323689								US ZINC CORP	602742850	NO	JOHN.STOURAC@USZINC.COM	
2007	TECHNICAL DIRECTOR	JOHN STOURAC	38053PSCZN3380F	MIDWEST ZINC- MILLINGTON FACILITY	3380 FITE RD	MILLINGTON	SHELBY	TN	38053	MIDWEST ZINC- MILLINGTON FACILITY	3380 FITE RD	MILLINGTON	TN		38053	YES	NO	NO	NO	JOHN STOURAC	3125430391	3341							325131						35.273753	-89.950488	794340158								US ZINC CORP	602742850	NO	JOHN.STOURAC@USZINC.COM	
1987	PRESIDENT	FRANKLIN DEDMON	38358MLNBXPOBOX	MILAN BOX CORP.	VAN HOOK ST.	MILAN	GIBSON	TN	383580030	MILAN BOX CORP.	P.O. BOX 30	MILAN	TN		38358	YES	NO	NO				2449													35.912729	-88.758445	007028301										NO		
2007	QUALITY AND REGULATORY ASSURANCE MANAGER	WILL KELLEY	37363MLLRN8503H	MILLER INDUSTRIES TOWING EQUIPMENT INC.	8503 HILLTOP DR	OOLTEWAH	HAMILTON	TN	37363	MILLER INDUSTRIES TOWING EQUIPMENT INC.	8503 HILLTOP DR	OOLTEWAH	TN		37363	YES	NO	NO	NO	WILL KELLEY	4232384171	3713							336211						35.08113	-85.086061	079042511										NO	WKELLEY@MILLERIND.COM	
2007	GENERAL MANAGER	DARRELL ADCOCK	37303MLLSP2530N	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	MCMINN	TN	37303	MILLS PRODUCTS INC	2530 NORTHRIDGE DR	ATHENS	TN		37303	YES	NO	NO	NO	TOM MULLINS	4237459090	3469							332116						35.48268	-84.582906	005380829								MILLS PRODUCTS INC	005380829	NO	TMULLINS@MILLSPRODUCTS.COM	
1987	VICE PRESIDENT	F.D. ESTABROOK	37407MTCHL1400E	MITCHELL INDUSTRIAL TIRE CO. INC.	1400 E. 40TH ST.	CHATTANOOGA	HAMILTON	TN	37407	MITCHELL INDUSTRIAL TIRE CO. INC.	1400 E. 40TH ST.	CHATTANOOGA	TN		37407	YES	NO	NO		F.D. ESTABROOK	6158673123	3011	3499												34.997163	-85.29514	977095000										NO		
2006	PRESIDENT	FRANK S. CRAFT	38114MBLPR2070A	MOBILE PROCESS TECHNOLOGY CO	2070 AIRWAYS BLVD	MEMPHIS	SHELBY	TN	38114	MOBILE PROCESS TECHNOLOGY CO	2070 AIRWAYS BLVD	MEMPHIS	TN		38114	YES	NO	NO	NO	MIKE KELLY	9017441142	3589							423830	333319					35.088944	-89.987723	053787057										NO		
2007	GENERAL MANAGER	MARK SCHWARTZ	37686MDRNF501RO	MODERN FORGE OF TENNESSEE	501 ROCK LN	PINEY FLATS	SULLIVAN	TN	37686	MODERN FORGE OF TENNESSEE	501 ROCK LN	PINEY FLATS	TN		37686	YES	NO	NO	NO	JERRY DEMPSEY	4235388185	3462							332111						36.441515	-82.288706	086403748								MODERN DROP FORGE CO	005455597	NO	JERRYD@MODERNFORGETN.COM	
2007	VP ENVIRONMENTAL SAFETY & SECURITY	GARY A FAHL	37716MDNMNJDYAR	MODINE MANUFACTURING CO	320 J D YARNELL INDUSTRIAL PKWY	CLINTON	ANDERSON	TN	377164012	MODINE MANUFACTURING CO	320 J D YARNELL INDUSTRIAL PKWY	CLINTON	TN		37716-4012	YES	NO	NO	NO	SUSAN FISHER	2626361200	3714	3585						336391	336399					36.092474	-84.1107	002958817								MODINE MANUFACTURING CO	006092555	NO	S.H.FISHER@NA.MODINE.COM	
2007	VICE PRESIDENT ENVIRONMENTAL SAFETY AND SECUR	GARY A. FAHL	38464MDNMN2009R	MODINE MANUFACTURING CO	2009 REMKE AVE	LAWRENCEBURG	LAWRENCE	TN	38464	MODINE MANUFACTURING CO	2009 REMKE AVE	LAWRENCEBURG	TN		38464	YES	NO	NO	NO	SUSAN H. FISHER	2626361200	3585							336350	336399					35.268332	-87.328249	095669941								MODINE MANUFACTURING CO	006092555	NO	S.H.FISHER@NA.MODINE.COM	
2005	VICE PRESIDENT AND GENERAL MANAGER	CHARLES PINEAU	38242MHNNT1600P	MOHON INTERNATIONAL INC.	1865 N MARKET ST	PARIS	HENRY	TN	38242	MIDWEST FOLDING PRODUCTS	1414 S WESTERN AVEUNE	CHICAGO	IL		60608	YES	NO	NO	NO	MATT SULIMOWSKI	3127774996	2531							337127						36.328213	-88.324803	092110576								SAGUS INTERNATIONAL LLC		NO		
2007	PLANT MANAGER	MIKE KELLO	38375KLPCK789PE	MONOGRAM REFRIGERATION	789 PEACH ST	SELMER	MCNAIRY	TN	38375	MONOGRAM REFRIGERATION	789 PEACH ST	SELMER	TN		38375	YES	NO	NO	NO	SCOTT F. LAMBETH	7316457955	3632							335222						35.177195	-88.599349	001367960								GE CO	001367960	NO	SCOTT.LAMBETH@AE.GE.COM	
1992	DIRECTOR OF MANUFACTURING	VINCENT J. LOSOLE	37407MRFLN1200E	MOR-FLO IND. INC.	1200-26 E. 40TH ST.	CHATTANOOGA	HAMILTON	TN	37407	MOR-FLO IND. INC.	1200-26 E. 40TH ST.	CHATTANOOGA	TN		37407	YES	NO	NO		KAYE CLEGHORN	6154341500	3639	3669						335228						34.997362	-85.298173	004460515		TND102057544						SABH U.S. INC.	607959798	NO		
1999	PLANT MANGER	BOB KMETZ	38002PRSTF5885J	MORNINGSTAR FOODS INC	5885 JETWAY DR	ARLINGTON	SHELBY	TN	38002	MORNINGSTAR FOODS INC	5885 JETWAY DR	ARLINGTON	TN		38002	YES	NO	NO		BOB KMETZ	9018672903	2038	2026						311412						35.288929	-89.677601	185088770								MORNINGSTAR FOODS A SUIZA FOODS CO	185088770	NO		
2003	CIO/GENERAL COUNSEL/CORPORATE SECRETARY	ROBERT STROMBERG	37869LCTRC200IN	MORRILL MOTORS INC	200 INDUSTRIAL PARK DR	SNEEDVILLE	HANCOCK	TN	37869	MORRILL MOTORS INC	229 S MAIN AVE	ERWIN	TN		37650	YES	NO	NO	NO	ROBERT STROMBERG	4237352006	3621							335312						36.53957	-83.208832	057049439		TND057049439		TNR050436				MORRILL MOTORS INC	980554653	NO		
2002	MFG. MGR.	LARRY HATFIELD	37650MRRLLPOBOX	MORRILL MOTORS INC	229 S MAIN ST	ERWIN	UNICOI	TN	37650	MORRILL MOTORS INC	229 S MAIN ST	ERWIN	TN		37650	YES	NO	NO	NO	LARRY HATFIELD	4237437000	3621							335312						36.144086	-82.418013	005472824		TND003386604		TN0065285	TNR001399			MORRILL MOTORS INC	005472824	NO		
2007	BUSINESS LEADER	JIM MITCHELL	37650MRRLLRTE2B	MORRILL MOTORS INC.	112 GILES MORRILL LN	ERWIN	UNICOI	TN	37650	MORRILL MOTORS INC.	229 S MAIN AVE	ERWIN	TN		37650	YES	NO	NO	NO	LARRY HATFIELD	4237437000	3621							335312						36.101097	-82.468988	005472824								REGAL BELOIT CORP	005472824	NO	LARRY.HATFIELD@REGALBELOIT.COM	
2006	V. PRES.	TAYLOR D. MORSE	38114MRSMF825SR	MORSE MANUFACTURING CO	825 S ROZELLE	MEMPHIS	SHELBY	TN	38114	MORSE MANUFACTURING CO	825 S ROZELLE	MEMPHIS	TN		38114	YES	NO	NO	NO	TAYLOR MORSE	9012761821	3089	3087						326191						35.123176	-90.006366	070772553										NO		
2004	GENERAL MANAGER	HUGH J. MOSER IV	37881SVGZNRTE13	MOSSY CREEK MINING LLC CLINCH VALLEY MINE	HIGHWAY 131	THORN HILL	GRAINGER	TN	37881	MOSSY CREEK MINING LLC	PO BOX 188	GORDONSVILLE	TN		38563	YES	NO	NO	NO	TINA GRISHAM	6156836411	1031							212231						36.373361	-83.40725					TN0060127						NO		
2007	PRODUCTION MANAGER	JIM CLEMENTS	38301MSTNC355JA	MOST,INC	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	MOST,INC	355 JAMES LAWRENCE RD	JACKSON	TN		38301	YES	NO	NO	NO	JIM CLEMENTS	6365283016	3341							331314						35.5973	-88.92847									MOST, INC	016844040	NO	JCLEMENTS@SMELTINGTECHNOLOGY.COM	
2005	REGIONAL MANAGER	DANIEL PORRAS	37209NSHVL17176	MOTIVA NASHVILLE TERMINAL	1717 61ST AVE N	NASHVILLE	DAVIDSON	TN	37209	MOTIVA ENTERPRISES LLC DISTRIBUTION	PO BOX 2463ONE SHELL PLAZA 25TH FLOOR	HOUSTON	TX		772522463	YES	NO	NO	NO	STAN MAYS	7132411582	5171							424710						36.167951	-86.859333	023838670								MOTIVA ENTERPRISES LLC	023838670	NO		
2007	PLANT MANAGER	TOM ELKINS	37408HYSLM2660S	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS CHATTANOOGA	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS CHATTANOOGA	2660 SIDNEY ST	CHATTANOOGA	TN		37408	YES	NO	NO	NO	TOM ELKINS	4236341097	3321							331511						35.028	-85.319054	107978889								PRECISION PARTNERS		NO	TELKINS@MOTORWHEELCVS.COM	
1992	GROUP VICE PRESIDENT	J.A. RAINONE	38237MTDPRHWY22	MTD PRODUCTS INC	HWY 431	MARTIN	WEAKLEY	TN	38237	MTD PRODUCTS INC	HWY 431	MARTIN	TN		38237	YES	NO	NO		HOLLY GARRIGUS	9015874279	3524	3465						333112						36.338089	-88.82056	130444334		TND981023724						MODERN TOOL & DIE PRODUCTS INC	004196515	NO		
2007	PLANT MANAGER	TREY ELMENDORF	37406MLLRC1401M	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	TN		37406	YES	NO	NO	NO	STEVE JONES	4236988811	3321	3491						331511						35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	NO	NA	
2007	OPERATIONS MANAGER	SCOTT FLOYD	37311MLLRC62IND	MUELLER CO. - CLEVELAND	620 INDUSTRIAL BLVD	CLEVELAND	BRADLEY	TN	37311	MUELLER CO. - CLEVELAND	620 INDUSTRIAL BLVD	CLEVELAND	TN		37311	YES	NO	NO	NO	CHRIS CARSON	4234951291	3498	3061						332919	332996	326299				35.12546	-84.90765	003501079								MUELLER WATER PRODUCTS INC.	003501079	NO	NA	
2006	PLANT MANAGER	KEVIN GAY	38019MLLRBMUELL	MUELLER FITTINGS CO INC.	3400 MUELLER BRASS RD	COVINGTON	TIPTON	TN	38019	MUELLER FITTINGS CO INC.	3400 MUELLER BRASS RD	COVINGTON	TN		38019	YES	NO	NO	NO	CHUCK BLANTON	8702081010	3432							332913						35.535645	-89.654511	787828268								MUELLER INDUSTRIES INC.	622031748	NO		
2006	PLANT MANAGER	DAVID SHARPE	38485LNCLNHIGHW	MUELLER GAS PRODUCTS - WAYNESB ORO DIV	US HWY 64 E	WAYNESBORO	WAYNE	TN	38485	MUELLER GAS PRODUCTS - WAYNESB ORO DIV	US HWY 64 E	WAYNESBORO	TN		38485	YES	NO	NO	NO	CHARLES BLANTON	8702081010	3491							332911						35.308611	-87.758333	005320338								MUELLER INDUSTRIES INC	622031748	NO		
2005	PLANT MANAGER	LARRY CRABTREE	37757LNCLNRT3BO	MUELLER GAS PRODUCTS INC	220 E INDUSTRIAL DR	JACKSBORO	CAMPBELL	TN	37757	MUELLER GAS PRODUCTS INC	220 E INDUSTRIAL DR	JACKSBORO	TN		37757	YES	NO	NO	NO	CHARLES BLANTON	8702081010	3469							332919						36.32378	-84.168865	005320338								MUELLER INDUSTRIES INC	622031748	NO		
2001	PLANT MANAGER	MICHAEL BAUM	37716MLLRN1330C	MUELLER INDUSTRIES LINESETS DIV	1330 CARDEN FARM RD	CLINTON	ANDERSON	TN	37716	MUELLER INDUSTRIES LINESETS DIV	1525 N FALLS BLVD  PO BOX 309	WYNNE	AR		72396	NO	NO	NO	NO	JAMES BROWNE	9017533200	5075	3061						326291						36.098297	-84.126357	048614908		TNR000007690						MUELLER INDUSTRIES INC	622031748	NO		
2007	H/R MANAGER	AL FRILLMAN	37074MLLRB121RO	MUELLER REFRIGERATION	121 ROGERS ST	HARTSVILLE	TROUSDALE	TN	37074	MUELLER REFRIGERATION	121 ROGERS ST	HARTSVILLE	TN		37074	YES	NO	NO	NO	AL FRILLMAN	6153740808	3491	3451						332911						36.40079	-86.160306	858475882								MUELLER INDUSTRIES	622031748	NO	AFRILLMAN@MUELLERINDUSTRIES.COM	
2005	DIRECTOR OF TECHNICAL SERVICES	JEFF BRYANT	37129MRFRS2214T	MURFREESBORO-PLANT 8	2214 TWIN OAKS DR	MURFREESBORO	RUTHERFORD	TN	37129	MURFREESBORO-PLANT 8	2214 TWIN OAKS DR	MURFREESBORO	TN		37129	YES	NO	NO	NO	JEFF BRYANT	6152551900	3273							327320						35.877239	-86.338968	064377864								HARPER INDUSTRIES	041565466	NO		
2004	MANAGER, ENVIRONMENTAL AFFAIRS	PHILLIP HOOD	38464MRRYHHANNO	MURRAY INC	100 HANNON DR	LAWRENCEBURG	LAWRENCE	TN	38464	MURRAY INC	100 HANNON DR	LAWRENCEBURG	TN		38464	YES	NO	NO	NO	PHILLIP HOOD	9317620100	3524							333112						35.260101	-87.332489	004044780		TND004044780		TN0001473						NO		
2001	MANAGER OF ENVIRONMENTAL AFFAIRS	PHILLIP E. HOOD	38308NMTDR210AM	MURRAY INC	210 AMERICAN DR	JACKSON	MADISON	TN	38308	MURRAY INC	210 AMERICAN DR	JACKSON	TN		38308	YES	NO	NO	NO	PHILLIP HOOD	9317620100	3524							333112						35.631806	-88.780822	004044780		IND982157109		TNR001886				MURRAY INC		NO		
2001	MGR. ENVIRONMENTAL AFFAIRS	PHILLIP HOOD	38201MRRYN1165R	MURRAY INC	1165 ROCHELLE RD	MC KENZIE	CARROLL	TN	38201	MURRAY INC	1165 ROCHELLE RD	MC KENZIE	TN		38201	YES	NO	NO	NO	PHILLIP HOOD	9317620100	3524							333112						36.094478	-88.45841	004044780				TNR001883				MURRAY INC		NO		
1992	VP, MFG.	RAFORD M. HULAN	37160MSGRV701WE	MUSGRAVE PENCIL CO INC	701 W LN ST	SHELBYVILLE	BEDFORD	TN	371600290	MUSGRAVE PENCIL CO INC	PO BOX 290	SHELBYVILLE	TN		37160-0290	YES	NO	NO		RAFORD M HULAN	6156843611	2490							339942						35.485795	-86.468791	004046967								MUSGRAVE PENCIL CO INC	004046967	NO		
1995	OPERATIONS MANAGER	JAMES J. JOHNSON	37207MSCCT401CO	MUSIC CITY SUPPLEMENT INC. ADM DIV.	401 COWAN ST.	NASHVILLE	DAVIDSON	TN	37207	MUSIC CITY SUPPLEMENT INC. ADM DIV.	P.O. BOX 23286	NASHVILLE	TN		37202	YES	NO	NO		STEVE TANT	6152550518	2048							311221						36.178015	-86.776043	884725524								ADM	001307586	NO		
2007	VP OF MANUFACTURING	LEON CONNER	37406NNDST2651R	NA INDUSTRIES INC.	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	NA INDUSTRIES,INC	P. O. BOX 5407	CHATTANOOGA	TN		37406	YES	NO	NO	NO	NATHAN HOLLINGSWORTH	4236246496	2869							325998						35.07592	-85.277367	602959587								NIPPON SHOKUBAI CO LTD		NO	HOLLINGSWORTH@NAIND.COM	
2007	DIRECTOR OF TECHNICAL SERVICES	JEFF BRYANT	37208NSHVL1136S	NASHVILLE - PLANT 1	1136 SECOND AVE N	NASHVILLE	DAVIDSON	TN	37208	NASHVILLE - PLANT 1	1136 SECOND AVE N	NASHVILLE	TN		37208	YES	NO	NO	NO	JEFF BRYANT	6152551900	3273							327320						36.175693	-86.783679	064377864								HARPER INDUSTRIES	041565466	NO	JBRYANT@MRM1.COM	
2007	DIRECTOR OF TECHNICAL SERVICES	JEFF BRYANT	37210NSHVL12VIS	NASHVILLE - PLANT 2	1020 VISCO DR	NASHVILLE	DAVIDSON	TN	37210	NASHVILLE - PLANT 2	1020 VISCO DR	NASHVILLE	TN		37210	YES	NO	NO	NO	JEFF BRYANT	6152551900	3273							327320						36.177778	-86.783333	064377864								HARPER INDUSTRIES	041565466	NO	JBRYANT@MRM1.COM	
2007	DIRECTOR OF TECHNICAL SERVICES	JEFF BRYANT	37209NSHVL6677R	NASHVILLE - PLANT 5	6677 RIVER RD PIKE	NASHVILLE	DAVIDSON	TN	37209	NASHVILLE - PLANT 5	6677 RIVER RD PIKE	NASHVILLE	TN		37209	YES	NO	NO	NO	JEFF BRYANT	6152551900	3273							327320						36.181111	-86.621389	064377864								HARPER INDUSTRIES	041565466	NO	JBRYANT@MRM1.COM	
2007	PRESIDENT	JAMES MULLOY	37209NSHVL7001W	NASHVILLE CHEMICAL & EQUIPMENT CO INC	7001 WESTBELT DR	NASHVILLE	DAVIDSON	TN	37209	NASHVILLE CHEMICAL & EQUIPMENT CO INC	7001 WESTBELT DR	NASHVILLE	TN		37209	YES	NO	NO	NO	JAMES MULLOY	6153507070	2899	2879	5169					325998	424690	325320				36.170815	-86.877238											NO	JMULLOY@NASHCHEM.COM	
1997	GEN. MGR.	FRED GREENE	37210GBSNG641MA	NASHVILLE ELECTRICS	641 MASSMAN DR.	NASHVILLE	DAVIDSON	TN	37210	NASHVILLE ELECTRICS	641 MASSMAN DR.	NASHVILLE	TN		37210	YES	NO	NO		BRUCE LEFLER	6158714500	3931							339992						36.153151	-86.703276	152008528		TND075382168						GIBSON MUSICAL INSTRUMENTS	152008528	NO		
1996	BRANCH MANAGER	MICHAEL HIGGINS	37207NSHVL911CH	NASHVILLE FOAM	502 BRICK CHURCH PARK DR.	NASHVILLE	DAVIDSON	TN	37207	NASHVILLE FOAM	502 BRICK CHURCH PARK DR.	NASHVILLE	TN		37207	YES	NO	NO		MICHAEL HIGGINS	6152282660	3086							326100						36.224772	-86.789644									LEGGETT & PLATT INC.	007140064	NO		
1994	DIRECTOR	PATRICK  KRESNAK	37210NSHVL660MA	NASHVILLE PLASTIC PRODUCTS	660 MASSMAN DR.	NASHVILLE	DAVIDSON	TN	37210	NASHVILLE PLASTIC PRODUCTS	6600 E. 15 MILE RD.	STERLING HEIGHTS	MI		48312	YES	NO	NO		PATRICK KRESNAK	8107957872	3089							326199						36.152797	-86.704244			TND987 79857	TND98779857					BECKER GROUP INC.	005356985	NO		
2007	PLATING DEPARTMENT MANAGER	RICHARD D. WALTZ	37210NSHVL295DR	NASHVILLE WIRE PRODUCTS	295 DRIFTWOOD ST	NASHVILLE	DAVIDSON	TN	37210	NASHVILLE WIRE PRODUCTS	295 DRIFTWOOD ST	NASHVILLE	TN		37210	YES	NO	NO	NO	RICHARD D. WALTZ	6157432476	3471							332813						36.156149	-86.758132	004035168										NO	NA	
1990		JERRY RUSSELL	37042NSHVLTINYT	NASHVILLE WIRE PRODUCTS	TINY TOWN RD.	CLARKSVILLE	MONTGOMERY	TN	37042	NASHVILLE WIRE PRODUCTS	TINY TOWN RD.	CLARKSVILLE	TN		37042	YES	NO	NO		JIM BENNE	6154316425	3496							332618						36.632847	-87.42279									NASHVILLE WIRE PRODS. MFG. CO.	004035168	NO		
