REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT	LARRY J. ROBERTS	78245MRTNM597PU	MARTIN MARIETTA MATERIALS SOUTHWEST LTD. HIGHWAY 90 PLANT	5970 PUE RD	SAN ANTONIO	BEXAR	TX	78245	MARTIN MARIETTA MATERIALS SOUTHWEST LTD.	5710 W HAUSMAN RDSTE. 121	SAN ANTONIO	TX		78249	YES	NO	NO	NO	KATE SCOTT	9723508256	2951	3273						324121						29.374167	-98.69	007936560								MARTIN MARIETTA MATERIALS	007936560	NO	KATE.SCOTT@MARTINMARIETTA.COM	
2007	ENVIRONMENTAL MANAGER	TIFFANI ESTRELLO	77705MRTNG1GULF	MARTIN OPERATING PARTNERSHIP LP	1 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77704	MARTIN GAS SALES LLC	1 GULF STATES RD PO BOX 6567	BEAUMONT	TX		77725-6567	YES	NO	NO	NO	JOEL HERRINGTON	4098356172	5171	2873	5169					325311						30.057167	-94.039944	139563332				TX0116921				MARTIN RESOURCE MANAGEMENT INC	147111751	NO		
2007	ENVIRONMENAL MANAGER	TIFFANI ESTRELLO	77520MRTNP9853N	MARTIN OPERATING PARTNERSHIP LP MOUNT BELVIEU RAIL	9853 N HWY 146	BAYTOWN	CHAMBERS	TX	77520	MARTIN PRODUCT SALES LLC	9434 N HWY 146	BAYTOWN	TX		77520	YES	NO	NO	NO	CURTIS SMITH	2815765089								424710						29.836175	-94.894893	139563332								MARTIN MIDSTREAM PARTNERS LP	099676020	NO	NA	
2004	PLANT MANAGER	SCOTT BIERLE	77701FRTLZNUMBE	MARTIN OPERATING PTNR LP (AMMONIUM THIOSULFATE PLANT)	1 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77701	MARTIN OPERATING PTNR LP (AMMONIUM THIOSULFATE PLANT)	PO BOX 3486	BEAUMONT	TX		77704	YES	NO	NO	NO	CARL HARBERT	4098356172	2873							325311						30.057167	-94.039944	099676020								MARTIN OPERATING PTNR LP	099676020	NO	NA	
2007	ENVIRONMENTAL MANAGER	TIFFANI ESTRELLO	78402MRTNP52ENA	MARTIN OPERATING PTNR LP (CORPUS BARGE TERMINAL)	502 E NAVIGATION BLVD	CORPUS CHRISTI	NUECES	TX	78402	MARTIN OPERATING PTNR LP (CORPUS BARGE TERMINAL)	502 E NAVIGATION BLVD	CORPUS CHRISTI	TX		78402	YES	NO	NO	NO	SCOTT WALKER	3618878559								424710						27.815476	-97.395896	148076268								MARTIN RESOURCE MANAGEMENT CORP	147111751	NO	NA	
2007	ENVIRONMENTAL MANAGER	TIFFANI ESTRELLO	77704MRTNG10SUL	MARTIN PRODUCT SALES LLC (STANOLIND)	10 SULFUR PLANT RD	BEAUMONT	JEFFERSON	TX	77704	MARTIN PRODUCT SALES	PO BOX 6567	BEAUMONT	TX		77725	YES	NO	NO	NO	JOEL HERRINGTON	4098356172	5171	5169						424710						30.026	-94.056	099676020								MARTIN OPERATING PTNR LP	099676020	NO	NA	
2007	ENVIRONMENTAL MANAGER	TIFFANI ESTRELLO	77520MRTNP9434N	MARTIN PRODUCT SALES LLC MONT BELVIEU TRUCK	9434 N HWY 146	BAYTOWN	CHAMBERS	TX	77520	MARTIN PRODUCT SALES LLC MONT BELVIEU TRUCK	9434 N HWY 146	BAYTOWN	TX		77520	YES	NO	NO	NO	CURTIS SMITH	2815765089								424710						29.829186	-94.897014	139563332								MARTIN RESOURCE MANAGEMENT CORP	099676020	NO	NA	
2007	ENVIRONMENTAL MANAGER	TIFFANI ESTRELLO	79072MRTNRHWY19	MARTIN RESOURCES (PLAINVIEW)	1920 STATE HWY 194 W	PLAINVIEW	HALE	TX	79072	MARTIN RESOURCES (PLAINVIEW)	1920 STATE HWY 194 W	PLAINVIEW	TX		79072	YES	NO	NO	NO	DAVID PAINTER	8062932501	2874							325311						34.223333	-101.75583	099676020								MARTIN OPERATING PTNR LP	099676020	NO	NA	
1988	VP/DIV. MANAGER	TOM MELTON	76110MRTNS3600M	MARTIN SPROCKET & GEAR INC	3600 MCCART ST	FORT WORTH	TARRANT	TX	76110	MARTIN SPROCKET & GEAR INC	3600 MCCART ST	FORT WORTH	TX		76110	YES	NO	NO		TOM MELTON		3555	3568						333293						32.696636	-97.35297			TX008012767						MARTIN SPROCKET & GEAR INC.		NO		
1995	V.P.	EMORY FLETCHER	76015MRTNS3106S	MARTIN SPROCKET & GEAR INC	3106 SPROCKET DR	ARLINGTON	TARRANT	TX	76015	MARTIN SPROCKET & GEAR INC	PO BOX 91588	ARLINGTON	TX		76015	YES	NO	NO		EMORY FLETCHER	8174656377	3568							333613						32.696748	-97.141868	008029613		TXD008029613		TXR00B956				MARTIN SPROCKET & GEAR INC	008029613	NO		
1987	PLANT MANAGER	JAMES E. GIBSON, JR.	79601MRTNS4300F	MARTIN SPROCKET & GEAR INC	4300 FM 18	ABILENE	TAYLOR	TX	79601	MARTIN SPROCKET & GEAR INC	PO BOX 3062	ABILENE	TX		79604	YES	NO	NO		JAMES E GIBSON JR	9156773591	3568													32.430735	-99.649674	000442900								MARTIN SPROCKET & GEAR INC.	004429000	NO		
2007	PLANT MANAGER	CHUCK SHYKES	75215MRTNF2944O	MARTIN SPROCKET & GEAR INC.	2944 OAK LN	DALLAS	DALLAS	TX	75215	MARTIN SPROCKET & GEAR INC.	2944 OAK LN	DALLAS	TX		75215	YES	NO	NO	NO	CHUCK SHYKES	2144282191	3321							331511						32.77705	-96.772886									MARTIN SPROCKET & GEAR INC.	008029613	NO	CSHYKES@MARTINSPROCKET.COM	
2007	VP PRODUCT QUALITY	CYNTHIA RENE WICKHAM	75247MRYKY1330R	MARY KAY INC	1330 REGAL ROW	DALLAS	DALLAS	TX	75247	MARY KAY INC	1330 REGAL ROW	DALLAS	TX		75247	NO	NO	NO	NO	CRAYTON WEBB	9726876300	2844							325620						32.831913	-96.880352	103978839		TXD980809917		TXR00A146						NO	CRAYTON.WEBB@MKCORP.COM	
2007	GENERAL MANAGER	VINCE HANLON	75403MSNTG638IN	MASONITE INTERIOR DOOR PLANT	6308 INDUSTRIAL DR	GREENVILLE	HUNT	TX	75403	MASONITE	PO BOX 1887	GREENVILLE	TX		75401	YES	NO	NO	NO	TOM CRAWSHAW	6305134444								321911						33.128855	-96.14796									MASONITE	858499569	NO	TCRAWSHAW@MASONITE.COM	
1990	SAFETY & ENVIRONMENTAL OFFICER	HAVILAND U. MEKEEL	77055MSTRB6119W	MASTER BUILDERS INC	6119 WESTVIEW	HOUSTON	HARRIS	TX	77055	MASTER BUILDERS INC	7100 WRIGHT RD	HOUSTON	TX		77041	YES	NO	NO		GEORGE A DEMPSEY JR	7134665571	2851							325510						29.794172	-95.460448	151345444		TXD98152366						MASTER BUILDERS INC.	151345444	NO		
1996	CHAIRMAN OF THE BOARD CEO	WILLIAM A. SLUHAN	77340MSTRC2200H	MASTER CHEMICAL CORP	2200 HWY 19	HUNTSVILLE	WALKER	TX	77340	MASTER CHEMICAL CORP	2200 HWY 19	HUNTSVILLE	TX		77340	YES	NO	NO		JULIE A NOLLENBERGER	4198747902	2992							324191						30.709167	-95.524167	005053616		TXP490063938		TXR05B268				MASTER CHEMICAL CORP.	005053616	NO		
1998	PLANT MANAGER	RON MOORE	75217MSTRH8008C	MASTER HALCO INC.	8008 C. F. HAWN FRWY.	DALLAS	DALLAS	TX	75217	MASTER HALCO INC.	8431 HOYLE AVE.	DALLAS	TX		75227	YES	NO	NO		BARRY FIGEL	2143913163	3479							331222						32.713992	-96.685091	008261620		TXD982306235		TXR05A124				ITOCHU CORP. OF AMERICA INC.	006985956	NO		
1992	GEN. MGR.	JOHN K. DIAL	75426MSTRMHWY37	MASTER MOLDERS INC.	HWY. 37 S.	CLARKSVILLE	RED RIVER	TX	75426	MASTER MOLDERS INC.	P.O. BOX 1210	CLARKSVILLE	TX		75426	YES	NO	NO		JOHN K. DIAL	9034273883	3732							336612						33.618333	-95.052778	007339542		TXD007339542								NO		
2007	PLANT MANAGER	BARRY FIGEL	75227MSTRH8431H	MASTER-HALCO, INC.	8431 HOYLE AVE	DALLAS	DALLAS	TX	75227	MASTER-HALCO, INC.	8431 HOYLE AVE	DALLAS	TX		75227	YES	NO	NO	NO	BARRY FIGEL	2143913163	3496	3479						332618	332812					32.77428	-96.677524	008261620								ITOCHU CORP. OF AMERICA INC.	006985956	NO	NA	
1999	CEO	JIM SHANAHAN	75455MSTRC1106I	MASTERCRAFT INDUSTRIES CO LP	1106 INDUSTRIAL RD	MOUNT PLEASANT	TITUS	TX	75455	MASTERCRAFT INDUSTRIES CO LP	1106 INDUSTRIAL RD	MOUNT PLEASANT	TX		75455	YES	NO	NO		ROBERT DORSEY	9035721971	3999							321000						33.16604	-94.964513			TED043308592						MASTERCRAFT INDUSTRIES		NO		
2007	VP OF OPERATIONS	ALLEN MCKEMIE	76179MSTRP6901B	MASTERPIECE HOUSING	6901 BOWMAN ROBERTS RD	FORT WORTH	TARRANT	TX	76179	MASTERPIECE HOUSING	6901 BOWMAN ROBERTS RD	FORT WORTH	TX		76179	YES	NO	NO	NO	ERIC FLETEMEYER	8172377205	2451	2434	3449					321991	332312	337110				32.861591	-97.417398									PALM HARBOR HOMES INC.		NO	EFLETEMEYER@PALMHARBOR.COM	
2007			77340MTRNC7629S	MATERIA INC	7629 STATE HWY 75 S	HUNTSVILLE	WALKER	TX	77340	MATERIA INC	7629 STATE HWY 75 S	HUNTSVILLE	TX		77340	YES	NO	NO	NO	STUART TONER, GEN. MANAGER	9362954040								325199						30.667388	-95.514124	019308779										NO	STONER@MATERIA-INC.COM	
1998		DON RYMER	78212MTRLM120WJ	MATERIALS MARKETING CORP.	120 W. JOSEPHINE	SAN ANTONIO	BEXAR	TX	78212	MATERIALS MARKETING CORP.	120 W. JOSEPHINE	SAN ANTONIO	TX		78212	YES	NO	NO		DON RYMER	2107318453	3253							327122						29.44571	-98.482557	042003038										NO		
1993	PRES.	DON RYMER	78225MTRLS201HU	MATERIALS MARKETING OPS	201 W HUMBLE ST	SAN ANTONIO	BEXAR	TX	78225	MATERIALS MARKETING OPS	201 W HUMBLE ST	SAN ANTONIO	TX		78225	YES	NO	NO		DON RYMER	2107318453	3253							327122						29.391388	-98.535912									MATERIALS MARKETING CORP.	042003038	NO		
1988	GENERAL MANAGER	A.W. MCCULLOUGH	75247MTRLS9224K	MATERIALS TECHNOLOGIES CO.	9224 KING ARTHUR DR.	DALLAS	DALLAS	TX	75247	MATERIALS TECHNOLOGIES CO.	9224 KING ARTHUR DR.	DALLAS	TX		75247	YES	NO	NO		A.W. MCCULLOUGH	2146374190	3624							335991						32.83448	-96.881798	139549919								AIR PRODUCTS & CHEMICALS INC	003001070	NO		
2007	BRANCH MANAGER	GREG MERIDETH	77571MTHSN1920W	MATHESON TRI-GAS INC	1920 W FAIRMONT PKWY	LA PORTE	HARRIS	TX	77571	MATHESON TRI-GAS INC	1920 W FAIRMONT PKWY	LA PORTE	TX		77571	YES	NO	NO	NO	GREG MERIDETH	7132933406	2813							325120						29.652222	-95.03666	179092028										NO	GMERIDETH@MATHESON-TRIGAS.COM	
1987	VICE PRESIDENT & DIVISION MANAGER	GEOFFREY D. BAREFOOT	75247MTTHW7715S	MATTHEWS INTERNATIONAL CORP.	7715 SOVEREIGN ROW	DALLAS	DALLAS	TX	75247	MATTHEWS INTL. CORP.	P.O. BOX 560445	DALLAS	TX		75356-0445	YES	NO	NO		CHRISTIAN S. SPATARO	4123449433	3069													32.814464	-96.877894	004341533										NO		
1993	VICE PRESIDENT	CLIFFORD L. LENERT	77565MDLNSPOBOX	MAUDLIN & SON MANUFACTURING CO. INC.	1929 HWY. 146	KEMAH	GALVESTON	TX	77565	MAUDLIN & SON MFG. CO. INC.	P.O. BOX 699	KEMAH	TX		77565	YES	NO	NO		CLIFFORD L. LENERT	7133347566								332116						29.528886	-95.012675			TX0988040085								NO		
2007	DIRECTOR OF OPERATIONS	GERARDO A. LOPEZ	78853MVRCKINDUS	MAVERICK ARMS INC	1001 INDUSTRIAL BLVD	EAGLE PASS	MAVERICK	TX	78852	MAVERICK ARMS INC	PO BOX 586	EAGLE PASS	TX		78853	YES	NO	NO	NO	LIZA VENEGAS	8307587512	3484							332994						32.69222	-100.53333	931655831		TXD987981453						O.F. MOSSBERG & SONS INC.	01454701	NO		
2007	PLANT MANAGER	DOUG SNYDER	77029MVRCK32NMC	MAVERICK TUBE CORP HYD RIL_MCCARTY	302 N MCCARTY ST	HOUSTON	HARRIS	TX	77029	MAVERICK TUBE CORP HYDRIL_MCCARTY	302 N MCCARTY ST	HOUSTON	TX		77029	YES	NO	NO	NO	SAIMA BAIG	9365392136								332996	333612					29.782408	-95.286911	062056288								MAVERICK TUBE CORP		NO	SBAIG@TENARIS.COM	
2007	PLANT MANAGER	KEN LONG	77301MVRCKFM383	MAVERICK TUBE LP; CONROE TEXAS	F.M. 3083	CONROE	MONTGOMERY	TX	77301	MAVERICK TUBE LP; CONROE TEXAS	F.M. 3083	CONROE	TX		77301	YES	NO	NO	NO	SAIMA  BAIG	9365392136								331210						30.307426	-95.401426	086918398								MAVERICK TUBE CORP		NO	SBAIG@TENARIS.COM	
2006	GENERAL MANAGER	TIM WORLITZ	76140MXRFR1900S	MAXAIR FOUR SEASONS	1900 S E LOOP 820	FORT WORTH	TARRANT	TX	76140	MAXAIR FOUR SEASONS	1900 S E LOOP 820	FORT WORTH	TX		76140	YES	NO	NO	NO	TIM BROOKS	8175510220	3585							336391						32.6675	-97.301111	945489318								STANDARD MOTOR PRODUCTS INC.	021940416	NO		
2005	PLANT MANAGER	STEVE HAM	75042MXSLH11SJU	MAXI SEAL HARNESS SYSTEMS	1001 S JUPITER	GARLAND	DALLAS	TX	75042	MAXI SEAL HARNESS SYSTEMS	13312 5TH ST	GRANDVIEW	MO		64030	YES	NO	NO	NO	MARK KANENBLEY	8167652000	3714							332618						32.903792	-96.683046	929926327								PETERSON MANUFACTURING CO	007146095	NO		
2007	FACILITIES ENGINEER, EHS	PATRICK MCGRTEW	78251VLSTC9651W	MAXIM INTEGRATED PRODUCTS INC	9651 WESTOVER HILLS BLVD	SAN ANTONIO	BEXAR	TX	78251	DALLAS SEMICONDUCTOR CORP	4401 S BELTWOOD PKWY	DALLAS	TX		75244	YES	NO	NO	NO	PATRICK MCGREW	2105227159	3674							334413						29.471653	-98.673918	102112489								MAXIM INTEGRATED PRODUCTS INC.	102112489	NO	PATRICKL_MCGREW@MAXIMHQ.COM	
1999	SENIOR MANAGER	GARY SCHMEDT	76134STRNS2300W	MCCONWAY-TORLEY	2300 W. RISINGER RD.	FORT WORTH	TARRANT	TX	76134	MCCONWAY-TORLEY	2300 W. RISINGER RD.	FORT WORTH	TX		76134	YES	NO	NO		DEAN PHELPS	2146314420	3499							332999						32.614137	-97.348551	120606660		TXD982307514		TXR00C845				TRINITY INDUSTRIES INC	120606660	NO		
1988	PLANT MANAGER	ARTHUR A. DAHLBERG	79927MCGLL9560P	MCGILL MANUFACTURING CO INC	9560 PLAZA CIRCLE	EL PASO	EL PASO	TX	799272003	MCGILL MANUFACTURING CO INC	9560 PLAZA CIRCLE	EL PASO	TX		79927-2003	YES	NO	NO		ARTHUR A DAHLBERG	9158597101	3625							335314						31.67348	-106.32365	005104138		TXD059555375						MCGILL MANUFACTURING CO INC	005104138	NO		
1998	SR. DIR OF CUSTOMER OPS.	GERALD MCGURIMAN SR.	75115MCGRW220ED	MCGRAW-HILL COMPANIES EDUCATIONAL & PROFESSIONAL	220 E DANIELDALE RD	DE SOTO	DALLAS	TX	75115	MCGRAW-HILL COMPANIES EDUCATIONAL & PROFESSIONAL	220 E DANIELDALE RD	DE SOTO	TX		75115	YES	NO	NO				2731							511130						32.63314	-96.848286	001213206								MCGRAW-HILL COMPANIES INC	001213206	NO		
1993	VICE PRESIDENT OF ENGINEERING	NORBERT I. BERTA	78664MCNLC4001N	MCNEIL CONSUMER PRODUCTS CO.	4001 N. IH 35	ROUND ROCK	WILLIAMSON	TX	78664	MCNEIL CONSUMER PRODUCTS CO.	4001 N. IH 35	ROUND ROCK	TX		78664	YES	NO	NO		MANUEL A. SOLIS	5123886105	2834							325412						30.55639	-97.68861	002347102		TXD093732063						JOHNSON & JOHNSON	001307081	NO		
2007	VICE PRESIDENT, EVADALE OPERATIONS	JAMES GRESHAM	77656PLPPPPOBOX	MEADWESTVACO TEXAS L.P.	1913 FM 105	EVADALE	JASPER	TX	77615	MEADWESTVACO TEXAS L.P.	PO BOX 816	SILSBEE	TX		77656	YES	NO	NO	NO	ALISON VON PUSCHENDORF	8043277284	2631							322130						30.344167	-94.052222	123675469								MEADWESTVACO CORP	102235004	NO	NA	
2001	PRESIDENT/CEO	DAVID BROUSSARD	76528MDCLPHWY11	MEDICAL PLASTICS LABORATORY INC.	226 FM 116	GATESVILLE	CORYELL	TX	765280038	MEDICAL PLASTICS LABORATORY INC.	226 FM 116	GATESVILLE	TX		76528-0038	YES	NO	NO	NO	DEBRA SLOANE	2548657221	3089							326199						31.431698	-97.783872	007335474		TXD007335474						LAERDAL MEDICAL GROUP	042791152	NO		
1988	GEN. MGR.	WERNER HERMUS	75234MGTRN3312G	MEGATRON INDUSTRIES, A DIV. OF PRESTOLITE	3312 GARDEN BROOK DR.	DALLAS	DALLAS	TX	75234	MEGATRON INDUSTRIES, A DIV. OF PRESTOLITE	4103 LINDBERG DR.	DALLAS	TX		75244	YES	NO	NO		DALE SCHMIDT	4192497723	3999							339999						32.950272	-96.865501	179090139								PRESTOLITE ELECTRIC INC.	144232261	NO		
2007	ESH MANAGER	DAVID SANDERS	77503MMCPS3000N	MEMC PASADENA INC.	3000 N S ST	PASADENA	HARRIS	TX	77503	MEMC PASADENA INC.	PO BOX 2012	PASADENA	TX		77501	YES	NO	NO	NO	DAVID SANDERS	7137401416	2819							325188						29.743	-95.1712	826458978								MEMC ELECTRONIC MATERIALS INC.	361834617	NO	DSANDERS@MEMC.COM	
2001	PLANT MANGER	FRANK MCLAUGHLIN	75090MMCST6416U	MEMC SOUTHWEST INC	6416 HWY. 75 S.	SHERMAN	GRAYSON	TX	750919493	MEMC SOUTHWEST INC	PO BOX 9600	SHERMAN	TX		75091-9600	YES	NO	NO	NO	TOMMY MILLER	9038915710	3674							334413						33.633292	-96.61555	926775180		TXR000006478						MEMC ELECTRONIC MATERIALS INC	361834617	NO		
2007	SITE ESH MANAGER	WILLIAM J. CALDWELL	75091MMCST6800H	MEMC SOUTHWEST INC.	6800 S US HWY 75	SHERMAN	GRAYSON	TX	75090	MEMC SOUTHWEST INC.	6800 S US HWY 75	SHERMAN	TX		75090	YES	NO	NO	NO	TOMMY MILLER	9038915710	3674							334413						33.555556	-96.611111									MEMC ELECTRONIC MATERIALS INC.	361834617	NO	TMILLER@MEMC.COM	
2000	PLANT MANAGER	TOMMY STEWARD	76039MNSCNHWY15	MENASCO AEROSYSTEMS  SUBSIDIARY OF BF GOODRICH	4000 S. HWY. 157	EULESS	TARRANT	TX	760407012	BFGOODRICH LANDING GEAR DIV.	8000 MARBLE AVE.	CLEVELAND	OH		44105	YES	NO	NO	NO	RON KUNLE	8176853509	3728							336413						32.8225	-97.09833	008019929		TXD008019929		TXR00A868				BFGOODRICH AEROSPACE	008962920	NO		
2007	DIRECTOR PLANT OPERATIONS	MIKE MEGURA	75038MNTRP3041S	MENTOR TEXAS OPERATIONS LP	3041 SKYWAY CIR N	IRVING	DALLAS	TX	75038	MENTOR TEXAS OPERATIONS LP	3041 SKYWAY CIR N	IRVING	TX		75038	YES	NO	NO	NO	MIKE MEGURA	9722526060	3842	2822						339112	325212					32.873691	-96.984402	046712931								MENTOR CORP	046712931	NO	MMEGURA@MENTORCORP.COM	
2007	TECHNICAL CONTACT	ERIC RUETER	77293MRCHN4901L	MERCHANT METALS	4901 LANGLEY RD	HOUSTON	HARRIS	TX	77293	MERCHANT METALS	PO BOX 11646	HOUSTON	TX		77293-1646	YES	NO	NO	NO	ERIC RUETER	2816972981	3479							332812						29.866279	-95.317938	037232337								MMI PRODUCTS	037232337	NO	ERUETER@MERCHANTSMETALS.COM	
2007	MANAGER - SHESQ	RANDY SHILLING	77015MRCHM1914H	MERISOL USA LLC	1914 HADEN RD	HOUSTON	HARRIS	TX	77015	MERISOL USA LLC	1914 HADEN RD	HOUSTON	TX		77015	YES	NO	NO	NO	KEN MORGAN	7134285615	2865							325192						29.759722	-95.18	031340495										NO	KEN.MORGAN@MERISOL.COM	
2007	MANAGER - SHESQ	RANDY SHILLING	77665MRCHMHWY12	MERISOL USA LLC	HWY 124 & ROLLINS RD	WINNIE	JEFFERSON	TX	77665	MERISOL USA LLC	1914 HADEN RD	HOUSTON	TX		77015	YES	NO	NO	NO	KEN MORGAN	7134285615	2865							325192						29.833333	-94.343611	031340495										NO	KEN.MORGAN@MERISOL.COM	
2007	PRODUCTION MANAGER	MARK OWEN	77801MSMRB72WCA	MESA MARBLE & STONE CO. INC. DBA MARBLE-CRAFT	702 W CARSON	BRYAN	BRAZOS	TX	77801	MESA MARBLE & STONE CO. INC. DBA MARBLE-CRAFT	702 W CARSON	BRYAN	TX		77801	YES	NO	NO	NO	ROGER REYNA	8067839944	3087							325991						30.643795	-96.374573											NO	RREYNA@BENTONCONSULTANTS.COM	
2002	ENVIRONMENTAL MANAGER	GARY PENN	76092MSCMT400NK	MESCO METAL BUILDINGS	400 N. KIMBALL AVE.	SOUTHLAKE	TARRANT	TX	76092	MESCO METAL BUILDINGS	400 N. KIMBALL AVE.	SOUTHLAKE	TX		76092	YES	NO	NO	NO	GARY PENN	7134660877	3448							332311						32.944231	-97.116682	130234529		TXD008034977						NCI BUILDING SYS. INC.	130234529	NO		
2001	ASST.PLANT MANAGER	DAVID N. RASCOE	77705MSSRG3980G	MESSER GRIESHEIM	3980 GULF STATES RD.	BEAUMONT	JEFFERSON	TX	77705	BOC GASES	P.O. BOX 3492	BEAUMONT	TX		77704-3492	YES	NO	NO		JAMES MERRIMAN	9087711270	2813							325120						30.060957	-94.042205	002233088										NO		
1991	PLANT MANAGER	RONALD C. FERGUSON	75247MSTKN4830T	MESTEK INC	4830 TRANSPORT DR	DALLAS	DALLAS	TX	75247	MESTEK INC	4830 TRANSPORT DR	DALLAS	TX		75247	YES	NO	NO		RON FERGUSON	2146386010	3499							333415						32.804671	-96.885868	174116013		TXD007326135						MESTEK INC	004328225	NO		
2007	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	TODD HARBOUR	77011MTLPR501NG	METAL PREP	501 N GREENWOOD ST	HOUSTON	HARRIS	TX	77011	METAL PREP	501 N GREENWOOD ST	HOUSTON	TX		77011	YES	NO	NO	NO	JOAN HOESL	7139217997	3479							332812						29.74943	-95.313046	130234529								NCI GROUP INC.	130234529	NO	JHOESL@M-PREP.COM	
2007	VICE PRESIDENT - TECHNICAL & ENVIRONMENTAL AF	ADAM BROWN	77013MTLPL10625	METALPLATE GALVANIZING LP	10625 NEEDHAM ST	HOUSTON	HARRIS	TX	77013	METALPLATE GALVANIZING LP	10625 NEEDHAM ST	HOUSTON	TX		77013	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						29.801487	-95.246041	626052385								METALPLATE GALVANIZING L.P.	003398575	NO	PFLYNES@PAULLYNES.COM	
2007	VICE PRESIDENT - TECHNICAL & ENVIRONMENTAL AF	ADAM BROWN	77013MTLPL10635	METALPLATE GALVANIZING LP	10635 NEEDHAM ST	HOUSTON	HARRIS	TX	77013	METALPLATE GALVANIZING LP	10635 NEEDHAM ST	HOUSTON	TX		77013	YES	NO	NO	NO	PAUL F. LYNES	6159487647	3479							332812						29.8025	-95.241389	124646287								METALPLATE GALVANIZING L.P.	003398575	NO	PFLYNES@PAULLYNES.COM	
2007	OPERATIONS MANAGER	LORI RIGGS	75149LMXLM227TO	METALS USA BUILDING PRODUCTS	227 S TOWN E BLVD	MESQUITE	DALLAS	TX	75149	METALS USA BUILDING PRODUCTS	227 S TOWN E BLVD	MESQUITE	TX		75149	YES	NO	NO	NO	LORI RIGGS	9728828828	3479							332812						32.772274	-96.647629	834982746								METALS USA		NO	LRIGGS@METALSUSA.COM	
2007	MANAGER, EH & S	MARK PIERCE	75067MTLSP1497N	METL-SPAN I LTD.	1497 N KEALY ST	LEWISVILLE	DENTON	TX	75057	METL-SPAN I LTD.	1497 N KEALY ST	LEWISVILLE	TX		75057	YES	NO	NO	NO	MARK PIERCE	9724204688	3448							332311						33.061721	-96.992446	102592383								GRUPO IMSA	810923474	NO	MAPIERCE@METLSPAN.COM	
2006	PRESIDENT	ROBERT T. MEYER	76179MTRPL451SA	METRO POOL CHEMICAL INC	451 SANSOM BLVD	SAGINAW	TARRANT	TX	76179	METRO POOL CHEMICAL INC	451 SANSOM BLVD	SAGINAW	TX		76179	YES	NO	NO	NO	ROBERT T MEYER	8172328400	7389							561790						32.857361	-97.354135	159242820										NO		
2007	SAFETY, HEALTH & EDUCATION COORDINATOR	CLAUDIA PERKINS	76012MTRPL428DO	METROPLEX HEAT TREAT INC	428 DODSON LAKE DR	ARLINGTON	TARRANT	TX	76012	METROPLEX HEAT TREAT INC	428 DODSON LAKE DR	ARLINGTON	TX		76012	YES	NO	NO	NO	CLAUDIA PERKINS	8172655878	3398							INVALD						32.737451	-97.163986					TXR05M318						NO		
2007	LEAD ANALYST	GWEN MCNEILL	77572MTTNM2727M	METTON AMERICA INC	2727 MILLER CUT-OFF RD	LA PORTE	HARRIS	TX	77571	METTON AMERICA INC	2727 MILLER CUT-OFF RD	LA PORTE	TX		77571	YES	NO	NO	NO	GWEN MCNEILL	2814798078	2821							325211						29.726383	-95.084239	879064434										NO	GMCNEILL@METTON.COM	
2007	GENERAL MANAGER	CHARLES PARKER	78211MGBLD9501H	MG BUILDING MATERIALS INC	9501 NEW LAREDO HWY	SAN ANTONIO	BEXAR	TX	78211	MG BUILDING MATERIALS INC	9501 NEW LAREDO HWY	SAN ANTONIO	TX		78211	YES	NO	NO	NO	CHARLES PARKER	2106234770	2491							321114	321214					29.330452	-98.595328	057574097										NO	CP@MGBUILDINGMATERIALS.COM	
1993	PLANT MGR.	WALTER SCHOELLMAN	78251MGNDS7999M	MG INDUSTRIES	7999 MG RD	SAN ANTONIO	BEXAR	TX	78251	MG INDUSTRIES	7999 MG RD	SAN ANTONIO	TX		78251	YES	NO	NO		WALTER B SCHOELLMAN	2105221333	2813							325120						29.453139	-98.644974	002233088								MG INDUSTRIES	002233088	NO		
