REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1992	PRESIDENT	DOUGLAS K. MICKEY	44113MSTRM2850W	MASTER METALS INC.	2850 W. 3RD ST.	CLEVELAND	CUYAHOGA	OH	44113	MASTER METALS INC.	2850 W. 3RD ST.	CLEVELAND	OH		44113	YES	NO	NO		DOUGLAS K. MICKEY	2166212361	3341							331000						41.474194	-81.674915	097613871		OHD097613871								NO		
2007	PRESIDENT	LES YODER	44610MSTRC696CR	MASTERCRAFT INDUSTRIES	6960 CR 672 DUTCH COUNTRY VILLAGE	BERLIN	HOLMES	OH	44610	MASTERCRAFT INDUSTRIES	6960 CR 672 DUTCH COUNTRY VILLAGE	BERLIN	OH		44610	YES	NO	NO	NO	LES YODER	3308933366	2599							337125						0	0											NO	MCI@WIFI7.COM	
2006	ENVIRONMENTAL COMPLIANCE MANAGER	GRANT STEINS	45373MRCNM1400W	MATSUSHITA PICTURE DISPLAY CORP OF AMERICA	1400 W MARKET ST	TROY	MIAMI	OH	453739201	MATSUSHITA PICTURE DISPLAY CORP OF AMERICA	1400 W MARKET ST	TROY	OH		45373-9201	YES	NO	NO	NO	GRANT STEINS	9373329206	3671							334411						40.053951	-84.189629	114200012								MATSUSHITA ELECTRIC INDUSTRIAL CO LTD.	114200012	NO		
2003	FACILITY MANAGER	ALAN PATTERSON	44502LTVST1290P	MAVERICK TUBE	1290 POLAND AVE	YOUNGSTOWN	MAHONING	OH	44502	MAVERICK TUBE	1290 POLAND AVE	YOUNGSTOWN	OH		44502	YES	NO	NO	NO	ALAN PATTERSON	3307422876	3317							331210						41.082878	-80.632839	130458417		OHD980568968		OH0011282				MAVERICK TUBE CORP	130458417	NO		
1998	ENVIRONMENTAL MGR.	MICHAEL P. STUMP	45320BXTRHRT35W	MAXXIM MEDICAL	1000 US RT 35 W	EATON	PREBLE	OH	45320	MAXXIM MEDICAL	1000 US RT 35 W	EATON	OH		45320	YES	NO	NO		MICHAEL P STUMP	9374565585	3089							325412						39.755	-84.655556	005146311		OHD059106021						MAXXIM MEDICAL	005146311	NO		
2007	CEO	COLLEEN CAREY	43026MYCCL4077W	MAYCO COLORS	4077 WEAVER CT S	HILLIARD	FRANKLIN	OH	43026	MAYCO COLORS	4077 WEAVER CT S	HILLIARD	OH		43026	YES	NO	NO	NO	CHRIS GARNETT	6148761171	3269							327112	325510					40.037333	-83.145031	009564899										NO	CGARNETT@MAYCOCOLORS.COM	
2007	PLANT MANAGER	JEFF CANFIELD -	44857MYFLW55NOR	MAYFLOWER VEHICLE SYSTEMS INC NORWALK FACILITY	55 N GARFIELD ST	NORWALK	HURON	OH	44857	MAYFLOWER VEHICLE SYSTEMS INC NORWALK FACILITY	55 N GARFIELD ST	NORWALK	OH		44857	YES	NO	NO	NO	LEE WINER	4196688132	3713							336211						41.239763	-82.627942	962135257								COMMERCIAL VEHICLE GROUP INC	150146855	NO	NA	
1992	PRESIDENT	BRUCE E. TERRY	44143MYFRN6650B	MAYFRAN INTERNATIONAL INC	6650 BETA DR.	MAYFIELD	CUYAHOGA	OH	44143	MAYFRAN INTERNATIONAL INC	6650 BETA DR.	MAYFIELD	OH		44143	YES	NO	NO		RAYMOND A. OSTANEK	2164614100	3535							333922						41.547233	-81.4428	107862724		OHD008928020						TOMKINS INDUSTRIES INC	004279675	NO		
1992	CHIEF FINANCIAL OFFICER	ROBERT G. ANDERSON	45417MYNDS1355N	MAYO INDUSTRIES INC.	1355 NICHOLAS RD.	DAYTON	MONTGOMERY	OH	45417	MAYO IND. INC.	P.O. BOX 17250	DAYTON	OH		45417	YES	NO	NO		HARRY L. MAYO JR.	5132631119	3471							332813						39.732654	-84.21722	089708747										NO		
2007	PRESIDENT	RICHARD G. JAKMAS	45651MCRTHROUTE	MCARTHUR LUMBER & POST	31310 S.R. 93	MC ARTHUR	VINTON	OH	45651	MCARTHUR LUMBER & POST	31310 S.R. 93	MC ARTHUR	OH		45651	YES	NO	NO	NO	RICK JAKMAS	7405962551	2491							321114						39.273611	-82.475278	004293957										NO	RICK@MCARTHURLUMBERANDPOST.COM	
2002	MANAGER SAFETY & ENVIRONMENTAL RESOURCES	DAN ROGERS	45377MCCLY3535M	MCCAULEY PROPELLER SYSTEMS	3535 MCCAULEY DR.	VANDALIA	MONTGOMERY	OH	45377	CESSNA AIRCRAFT CO.	P.O. BOX 7704	WICHITA	KS		67277	YES	NO	NO	NO	DAN ROGERS	3165177991	3728							336413						39.894861	-84.208452	004278768		OHD004278768		OH0118214				TEXTRON	001338979	NO		
1999	PLANT MGR.	CRIST MILLER	44690MCCLN7415P	MCCLAIN GALION	7415 PEABODY KENT RD	WINESBURG	HOLMES	OH	44690	MCCLAIN GALION	PO BOX 208	WINESBURG	OH		44690	YES	NO	NO		CRIST MILLER	3303595495	3713							336211						40.610556	-81.717222			OHD081767501						MCCLAIN GROUP	005345095	NO		
1993	SENIOR MANAGER OF ENVIRONMENTAL SERVICES	J. P. VALINSKY	43219RFRCP4300E	MCDONNELL DOUGLAS CORP AIR FORCE PLANT 85	4300 E 5TH AVE	COLUMBUS	FRANKLIN	OH	43219	MCDONNELL DOUGLAS CORP AIR FORCE PLANT 85	MCDONNELL DOUGLAS AEROSPACE 15 10 HUGHES WAY 174-10	LONG BEACH	CA		90810-1864	YES	NO	NO		ANN MC CAULEY	7148966211	3721							336411						39.98777	-82.88722	047870282	OHR000250	OH1170090004	3721	OHR000250				MCDONNELL DOUGLAS CORP.	047870282	NO		
2007	EHS MANAGER	JITENDRA GANDHI	44109MCGNR2910H	MCGEAN-ROHCO INC 130130	2910 HARVARD AVE	CLEVELAND	CUYAHOGA	OH	441053010	MCGEAN-ROHCO INC 130130	2910 HARVARD AVE	CLEVELAND	OH		44105-3010	YES	NO	NO	NO	JITENDRA GANDHI	2164414900	2819	2899						325188						41.446944	-81.66583	077758753								MCGEAN-ROHCO INC	071112593	NO	JITU.GANDHI@MCGEAN.COM	
2005	VICE PRESIDENT OF DISTRIBUTION	GARY SALTERS	43004THMCG860TA	MCGRAW-HILL COMPANIES INC EDUCATIONAL & PROFESSIONAL PUBLISHIN	860 TAYLOR STATION RD	BLACKLICK	FRANKLIN	OH	43004	MCGRAW-HILL COMPANIES INC	PO BOX 508	COLUMBUS	OH		43216	YES	NO	NO	NO	ZACK HESS	6147555664	2731							511130						39.997187	-82.836715	001213206								MCGRAW-HILL COMPANIES INC	001213206	NO		
2007	PRESIDENT	LARRY MCGREGOR	45309MCGRG365CA	MCGREGOR ASSOCIATES INC.	365 CARR DR	BROOKVILLE	MONTGOMERY	OH	45309	MCGREGOR ASSOCIATES INC.	365 CARR DR	BROOKVILLE	OH		45309	YES	NO	NO	NO	DANIEL SCHMIDT	9378336768	3679							334418						39.835872	-84.402925	058392127										NO	DSCHMIDT@MCGREGOR-SURMOUNT.COM	
2001	PRESIDENT	LARRY MCGREGOR	45309MCGRG718MA	MCGREGOR ASSOCIATES INC.	718 MARKET ST.	BROOKVILLE	MONTGOMERY	OH	45309	MCGREGOR ASSOCIATES INC.	718 MARKET ST.	BROOKVILLE	OH		45309	YES	NO	NO	NO	SHERRY STRANGE	9378336768	3679							334419						39.840336	-84.410641	058392127										NO		
1998	PRESIDENT	WILLIAM MCMORROW	44667MCMRR715SM	MCMORROW BROTHERS INC.	715 SMITHVILLE RD.	ORRVILLE	WAYNE	OH	44667	MCMORROW BROTHERS INC.	715 SMITHVILLE RD.	ORRVILLE	OH		44667	YES	NO	NO		WILLIAM MCMORROW	3306835917	3479							332812						40.854317	-81.770845	806991663		OHD982606170								NO		
1992	DIRECTOR	GARY W FRNAK	45601MDCRP1101R	MEAD CORP OPAS PLANT	1101 RIVER RD	CHILLICOTHE	ROSS	OH	45601	MEAD CORP OPAS PLANT	1101 RIVER RD	CHILLICOTHE	OH		45601	YES	NO	NO		SHARON WILLIAMSON	5132226323	2611	2621						322222						39.39374	-82.972635	022469530		OHD000809939		OH0004481				MEAD CORP	004231445	NO		
2000	VICE PRESIDENT, OHIO OPERATIONS	LEE A BENDTSEN	43420MDPPR2275C	MEAD PAPER FREMONT PLANT	2275 COMMERCE DR INDUSTRIAL PARK	FREMONT	SANDUSKY	OH	43420	MEAD PAPER FREMONT PLANT	PO BOX 2500	CHILLICOTHE	OH		45601	YES	NO	NO	NO	AMBER GARWOOD	9374953573	2672							322222						41.366012	-83.144816	310535759		OHD041348756		QHR000003				MEAD CORP	004231445	NO		
2007	PRESIDENT	TIM BAKER	45365MCHNC933OA	MECHANICAL GALV-PLATING CORP	933 OAK AVE	SIDNEY	SHELBY	OH	45365	MECHANICAL GALV-PLATING CORP	PO BOX 56	SIDNEY	OH		45365	YES	NO	NO	NO	TIM BAKER	9374923143	3479							332812						40.295605	-84.161835	055385926										NO	TJBAKER@MECHANICALGALV-PLATING.COM	
1988	PLANT MGR.	JOSEPH P. FITZPATRICK	45356MDLST803ND	MEDALIST APPAREL	803 N DOWNING ST	PIQUA	MIAMI	OH	453560914	MEDALIST APPAREL	803 N DOWNING ST	PIQUA	OH		45356-0914	YES	NO	NO		KENT VARNER	5137733152	2254							315192						40.15351	-84.242601	006091334				OH0071749				MEDALIST INDUSTRIES INC	006091334	NO		
1996	V.P. OF QA RA	CLINT LAWSON	43026MDXNC3637L	MEDEX INC.	3637 LACON RD.	HILLIARD	FRANKLIN	OH	43026	MEDEX INC.	3637 LACON RD.	HILLIARD	OH		43026	YES	NO	NO		CATHY CHENETSKI	6145293932	3842							339112						40.027056	-83.134528	004286241		OHD004026241		4GR001430				SAINT-GOBAIN PERFORMANCE PLASTICS CORP.	008382947	NO		
2007	DIRECTOR ENVIRONMETAL HEALTH AND SAFETY	RANDY PARKER	44280MDNBL558WE	MEDINA BLANKING INC.	5580 WEGMAN DR	VALLEY CITY	MEDINA	OH	44280	MEDINA BLANKING INC.	5580 WEGMAN DR	VALLEY CITY	OH		44280	YES	NO	NO	NO	RANDY PARKER	3305582621	3465							336370						41.252745	-81.887258	151339488								SHILOH CORP	004176194	NO	NA	
2007	DIRECTOR - ENVIRONMENTAL HEALTH AND SAFETY	RANDY PARKER	44280MDNBL5569I	MEDINA BLANKING INC.	5569 INNOVATION DR	VALLEY CITY	MEDINA	OH	44280	MEDINA BLANKING INC.	5569 INNOVATION DR	VALLEY CITY	OH		44280	YES	NO	NO	NO	RANDY PARKER	3305582621	3465							336370						41.248525	-81.885937	079194150								SHILOH CORP	004176194	NO	NA	
2007	DIRECTOR FACILITIES	JAMES G. FONDRIEST	44306RCRFT1204M	MEGGITT AIRCRAFT BRAKING SYSTEMS	1204 MASSILLON RD	AKRON	SUMMIT	OH	44306	MEGGITT AIRCRAFT BRAKING SYSTEMS	1204 MASSILLON RD	AKRON	OH		44306	YES	NO	NO	NO	EDWARD SEARLE	3307965745	3728							336413						41.028916	-81.463265	362576472								K&F INDUSTRIES	362576472	NO	ED.SEARLE@MEGGITT.COM	
2007	CHIEF OPERATIONS OFFICER	JERRY REICHERT	45215CNNCT639NO	MEIERJOHAN WENGLER INC	10340 JULIAN AVE	CINCINNATI	HAMILTON	OH	45215	MEIERJOHAN WENGLER INC	10340 JULIAN AVE	CINCINNATI	OH		45215	YES	NO	NO	NO	STEVE JONES	8002238767	3499							332999						39.255941	-84.461698	004235107								AURORA CASKET CO INC	004236295	NO	SJONES@AURORACASKET.COM	
2001	PRESIDENT	STEVE JONES	45215MRJHN10330	MEIERJOHAN WENGLER INC.	10330 WAYNE AVE.	CINCINNATI	HAMILTON	OH	45215	MEIERJOHAN WENGLER INC.	10330 WAYNE AVE.	CINCINNATI	OH		45215	YES	NO	NO	NO	STEVE JONES	5137716074	3499							331525						39.256486	-84.464045	004235107								AURORA CASKET CO. INC.	004236295	NO		
1996	GEN. MGR.	MIKE RISH	43228MRFND539IN	MENASHA CORP MURFIN DIV	539 INDUSTRIAL MILE RD	COLUMBUS	FRANKLIN	OH	43228	MENASHA CORP MURFIN DIV	539 INDUSTRIAL MILE RD	COLUMBUS	OH		43228	YES	NO	NO		PETE DEROSSI	4147511443	2759							323113						39.94164	-83.116406	147207310		OHD004283784						MENASHA CORP	006073126	NO		
2007	PLANT MANAGER	SCOTT A. FLICK	44830THMNNFINDL	MENNEL MILLING CO	320 FINDLAY ST PO BOX 806	FOSTORIA	HANCOCK	OH	44830	MENNEL MILLING CO	320 FINDLAY ST PO BOX 806	FOSTORIA	OH		44830	YES	NO	NO	NO	SCOTT A. FLICK	4194365130	2041							311211						41.153278	-83.425078									THE MENNEL MILLING CO	004164885	NO	SFLICK@MENNEL.COM	
2006	PLANT MANAGER	MR. KEVIN G. MOHR	44820MNNLM97NEV	MENNEL MILLING CO BUCYRUS FLOOR MILL DIV	970 NEVADA RD	BUCYRUS	CRAWFORD	OH	44820	MENNEL MILLING CO BUCYRUS FLOOR MILL DIV	PO BOX 8	BUCYRUS	OH		44820	YES	NO	NO	NO	MR. KEVIN G. MOHR	4195627565	2041							311211						40.809131	-82.9879	004164885								MENNEL MILLING CO	004164885	NO		
1994	GEN. MNGR,/V.P.	JOHN TRYBUSKI	44102MRMNS10920	MERIAM INSTRUMENT CO.	10920 MADISON AVE.	CLEVELAND	CUYAHOGA	OH	44102	MERIAM INSTRUMENT CO.	10920 MADISON AVE.	CLEVELAND	OH		44102	YES	NO	NO		JEFF BAILEY	2162811100	3823							334513						41.477038	-81.762589			OHD152355400						SCOTT FETZER CO.	004186706	NO		
2006	PLANT MANAGER	STEVEN M. HENDERSHOTT	45640THGDY1020E	MERIDIAN AUTOMOTIVE SYSTEMS I NC.	1020 E MAIN ST	JACKSON	JACKSON	OH	456402141	MERIDIAN AUTOMOTIVE SYSTEMS I NC.	1020 E MAIN ST	JACKSON	OH		45640-2141	YES	NO	NO	NO	STEVEN M. HENDERSHOTT	7402867921	3089							326199						39.034265	-82.6265	092947555								MERIDIAN AUTOMOTIVE SYSTEMS INC.	092947555	NO		
2002	MARILLAT CORPORATE MANAGER FACILITIES/ENVIRON	JIM OLSZEWSKI	44842MRLLTONEME	MERILLAT CORP LOUDONVILLE FACILITY	1 MERILLAT CT	LOUDONVILLE	HOLMES	OH	44842	MERILLAT LOUDONVILLE FACILITY	5353 W US 223 PO BOX 1946 ATTN: JAMES P OLSZEWSKI	ADRIAN	MI		49221	YES	NO	NO	NO	JIM OLSZEWSKI	5172649228	2434							337110						40.638492	-82.214343	005034749		OHD987002367						MASCO CORP	005320924	NO		
1988	PRESIDENT	SHELDON SCHLESSINGER	44132MRTBR27600	MERIT BRASS	27600 LAKELAND BLVD.	EUCLID	CUYAHOGA	OH	44132	MERIT BRASS	27600 LAKELAND BLVD.	EUCLID	OH		44132	YES	NO	NO		THOMAS J. GOLENSKI	2162619800	3432	3494						332900						41.607046	-81.491305	012030435		OHD002945814								NO		
1998	PRESIDENT	SHELDON SCHLESSINGER	44143MRTBRONEME	MERIT BRASS	1 MERIT DR.	RICHMOND HEIGHTS	CUYAHOGA	OH	44143	MERIT BRASS	P.O. BOX 43127	RICHMOND HEIGHTS	OH		44143	YES	NO	NO		THOMAS J. GOLENSKI	2162619800	3432	3494						332900						41.572203	-81.494896	002945814		OHD986978849								NO		
2007	SITE MANAGER	MICHAEL DEEP	43056RCKWLROUTE	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	LICKING	OH	43056	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	OH		43056	YES	NO	NO	NO	KRISTA MCCLURE	2484357115	3714							336211						40.042028	-82.426884	176615730								ARVINMERITOR	788082092	NO	KRISTA.MCCLURE@ARVINMERITOR.COM	
2000	PLANT MANAGER	THEODORE H. WELLS, CORP. DIRECTOR ENV. COMP	45439DYTNW2490A	MERITOR HVBS MORIANE MACHINE CENTER	2490 ARBOR BLVD.	DAYTON	MONTGOMERY	OH	454391796	MERITOR HVBS	5284 HWY. 42 E. ATTN:  PHILIP CRNKOVICH	CARROLLTON	KY		41008-9680	YES	NO	NO	NO	SAM LOCHRICCHIO	2486555521	3714							332813						39.718733	-84.217624	049192680		OHD092821420						ARVINMERITOR INC.	788082092	NO		
1995	V.P. OPERATIONS	RONALD R. SCHALLICK	45215MRRLL2110E	MERRELL DOW PHARMACEUTICALS INC	2110 E GALBRAITH RD	CINCINNATI	HAMILTON	OH	45215	MERRELL DOW PHARMACEUTICALS INC	PO BOX 156300	CINCINNATI	OH		45215	YES	NO	NO		DAVID M THOMPSON	8169664000	2834							325412						39.211391	-84.445552	038726550		OHD004254702						MARION MERRELL DOW INC.	007119555	NO		
1990	VICE PRESIDENT OF OPERATIONS	R. G. MCCUNE	44203MRRYW11BRO	MERRYWEATHER FOAM INC.	11 BROWN ST.	BARBERTON	SUMMIT	OH	44203	MERRYWEATHER FOAM INC.	11 BROWN ST.	BARBERTON	OH		44203	YES	NO	NO		CONNIE PEARSON	2167530353	3069							326299						41.0196	-81.600075	004192229		OHD150404465								NO		
2007	PLANT MANAGER	DANIEL J. BROWN	43213MTLCN350MC	METAL CONTAINER CORP CO LUMBUS	350 MCCORMICK BLVD	COLUMBUS	FRANKLIN	OH	43213	METAL CONTAINER CORP	3636 S GEYER RD	ST. LOUIS	MO		631271218	YES	NO	NO	NO	DANIEL J. BROWN	6145778100	3411							332431						39.988636	-82.826088	066910464								ANHEUSER-BUSCH COS INC.	098630254	NO	DANIEL.J.BROWN@ANHEUSER-BUSCH.COM	
1995	V.P.	ROBERT GOLIAS	44102MTLFB10408	METAL FABRICATING CORP.	10408 BEREA RD.	CLEVELAND	CUYAHOGA	OH	44102	METAL FABRICATING CORP.	10408 BEREA RD.	CLEVELAND	OH		44102	YES	NO	NO		ROBERT GOLIAS	2166312480	3499							337215						41.478517	-81.75849			OHD004219747								NO		
1998	PRESIDENT	HENRY ANZUINI	43516MTLFR320SV	METAL FORGE CO.	320 S. VINE ST.	DESHLER	HENRY	OH	43516	METAL FORGE CO.	320 S. VINE ST.	DESHLER	OH		43516	YES	NO	NO		GLENN R. BROWN	6147641413	3714							336000						41.206298	-83.907873	058722364		OHD058722364						SPX CORP.	006024129	NO		
1996	DIV. MGR.	J. DENNIS TAYLOR	43207MTLMP1515U	METAL IMPROVEMENT CO. INC. COLUMBUS DIV.	1515 UNIVERSAL RD.	COLUMBUS	FRANKLIN	OH	432071770	METAL IMPROVEMENT CO. INC. COLUMBUS DIV.	1515 UNIVERSAL RD.	COLUMBUS	OH		43207-1770	YES	NO	NO		J. DENNIS TAYLOR	6144441181	3398							332811						39.925174	-82.950705	048410070								CURTISS-WRIGHT CORP.	002013522	NO		
2003	OWNER	FRANK MONACO	44105GRCCM3736E	METAL PROCESSING INNOVATIONS	3555 E 91ST ST	CLEVELAND	CUYAHOGA	OH	44105	METAL PROCESSING INNOVATIONS	3555 E 91ST ST	CLEVELAND	OH		44105	YES	NO	NO	NO	LOU MONACO	2166402751	3471							332813						41.461577	-81.62336											NO		
1988			44094MTLSL4531H	METAL SEAL & PRODS.	4531 HAMANN PKY.	WILLOUGHBY	LAKE	OH	44094	METAL SEAL & PRODS.	4531 HAMANN PKY.	WILLOUGHBY	OH		44094	YES	NO	NO		ARNEL POTTER	2163493600	3451							332721						41.633009	-81.421492	004157046		OHD986970978								NO		
1987	FINISHING PLANT MANAGER	DAVID A. SCHARIO	44094MTLSL4369H	METAL SEAL & PRODUCTS	4369 HAMANN PKY.	WILLOUGHBY	LAKE	OH	44094	METAL SEAL & PRODUCTS	4369 HAMANN PKY.	WILLOUGHBY	OH		44094	YES	NO	NO		DAVID A. SCHARIO	2169534989	3471													41.635079	-81.421669	004157046		OHD981196991								NO		
2007	VICE PRESIDENT	IRVING C. DIEMER	44094MTLSL4323H	METAL SEAL & PRODUCTS INC.	4323 HAMANN PKWY	WILLOUGHBY	LAKE	OH	44094	METAL SEAL & PRODUCTS INC.	4323 HAMANN PKWY	WILLOUGHBY	OH		44094	YES	NO	NO	NO	DALE C. DIEMER	4409468500	3451							332721	332813					41.636099	-81.421518	004157046										NO	DDIEMER@METALSEAL.COM	
1995	PRESIDENT	OWEN J. WILLIAMS, JR.	45204MTLTR901EV	METAL TREATING INC	901 EVANS ST	CINCINNATI	HAMILTON	OH	45204	METAL TREATING INC	710 BURNS ST	CINCINNATI	OH		45204	YES	NO	NO		SAME AS 4.3	5139212300	3398							332811						39.106417	-84.548269	004234597		OHD981801301						METAL TREATING INC	004234597	NO		
2007	ENVIRONMENTAL COORDINATOR	JULIE RODY	44087TTTMT8001B	METALDYNE	8001 BAVARIA RD	TWINSBURG	SUMMIT	OH	44087	METALDYNE	8001 BAVARIA RD	TWINSBURG	OH		44087	YES	NO	NO	NO	JULIE RODY	4405197100	3363							331521						41.288262	-81.457491	785196632								METALDYNE CORP LLC	119269827	NO	JULIERODY@METALDYNE.COM	
2004	PLANT MANAGER	ROBERT STULHDREHER	44146TTLST25661	METALDYNE INC	25661 CANNON RD	BEDFORD HEIGHTS	CUYAHOGA	OH	441461827	METALDYNE INC	25661 CANNON RD	BEDFORD HEIGHTS	OH		44146-1827	YES	NO	NO	NO	JESSICA WEAVER	4405197185	3363							331521						41.409474	-81.498529	785196632		OHD000417344						METALDYNE INC		NO		
1990	CEO OWNER	RICHARD L. SELLS	43219MTLGR1555N	METALGRAPHICS INC.	1555 N. JAMES RD.	COLUMBUS	FRANKLIN	OH	43219	METALGRAPHICS INC.	1555 N. JAMES RD.	COLUMBUS	OH		43219	YES	NO	NO		RICHARD L. SELLS	6144754595	3679							334000						39.990735	-82.898285	004373585		OHD043735851								NO		
2007	PLANT MANAGER	MR. JOHN WHITCOMB	44087MTLLC2116E	METALLIC RESOURCES INC.	2116 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	440870177	METALLIC RESOURCES INC.	2116 ENTERPRISE PKWY	TWINSBURG	OH		44087-0177	YES	NO	NO	NO	MR. JOHN WHITCOMB	3304253155	3341							331492						41.291898	-81.443583	097627517										NO	JWHITCOMB@METALLICRESOURCES.COM	
2007	PRESIDENT	HOY E. FRAKES, JR.	43725SHLDLSTATE	METALLURG VANADIUM CORP	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	METALLURG VANADIUM CORP	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	HOY E. FRAKES, JR.	7404326345	3313							331112						39.986346	-81.574308	621642094								METALLURG	001374669	NO	HFRAKES@METVAN.COM	
1998	PRESIDENT	RICHARD C. CHANDLER	44139CRBRN31935	METAULLICS SYSTEMS CO. L.P. METAULLICS SYSTEMS DIV.	31935 AURORA RD.	SOLON	CUYAHOGA	OH	44139	METAULLICS SYSTEMS CO. L.P. METAULLICS SYSTEMS DIV.	31935 AURORA RD.	SOLON	OH		44139	YES	NO	NO		RICHARD S. HENDERSON	4403498868	3559							333298						41.39175	-81.451228	801607375		OHD004185481								NO		
1993	VICE PRESIDENT	ROBERT BLANKEMEYER	45801MTKTC1075P	METOKOTE CORP PLANT 1	1075 PROSPERITY RD	LIMA	ALLEN	OH	45801	METOKOTE CORP PLANT 1	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO		ERIC LOGSDON	4192271100	3479							332812						40.755527	-84.085724			OHD000804690						METOKOTE CORP	048788426	NO		
2007	CORPORATE DIRECTOR, EHS	TED H. WELLS	45424MTKTC8040C	METOKOTE CORP PLANT 13	8040 CENTER POINT 70 BLVD	HUBER HEIGHTS	MONTGOMERY	OH	45424	METOKOTE CORP PLANT 13	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO	NO	MATT L. MOYER	4199967883	3479							332812						39.870747	-84.060771	048788426								METOKOTE CORP	048788426	NO	MMOYER@METOKOTE.COM	
2000	DIRECTOR OF CORPORATE TECHNOLOGY	JOE TIRADO	43537MTKTC6615M	METOKOTE CORP PLANT 21	6615 MAUMEE WESTERN RD	MAUMEE	LUCAS	OH	43537	METOKOTE CORP	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO	NO	JOE TIRADO	4192271100	3479							332812						41.572695	-83.699289	160200879		OHR000019000		OHR000003				METOKOTE CORP	048788426	NO		
2003	DIRECTOR OF CORPORATE TECHNOLOGY	JOE TIRADO	45801MTKTC1340N	METOKOTE CORP PLANT 25	1340 NEUBRECHT RD	LIMA	ALLEN	OH	45801	METOKOTE CORP PLANT 25	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO	NO	JEREMY SCOLES	4192271100	3479							332812						40.76229	-84.079979	048788426		OHD048788426		OHR000003				METOKOTE CORP	048788426	NO		
1999	VICE PRESIDENT	ROBERT BLANKEMEYER	45414MTKTC3435S	METOKOTE CORP PLANT 6	3435 STOP EIGHT RD	DAYTON	MONTGOMERY	OH	45414	METOKOTE CORP PLANT 6	3435 STOP EIGHT RD	DAYTON	OH		45414	YES	NO	NO		THOMAS SYFERT	4192271100	3479							332812						39.8343	-84.1824			OHD150672509						METOKOTE CORP	048788426	NO		
2007	CORPORATE DIRECTOR, EHS	TED H. WELLS	44035MTKTC5477E	METOKOTE CORP PLANT 9	5477 EVERGREEN PKWY	SHEFFIELD	LORAIN	OH	44054	METOKOTE CORP PLANT 9	1340 NEUBRECHT RD	LIMA	OH		45801	YES	NO	NO	NO	MATT L. MOYER	4199967883	3479							332812						41.451865	-82.070987	048788426								METOKOTE CORP	048788426	NO	MMOYER@METOKOTE.COM	
1989	PLANT MANAGER	ALLEN LOVE	44039MTKTC38900	METOKOTE CORP., PLANT 5	38900 TAYLOR WOODS PKY.	NORTH RIDGEVILLE	LORAIN	OH	44039	METOKOTE CORP., PLANT 5	38900 TAYLOR WOODS PKY.	NORTH RIDGEVILLE	OH		44039	YES	NO	NO		ALLEN LOVE	2163278707	3479							332812						41.3832	-82.0146			OHD981097587						METOKOTE CORP.	048788426	NO		
2004	VICE PRESIDENT GENERAL MANAGER	TOM DEAN	45417MYPLT1801H	METPROTECH INC	1801 HOME AVE	DAYTON	MONTGOMERY	OH	45417	METPROTECH INC	1801 HOME AVE	DAYTON	OH		45417	YES	NO	NO	NO	TONY DAVIS	9372633000	3471							332813						39.750855	-84.224058	94426334		OHD175610443								NO		
2007	INVENTORY AND COMPLIANCE MANAGER	CARL UDELL	44691MTRMD1061V	METROMEDIA TECHNOLOGIES INC.	1061 VENTURE BLVD	WOOSTER	WAYNE	OH	44691	METROMEDIA TECHNOLOGIES INC.	1061 VENTURE BLVD	WOOSTER	OH		44691	YES	NO	NO	NO	CARL UDELL	3302642501	2759							323115						40.805403	-81.965851											NO	CUDELL@MMT.COM	
