REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1995	GENERAL MGR.	ROBERT E. BAILEY	80229MTLTR1680E	METAL TREATING & RESEARCH CO.	1680 E. 69TH AVE.	DENVER	ADAMS	CO	80229	METAL TREATING & RESEARCH CO.	1680 E. 69TH AVE.	DENVER	CO		80229	YES	NO	NO		ROBERT E. BAILEY	3032869338	3398							332811						39.82181	-104.967388	007067838										NO		
1992	PRESIDENT & CEO	JOHN C. BRENAN	80122HNYWL4800E	METRUM INC.	4800 E. DRY CREEK RD.	LITTLETON	ARAPAHOE	CO	80122	METRUM INC.	4800 E. DRY CREEK RD.	LITTLETON	CO		80122	YES	NO	NO		GEORGE WOLFF	3037734456	3825							334515						39.580531	-104.932696	042638239		COD042638239						ALLIANT TECHSYSTEMS INC.	618705825	NO		
2004	CONTROLLER	KIRK SMITH	80903DNVRQ621SS	METSO MINERALS INDUSTRIES INC	621 S SIERRA MADRE ST	COLORADO SPRINGS	EL PASO	CO	80903	METSO MINERALS INDUSTRIES INC	PO BOX 340	COLORADO SPRINGS	CO		80901	NO	NO	NO	NO	GARY SEABOLT	7194713443	3532							333131						38.825386	-104.829385	182846063		COD983768763		COR010000	COR010832			METSO MINERALS INDUSTRIES INC	608860359	NO		
2007	VICE PRESIDENT OF OPERATIONS	JIM SCHREINER	80301MCRMT7070W	MICRO MOTION INC.	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301	MICRO MOTION INC.	7070 WINCHESTER CIR	BOULDER	CO		80301	YES	NO	NO	NO	JOEL POMERLEAU	3035308072	3824							334514						40.079039	-105.188988	067295808								EMERSON ELECTRIC CO	067294808	NO	JOEL.POMERLEAU@EMERSONPROCESS.COM	
2007	ENGINEERING MANAGER	MARTIN BIRCH	80020MCRSM800HO	MICROSEMI CORP COLORADO	800 HOYT ST	BROOMFIELD	BROOMFIELD	CO	80020	MICROSEMI CORP COLORADO	800 HOYT ST	BROOMFIELD	CO		80020	YES	NO	NO	NO	MARTIN BIRCH	3034692161	3674							334413						39.929311	-105.101755	151780574								MICROSEMI CORP	051550838	NO	MBIRCH@MICROSEMI.COM	
1998	GEN. MGR.	ROGER VOJINOV	80216MDMRC4877N	MID AMERICA PLATING INC.	4877 NATIONAL WESTERN DR.	DENVER	DENVER	CO	80216	MID AMERICA PLATING INC.	4877 NATIONAL WESTERN DR.	DENVER	CO		80216	YES	NO	NO		ROGER VOJINOV	3032961087	3471							332813						39.985025	-105.227737			COD980807242								NO		
1991	PRESIDENT	LESLIE J. MATHIS	80530MDMRC7171W	MID-AMERICA ENGINEERING & FABRICATION CO.	7171 WELD COUNTY RD. #13	FREDERICK	WELD	CO	80530	MID-AMERICA ENG. & FABRICATION CO.	P.O. BOX 179	FREDERICK	CO		80530	YES	NO	NO		LESLIE J. MATHIS	3036596776	3089							332812						40.10471	-104.942177	089493860										NO		
2007	V.P. MANUFACTURING	TOM MACHINGO	80239MLHGH11100	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	DENVER	CO	80239	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	CO		80239	YES	NO	NO	NO	MARK LANCASTER	3035763007	3585							333415						39.778673	-104.858617	007434608								ENODIC CORP	001359967	NO	MARK.LANCASTER@ICEOMATIC.COM	
2007	VICE PRESIDENT-OPERATIONS	JOHN TAPP	81505CLTTT2306H	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	JOHN TAPP	5028636800	3087							325991						39.098056	-108.625	085282804								MINOVA HOLDING CO	130382588	NO	JOHN.TAPP@MINOVAINT.COM	
1998	PLANT MGR.	MATT MONTOYA	81006MSSNF2110S	MISSION FOODS PUEBLO	2110 SANTA FE DR.	PUEBLO	PUEBLO	CO	81006	MISSION FOODS PUEBLO	2110 SANTA FE DR.	PUEBLO	CO		81006	YES	NO	NO				2099	2096						311919						38.245533	-104.57245	884180761								GRUMA CORP.	038735890	NO		
1997	MANAGER ENVIRONMENTAL HEALTH & SAFETY	LARRY NIEMIEC	80028QNTMP2270S	MKE - QUANTUM COMPONENTS	2270 S. 88TH ST.	LOUISVILLE	BOULDER	CO	80028	MKE - QUANTUM COMPONENTS	1450 INFINITE DR.	LOUISVILLE	CO		80027	YES	NO	NO		LARRY NIEMIEC	3036044040	3674							334413						39.937868	-105.147494			COD983798703								NO		
1997	MANAGER ENVIRONMENTAL HEALTH & SAFETY	LARRY NIEMIEC	80027MKQNT1450I	MKE - QUANTUM COMPONENTS, L.L.C.	1450 INFINITE DR.	LOUISVILLE	BOULDER	CO	80027	MKE - QUANTUM COMPONENTS, L.L.C.	1450 INFINITE DR.	LOUISVILLE	CO		80027	YES	NO	NO		LARRY NIEMIEC	3036044040	3674							334413						39.967927	-105.172792			COR000004895								NO		
2007	VP HUMAN RESOURCES	GEORGE MANNING	80301MKSNS5330S	MKS INSTRUMENTS INC. HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	BOULDER	CO	80301	MKS INSTRUMENTS INC. HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	DAVID DEBOLT	7205622452	3494							332919						40.028806	-105.227673	001053982								MKS INSTRUMENTS INC	001053982	NO	DAVE_DEBOLT@MKSINST.COM	
2001	EH&S MANAGER	CHARLES PETRICK	80031MBLTL5600W	MOBILE TOOL INTERNATIONAL INC	5600 W 88TH AVE	WESTMINSTER	ADAMS	CO	80031	MOBILE TOOL INTERNATIONAL INC	5600 W 88TH AVE	WESTMINSTER	CO		80031	YES	NO	NO		CHARLES PETRICK	3036572528	3531	3585						333120						39.856346	-105.059056	786181974		COD056562713								NO		
1995	CHIEF FINANCIAL OFFICER	GREG LEE	80110MDRNP2750S	MODERN PLASTICS INC	2750 S RARITAN ST	ENGLEWOOD	ARAPAHOE	CO	80110	MODERN PLASTICS INC	2750 S RARITAN ST	ENGLEWOOD	CO		80110	YES	NO	NO		GREG LEE	3037611472	2599							326130						39.666858	-105.008616	081960668										NO		
1992	MANAGER	TERRY W. PEPPER	80125NCLML9481N	MOLYCORP INC.	9481 N. HWY. 85	LOUVIERS	DOUGLAS	CO	80131	MOLYCORP INC.	9481 N. HWY. 85	LOUVIERS	CO		80131	YES	NO	NO		BRIDGET E. BALBIERZ	3037917600	2819							325188						39.493893	-105.01475	030872683		COD076448794	CODO76448794	COR020094	CO0028932			UNOCAL CORP.	008237497	NO		
1997	V.P. PROCUREMENT & SALES	KEVIN QUAM	80631MNFRT920N7	MONFORT LAMB INC	920 N 7TH AVE	GREELEY	WELD	CO	80631	MONFORT LAMB INC	PO BOX 1468	GREELEY	CO		80631	YES	NO	NO		K.T. MILLER	9703532311	2011							311611						40.444079	-104.689676	048124978				COR020343				CONAGRA FOODS INC	007258908	NO		
1988	MAINTENANCE MGR.	DEAN WEBER	80631MNFRT20352	MONFORT PORTION FOODS	2035 2ND AVE	GREELEY	WELD	CO	80631	MONFORT PORTION FOODS	2035 2ND AVE	GREELEY	CO		80631	YES	NO	NO		DEAN WEBER	3033532015	2011							311611						40.406211	-104.680327	048124978								CONAGRA FOODS INC	007258908	NO		
2007	PLANT MANAGER	BRET HOMER	80640MNRLF10121	MONIERLIFETILE LLC	10121 DALLAS ST	HENDERSON	ADAMS	CO	80640	MONIERLIFETILE LLC	10121 DALLAS ST	HENDERSON	CO		80640	YES	NO	NO	NO	ROBERT ECHEVARRIA	2812260951	3272							327390						39.88	-104.880277	002228711								MONIERLIFETILE LLC	002228711	NO	RECHEVARRIA@MONIERLIFETILE.COM	
2004	PRESIDENT	JOHN BABISH	80524MNTNS1411E	MOUNTAIN STATES FINISHING	1411 E MAGNOLIA ST	FORT COLLINS	LARIMER	CO	80524	MOUNTAIN STATES FINISHING	1411 E MAGNOLIA ST	FORT COLLINS	CO		80524	YES	NO	NO	NO	JOHN BABISH	9704846986	3471							332813						40.583437	-105.052949	132403234		COR000200600								NO		
2002	VP OPERATIONS	BRIAN MCCUDDEN	80301NPRBT6304S	NAPRO BIOTHERAPEUTICS INC	6304 SPINE RD UNIT A	BOULDER	BOULDER	CO	80301	NAPRO BIOTHERAPEUTICS INC	4876 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	KAI LARSON	3035168500	2833							325411						40.06724	-105.206679	003269128		COR000005173								NO		
2004	PRESIDENT	MARK A. MYERS	80216NTNLB5800Y	NATIONAL BY-PRODUCTS INC	5701 YORK ST	DENVER	ADAMS	CO	80216	NATIONAL BY-PRODUCTS INC	PO BOX 615	DES MOINES	IA		50303	YES	NO	NO	NO	DAN J KILKENNY	5152882166	2077	2047	2048					311613						39.782313	-104.95927	005275078										NO		
2002	PRESIDENT, NATIONAL KING COAL, LLC	TRENT PETERSON	81326NTNLK4424C	NATIONAL KING COAL LLC	4424 COUNTY RD. 120	HESPERUS	LA PLATA	CO	81326	NATIONAL KING COAL LLC	4424 COUNTY RD. 120	HESPERUS	CO		81326	YES	NO	NO	NO	TRENT PETERSON	9703854606	1222							212112						37.253611	-108.100833					COG850000				AMFIRE LLC		NO		
2004	GENERAL COUNSEL	BOB ALBERY	81052NPLNS700GO	NEOPLAN USA CORP	700 GOTTLOB AUWAERTER DR	LAMAR	PROWERS	CO	81052	NEOPLAN USA CORP	700 GOTTLOB AUWAERTER DR	LAMAR	CO		81052	YES	NO	NO	NO	NEOPLAN USA CORP	7193363256	3713							336211						38.094967	-102.610886	039146931		COD039146931								NO		
2000	V. P.	TOM BROSSEAU	80216NRDTP5125R	NER DATA PRODUCTS INC	5125 RACE CT	DENVER	DENVER	CO	80216	NER DATA PRODUCTS INC	5125 RACE CT	DENVER	CO		80216	YES	NO	NO		TOM BROSSEAU	3032979900	3955							339944						39.788546	-104.965398	053265049		COD980954234								NO		
2007		W. SCOTT OGDEN	80216RLSTN4555Y	NESTLE PURINA PET CARE CO	4555 YORK ST	DENVER	DENVER	CO	80216	NESTLE PURINA PET CARE CO	4555 YORK ST	DENVER	CO		80216	NO	NO	NO	NO	LOUIS THOMAS	3032950818	2047							311111						39.779033	-104.959391	006266811								NESTLE PURINA PET CO	006266811	NO	LOUIS.THOMAS@PURINA.NESTLE.COM	
2007	PLANT MANAGER	SHAUN MCPEEK	80022BYLSG4400E	NORTH AMERICAN GALVANIZING CO. DENVER	4400 E 61ST AVE	COMMERCE CITY	ADAMS	CO	80022	NORTH AMERICAN GALVANIZING CO. DENVER	4400 E 61ST AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	SHAUN MCPEEK	3032886631	3479							332812						39.807328	-104.936414	007063290								NORTH AMERICAN GALVANIZING & COATINGS INC	008841058	NO	SMCPEEK@NAGALV.COM	
2002	EHS LEADER FEED DIVISION	PAUL LUTHER	80646PRNML33134	NORTHERN COLORADO FEEDS PLANT	33134 US HWY 85	LUCERNE	WELD	CO	80646	NORTHERN COLORADO FEEDS PLANT	33134 US HWY 85	LUCERNE	CO		80646	NO	NO	YES	NO	BRIAN STEWART		2048							311119						40.483009	-104.70031	147067599								MIDWEST PMS		NO		
2007	OPERATIONS MANAGER	DICK SHEETZ	80201THMPS6030N	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	ADAMS	CO	80216	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	CO		80216	YES	NO	NO	NO	TODD PETERSEN	3032894080	3498							332996						39.805358	-104.977825	003993060										NO	TPETERSEN@NWPIPE.COM	
1999	GENERAL MANAGER	ROBERT M. CLARENS	80916NRTND1225A	NORTON ADVANCED CERAMICS	1225 AEROP PLAZA DR.	COLORADO SPRINGS	EL PASO	CO	80916	NORTON ADVANCED CERAMICS	1225 AEROP PLAZA DR.	COLORADO SPRINGS	CO		80916	YES	NO	NO				3299							327999						38.815039	-104.732325	787104645		COR000016154						SAINT-GOBAIN	787104645	NO		
2000		J MICHAEL REID	80110KLYTB3211W	OAKLEY INDUSTRIES INC. TUBE DIV.	3211 W. BEAR CREEK DR.	ENGLEWOOD	ARAPAHOE	CO	801103210	OAKLEY INDUSTRIES INC. TUBE DIV.	3211 W. BEAR CREEK DR.	ENGLEWOOD	CO		80110-3210	YES	NO	NO		MIKE REID	3037611835	3317							331210						39.650901	-105.028919	005199237		COD005199237		CO0000000						NO		
1998	MANAGER, SAFETY AND ENVIRONMENTAL	STEVE MCKEON	80015DNC  34501	OEA INC	34501 E QUINCY AVE	AURORA	ARAPAHOE	CO	80015	OEA INC	PO BOX 100488	DENVER	CO		80250	YES	NO	NO		STEVE MCKEON	3036931248	3714							336399						39.638571	-104.767305	005127279		COD005127279		CO0042196						NO		
1992	VICE PRESIDENT	FRANK L. LIVINGSTON	80214KNNC 6000W	OKON INC	6000 W 13TH AVE	LAKEWOOD	JEFFERSON	CO	80214	OKON INC	6000 W 13TH AVE	LAKEWOOD	CO		80214	YES	NO	NO		PAUL MILLER	3032323571	2821							325211						39.73669	-105.062564	059258202										NO		
2007	ELO	CARL WUITSCHICK	80125LDCST8392R	OLDCASTLE PRECAST INC.	8392 RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125	OLDCASTLE PRECAST INC.	8392 RIVERVIEW PKWY	LITTLETON	CO		80125	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						39.561895	-105.047877	867853889								OLDCASTLE INC	037176591	NO	NA	
2007	VICE PRESIDENT	PETE SIEGMUND	81503LDCST2273R	OLDCASTLE SW GROUP INC (DBA UNITED COS)	2273 RIVER RD	GRAND JUNCTION	MESA	CO	81503	OLDCASTLE SW GROUP INC (DBA UNITED COS)	PO BOX 3609	GRAND JUNCTION	CO		81501	NO	YES	NO	NO	CRAIG LAMBERTY	9702434900								327320	324121	212321	237310			39.101887	-108.630485									OLDCASTLE INC	806709812	NO	CRAIG.LAMBERTY@UNITED-GJ.COM	
2007	VICE PRESIDENT	PETE SIEGMUND	81401LDCST6316W	OLDCASTLE SW GROUP INC DBA (UNITED COS)	63160 W LASALLE RD	MONTROSE	MONTROSE	CO	81401	OLDCASTLE SW GROUP INC DBA (UNITED COS)	63160 W LASALLE RD	MONTROSE	CO		81401	NO	YES	NO	NO	CRAIG LAMBERTY	9702434900								327320	324121	212321	237310			0	0									OLDCASTLE INC	806709812	NO	CRAIG.LAMBERTY@UNITED-GJ.COM	
1996	GENERAL MANAGER	MR. STEVE SCHARNHORST	80210PTMBT5EMIS	OPTIMA BATTERIES INC.	5 E. MISSISSIPPI	DENVER	DENVER	CO	80210	OPTIMA BATTERIES INC.	5 E. MISSISSIPPI	DENVER	CO		80210	YES	NO	NO		STEVE SCHARNHORST, GENERAL MANAGER	3033407417	3692							335912						39.696628	-104.987375			COD062746623		CO0001236				GYLLING GROUP OF SCANDINAVIA	621410299	NO		
2007	PLANT MANAGER	BRUCE BEACH	80011PTMBT17500	OPTIMA BATTERIES INC.	17500 E 22ND. AVE	AURORA	ADAMS	CO	80011	OPTIMA BATTERIES INC.	17500 E 22ND. AVE	AURORA	CO		80011	YES	NO	NO	NO	BRUCE BEACH	3033407400	3691							335911						39.750028	-104.788874	621410299								JOHNSON CONTROLS INC.	006092860	NO	ROBERT.B.BEACH@JCI.COM	
2007	PLANT LEADER	WILLIAM SHOCKLEY	80216WNSCR5201F	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	ADAMS	CO	80216	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324122						39.791229	-104.994975	001747559								OWENS CORNING	001317452	NO	JERRI.FAJARDO@OWENSCORNING.COM	
2007	PLANT LEADER	DAN FRAYRE	80216WNSCR5201B	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	ADAMS	CO	80216	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	CO		80216	YES	NO	NO	NO	JERRI FAJARDO	3032965445	2952							324121						39.791027	-104.98908	095151320								OWENS CORNING	001317452	NO		
2007	ENVIRONMENTAL AFFAIRS MANAGER	MARK TUSSING	80631WNSBR11133	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	WELD	CO	80631	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28	11133 COUNTY RD 64 3/4	GREELEY	CO		80631	YES	NO	NO	NO	CAROL GEE	5673365585								327213						40.463889	-104.853611	616168472								OWENS-ILLINOIS INC	005034566	NO	CAROL.GEE@O-I.COM	
1993	DIVISION ENGINEER	LARRY ROSS	81521PBCMN11101	PABCO	1110 16TH RD.	FRUITA	MESA	CO	815212031	PABCO	1110 16TH RD.	FRUITA	CO		81521-2031	YES	NO	NO		RON MACKENDRICK	3038583694	3299							326140						39.168877	-108.756851	037463106				CO0034193				FIBREBOARD CORP.	009155201	NO		
1987	PRESIDENT	DAVID C. DOERR	80204PCSTT1150W	PACESETTER DESIGNS INC.	1150 W. 5TH AVE.	DENVER	DENVER	CO	80204	PACESETTER DESIGNS INC.	1150 W. 5TH AVE.	DENVER	CO		80204	YES	NO	NO		DAVID C. DOERR	3036297355	2599													39.724161	-105.001282											NO		
2001	PLANT MGR.	JOHN GENSICKI	80501PCKGN1800P	PACKAGING RESOURCES COLORADO L.L.C.	1800 PIKE RD.	LONGMONT	BOULDER	CO	80501	PACKAGING RESOURCES COLORADO L.L.C.	1800 PIKE RD.	LONGMONT	CO		80501	NO	NO	NO		JOHN GENSICKI	3037760922	3086							326100						40.137893	-105.121485	085280659										NO		
2002	PLANT MANAGER	PAULA NAPPO	80110WLKRS1201W	PARKER HANNIFIN CORP WILKERSON	1201 W. MANSFIELD AVE.	ENGLEWOOD	ARAPAHOE	CO	801103453	PARKER HANNIFIN CORP.	P.O. BOX 1257	ENGLEWOOD	CO		80110	YES	NO	NO	NO	PAUL NAPPO	3037617601	3499	3569						333999						39.645807	-105.002315	007061294		COD007061294						PARKER HANNIFIN CORP	004175550	NO		
1994	DIRECTOR OF MANUFACTURING	GEORGE R. WITTERS	80239PSNDS5000L	PEASE INDUSTRIES INC.	5000 LIMA ST.	DENVER	DENVER	CO	80239	PEASE INDUSTRIES INC.	5000 LIMA ST.	DENVER	CO		80239	YES	NO	NO		GEORGE R WITTERS	5138703600	3442							332321						39.789705	-104.856621	039741467		COD990671489								NO		
1989	PRESIDENT	W. J. COMBS	80216PPCLM4647N	PEPCOL MANUFACTURING CO	4647 NATIONAL WESTERN DR	DENVER	DENVER	CO	80216	PEPCOL MANUFACTURING CO	4647 NATIONAL WESTERN DR	DENVER	CO		80216	YES	NO	NO		BILL COMBS	3032923000	2077							311000						39.780708	-104.975459	064064157								STERLING BEEF CO.	007093099	NO		
1999	THE PEPSI BOTTLING GROUP	DAN FRAUENFELDER	80216PPSCL3801B	PEPSI BOTTLING GROUP	3801 BRIGHTON BLVD.	DENVER	DENVER	CO	802163693	PEPSI BOTTLING GROUP	3801 BRIGHTON BLVD.	DENVER	CO		80216-3693	YES	NO	NO				2086							311919						39.773005	-104.975461	001287762		COD007069446						PEPSICO INC.	001287762	NO		
1998	DIR. OF OPS.	JOHN HEARD	80933PPSCL3605N	PEPSI-COLA BOTTLING CO.	3605 N. STONE	COLORADO SPRINGS	EL PASO	CO	80933	PEPSI-COLA BOTTLING CO.	P.O. DRAWER 7368	COLORADO SPRINGS	CO		80933	YES	NO	NO				2086							312111						39.8825	-104.815555	031927551										NO		
1993		JOE MARINO	81004PPSCL1900S	PEPSI-COLA BOTTLING CO.	1900 S. FREEWAY	PUEBLO	PUEBLO	CO	81004	PEPSI-COLA BOTTLING CO.	1900 S. FREEWAY	PUEBLO	CO		81004	YES	NO	NO		NA	NA	2086							312111						38.233333	-104.603889	008399529								PEPSICO INC.		NO		
1998		MICHAEL D. ROBBINS	81503PPSCL140PO	PEPSI-COLA BOTTLING CO.	140 POWER RD.	GRAND JUNCTION	MESA	CO	81503	PEPSI-COLA BOTTLING CO.	140 POWER RD.	GRAND JUNCTION	CO		81503	YES	NO	NO		MICHAEL D. ROBBINS	9702553919	2086							312111						39.066554	-108.586153	048407840								PEPSI-COLA CO.	061468997	NO		
1987	EXECUTIVE VICE-PRESIDENT	JAN KLOOSTERMAN	80223PHRMC301SO	PHARMACEUTICAL BASICS INC.	301 S. CHEROKEE ST.	DENVER	DENVER	CO	80223	PHARMACEUTICAL BASICS INC.	301 S. CHEROKEE ST.	DENVER	CO		80223	YES	NO	NO		C. NEIL SHANKWEILER	3037337207	2834													39.711156	-104.992381			COD028459220						PHARMACEUTICALS BASICS INC.		NO		
1988	MANAGER	TED KASTLER	80734PHLLP220NB	PHILLIPS COUNTY GRAIN CO.	220 N. BAXTER ST.	HOLYOKE	PHILLIPS	CO	80734	PHILLIPS COUNTY GRAIN CO.	220 N. BAXTER ST.	HOLYOKE	CO		80734	YES	NO	NO		TED KASTLER	3038542231	2873							325311						40.585864	-102.303475									WRIGHT-LORENZO GRAIN CO.		NO		
1992	PRESIDENT	MICHAEL J. EHRMAN	80204PHNXP1041G	PHOENIX PRESS	1041 GALAPAGO ST.	DENVER	DENVER	CO	80204	PHOENIX PRESS	1041 GALAPAGO ST.	DENVER	CO		80204	YES	NO	NO		JOHN A. TURSICK	3036296840	2752							323110						39.73274	-104.996427			COD982593519						VIP GLOBAL CAPITAL		NO		
1995	PRES.	RANDY R. ROBBINS	80907PKTLG4205H	PIKE TOOL & GRINDING INC.	4205 HIGH COUNTRY RD.	COLORADO SPRINGS	EL PASO	CO	80907	PIKE TOOL & GRINDING INC.	P.O. BOX 7729	COLORADO SPRINGS	CO		80933	YES	NO	NO		RANDY R. ROBBINS	7195989611	3599	3444	3544					332710						38.891111	-104.817414	045404811		CODO45404811								NO		
1989	PRES.	G. K. MORGAN	80919PKVWQ7250A	PIKE VIEW QUARRY	7250 ALLEGHENY	COLORADO SPRINGS	EL PASO	CO	80919	PIKE VIEW QUARRY	PO BOX 2379	COLORADO SPRINGS	CO		80901	NO	YES	NO		BOB HALSTEAD	7195980215	3295							327000						38.934529	-104.885281	031920622								CONTINENTAL MATERIALS CORP	006929624	NO		
1999	GENERAL MGR.	FREDERICK C. SCHNEIDER III	80216PLLWK4000F	PILLOW KINGDOM MANUFACTURING	4000 FOREST ST.	DENVER	DENVER	CO	80216	PILLOW KINGDOM MANUFACTURING	4000 FOREST ST.	DENVER	CO		80216	YES	NO	NO		FREDERICK C. SCHNEIDER III	3033930059	2511							337215						39.772523	-104.92699	188961395		COD148292402								NO		
1999	GENERAL MANAGER	FREDERICK C. SCHNEIDER III	80207PLLWK3950K	PILLOW KINGDOM MANUFACTURING	3950 KEARNEY ST.	DENVER	DENVER	CO	80207	PILLOW KINGDOM MANUFACTURING	3950 KEARNEY ST.	DENVER	CO		80207	YES	NO	NO		FREDERICK C. SCHNEIDER III	3033930059	2511							337215						39.770596	-104.916832	188961395		COD982595522								NO		
2006	CEO	DANIEL N. LEAGUE JR.	80907PNRMN3410N	PIONEER MANUFACTURING CO.	3410 N PROSPECT ST	COLORADO SPRINGS	EL PASO	CO	80907	PIONEER MANUFACTURING CO.	3410 N PROSPECT ST	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	RUSS BERENDS	7194734186	3441							332710						38.882539	-104.811014	188270086										NO		
2000	PLANT MANAGER	SHIRLEY NICHOLS	80215NTVR 1215Q	PLASTRON LAKEWOOD	1215 QUAIL ST.	LAKEWOOD	JEFFERSON	CO	80215	PLASTRON LAKEWOOD	1215 QUAIL ST.	LAKEWOOD	CO		80215	YES	NO	NO	NO	JERRY W. DIXON	3032744275	3085							326160						39.734992	-105.123723			COROOOOO4473						TEKNI-PLEX INC.		NO		
2002	MANAGER OF MANUFACTURING	GINA UNDERWOOD	80632PLTTC50018	PLATTE CHEMICAL CO	500 18TH ST	GREELEY	WELD	CO	80631	PLATTE CHEMICAL CO	PO BOX 1286	GREELEY	CO		80632	NO	NO	NO	NO	RICK YABROFF	9703471472	2879							325320						40.409927	-104.685757			COD041094285						CONAGRA FOODS INC	007258908	NO		
1999	PLANT MANAGER	DOUG GOTH	80239GNC004965K	POLYONE CORP.	4965 KINGSTON ST.	DENVER	DENVER	CO	80239	POLYONE CORP.	2104 E. 223RD ST.	CARSON	CA		90810	YES	NO	NO				3087							325991						39.787527	-104.858995	089873975		COR000012104						POLYONE CORP.	845082861	NO		
2007	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	DONALD GOODWIN	80223PWRNG2525S	POWER ENGINEERING CO	2525 S DELEWARE ST	DENVER	DENVER	CO	80223	POWER ENGINEERING CO	2525 S DELEWARE ST	DENVER	CO		80223	YES	NO	NO	NO	DON GOODWIN	3037778782								333618	332710					39.670003	-104.992301	670008552										NO	DONGOODWIN.1@COMCAST.NET	
2007	SENIOR MANAGER	JOHN TURNBULL	80480PRXRN2451J	PRAXAIR INC	2451 JACKSON COUNTY RD 10	WALDEN	JACKSON	CO	80480	PRAXAIR INC	2451 JACKSON COUNTY RD 10	WALDEN	CO		80480	YES	NO	NO	NO	JOHN TURNBULL	9706697800	2813							325120						40.778889	-106.23694	197154586								PRAXAIR INC	197154586	NO	JOHN_TURNBULL@PRAXAIR.COM	
1997	PLANT SUPERINTENDENT	WAYNE D. SEIFERT	81212CLRDR309SO	PREMIER REFRACTORIES INC.	309 SOUTH 11TH ST.	CANON CITY	FREMONT	CO	81212	PREMIER REFRACTORIES INC.	P.O. BOX 1567	CANON CITY	CO		81215	YES	NO	NO		BRADLEY J. MUELLER	7192757555	3255							327124						38.442396	-105.231339	157627092				COR020299				ALPINE GROUP INC.	001945435	NO		
1989	CORPORATE MANUFACTURING MANAGER	JOHN W. JONES	80239PRKRT3990H	PROKRETE IND. PROCHEM TECH., INC.	3990 HAVANA ST.	DENVER	DENVER	CO	80239	PROKRETE IND. PROCHEM TECH., INC.	3990 HAVANA ST.	DENVER	CO		80239	YES	NO	NO		JOHN W. JONES	3033750990	2899							325998						39.772777	-104.865818	185667466		CAD982581621						CHEM TECH. HOLDING INC.		NO		
2005	VICE PRESIDENT HUMAN RESOURCES AND PROCESS	JEFF JACKSON	80216TRNSP850E5	PROLIANCE INTERNATIONAL INC	850 E 50TH ST	DENVER	DENVER	CO	80216	PROLIANCE INTERNATIONAL INC	3931 S MEMORIAL DR	RACINE	WI		53403	YES	NO	NO	NO	PAUL ARNESON	2625542831	3714							336000						39.788035	-104.975057	152396693								PROLIANCE INTERNATIONAL INC	928467166	NO		
