REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1987	GENERAL MANAGER	DERRICK PERKINS, JR.	01929LBRTYESSEX	LIBERTY RESEARCH CO. INC.	ESSEX PARK RD.	ESSEX	ESSEX	MA	019290005	LIBERTY RESEARCH CO. INC.	P.O. BOX 269	ESSEX	MA		01929	YES	NO	NO		DERRICK PERKINS, JR.	5087687180	3451	3678												42.6241	-70.795563			MAD001040393								NO		
1991	PRESIDENT	CHARLES A. BAIN	02154LGHTM70CLE	LIGHT METAL PLATERS INC.	70 CLEMATIS AVE.	WALTHAM	MIDDLESEX	MA	02154	LIGHT METAL PLATERS INC.	70 CLEMATIS AVE.	WALTHAM	MA		02154	YES	NO	NO		CHARLES A. BAIN	6178998855	3471	3479						332813						42.383092	-71.203891			MAD001013515								NO		
2007	PLANT ENGINEER	RONALD WESTGATE	02720LMNMP631AI	LIGHTOLIER FALL RIVER	631 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720	LIGHTOLIER FALL RIVER	631 AIRPORT RD	FALL RIVER	MA		02720	YES	NO	NO	NO	RONALD WESTGATE	5086463341	3645							335121	335122					41.746683	-71.114521									GENLYTE GROUP	130483597	NO	RWESTGATE@LIGHTOLIER.COM	
1994	OPERATIONS MGR.	ALAN E. KISIEL	01468LLLYNATHOL	LILLY IND. INC.	686 PATRIOTS RD.	TEMPLETON	WORCESTER	MA	01468	LILLY IND. INC.	P.O. BOX 188	TEMPLETON	MA		01468	YES	NO	NO		ALAN E. KISIEL	5089392166	2851							325510						42.559027	-72.084859	001440155		MAD001440155						LILLY IND. INC.	006040117	NO		
1990	DIVISION MANAGER	RICHARD C. BERGER	02062LNDBR239LE	LINDBERG HEAT TREATING CO.	239 LENOX ST.	NORWOOD	NORFOLK	MA	02062	LINDBERG HEAT TREATING CO.	239 LENOX ST.	NORWOOD	MA		02062	YES	NO	NO		RICHARD C. BERGER	6177627532	3398							332811						42.188273	-71.198722			MAD051782753						LINDBERG CORP.	005982046	NO		
1987		MAX GREENBAUM	02145THLNV61CLY	LINVURE CO. INC.	61 CLYDE ST.	SOMERVILLE	MIDDLESEX	MA	02145	LINVURE CO. INC.	61 CLYDE ST.	SOMERVILLE	MA		02145	YES	NO	NO		MAX GREENBAUM	6173323197	2641													42.395	-71.11	001015734		MAD001015734	MAD001015724							NO		
1992	DRY ICE PRODUCTION MANAGER	JAMES R. RYAN	01876LQDCR1685S	LIQUID CARBONIC INDUSTRIES CORP	1685 SHAWSHEEN ST	TEWKSBURY	MIDDLESEX	MA	01876	LIQUID CARBONIC INDUSTRIES CORP	PO BOX 248	TEWKSBURY	MA		01876	NO	YES	NO		DEWEY ERWINGER	7035777053	2813							325120						42.618283	-71.184766	042845636		MAD003941457						CBI INDUSTRIES INC	091785391	NO		
2007	MATERIALS MANAGER	GREG JOHNSON	01746LSTNT106LO	LISTA INTERNATIONAL INC	106 LOWLAND ST	HOLLISTON	MIDDLESEX	MA	01746	LISTA INTERNATIONAL INC	106 LOWLAND ST	HOLLISTON	MA		01746	YES	NO	NO	NO	DONALD BROWN	5084291350	2599							337127						42.210483	-71.414894	049413248										NO	DONBROWN@LISTAINTL.COM	
1999	VICE PRESIDENT MFG. / FACILITIES.	ANTHONY J. CARUSO	02341LTCNT100HA	LITECONTROL CORP.	100 HAWKS AVE.	HANSON	PLYMOUTH	MA	02341	LITECONTROL CORP.	P.O. BOX 100	HANSON	MA		02341	YES	NO	NO		ANTHONY J. CARUSO	7812940100	3646							335122						42.030144	-70.857689	001018118		MAD001018118								NO		
1998	MGR.	WILLIAM E. NUNNELLEY	01801LCKMN44SIX	LKM INDUSTRIES	44 SIXTH RD.	WOBURN	MIDDLESEX	MA	01801	LKM INDUSTRIES	44 SIXTH RD.	WOBURN	MA		01801	YES	NO	NO		WILLIAM E. NUNNELLEY	7819359210	3724							336412						42.51099	-71.147464	092194869		MAD092194869								NO		
2007	EHS ENGINEER	MATTHEW SEARS	02738SPPCN7BARN	LOCKHEED MARTIN SIPPICAN	7 BARNABAS RD	MARION	PLYMOUTH	MA	02738	LOCKHEED MARTIN SIPPICAN	7 BARNABAS RD	MARION	MA		02738	YES	NO	NO	NO	MATTHEW SEARS	7745536584	3672	3812						334412						41.709143	-70.771626	032046666								LOCKHEED MARTIN	834951691	NO	MATTHEW.E.SEARS@LMCO.COM	
2003	STAFF ENVIRONMENTAL ENGINEER	ROBERT E. NIPPER, QEP	02189CSTLLWEYMO	LORD CORP	96 MOORE RD	EAST WEYMOUTH	NORFOLK	MA	02189	LORD CORP	96 MOORE RD	EAST WEYMOUTH	MA		02189	NO	NO	NO	NO	ROBERT E. NIPPER QEP	8148680924	2821							325211						42.192132	-70.92855	005031281		MAD051807188						LORD CORP	005031281	NO		
2000	PLANT MANAGER	JOHN HANLON	01851LWLLC282WE	LOWELL COGENERATION CO. L.P.	282 WESTERN AVE.	LOWELL	MIDDLESEX	MA	01851	LOWELL COGENERATION CO. L.P.	282 WESTERN AVE.	LOWELL	MA		01851	YES	NO	NO	NO	JOHN HANLON	9784539680	4911	4961						221100						42.64191	-71.32592	624013520		MAD985290022		MA0031071						NO		
1994	FACILITIES MGR.	FREDERICK CLEGG	02090LTXCR50ROS	LTX CORP.	50 ROSEMONT RD.	WESTWOOD	NORFOLK	MA	020902306	LTX CORP.	50 ROSEMONT RD.	WESTWOOD	MA		02090-2306	NO	NO	NO		JOE HEDAL	6174611000	3825							334515						42.207613	-71.152841	080031917		MAD981065436								NO		
2007	PLANT MANAGER	RICHARD HORRIGAN	01843BFGDRONEJA	LUBRIZOL ADVANCED MATERIALS	1 JACOBS WAY	LAWRENCE	ESSEX	MA	01843	LUBRIZOL ADVANCED MATERIALS	1 JACOBS WAY	LAWRENCE	MA		01843	YES	NO	NO	NO	RICHARD HORRIGAN	9789750045	2891							325520						42.685519	-71.181278	834024309								LUBRIZOL CORP	004172565	NO	RICHARD.HORRIGAN@LUBRIZOL.COM	
2007	PLANT MANAGER	RONALD CONTI	01887NVNNC27LWE	LUBRIZOL THERMEDICS POLYMER PRODUCTS	207 LOWELL ST	WILMINGTON	MIDDLESEX	MA	01887	LUBRIZOL THERMEDICS POLYMER PRODUCTS	207 LOWELL ST	WILMINGTON	MA		01887	YES	NO	NO	NO	RONALD CONTI	9786425035	2821							325211						42.539518	-71.14943	824698369								LUBRIZOL CORP	004172565	NO	RONALD.CONTI@LUBRIZOL.COM	
2003	EH&S MANAGER, LUCENT REAL ESTATE	JIM GIORDANO	01845TTNTW1600O	LUCENT TECHNOLOGIES INC	1600 OSGOOD STREET	NORTH ANDOVER	ESSEX	MA	01845	LUCENT TECHNOLOGIES INC	1600 OSGOOD STREET	NORTH ANDOVER	MA		01845	YES	NO	NO	NO	BRUCE CARIFIO	9786911040	3661							334210						42.734025	-71.115421	933503385		MAD001005370		MA0001261				LUCENT TECHNOLOGIES INC	933503385	NO		
1987	VICE PRESIDENT & GENERAL MANAGER	LEVI A. CARRIER	01089LDLWT92INT	LUDLOW TECHNICAL PAPERS	92 INTERSTATE DR.	WEST SPRINGFIELD	HAMPDEN	MA	01089	LUDLOW TECHNICAL PAPERS	92 INTERSTATE DR.	WEST SPRINGFIELD	MA		01089	YES	NO	NO		GILBERT THOMSON	4137399100	2641													42.157166	-72.650421			MAD980906549						LUDLOW CORP.	001025279	NO		
1993	PRESIDENT	JOHN STOWE	01610LNDQS677CA	LUNDQUIST TOOL & MANUFACTURING CO INC	677 CAMBRIDGE ST.	WORCESTER	WORCESTER	MA	01610	LUNDQUIST TOOL & MANUFACTURING CO INC	677 CAMBRIDGE ST.	WORCESTER	MA		01610	YES	NO	NO		JOSEPH NELSON	5087566296	3469							332116						42.245577	-71.803841	001128966		MAD001128966								NO		
2004	VICE PRESIDENT MANUFACTURING	JOSEPH T RAFFERTY	01302RGRSL298FE	LUNT SILVERSMITHS	298 FEDERAL ST	GREENFIELD	FRANKLIN	MA	01302	LUNT SILVERSMITHS	PO BOX 1010	GREENFIELD	MA		01302	YES	NO	NO	NO	JOSEPH T RAFFERTY	4137742774	3914							339912						42.600934	-72.595568	001117712		MAD001117712								NO		
2007	TREASURER	ALEX PRICE	01109LSTRN54WAL	LUSTER-ON PRODUCTS INC	54 WALTHAM AVE	SPRINGFIELD	HAMPDEN	MA	01109	LUSTER-ON PRODUCTS	PO BOX 90247	SPRINGFIELD	MA		01139	YES	NO	NO	NO	ALEX PRICE	4137392541	2899	2819						325998						42.109914	-72.561342	048662910										NO	ALEX@LUSTER-ON.COM	
2004	GENERAL MANAGER /  OPERATIONS	ERIC OBERG	01902LYNNP92BRO	LYNN PLASTICS CO LLC	92 BROOKLINE ST	LYNN	ESSEX	MA	01902	LYNN PLASTICS CO LLC	92 BROOKLINE ST	LYNN	MA		01902	YES	NO	NO	NO	ERIC OBERG	7815985800	3087							325991						42.470855	-70.930431	020612497		MAD056006869								NO		
2000	SR. VICE PRESIDENT	ROBERT F. BEAN	01801LYTRNDRAGO	LYTRON INC.	55 DRAGON CT.	WOBURN	MIDDLESEX	MA	01801	LYTRON INC.	55 DRAGON CT.	WOBURN	MA		01801	YES	NO	NO	NO	ROBERT F. BEAN	7819337300	3443							332313						42.512154	-71.127977	001007558		MAD001007558								NO		
1991	PRESIDENT	THOMAS VIGEANT	01950MVLCT4PERK	M & V ELECTROPLATING CORP.	4 PERKINS WAY	NEWBURYPORT	ESSEX	MA	01950	M & V ELECTROPLATING CORP.	P.O. BOX 431	NEWBURYPORT	MA		01950	YES	NO	NO		THOMAS VIGEANT	5084626646	3479							332813						42.797536	-70.888059	980916811		MAD980916811								NO		
1993	PRESIDENT	THOMAS VIGEANT	01950MVLTR5GREE	M & V ELECTROPLATING CORP.	5 GREENLEAF ST.	NEWBURYPORT	ESSEX	MA	01950	M & V ELECTROPLATING CORP.	P.O. BOX 431	NEWBURYPORT	MA		01950	YES	NO	NO		THOMAS VIGEANT	5084626646	3471							332813						42.806107	-70.873916	001042647	MAD001042	MAD001042647								NO		
1994	ENGINEER	JAMES H. SHANNON	02144MWCRR63GOR	M. W. CARR CO. INC.	63 GORHAM ST.	SOMERVILLE	MIDDLESEX	MA	021442700	M. W. CARR CO. INC.	63 GORHAM ST.	SOMERVILLE	MA		02144-2700	YES	NO	NO		JAMES H. SHANNON	6176230300	2499							321999						42.398641	-71.12616	001003334		MAD001003334								NO		
2002	GENERAL MANAGER	MIKE DEVARENNE	01913TCHCR18HUB	M/A-COM CERAM INC	18 HUNT ROAD	AMESBURY	ESSEX	MA	01913	M/A-COM CERAM INC	18 HUNT ROAD	AMESBURY	MA		01913	YES	NO	NO	NO			3679							334419						42.841175	-70.94965	139376966		MAR000007401						M/A COM INC.	010112154	NO		
2004	DIRECTOR OF COMMERCIAL INDUSTRIAL PRODUCTS	MICHAEL HEBERT	01803MCMNCSOUTH	M/A-COM INC	43 SOUTH AVE	BURLINGTON	MIDDLESEX	MA	01803	M/A-COM INC	43 SOUTH AVE	BURLINGTON	MA		01803	YES	NO	NO	NO	MIKE FUMICELLO	9784424187	3674							334413						42.48076	-71.21966	003012549		MAD000189068		MARO5A944						NO		
2007	MANAGER REGULATORY SERVICES & FACILITIES	MICHAEL FUMICELLO	01851MCMNC100CH	M/A-COM INC	100 CHELMSFORD ST	LOWELL	MIDDLESEX	MA	01851	M/A-COM INC	100 CHELMSFORD ST	LOWELL	MA		01851	YES	NO	NO	NO	MICHAEL FUMICELLO	9784424187	3674							334413						42.635853	-71.317753	003012549								TYCO INTERNATIONAL LTD	875632788	NO		
2007	MANAGER REGULATORY SERVICES & FACILITIES	MICHAEL FUMICELLO	01853MCMNC1011P	M/A-COM INC	1011 PAWTUCKET BLVD	LOWELL	MIDDLESEX	MA	01854	M/A-COM INC	1011 PAWTUCKET BLVD	LOWELL	MA		01854	YES	NO	NO	NO	MICHAEL FUMICELLO	9784424578	3679	3674	3678					334418	334413	334417				42.639814	-71.370983	003012549								TYCO INTERNATIONAL LTD	875632788	NO		
1990	CORPORATE MANAGER ENVIRONMENTAL AFFAIRS	ROBERT C. BRAYLEY	01803MCMNC52SEC	M/A-COM INC.	52 SECOND AVE.	BURLINGTON	MIDDLESEX	MA	01803	M/A-COM INC.	43 SOUTH AVE.	BURLINGTON	MA		01803	YES	NO	NO		ANGELA BOGGS	6172723000	3669							334290						42.483574	-71.2225			MAD980522619						M/A-COM INC.	001041268	NO		
1997	MFG. MGR.	ROBERT STEWART	02172MCMMN17BRI	M/A-COM INC.	17 BRIDGE ST.	WATERTOWN	MIDDLESEX	MA	02172	M/A-COM INC.	17 BRIDGE ST.	WATERTOWN	MA		02172	YES	NO	NO		RICHARD BARRY	5084424578	3678							334417						42.367	-71.205	001041268		MAD980917652						AMP INC.	003012549	NO		
2007	PRESIDENT	ERIC SIDERI	01840DTCLC125GL	M3G PLATING LLC	125 GLENN ST	LAWRENCE	ESSEX	MA	01840	M3G PLATING LLC	125 GLENN ST	LAWRENCE	MA		01840	YES	NO	NO	NO	ERIC SIDERI, JR.	9786832082	3471							332813						42.686355	-71.174835											NO	ESIDERI@ADTECELECTROPLATING.COM	
2002	PLANT MANAGER	ROBERT HORTON	01220WRGRCHARMO	MACDERMID GRAPHIC ARTS	HARMONY STREET	ADAMS	BERKSHIRE	MA	01220	MACDERMID GRAPHIC ARTS	PO BOX  269	ADAMS	MA		01220	YES	NO	NO	NO	ROBERT HORTON	4235864441	3069							326299						42.616355	-73.124307	030990472		MAD002081651		MAG250007				MACDERMID INC	001164599	NO		
2007	PRESIDENT	JAMES F GILLORAN	01570MCDHSROBER	MACE ADHESIVES & COATINGS CO I NC	ROBERTS RD	DUDLEY	WORCESTER	MA	01571	MACE ADHESIVES & COATINGS CO INC	PO BOX 37	DUDLEY	MA		01571	YES	NO	NO	NO	JAMES F GILLORAN	5089439052	2821							325510	325520					42.0137	-71.5806	004530895										NO	JIM@MACECO.COM	
2007	PRESIDENT	JOHN KOVACH	01886MCKTC27CAR	MACK TECHNOLOGIES INC	27 CARLISLE RD	WESTFORD	MIDDLESEX	MA	01886	MACK TECHNOLOGIES INC	27 CARLISLE RD	WESTFORD	MA		01886	YES	NO	NO	NO	JOHN KOVACH	9783925580	3577	3571						334418	334111					42.563312	-71.421641									MACK GROUP	807895362	NO		
2007	EHS MANAGER	GEORGE ZANNI	01888MDCNC64IND	MADICO, INC.	64 INDUSTRIAL PKWY	WOBURN	MIDDLESEX	MA	01801	MADICO, INC.	64 INDUSTRIAL PKWY	WOBURN	MA		01801	YES	NO	NO	NO	GEORGE ZANNI	7817564161	2672							322222						42.504958	-71.143684	108854829								LINTEC OF AMERICA INC.	616770988	NO		
2007	PRODUCTION MANAGER	DAVID C. DUBE	02360RVRCP28BOU	MAGNESIUM ELEKTRON USA	5 BOUNDARY ST	PLYMOUTH	PLYMOUTH	MA	02360	MAGNESIUM ELEKTRON USA	5 BOUNDARY ST	PLYMOUTH	MA		02360	YES	NO	NO	NO	DAVID C. DUBE	5087461000	3479							333293	331491					41.982076	-70.695154	039047576										NO	DAVE.DUBE@MAGNESIUM-ELEKTRONUSA.COM	
2000	V.P. OF OPERATIONS	WADE MARTIN	02720JNFBR1822N	MAIN STREET TEXTILES L.P.	1822 N. MAIN ST.	FALL RIVER	BRISTOL	MA	02720	MAIN STREET TEXTILES L.P.	1822 N. MAIN ST.	FALL RIVER	MA		02720	YES	NO	NO		LYMAN JAY STEWART	5086462026	2211	2221						313210						41.724319	-71.142853	054038104		MAD0540381								NO		
2007	ENVIRONMENT CHEMIST	BIPIN LOTIA	01826MJLTM153BR	MAJILITE MANUFACTURING INC	1530 BROADWAY RD	DRACUT	MIDDLESEX	MA	01826	MAJILITE MANUFACTURING INC	1530 BROADWAY RD	DRACUT	MA		01826	YES	NO	NO	NO	K.BOUFFARD	9784416800	2295							313320						42.700823	-71.249476	787383603								MERIDIAN INDUSTRIES INC.	006106959	NO	KBOUFFARD@MAJILITE.COM	
2004	DIRECTOR OF MANUFACTURING	K. BOUFFARD	01852MJLTC100WH	MAJILITE MANUFACTURING INC	100 WHIPPLE RD	LOWELL	MIDDLESEX	MA	01852	MAJILITE MANUFACTURING INC	100 WHIPPLE RD	LOWELL	MA		01852	YES	NO	NO	NO	K BOUFFARD	9784416800	2295							313320						42.633756	-71.304036	787383603		MAD058889031		MA0032506				MERIDIAN INDUSTRIES INC	006106959	NO		
2001	PRODUCTION MANAGER	ROBERT BEAULIEU	01013MJRWR7COBU	MAJOR WIRE	7 COBURN ST.	CHICOPEE	HAMPDEN	MA	01013	MAJOR WIRE	7 COBURN ST.	CHICOPEE	MA		01013	YES	NO	NO		ROBERT BEAULIEU	4135361813	3351							331421						42.188055	-72.601309											NO		
2007	PLANT MANAGER	BRIAN TERANDO	02703MNTRSROBER	MANTROSE-HAEUSER CO. INC.	113 OLIVE ST	ATTLEBORO	BRISTOL	MA	02703	MANTROSE-HAEUSER CO. INC.	113 OLIVE ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	BRIAN TERANDO	5082223710	2851	2064	2834					325510						41.936675	-71.289034	799378161								RPM, INC.	004155651	NO	BRIAN.TERANDO@ZINSSER.COM	
1990	PRESIDENT	JOHN F. MANNING	01105MNFCT25MIL	MANUFACTURERS PATTERN & FOUNDRY CORP.	25 MILL RIVER LN.	SPRINGFIELD	HAMPDEN	MA	01105	MANUFACTURERS PATTERN & FOUNDRY CORP.	25 MILL RIVER LN.	SPRINGFIELD	MA		01105	YES	NO	NO		JOHN R. MANNING	4137328117	3365	3366	3543					331524						42.089056	-72.578805	001113240										NO		
1996	DIR. OF ENGINEERING	G. M. PRABHU	02149MRKTF35GAR	MARKET FORGE INDUSTRIES INC.	35 GARVEY ST.	EVERETT	MIDDLESEX	MA	02149	MARKET FORGE INDUSTRIES INC.	35 GARVEY ST.	EVERETT	MA		02149	YES	NO	NO		G. M. PRABHU	6173874100	3499							333319						42.402509	-71.05441	121000186		MAD047070792		MAR00A024						NO		
1995	SAFETY MANAGER	BARBRA ZAPORA	01801MRSHL83COM	MARSHALLS DISTRIBUTION CENTER	83 COMMERCE WAY	WOBURN	MIDDLESEX	MA	01801	MARSHALLS DISTRIBUTION CENTER	83 COMMERCE WAY	WOBURN	MA		01801	YES	NO	NO				2389	3229	3263	3269				315000						42.507049	-71.131156	043411693								TJX COS. INC.	006955215	NO		
1996	PLANT MGR.	STEVE BOMBARD	02150MRSNC130CR	MARSON CORP MARVEL CORP	130 CRESCENT AVE	CHELSEA	SUFFOLK	MA	02150	MARSON CORP MARVEL CORP	130 CRESCENT AVE	CHELSEA	MA		02150	YES	NO	NO		STEVE BOMBARD	6178847760	2899	3452						325998						42.395292	-71.027701	125267112	001025485	MAD001025485						MARCLIFF CORP.	147363394	NO		
2001	GENERAL MANAGER	ROBERT MURRAY	02301MRTKP15JON	MARTEK POWER INC	15 JONATHAN DR	BROCKTON	PLYMOUTH	MA	02301	MARTEK POWER INC	15 JONATHAN DR	BROCKTON	MA		02301	YES	NO	NO	NO	MIKE HOULE	5088940808	3612							335311						42.057964	-71.058716	155339567		MAV000010235						MARTEK POWER INC.	155339567	NO		
1993	MANAGER, AIR PROGRAMS	SCOTT LEBEAU	01201GCRSP100PL	MARTIN MARIETTA DEFENSE SYSTEMS	100 PLASTICS AVE	PITTSFIELD	BERKSHIRE	MA	01201	MARTIN MARIETTA DEFENSE SYSTEMS	100 PLASTICS AVE	PITTSFIELD	MA		01201	YES	NO	NO		SCOTT LEBEAU	4134942315	3489	3795						332995						42.460999	-73.212647			MAD002084093	MAD985294347	MA0003891				MARTIN MARIETTA CORP.	802270462	NO		
1989	GENERAL MANAGER	JOHN E. BACON	02401THRMD1123P	MASCO BUILDING PRODS. CORP., THERMADOR/WASTE KING DIV.	1123 PEARL ST.	BROCKTON	PLYMOUTH	MA	02401	MASCO BUILDING PRODS. CORP., THERMADOR/WASTE KING DIV.	1123 PEARL ST.	BROCKTON	MA		02401	YES	NO	NO		JOHN E. BACON	5085880333	3634							332510						42.052234	-71.066894	144387198		MAD019344027						MASCOTECH INC.	144387198	NO		
2007	GLOBAL EHS DIRECTOR	DAVID LABELLE	02322MSNLN85BOD	MASONEILAN/DRESSER	85 BODWELL ST	AVON	NORFOLK	MA	02322	MASONEILAN/DRESSER	85 BODWELL ST	AVON	MA		02322	YES	NO	NO	NO	DAVID LABELLE	5084278976	3494							332911						42.127281	-71.055687									DRESSER INC	071562529	NO	DAVID.LABELLE@DRESSER.COM	
2002		MICHAEL W. FEEHLY	01752MSSCH300CE	MASSACHUSETTS CONTAINER CORP.	300 CEDAR HILL ST.	MARLBOROUGH	MIDDLESEX	MA	01752	MASSACHUSETTS CONTAINER CORP.	300 CEDAR HILL ST.	MARLBOROUGH	MA		01752	YES	NO	NO	NO	MICHAEL W. FEEHLY	5084811100	2653							322211						42.31924	-71.59138			MAD982755928						CONNECTICUT CONTAINER CORP.		NO		
2007	GENERAL MANAGER	JEFFREY W. BENTZ,	01151MSSPW750WO	MASSPOWER	750 WORCESTER ST	INDIAN ORCHARD	HAMPDEN	MA	01151	MASSPOWER	POST OFFICE BOX 51877	INDIAN ORCHARD	MA		01151	YES	NO	NO	NO	JEFFREY BENTZ	4137316611	4911							221112						42.154575	-72.52033	797062049										NO	JEFF.BENTZ@BG-GROUP.COM	
2005	VICE PRESIDENT	THOMAS PANTELY	01801MSSTC5COMM	MASSTECH EMS	5 COMMOMWEALTH AVE	WOBURN	MIDDLESEX	MA	01801	MASSTECH EMS	5 COMMOMWEALTH AVE	WOBURN	MA		01801	YES	NO	NO	NO	TOM PANTELY	7819389393	3672							334412						42.512594	-71.134	172958944										NO		
1999	DIRECTOR OF OPERATIONS	TIM MILLER	02021MSTRH55NST	MASTER HALCO INC.	55 NORTH ST.	CANTON	NORFOLK	MA	02021	MASTER HALCO INC.	P.O. BOX 327	CANTON	MA		02021-0327	YES	NO	NO		TIM MILLER	5626945066	3496							332618						42.144005	-71.129278	008261620		MAD985268788						MASTER HALCO INC.	008261620	NO		
1994		CHARLES APRAHAMIAN	01852MSTRS260LA	MASTERS CORP.	260 LAWRENCE ST.	LOWELL	MIDDLESEX	MA	01852	MASTERS CORP.	260 LAWRENCE ST.	LOWELL	MA		01852	YES	NO	NO		FIRE CHIEF LACOURSE	5084584588	3479							332812						42.638028	-71.304072			MAD011841327								NO		
1990	OWNER	ELIHU SCHEPPS	01041MSTXNCABOT	MASTEX INDUSTRIES	CABOT & BIGELOW ST.	HOLYOKE	HAMPDEN	MA	01041	MASTEX INDUSTRIES	CABOT & BIGELOW ST.	HOLYOKE	MA		01041	YES	NO	NO		ISRAEL SCHEPPS	4135363614	2262							313311						42.205288	-72.604339	066989740		MAD066989740								NO		
1990	GENERAL MANAGER	FRANK GALLIGANI	02155MTRLS81HIC	MATERIALS DEVELOPMENT CORP.	81 HICKS AVE.	MEDFORD	MIDDLESEX	MA	02155	MATERIALS DEVELOPMENT CORP.	81 HICKS AVE.	MEDFORD	MA		02155	YES	NO	NO		FRANK GALLIGANI OR AL MCWILLIAMS	6163910400	3398							332811						42.402592	-71.102062	053471702		MAD980730782						CONSOLIDATED INVESTORS CORP.	101187672	NO		
2007	PRESIDENT	LESLIE BOWEN	01460MTRLS543GR	MATERIALS SYSTEMS INC	543 GREAT RD	LITTLETON	MIDDLESEX	MA	01460	MATERIALS SYSTEMS INC	543 GREAT RD	LITTLETON	MA		01460	YES	NO	NO	NO	LESLIE BOWEN	9784860404	3679							334419						42.556447	-71.48634	557164498										NO	L.BOWEN@MATSYSINC.COM	
2001	VP EASTERN OPERATIONS	STUART MULLER	01930MTHSN61GRO	MATHESON TRI-GAS	61 GROVE ST.	GLOUCESTER	ESSEX	MA	01930	MATHESON TRI-GAS	61 GROVE ST.	GLOUCESTER	MA		01930	YES	NO	NO	NO	STUART MULLER	9782837701	2813							325120						42.621895	-70.666191	179092048	179092028	MAD066610585						NIPPON SANSO CORP.		NO		
2007	GENERAL MANAGER	WILLIAM CROOKER	01370MYHWS2SEAR	MAYHEW STEEL PRODUCTS INC.	2 SEARS ST EXTENSION	SHELBURNE FALLS	FRANKLIN	MA	01370	MAYHEW STEEL PRODUCTS INC.	199 INDUSTRIAL BLVD	TURNERS FALLS	MA		013761611	YES	NO	NO	NO	WILLIAM LAWLESS	4136256351	3423							332212						42.610217	-72.743329	001118025										NO		
2007	PLANT MANAGER	JOHN GEURTSEN	01702MCCDC1CLIN	MCC DEC TECH LLC	100 CLINTON ST	FRAMINGHAM	MIDDLESEX	MA	01702	MCC DEC TECH LLC	100 CLINTON ST	FRAMINGHAM	MA		01702	YES	NO	NO	NO	JOHN GEURTSEN	5088724268	2754							323111						42.280114	-71.41166	127547961								MULTI COLOR CORP	121298590	NO	JGEURTSEN@MCCLABEL.COM	
2007	PRESIDENT	ROBERT MURPHY	02780MCCBS120BE	MCCABE SAND & GRAVEL	120 BERKLEY ST	TAUNTON	BRISTOL	MA	02780	MCCABE SAND & GRAVEL	120 BERKLEY ST	TAUNTON	MA		02780	YES	NO	NO	NO	ROBERT P. MURPHY	5088230771	3273	3272						327320						41.881361	-71.088086	063921399										NO	ROBERTMURPHY@TMLP.COM	
1994	DIRECTOR, SAFETY & ENVIRONMENTAL AFFAIRS	BRIAN D. SMITH	01890MCCRD620WA	MCCORD WINN TEXTRON	620 WASHINGTON ST.	WINCHESTER	MIDDLESEX	MA	01890	MCCORD WINN TEXTRON	620 WASHINGTON ST.	WINCHESTER	MA		01890	YES	NO	NO		BARBARA C. BROWNE	6036283784	3621							335312						42.469235	-71.125031	056159494		MAD001041789		MA0001279				TEXTRON INC.	001338979	NO		
1991	TREASURER	CHARLES LEVINE	01013MCKNS285MC	MCKINSTRY METAL WORKS INC.	285 MCKINSTRY AVE.	CHICOPEE	HAMPDEN	MA	01013	MCKINSTRY METAL WORKS INC.	285 MCKINSTRY AVE.	CHICOPEE	MA		01013	YES	NO	NO		CHARLES LEVINE	4135927716	3499							332999						42.171446	-72.613686	001436757		MAD001436757								NO		
2007	VICE PRESIDENT	ANDREA GLASS	02368MDSTT92YOR	MD STETSON CO	92 YORK AVE	RANDOLPH	NORFOLK	MA	02368	MD STETSON CO	92 YORK AVE	RANDOLPH	MA		02368	YES	NO	NO	NO	ANDREA GLASS	7819866161	2841							325612						42.181575	-71.070474	001005800										NO	ANDREA.GLASS@MDSTETSON.COM	
1996	V.P.	SCOTT D. FIELDS	01721MDBTH40NIC	MD-BOTH IND.	40 NICKERSON RD.	ASHLAND	MIDDLESEX	MA	01721	MD-BOTH IND.	P.O. BOX 306	ASHLAND	MA		01721	YES	NO	NO		SCOTT D. FIELDS	5088814100	3399							332618						42.244901	-71.433286	078454345		MD5088814100						WOLSTENHOLME RINK INTL. INVESTMENT CORP.		NO		
