REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	VICE PRESIDENT / MANUFACTURING	STEVEN M. MARCUS	40202MRCSP235EM	MARCUS PAINT CO	235 E MARKET ST	LOUISVILLE	JEFFERSON	KY	40202	MARCUS PAINT CO	235 E MARKET ST	LOUISVILLE	KY		40202	YES	NO	NO	NO	STEVEN M. MARCUS	5025840303	2851							325510						38.254387	-85.749427	006383202										NO	STEVEM@MARCUSPAINT.COM	
2001	PLANT MANAGER	DAN WADE	40214THMRL6333S	MARLEY COOLING TOWER CO.	6333 STRAWBERRY LN.	LOUISVILLE	JEFFERSON	KY	40214	MARLEY COOLING TOWER CO.	6333 STRAWBERRY LN.	LOUISVILLE	KY		40214	YES	NO	NO		KEN HOLLIDAY	9136647545	3441							332312						38.164042	-85.756501	006377170		KYD006377170						SPX	006024129	NO		
1987	PLANT MANAGER	LUKE ARMSTRONG	40209THMRL4729A	MARLEY COOLING TOWER CO. FILL PLANT	4729 ALLMOND AVE.	LOUISVILLE	JEFFERSON	KY	40209	MARLEY COOLING TOWER CO. FILL PLANT	4729 ALLMOND AVE.	LOUISVILLE	KY		40209	YES	NO	NO		LUKE ARMSTRONG	5023682538														38.182056	-85.758757	006377170	076275917	KYD981003502						MARLEY COOLING TECHNOLOGIES INC	007131816	NO		
2006	SITE MANAGER	GREGORY CHAMPE	40391MRTKB555RO	MARTEK BIOSCIENCES CORP	555 ROLLING HILLS LN	WINCHESTER	CLARK	KY	40391	MARTEK BIOSCIENCES CORP	555 ROLLING HILLS LN	WINCHESTER	KY		40391	YES	NO	NO	NO	BARNEY EASTERLING	8433828485	2076							311225						38.0125	-84.178333	131480451										NO		
2004	PRESIDENT	DAVE HENSLEY	41224MRTNC3201R	MARTIN COUNTY COAL PREPARATION PLANT	3210 RIDGETOP RD KY RT 3	INEZ	MARTIN	KY	41224	MARTIN COUNTY COAL CORP	PO BOX 5002	INEZ	KY		41224	YES	NO	NO	NO	DANNY COX	3049263236	1221	1222						212111						37.741667	-82.538333	05417867				KY0054810				MASSEY ENERGY CO	065397839	NO		
1999	PRESIDENT & CEO	KEN IMASU	40422WHRLPLEBAN	MATSUSHITA HOME APPLIANCE CO	1355 LEBANON RD	DANVILLE	BOYLE	KY	40423	MATSUSHITA HOME APPLIANCE CORP OF AMERICA	PO BOX 7	DANVILLE	KY		40423	YES	NO	NO		IRVING RADE	8592383297	3635	3631						335212						37.637116	-84.792956	615723319		KYD054273586		KY0001139				MATSUSHITA ELECTRIC INDUSTRIAL LTD (MEI)	008919813	NO		
1996	PLANT MANAGER	MR TRACY ROGERS	42071FSHRPROUTE	MATTEL-MURRAY	307 POOR FARM RD  E	MURRAY	CALLOWAY	KY	42071	MATTEL-MURRAY	307 POOR FARM RD  E	MURRAY	KY		42071	YES	NO	NO		TRACY ROGERS	5027671234	3944							339932						36.646127	-88.309943	008286643		KYD062987045		KY0034894				MATTEL INC.	008286643	NO		
1998	PRSIDENT	LESTER D. BALE	42141MXYCM846FI	MAXEY COMBS BULK PLANT	846 FINNEY RD.	GLASGOW	BARREN	KY	42141	BALE OIL CO.	P.O. BOX 311	HORSE CAVE	KY		42749	YES	NO	NO		LESTER BALE	2707863535	5171							424710						36.945278	-85.977222	026058081								BALE OF KENTUCKY INC.	151669041	NO		
1991	VICE PRES.	W. CLAYTON HOWE	42066MYFLDHWY45	MAYFIELD SWEET FEED MILL INC.	HWY. 45 S.	MAYFIELD	GRAVES	KY	42066	MAYFIELD SWEET FEED MILL INC.	P.O. BOX 616	MAYFIELD	KY		42066	YES	NO	NO		W. CLAYTON HOWE	5022471747	2048	5153						311000						36.724	-88.660278											NO		
1989	PLANT FACILITIES MANUFACTURING ENGINEERING	WOODROW J. HINTON	41056MYSVL310CA	MAYSVILLE ELECTRIC CO.	310 CARMEL ST.	MAYSVILLE	MASON	KY	41056	MAYSVILLE ELECTRIC CO.	737 ARNOLD AVE.	MAYSVILLE	KY		41056	YES	NO	NO		WOODROW J. HINTON	5138916600	3586	3621						333913						38.640318	-83.734306	186953600		KYD981477912						VICKERS INC.	186953600	NO		
2007	PRESIDENT	BRIAN PAPKE	41042MZKCR8025P	MAZAK CORP	8025 PRODUCTION DR	FLORENCE	KENTON	KY	41042	MAZAK CORP	P. O. BOX 970	FLORENCE	KY		41022	YES	NO	NO	NO	JOHN FELDMANN	8593421700	3541							333512						38.977778	-84.602778	071279798										NO	JFELDMANN@MAZAKCORP.COM	
2006	PRESIDENT	RICK JAKMAS	40358MCRTHSOURS	MCARTHUR LUMBER & POST OLYMPIA	539 SOUR SPRINGS RD	OLYMPIA	BATH	KY	40358	MCARTHUR OLYMPIA LUMBER & POST	31310SR93	MCARTHUJR	OH		45651	YES	NO	NO	NO	RICK JAKMAS	7405962551	2491							321114						38.025278	-83.705556	004293957										NO		
2007	VICE PRESIDENT	MICHAEL D. CAMPBELL	42354MCHNRNELSO	MCHENRY BRASS INC	89 N JANE ST	MC HENRY	OHIO	KY	42354	MCHENRY BRASS INC	PO BOX 156	MCHENRY	KY		42354	YES	NO	NO	NO	MICHAEL D. CAMPBELL	2702749651	3366							331525						37.380278	-86.925556	079673554										NO	MIKEMCHENRYBRASS@BELLSOUTH.NET	
2007	PLANT MANAGER	JEFFREY KALIL	40356NNDST801JO	MCKECHNIE VEHICLE COMPONETS	801 JOHN C WATTS DR	NICHOLASVILLE	JESSAMINE	KY	40356	MCKECHNIE VEHICLE COMPONETS	801 JOHN C WATTS DR	NICHOLASVILLE	KY		40356	YES	NO	NO	NO	RICK FITCH	8598876240	3714							336399						37.861678	-84.575477	360625743										NO	RFITCH@MVCUSA.COM	
2007	PLANT MANAGER	D.W. ALTHOUSE	42087WSTVCHIGHA	MEADWESTVACO VIRGINIA CORP - WICKLIFFE CARBON PLANT	2025 BEECH GROVE RD	WICKLIFFE	BALLARD	KY	42087	MEADWESTVACO VIRGINIA CORP - WICKLIFFE CARBON PLANT	2025 BEECH GROVE ROADP.O. BOX 249	WICKLIFFE	KY		42087	YES	NO	NO	NO	ALISON VON PUSCHENDORF	8043277284	2819							325998						36.95	-89.06611	002553860								MEADWESTVACO CORP	102235004	NO	AMV6@MEADWESTVACO.COM	
2000	MANAGER	KENNY BUCKMAN	42066MDLLN1102F	MEDALLION FEEDS	1102 FULTON RD.	MAYFIELD	GRAVES	KY	42066	MEDALLION FEEDS	P.O. BOX 800	MAYFIELD	KY		42066	YES	NO	NO	NO	ROGER SCHOLTEN	8042811405	2048							311119						36.78	-88.475833									SOUTHERN STATES CO-OP. INC.	008964637	NO		
1990	PRESIDENT	DEAN MEDARIS	42642MDRSMRTE2B	MEDARIS MARINE	RTE. 2, BOX 619	RUSSELL SPRINGS	RUSSELL	KY	42642	MEDARIS MARINE	RTE. 2, BOX 619	RUSSELL SPRINGS	KY		42642	YES	NO	NO		SHERITA MURPHY	5028662805	3732							336612						37.0575	-85.085556											NO		
2007	PLANT MANAGER	STEVE MCINTYRE	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	MERITOR	115 OGLES AVE	FRANKLIN	KY		42134	YES	NO	NO	NO	KRISTA MCCLURE	2484357115	3321							331511						36.738611	-86.578056	006379002								ARVINMERITOR INC.	788082092	NO	KRISTA.MCCLURE@ARVINMERITOR.COM	
2007	SITE MANAGER	BRETT FISHER	41008DYTNW5212H	MERITOR HEAVY VEHICLE BRAKING SYSTEMS (USA) INC.	5212 & 5284 HWY 42 E	CARROLLTON	CARROLL	KY	410089640	MERITOR HEAVY VEHICLE BRAKING SYSTEMS (USA) INC.	5212 HWY 42 E	CARROLLTON	KY		41008	YES	NO	NO	NO	KRISTA MCCLURE	2484357115	3321							336340	331511					38.713333	-85.099167	059564385								ARVINMERITOR, INC	788082092	NO	NA	
2005	SITE MANAGER	CHRISTOPHER KRAYNAK	41008DYTNWRR2BO	MERITOR HVBS CARROLLTON MACHINE CENTER	5212 HWY 42 E	CARROLLTON	CARROLL	KY	410089640	MERITOR HVBS CARROLLTON MACHINE CENTER	5212 HWY 42 E	CARROLLTON	KY		41008-9640	NO	YES	NO	NO	KRISTA MCCLURE	2484357115	3714							331511						38.712778	-85.098611	059564385		KYD059564385		KY0074411				ARVINMERITOR INC	788082092	NO		
2007	SITE MANAGER	ROBERT HOLT	42240MRTRS102BI	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	MICHELLE CUNNINGHAM	2708873061	3493							332811						36.827158	-87.440132	002130219								ARVINMERITOR	788076628	NO	MICHELLE.CUNNINGHAM@ARVINMERITOR.COM	
2007	CEO/GM	PAT HAYWOOD	41094CRBLLONECA	MESSIER-BUGATTI USA LLC	ONE CARBON WAY	WALTON	BOONE	KY	41094	MESSIER-BUGATTI USA LLC	ONE CARBON WAY	WALTON	KY		41094	YES	NO	NO	NO	TODD FOSTER	8598173105	3728							336413						38.922778	-84.61055	080818359								MESSIER-BUGATTI		NO	TODDM.FOSTER@USA.MESSIER-BUGATTI.COM	
1994	MANAGER	DEVRA SNODGRASS	40601MTLMT260CH	METAL METHODS OF KENTUCKY INC	260 CHENAULT RD.	FRANKFORT	FRANKLIN	KY	40601	METAL METHODS OF KENTUCKY INC	260 CHENAULT RD.	FRANKFORT	KY		40601	YES	NO	NO		DEVRA SNODGRASS	5026955700	3499	2851	3398	3498	3599			332999						38.174785	-84.810214	611199753		KYD049275514								NO		
2007	SAFETY HEALTH DIRECTOR	TAMARA SIMPSON	41018MYRTL1462D	MEYER TOOL INC	1462 DONALDSON RD	ERLANGER	BOONE	KY	41018	MEYER TOOL INC	1462 DONALDSON RD	ERLANGER	KY		41018	YES	NO	NO	NO	JERRY FLYR	5138534400	3724							336412						39.040675	-84.63799	004250528										NO	JERRYF@MEYERTOOL.COM	
1999	PRESIDENT	JOHN RICHARDSON	40511MDSTT2044B	MID STATES STEEL PRODUCTS CO.	2044 BUCK LN.	LEXINGTON	FAYETTE	KY	405111073	MID STATES STEEL PRODUCTS CO.	2044 BUCK LN.	LEXINGTON	KY		40511-1073	YES	NO	NO		DEBORAH H. TUDOR	8592334344	3441							332312						38.084722	-84.538056	161778352		KYD068325273								NO		
2000	TECHNICAL MANAGER	PETER DAVIS	40212MDWST3601P	MIDWEST ENVIRONMENTAL SERVICES	3601 PARKER AVE	LOUISVILLE	JEFFERSON	KY	40212	MIDWEST ENVIRONMENTAL SERVICES	PO BOX 11130	LOUISVILLE	KY		40212	YES	NO	NO	NO	DENNIS STERLING	8123585160	4953							562211						38.269179	-85.80904	181353806		KYD000821942						MIDWEST ENVIRONMENTAL SERVICES INC	181353806	NO		
2007	PRESIDENT	MICHAEL D. SMITH, II	42002MDWST725NF	MIDWEST TERMINAL INC	725 N 5TH ST	PADUCAH	MC CRACKEN	KY	42001	MIDWEST TERMINAL INC	725 N 5TH ST	PADUCAH	KY		42001	YES	NO	NO	NO	MICHAEL D SMITH II	2704420362	5171							424710						37.092222	-88.605556	154528640										NO	MICHAEL@MIDWESTTERMINAL-KY.COM	
2007	EH&S MANAGER	ROBERT YUODELIS	40475MKRNN1MIKR	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	MADISON	KY	40475	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	KY		40475	YES	NO	NO	NO	ROBERT YUODELIS	2533981448	3089							326199						37.706667	-84.271111	046686622								QUANEX CORP	005357249	NO	ROBERT_YUODELIS@MIKRONVINYL.COM	
1994	PRESIDENT	DAVID L.CHILDS	42408MNQPMRTE1B	MINE EQUIPMENT & MILL SUPPLY, CO.	370 MINE EQUIPMENT RD.	DAWSON SPRINGS	HOPKINS	KY	424089706	MINE EQUIPMENT & MILL SUPPLY, CO.	P.O. BOX 189	DAWSON SPRINGS	KY		42408	NO	NO	NO		RANDY MOUSER	5027973481	2892							325920						37.189444	-87.680833	026001487										NO		
2007	VICE PRESIDENT-OPERATIONS	JOHN TAPP	40324CLTTN150CA	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	KY		40324	YES	NO	NO	NO	JOHN TAPP	5028636800	3087							325991	327999					38.198541	-84.544155	058370685								MINOVA HOLDING CO	130382588	NO	JOHN.TAPP@MINOVAINT.COM	
2007	EHS MANAGER	KIM BREWER	40258MSMTL711IN	MISA METAL FABRICATING INC.	7101 INTERNATIONAL DR	LOUISVILLE	JEFFERSON	KY	40258	MISA METAL FABRICATING INC.	7101 INTERNATIONAL DR	LOUISVILLE	KY		40258	YES	NO	NO	NO	KIM BREWER	5029335555								333512						38.166469	-85.88571	609399814										NO	KIM_BREWER@RIVERPORTSTEEL.COM	
2006	SAFETY ENVIRONMENTAL MANAGER	JAMES THOMPSON	40004JDCFB901WI	MITSUBA  BARDSTOWN INC	901 WITHROW CT	BARDSTOWN	NELSON	KY	400042605	JIDECO OF BARDSTOWN	901 WITHROW CT	BARDSTOWN	KY		40004	YES	NO	NO	NO	KENNETH SHELVER	5023483100	3714							336322						37.833632	-85.469847	154032585								AMERICAN MITSUBA CORP	611028635	NO		
2007	SENIOR VICE PRESIDENT / PLANT MANAGER	BOB VALENTINE	41056MTSBS1705D	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA	1705 DOWNING DR	MAYSVILLE	MASON	KY	41056	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA	1705 DOWNING DR	MAYSVILLE	KY		41056	YES	NO	NO	NO	BOB VALENTINE	6067594501	3694							336322						38.644686	-83.839922	938287257		KYR000006882								NO	BVALENTINE@MEAA.MEA.COM	
2007	PLANT MANAGER	JOHN D AUSTIN	42303MDRNW1450E	MODERN WELDING CO OF OWEN SBORO INC	1450 E PARRISH AVE	OWENSBORO	DAVIESS	KY	42303	MODERN WELDING CO OF OWEN SBORO INC	1450 E PARRISH AVE	OWENSBORO	KY		42303	YES	NO	NO	NO	JOHN D. AUSTIN	2706835323	3499	3795						332313						37.765334	-87.094935	848919130								MODERN WELDING CO INC	006370712	NO	JAUSTIN@MODWELDCO.COM	
2007	VICE PRESIDENT, ENVIRONMENTAL, SAFETY & SECUR	GARY A. FAHL	40330SGNTS551TA	MODINE MANUFACTURING CO INC.	551 TAPP RD	HARRODSBURG	MERCER	KY	40330	MODINE MANUFACTURING CO INC.	551 TAPP RD	HARRODSBURG	KY		40330	YES	NO	NO	NO	SUSAN H. FISHER	2626361200	3585							336391	336350					37.778056	-84.851944	807187299								MODINE MANUFACTURING CO	006092555	NO	S.H.FISHER@NA.MODINE.COM	
2000	ENVIRONMENTAL COORDINATOR	CURT BAKER	42721MLLRL7804B	MOELLER LAND & CATTLE CO.	7804 BOWLING GREEN RD.	CANEYVILLE	GRAYSON	KY	42721	MOELLER LAND & CATTLE CO.	7804 BOWLING GREEN RD.	CANEYVILLE	KY		42721	YES	NO	NO	NO			3369							331528						37.331449	-86.435716	844887182								OHIO DECORATIVE PRODUCTS INC	005036264	NO		
1999	PLANT MANAGER	ROBERT TEDFORD	42450HVRLNROUTE	MOEN INC. -  HOOV-R-LINE DIV.	201 DONAN DR.	PROVIDENCE	WEBSTER	KY	42450	MOEN INC. -  HOOV-R-LINE DIV.	201 DONAN DR.	PROVIDENCE	KY		42450	YES	NO	NO		ROBERT TEDFORD	2706672088	3088							326191						37.403416	-87.767978	001144237		KYD985070663								NO		
2007	VICE PRESIDENT	OLIVER DAHL	40601MNTPL2011H	MONTAPLAST OF NORTH AMERICA INC	2011 HOOVER BLVD	FRANKFORT	FRANKLIN	KY	40601	MONTAPLAST OF NORTH AMERICA INC	2011 HOOVER BLVD	FRANKFORT	KY		40601	YES	NO	NO	NO	JOHN PHILLIPS	5028483107	3714							336999						38.167668	-84.813235	948686894										NO	JPHILLIPS@MONTAPLAST.COM	
1988		RONALD SMITH	42261MRGNT825RO	MORGANTOWN PLASTICS CO	825 ROCHESTER ST	MORGANTOWN	BUTLER	KY	42261	MORGANTOWN PLASTICS CO	825 ROCHESTER ST	MORGANTOWN	KY		42261	YES	NO	NO		GERALD COOMES	5028269589	3088							326191						37.23379	-86.688754									MASCO CORP	005320924	NO		
2007	PLANT MANAGER	LORI SCOTT	42071RYNMLECHES	MORNINGSTAR FOODS CO	100 E CHESTNUT ST	MURRAY	CALLOWAY	KY	42071	MORNINGSTAR FOODS CO	PO BOX 1175	MURRAY	KY		42071	YES	NO	NO	NO	JULIE BOYD	2707621696	2026							311511						36.617222	-88.296944	006373286								DEAN FOODS CO	005104815	NO	JBOYD@MORNINGSTARFOODS.COM	
1999	GEN. MGR.	CRUGAR TUTTLE	40033WRTHN655IN	MORTON CUSTOM PLASTICS	655 INDUSTRIAL DR	LEBANON	MARION	KY	400331954	MORTON CUSTOM PLASTICS	655 INDUSTRIAL DR	LEBANON	KY		40033-1954	YES	NO	NO		JUDY GLOTZBACH	2706920901	3089							325991						37.551389	-85.264167	878004621		KYR000003525		KYR100000				MORTON INDUSTRIAL GROUP	005203828	NO		
2007	FOOD SAFETY MANAGER	SHAUN SHOWALTER	40216MTHRS2287R	MOTHERS COOKIE CO	2287 RALPH AVE	LOUISVILLE	JEFFERSON	KY	40216	MOTHERS COOKIE CO	2287 RALPH AVE	LOUISVILLE	KY		40216	YES	NO	NO	NO	MARK MORROW	5024496818	2052							311821						38.205041	-85.811688	005356209								KELLOGG CO INC	005356209	NO	MARK.MORROW@KELLOGG.COM	
2007	VICE PRESIDENT OF MANUFACTURING	JEFF SCHUCK	40403MTRWHGLADE	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC.	159 GLADES RD	BEREA	MADISON	KY	40403	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC.	159 GLADES RD	BEREA	KY		40403	YES	NO	NO	NO	JEFF SCHUCK	8599869381	3714							332710						37.587778	-84.293889	151674249								PRECISION PARTNERS		NO	JSCHUCK@MOTORWHEELCVS.COM	
2007	HUMAN RESOURCES MANAGER	JERRY PETERSON	42701MSRCS2112N	MOUSER CUSTOM CABINETRY	2112 N HWY 31 W	ELIZABETHTOWN	HARDIN	KY	42701	MOUSER CUSTOM CABINETRY	2112 N HWY 31 W	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	JERRY PETERSON	2707377477	2434							337110						37.739437	-85.889793	026007450										NO	JPETERSON@MOUSERCC.COM	
1995	MANAGER-MANUFACTURING SERVICES	ROBERT A. WESSEL	42303MPDNC316E9	MPD INC	316 E 9TH ST	OWENSBORO	DAVIESS	KY	423033511	MPD INC	316 E 9TH ST	OWENSBORO	KY		42303-3511	YES	NO	NO		ROBERT A WESSEL	5026856303	3671	3679						334411						37.767597	-87.108627	173502824		KYD006394423								NO		
2004	DIRECTOR OF ADMINISTRATION	MR. JOHN LINNEMAN	41042MBNC 6800I	MUBEA INC	6800 INDUSTRIAL RD	FLORENCE	KENTON	KY	41042	MUBEA INC	6800 INDUSTRIAL RD	FLORENCE	KY		41042	YES	NO	NO	NO	STEPHEN BATES	8595381705	3499							332611						38.976821	-84.601817	044489110		KYR000023507		KYR001942						NO		
2007	DIRECTOR OF ADMINISTRATION	JOHN LINNEMAN	41042MBNCX8252D	MUBEA INC	8252 DIXIE HWY	FLORENCE	BOONE	KY	41042	MUBEA INC	8252 DIXIE HWY	FLORENCE	KY		41042	YES	NO	NO	NO	MATT CARTER	8597465313	3499							332999						38.973333	-84.6175	044489110										NO	MATT.CARTER@MUBEAUSA.COM	
2007	OPERATIONS MANAGER	FRANC KOLJAKA	40202MLTMT715EG	MULTI METALS	715 E GRAY ST	LOUISVILLE	JEFFERSON	KY	40202	MULTI METALS	715 E GRAY ST	LOUISVILLE	KY		40202	YES	NO	NO	NO	LENNY WISEMAN	5025875630	3425							332213						38.245792	-85.741052			KYD980700744		KYR000324						NO	LENNY.WISEMAN@MULTI-METALS.COM	
1998	PARTNER	BARRY N. MURPHY	42539MRPHYRT6BO	MURPHY GATE CO	3996 S US HWY 127	LIBERTY	CASEY	KY	42539	MURPHY GATE CO	3996 S US HWY 127	LIBERTY	KY		42539	YES	NO	NO		FLOSSIE MURPHY	6067877291	3441							332312						37.301	-84.9476			KYD985083021								NO		
2007	GENERAL MANAGER	WENDELL RUSHER, JR.	42343NTNLFHIGHW	N.O.F. - FORDSVILLE	16968 HWY 69	FORDSVILLE	OHIO	KY	42343	N.O.F. - FORDSVILLE	16968 HWY 69	FORDSVILLE	KY		42343	YES	NO	NO	NO	JOSH CALLOWAY	2702763606	2521							337211						37.631944	-86.725	068333954								KIMBALL INTERNATIONAL INC.	006365803	NO	JOSH.CALLOWAY@KIMBALL.COM	
2005	PLANT MANAGER	TOMMY L. GREEN	40403HYSTRPOBOX	NACCO MATERIALS HANDLING GROUP INC	2200 MENELAUS RD	BEREA	MADISON	KY	40403	NACCO MATERIALS HANDLING GROUP INC	2200 MENELAUS RD	BEREA	KY		40403	YES	NO	NO	NO	HELEN C. ALLEN	8599866223	3537							333924						37.612199	-84.301271	068331735								NACCO MATERIALS HANDLING GROUP INC	068331735	NO		
2006	PRESIDENT	DAVID HAYDON	42743GRNSBHWY61	NALLY & HAYDON SURFACING LLC GREENSBURG ASPHALT PLANT	HWY 61	GREENSBURG	GREEN	KY	42743	NALLY & HAYDON SURFACING LLC	40 LUCKNOW CT	BARDSTOWN	KY		40004	YES	NO	NO	NO	DAVID HAYDON	5023483926	2951							INVALD						37.227778	-85.496389	800005662				KYG840052						NO		
2006	PRESIDENT	DAVID HAYDON	40033LBNNS1270H	NALLY & HAYDON SURFACING LLC LEBANON ASPHALT PLANT	1270 HWY 208	LEBANON	MARION	KY	40033	NALLY & HAYDON SURFACING LLC	40 LUCKNOW CT	BARDSTOWN	KY		40004	YES	NO	NO	NO	DAVID HAYDON	5023483926	2951							INVALD						37.537628	-85.278267	800005662										NO		
2006	PRESIDENT	DAVID HAYDON	40069SPRNGBOOKE	NALLY & HAYDON SURFACING LLC SPRINGFIELD ASPHALT PLANT	BOOKER RD	SPRINGFIELD	WASHINGTON	KY	40069	NALLY & HAYDON SURFACING LLC	40 LUCKNOW CT	BARDSTOWN	KY		40004	NO	NO	NO	NO	DAVID HAYDON	5023483926	2951							INVALD						37.675	-85.254167	800005662				KYG840050						NO		
2006	PRESIDENT	DAVID HAYDON	42718TYLRC8740H	NALLY & HAYDON SURFACING LLC TAYLOR COUNTY ASPHALT PLANT	8740 HODGENVILLE RD	CAMPBELLSVILLE	TAYLOR	KY	42718	NALLY & HAYDON SURFACING LLC	40 LUCKNOW CT	BARDSTOWN	KY		40004	YES	NO	NO	NO	DAVID HAYDON	5023483926	2951							INVALD						37.4	-85.471389	800005662				KYG840051						NO		
2007	PLANT MANAGER	JEFF JOHNSON	42101SSPNS3251N	NASCO	3251 NASHVILLE RD	BOWLING GREEN	WARREN	KY	42101	NASCO	3251 NASHVILLE RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	GREGG GEORGE	2704672144	3493	3495	3714					332611						36.966111	-86.465556	185281623										NO	NA	
1990	PRESIDENT	NORMAN S. GRAVES	40475NTNLM450NE	NATIONAL METAL PROCESSING INC	450 N ESTILL AVE	RICHMOND	MADISON	KY	40475	NATIONAL METAL PROCESSING INC	450 N ESTILL AVE	RICHMOND	KY		40475	YES	NO	NO		NORMAN S GRAVES	6066239291	3398							332811						37.749363	-84.283029	046654653		KYD04665653								NO		
1999	PLANT MANAGER	DOUG JARMAN	40701NTNLSINDUS	NATIONAL-STANDARD CO.	INDUSTRIAL BLVD.	CORBIN	KNOX	KY	407011620	NATIONAL-STANDARD CO.	P.O. BOX 1620	CORBIN	KY		40702-1620	YES	NO	NO				3315	3496						331222						36.941667	-84.0625	005069257		KYD006371991						NATIONAL-STANDARD CO.	005069257	NO		
2004	PLANT MANAGER	JIM TRISKETT	40353CHFMR150OA	NESTLE PREPARED FOODS CO	150 OAK GROVE DR	MOUNT STERLING	MONTGOMERY	KY	40353	NESTLE PREPARED FOODS CO	150 OAK GROVE DR	MOUNT STERLING	KY		40353	YES	NO	NO	NO	JIM TRISKETT	8594984300	2038							311412						38.092371	-83.901503	189185903		100000127329						NESTLE USA	008256224	NO		
1998	GENERAL MANAGER	RDEL THACKER	40217HRSHY2501S	NEW WORLD PASTA	2521 S. FLOYD ST.	LOUISVILLE	JEFFERSON	KY	402091809	NEW WORLD PASTA	2521 S. FLOYD ST.	LOUISVILLE	KY		40209-1809	YES	NO	NO		R DEL THACKER	5026372563	2098							311823						38.209558	-85.755952	048745165								NEW WORLD PASTA L.L.C.	048745165	NO		
2004	ENVIRONMENTAL COORDINATOR	ANN KILKELLY	42642NWCMBWHWY8	NEWCOMB OIL CO RUSSELL SPRINGS PLANT	W HWY 80	RUSSELL SPRINGS	RUSSELL	KY	42642	NEWCOMB OIL CO	1360 E JOHN ROWAN BLVD	BARDSTOWN	KY		40004	YES	NO	NO	NO	ANN KILKELLY	5023483961	5171							424710						37.057778	-85.091667	050006196								NEWCOMB OIL CO LLC	050006196	NO		
2007	ENVIRONMENTAL COORDINATOR	DEVIN GREENWELL	40004NWCMB1360E	NEWCOMB OIL CO.	1360 E JOHN ROWAN BLVD	BARDSTOWN	NELSON	KY	40004	NEWCOMB OIL CO.	1360 E JOHN ROWAN BLVD	BARDSTOWN	KY		40004	YES	NO	NO	NO	DEVIN GREENWELL	5023483961	5171							424720						37.824722	-85.455556	050006196								NEWCOMB OIL CO. LLC	050006196	NO	DEVING@NEWCOMBOIL.COM	
2007	ENVIRONMENTAL COORDINATOR	DEVIN GREENWELL	42728NWCMB706BU	NEWCOMB OIL CO. -COLUMBIA BULK PLANT	706 BURKESVILLE ST	COLUMBIA	ADAIR	KY	42728	NEWCOMB OIL CO.	1360 E JOHN ROWAN BLVD	BARDSTOWN	KY		40004	YES	NO	NO	NO	DEVIN GREENWELL	5023483961	5171	5541						424720						37.088367	-85.319536	050006196								NEWCOMB OIL CO. LLC	050006196	NO	DEVING@NEWCOMBOIL.COM	
2004	PLANT MANAGER	RUSS BANKS	40031MGNTW2615E	NEXANS MAGNET WIRE USA INC	2615 E HWY 146	LA GRANGE	OLDHAM	KY	40031	NEXANS MAGNET WIRE USA INC	2615 E HWY 146	LA GRANGE	KY		40031	YES	NO	NO	NO	RUSS BANKS	5194283915	3357							335929						38.384118	-85.43793	191564772		KYD042943423		KY0002208						NO		
